time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
28.62589026,36,108.08966614,291.19492416,55.54775979,290.55998577,-2.47853717,-2.08884143,2.22161440,-0.13985105,-0.02604681,0.98599716,-0.08701718
29.56589052,30,927.63950744,93.14782004,855.40234919,93.86029486,-2.44143635,-2.36381254,1.98839010,-0.22438408,-0.06647066,0.95534864,-0.18039200
29.90589026,30,841.52239005,197.84395373,767.72533111,198.26866475,-2.42842372,-2.42649562,1.91251309,-0.25029540,-0.06982232,0.94355189,-0.20539406
30.16589052,44,326.07197196,771.63052802,284.56688029,771.87112590,-2.39077616,-2.48037069,1.88547812,-0.25612606,-0.06688249,0.93732472,-0.22660082
30.16589052,48,806.79785485,880.33657749,771.82355475,879.97520152,-2.39077616,-2.48037069,1.88547812,-0.25612606,-0.06688249,0.93732472,-0.22660082
30.16589052,52,1502.30956573,587.67296654,1449.44807284,587.73075778,-2.39077616,-2.48037069,1.88547812,-0.25612606,-0.06688249,0.93732472,-0.22660082
30.70589026,44,138.93607345,785.87386076,94.84594333,785.68427154,-2.24001022,-2.61442132,1.84784764,-0.25772779,-0.07894165,0.92494944,-0.26797802
30.70589026,52,1324.43481446,640.32764025,1273.16639437,640.30192834,-2.24001022,-2.61442132,1.84784764,-0.25772779,-0.07894165,0.92494944,-0.26797802
30.70589026,53,1201.11401825,541.07235642,1153.82225393,540.81136617,-2.24001022,-2.61442132,1.84784764,-0.25772779,-0.07894165,0.92494944,-0.26797802
30.77589039,30,539.92491382,258.39279451,464.66677105,258.71879497,-2.21588884,-2.63303148,1.84114191,-0.25774169,-0.08242599,0.92308667,-0.27328690
30.90589026,30,490.06986913,264.82724997,414.89742014,264.97533024,-2.16761106,-2.67274473,1.81935393,-0.26215029,-0.09280873,0.91791263,-0.28301774
30.97589039,30,465.40233394,271.98571742,389.76137215,271.94136267,-2.14513476,-2.69255412,1.80660953,-0.26523352,-0.09773338,0.91503645,-0.28776024
31.04589052,30,441.30548922,281.84728736,365.53519221,282.22903031,-2.12150193,-2.71366630,1.79297496,-0.26920745,-0.10111429,0.91086377,-0.29602141
35.79589039,1,1476.86176565,960.13203539,1397.12181500,959.37781184,-0.25222490,-3.07962948,1.42506530,-0.18806812,-0.35444537,0.49357831,-0.77160780
35.86589026,1,1448.80418148,936.13033238,1370.99945109,935.55665868,-0.23967345,-3.07171232,1.44499221,-0.18407897,-0.35008694,0.49013016,-0.77674011
35.99589039,1,1399.56142654,881.23377084,1323.93918147,880.66002832,-0.22188500,-3.05652531,1.48775583,-0.17168960,-0.33836579,0.48893991,-0.78547328
36.06589026,1,1384.21976137,853.63532824,1310.32660620,853.17883170,-0.21648391,-3.05059989,1.50851442,-0.16537339,-0.33449660,0.49007417,-0.78777551
36.13589039,1,1372.97059801,827.29846491,1300.23546192,826.81743907,-0.21318437,-3.04640031,1.52831242,-0.15883399,-0.33124800,0.49328614,-0.78848901
36.19589039,1,1377.61761700,807.06637864,1305.51369207,806.74960017,-0.21155588,-3.04306061,1.54799948,-0.15510319,-0.32703903,0.49423271,-0.79039363
36.39589039,1,1372.91880107,741.44539111,1302.75731813,740.96602820,-0.21736054,-3.03792323,1.60793032,-0.14575886,-0.31127299,0.50124578,-0.79411314
36.46589026,1,1379.11596034,717.74763145,1309.60855372,717.22040803,-0.22232842,-3.03762964,1.62981261,-0.14352805,-0.30562153,0.50425843,-0.79480651
36.53589039,1,1381.89849060,693.15002558,1313.48249728,692.71544954,-0.22816121,-3.03849710,1.64851941,-0.14106745,-0.30132223,0.50844223,-0.79422342
36.53589039,23,221.90352798,210.68932744,156.72439149,209.56311009,-0.22816121,-3.03849710,1.64851941,-0.14106745,-0.30132223,0.50844223,-0.79422342
36.59589039,1,1394.89057042,670.86103047,1326.56357324,670.55600004,-0.23643938,-3.03985599,1.67099922,-0.13893140,-0.29496550,0.51216392,-0.79459404
36.73589039,1,1412.86408376,623.28186314,1345.70235959,622.82732510,-0.25503396,-3.04016385,1.71121474,-0.13431503,-0.28299866,0.52252159,-0.79299524
36.73589039,27,193.07443944,520.56327782,147.17912520,520.29163640,-0.25503396,-3.04016385,1.71121474,-0.13431503,-0.28299866,0.52252159,-0.79299524
36.93589039,1,1451.37349675,552.45678803,1384.67074830,551.76565038,-0.28240879,-3.03680353,1.76986718,-0.12173882,-0.26511649,0.53682683,-0.79164949
37.00589052,1,1465.95322138,531.57422996,1399.94523461,531.04887050,-0.29121667,-3.03638240,1.78813251,-0.11844890,-0.26252747,0.54162623,-0.78974026
37.20589052,1,1514.41875039,473.07793311,1448.52456279,472.64516135,-0.32171173,-3.03537645,1.84257889,-0.10989284,-0.24726084,0.55644804,-0.78558877
37.73589039,1,1647.92367139,320.06283936,1580.99511150,319.76448439,-0.44046770,-3.05053288,1.96004480,-0.10327285,-0.20397831,0.59493142,-0.77057327
38.74589026,27,827.34059309,326.00767025,790.77935015,325.46049874,-0.79605788,-3.10296805,2.07282927,-0.11871846,-0.15324732,0.69566010,-0.69171978
38.74589026,37,633.21194694,708.60443342,591.35300853,708.43835216,-0.79605788,-3.10296805,2.07282927,-0.11871846,-0.15324732,0.69566010,-0.69171978
38.74589026,45,1242.66971938,650.83963868,1201.92525555,650.55868277,-0.79605788,-3.10296805,2.07282927,-0.11871846,-0.15324732,0.69566010,-0.69171978
39.41589039,4,812.17489611,210.20815132,773.48544268,210.03286366,-1.06719930,-3.09148966,2.13201033,-0.12756284,-0.12146061,0.75830015,-0.62765765
39.41589039,27,1062.57026800,303.30976167,1025.63016035,302.84464058,-1.06719930,-3.09148966,2.13201033,-0.12756284,-0.12146061,0.75830015,-0.62765765
39.41589039,37,917.32889451,693.62549824,876.43623699,692.91437452,-1.06719930,-3.09148966,2.13201033,-0.12756284,-0.12146061,0.75830015,-0.62765765
39.41589039,46,746.11289509,486.32448318,708.99366473,486.14813485,-1.06719930,-3.09148966,2.13201033,-0.12756284,-0.12146061,0.75830015,-0.62765765
39.41589039,49,624.51650338,315.53314486,590.33467391,315.54728470,-1.06719930,-3.09148966,2.13201033,-0.12756284,-0.12146061,0.75830015,-0.62765765
39.54589026,37,977.87571438,685.72254463,937.22409795,685.68160061,-1.13361490,-3.07914034,2.14579531,-0.13089419,-0.10894908,0.76924514,-0.61583306
39.61589039,4,874.33262197,203.62396339,835.76167598,203.50612983,-1.16334953,-3.07383069,2.15068072,-0.13266642,-0.10586383,0.77502218,-0.60871033
39.61589039,27,1126.96412227,285.07332598,1089.68846218,284.72245361,-1.16334953,-3.07383069,2.15068072,-0.13266642,-0.10586383,0.77502218,-0.60871033
39.61589039,37,998.57447115,680.56120843,957.91693334,679.65032767,-1.16334953,-3.07383069,2.15068072,-0.13266642,-0.10586383,0.77502218,-0.60871033
39.61589039,39,559.15425912,325.94439193,525.99562991,325.96532281,-1.16334953,-3.07383069,2.15068072,-0.13266642,-0.10586383,0.77502218,-0.60871033
39.61589039,46,817.88542645,481.31088024,781.12625150,481.07085768,-1.16334953,-3.07383069,2.15068072,-0.13266642,-0.10586383,0.77502218,-0.60871033
39.61589039,49,690.13966281,317.44626633,656.09901347,317.22837189,-1.16334953,-3.07383069,2.15068072,-0.13266642,-0.10586383,0.77502218,-0.60871033
40.28589052,27,1408.01621401,243.14002513,1369.18512551,243.05311500,-1.45801098,-2.99692048,2.17138701,-0.14479134,-0.08900038,0.82837964,-0.53375978
40.28589052,34,835.29438077,646.45324816,800.02364399,646.38929555,-1.45801098,-2.99692048,2.17138701,-0.14479134,-0.08900038,0.82837964,-0.53375978
40.28589052,37,1316.32736606,665.49695670,1274.35752367,665.09340426,-1.45801098,-2.99692048,2.17138701,-0.14479134,-0.08900038,0.82837964,-0.53375978
40.28589052,46,1102.52452168,477.86291284,1065.41197977,477.75652207,-1.45801098,-2.99692048,2.17138701,-0.14479134,-0.08900038,0.82837964,-0.53375978
40.28589052,52,340.10438968,262.75831538,290.66543140,262.52971970,-1.45801098,-2.99692048,2.17138701,-0.14479134,-0.08900038,0.82837964,-0.53375978
40.48589052,37,1407.70159617,667.02353077,1365.13929121,666.87150058,-1.53889861,-2.96911090,2.16776408,-0.14775146,-0.08835784,0.84240702,-0.51059819
40.48589052,52,432.51107497,286.86722413,385.17106409,286.65844025,-1.53889861,-2.96911090,2.16776408,-0.14775146,-0.08835784,0.84240702,-0.51059819
44.23589039,28,1164.74761841,158.46027763,1088.20785001,158.29650324,-2.68400434,-1.46821011,1.56488114,-0.33635567,0.07939206,0.92066447,0.18148207
44.43589039,28,1282.07697963,154.63555120,1203.51104145,154.23967661,-2.66671045,-1.37313596,1.54158587,-0.33694698,0.08230022,0.91552495,0.20373313
44.50589026,28,1307.94314175,150.17776535,1228.78609009,149.49676368,-2.66095435,-1.34146300,1.53693592,-0.33575864,0.08495949,0.91416376,0.21059916
44.63589039,28,1373.17907704,134.73378193,1292.15100658,134.02863221,-2.64548836,-1.27302060,1.53175315,-0.32927978,0.09347005,0.91181496,0.22678076
45.64589052,36,1540.27284477,892.37133917,1485.45488967,891.76289037,-2.50796597,-0.90697723,1.73193697,-0.26033079,0.11208359,0.89696107,0.33930203
45.64589052,40,884.57459310,839.37407431,836.03727930,838.93015170,-2.50796597,-0.90697723,1.73193697,-0.26033079,0.11208359,0.89696107,0.33930203
45.64589052,43,1325.40210830,1000.04934447,1269.90383886,999.57750733,-2.50796597,-0.90697723,1.73193697,-0.26033079,0.11208359,0.89696107,0.33930203
45.84589052,36,1554.47753662,836.75360914,1500.43123122,836.00038127,-2.51048769,-0.87819431,1.78907978,-0.24867281,0.10610795,0.89838619,0.34612843
45.84589052,40,904.20090317,788.91857058,856.30984503,788.26463265,-2.51048769,-0.87819431,1.78907978,-0.24867281,0.10610795,0.89838619,0.34612843
45.84589052,41,1018.63443660,994.87032396,965.31692546,994.30814173,-2.51048769,-0.87819431,1.78907978,-0.24867281,0.10610795,0.89838619,0.34612843
45.84589052,43,1340.85152705,942.05807878,1286.38453483,941.94249945,-2.51048769,-0.87819431,1.78907978,-0.24867281,0.10610795,0.89838619,0.34612843
45.97589039,16,462.34530472,612.12486626,424.85277714,611.61382080,-2.51660793,-0.85842771,1.82769911,-0.24028352,0.10976671,0.90010461,0.34644786
45.97589039,36,1562.12027399,800.16054580,1508.28446702,799.56838730,-2.51660793,-0.85842771,1.82769911,-0.24028352,0.10976671,0.90010461,0.34644786
45.97589039,38,698.92384824,716.10852518,657.61721563,715.57241937,-2.51660793,-0.85842771,1.82769911,-0.24028352,0.10976671,0.90010461,0.34644786
45.97589039,40,913.88380104,755.89067618,866.13597030,755.41180007,-2.51660793,-0.85842771,1.82769911,-0.24028352,0.10976671,0.90010461,0.34644786
45.97589039,41,1028.04831252,958.05641860,974.66378561,957.57016238,-2.51660793,-0.85842771,1.82769911,-0.24028352,0.10976671,0.90010461,0.34644786
45.97589039,43,1349.12920292,904.93157790,1294.91814352,904.60238364,-2.51660793,-0.85842771,1.82769911,-0.24028352,0.10976671,0.90010461,0.34644786
45.97589039,54,584.24426047,529.92207838,542.09734965,529.48612519,-2.51660793,-0.85842771,1.82769911,-0.24028352,0.10976671,0.90010461,0.34644786
46.38589026,35,1682.09147460,987.35296550,1620.60217914,986.55458023,-2.54812064,-0.81923851,1.96631511,-0.19793383,0.10710486,0.90696960,0.35602818
46.38589026,36,1558.71771695,639.32119283,1505.85731291,638.55174881,-2.54812064,-0.81923851,1.96631511,-0.19793383,0.10710486,0.90696960,0.35602818
46.38589026,41,1041.39580032,810.75518000,989.61049085,809.95573960,-2.54812064,-0.81923851,1.96631511,-0.19793383,0.10710486,0.90696960,0.35602818
46.38589026,42,904.86003092,1021.97895238,849.59926777,1021.07463773,-2.54812064,-0.81923851,1.96631511,-0.19793383,0.10710486,0.90696960,0.35602818
46.38589026,43,1351.78237633,747.04571872,1299.02150421,746.39784545,-2.54812064,-0.81923851,1.96631511,-0.19793383,0.10710486,0.90696960,0.35602818
46.51589039,35,1685.16782176,927.81664501,1623.93369209,926.93374273,-2.56477828,-0.81812599,2.01655850,-0.18525192,0.09556351,0.90826279,0.36277585
46.71589039,35,1684.86226147,851.62129199,1623.49526072,850.80106477,-2.60026919,-0.81674976,2.08778421,-0.16852538,0.08542140,0.91123757,0.36598879
46.71589039,36,1591.84641303,515.56348862,1537.96277783,514.84826017,-2.60026919,-0.81674976,2.08778421,-0.16852538,0.08542140,0.91123757,0.36598879
46.71589039,40,950.77095419,496.22884236,904.18530453,495.38507777,-2.60026919,-0.81674976,2.08778421,-0.16852538,0.08542140,0.91123757,0.36598879
46.71589039,41,1061.48472574,674.62833857,1010.27382536,673.73972282,-2.60026919,-0.81674976,2.08778421,-0.16852538,0.08542140,0.91123757,0.36598879
46.71589039,42,920.00203458,871.21837456,866.52161457,870.13718244,-2.60026919,-0.81674976,2.08778421,-0.16852538,0.08542140,0.91123757,0.36598879
46.71589039,43,1373.72775771,618.12887371,1320.71276235,617.51832722,-2.60026919,-0.81674976,2.08778421,-0.16852538,0.08542140,0.91123757,0.36598879
46.78589026,35,1676.74033702,827.15917741,1615.77545036,826.49475080,-2.61397365,-0.81699844,2.10743091,-0.16507023,0.08244527,0.91169491,0.36710582
46.78589026,36,1583.35562902,492.78703393,1530.05916238,492.13063825,-2.61397365,-0.81699844,2.10743091,-0.16507023,0.08244527,0.91169491,0.36710582
46.78589026,38,734.16076802,454.84444563,693.75990477,454.27511959,-2.61397365,-0.81699844,2.10743091,-0.16507023,0.08244527,0.91169491,0.36710582
46.78589026,40,943.91027267,474.56590018,897.59482142,474.01102447,-2.61397365,-0.81699844,2.10743091,-0.16507023,0.08244527,0.91169491,0.36710582
46.78589026,41,1055.27061390,652.44113682,1004.28026273,651.82403753,-2.61397365,-0.81699844,2.10743091,-0.16507023,0.08244527,0.91169491,0.36710582
46.78589026,42,915.29774413,848.40639441,862.32609803,847.99367821,-2.61397365,-0.81699844,2.10743091,-0.16507023,0.08244527,0.91169491,0.36710582
46.78589026,43,1366.38728974,595.43930122,1313.80699274,594.69007060,-2.61397365,-0.81699844,2.10743091,-0.16507023,0.08244527,0.91169491,0.36710582
46.84589052,35,1669.99936359,804.69890825,1608.83683480,803.64637610,-2.62971557,-0.81825280,2.12647745,-0.16182446,0.07807047,0.91216933,0.36832656
46.84589052,36,1581.99803438,472.60174243,1528.35430352,472.04318622,-2.62971557,-0.81825280,2.12647745,-0.16182446,0.07807047,0.91216933,0.36832656
46.84589052,40,942.01829434,455.21762410,895.31341315,454.50724755,-2.62971557,-0.81825280,2.12647745,-0.16182446,0.07807047,0.91216933,0.36832656
46.84589052,41,1052.34033192,632.01439010,1000.92937140,631.12724540,-2.62971557,-0.81825280,2.12647745,-0.16182446,0.07807047,0.91216933,0.36832656
46.84589052,42,910.76372367,826.25701962,857.23713686,825.31026130,-2.62971557,-0.81825280,2.12647745,-0.16182446,0.07807047,0.91216933,0.36832656
46.84589052,43,1364.16120377,575.30483559,1310.93027014,574.53401190,-2.62971557,-0.81825280,2.12647745,-0.16182446,0.07807047,0.91216933,0.36832656
47.11589039,35,1628.36647646,741.00720222,1567.14393390,740.69099847,-2.71539771,-0.83371787,2.18976283,-0.15330832,0.05908600,0.91790979,0.36117118
47.11589039,36,1562.72889841,408.15512362,1508.24031083,407.79556454,-2.71539771,-0.83371787,2.18976283,-0.15330832,0.05908600,0.91790979,0.36117118
47.11589039,38,712.19288054,360.96339524,671.18213498,360.46636248,-2.71539771,-0.83371787,2.18976283,-0.15330832,0.05908600,0.91790979,0.36117118
47.11589039,40,920.42871555,380.12626542,872.98301468,379.48854795,-2.71539771,-0.83371787,2.18976283,-0.15330832,0.05908600,0.91790979,0.36117118
47.11589039,41,1023.39822018,559.01903192,971.70695035,558.46707721,-2.71539771,-0.83371787,2.18976283,-0.15330832,0.05908600,0.91790979,0.36117118
47.11589039,42,873.02724413,750.65087592,819.71508865,750.27491605,-2.71539771,-0.83371787,2.18976283,-0.15330832,0.05908600,0.91790979,0.36117118
47.11589039,43,1338.51714058,507.42786931,1284.73118465,506.87079102,-2.71539771,-0.83371787,2.18976283,-0.15330832,0.05908600,0.91790979,0.36117118
47.25589039,16,469.02192202,233.53175848,431.37468656,233.25390476,-2.77150266,-0.85038698,2.21198208,-0.15463798,0.04061841,0.91907459,0.36019059
47.25589039,35,1616.91461300,735.50005735,1555.51062226,735.22650129,-2.77150266,-0.85038698,2.21198208,-0.15463798,0.04061841,0.91907459,0.36019059
47.25589039,38,704.25112779,329.62793202,663.38145474,329.16936798,-2.77150266,-0.85038698,2.21198208,-0.15463798,0.04061841,0.91907459,0.36019059
47.25589039,40,911.02867623,352.10187876,863.66230622,351.72863862,-2.77150266,-0.85038698,2.21198208,-0.15463798,0.04061841,0.91907459,0.36019059
47.25589039,41,1011.18841195,534.68705692,959.56181878,534.36981509,-2.77150266,-0.85038698,2.21198208,-0.15463798,0.04061841,0.91907459,0.36019059
47.25589039,42,856.46276940,722.95886877,802.59957667,722.25125344,-2.77150266,-0.85038698,2.21198208,-0.15463798,0.04061841,0.91907459,0.36019059
47.25589039,43,1329.25886634,490.64463187,1275.50691464,490.32700583,-2.77150266,-0.85038698,2.21198208,-0.15463798,0.04061841,0.91907459,0.36019059
47.31589039,35,1590.70912731,731.07116897,1529.35189475,730.84003638,-2.79980900,-0.85440485,2.22232829,-0.15574892,0.02875422,0.91738663,0.36512301
47.31589039,36,1543.14593449,393.22416271,1488.02756938,392.66685661,-2.79980900,-0.85440485,2.22232829,-0.15574892,0.02875422,0.91738663,0.36512301
47.31589039,38,693.21329220,314.86879855,651.89769331,314.60512153,-2.79980900,-0.85440485,2.22232829,-0.15574892,0.02875422,0.91738663,0.36512301
47.31589039,40,898.82986534,339.73925148,850.79124992,339.03651679,-2.79980900,-0.85440485,2.22232829,-0.15574892,0.02875422,0.91738663,0.36512301
47.31589039,41,992.61038462,524.10976272,940.45206724,523.74162040,-2.79980900,-0.85440485,2.22232829,-0.15574892,0.02875422,0.91738663,0.36512301
47.31589039,42,832.64670813,709.94450618,778.51444046,709.20530882,-2.79980900,-0.85440485,2.22232829,-0.15574892,0.02875422,0.91738663,0.36512301
47.31589039,43,1312.08047161,484.16710387,1257.78330337,484.18936578,-2.79980900,-0.85440485,2.22232829,-0.15574892,0.02875422,0.91738663,0.36512301
47.38589026,35,1598.26793972,730.20816337,1537.21030047,730.19724503,-2.83079162,-0.85410043,2.23254224,-0.15949393,0.02137024,0.91519339,0.36949388
47.38589026,36,1546.81128129,387.30052262,1492.37860218,386.91096735,-2.83079162,-0.85410043,2.23254224,-0.15949393,0.02137024,0.91519339,0.36949388
47.38589026,38,692.56286384,294.82567869,651.92059639,294.05038528,-2.83079162,-0.85410043,2.23254224,-0.15949393,0.02137024,0.91519339,0.36949388
47.38589026,40,898.13748247,322.31498616,850.77358401,322.02580459,-2.83079162,-0.85410043,2.23254224,-0.15949393,0.02137024,0.91519339,0.36949388
47.38589026,41,993.38371276,508.68539036,941.68055890,508.25771581,-2.83079162,-0.85410043,2.23254224,-0.15949393,0.02137024,0.91519339,0.36949388
47.38589026,42,833.53224266,691.77072362,780.29419228,691.19351791,-2.83079162,-0.85410043,2.23254224,-0.15949393,0.02137024,0.91519339,0.36949388
47.38589026,43,1314.53323362,474.77993279,1260.48646673,474.36399568,-2.83079162,-0.85410043,2.23254224,-0.15949393,0.02137024,0.91519339,0.36949388
47.45589039,35,1615.87577260,735.84857183,1552.89240674,735.62750147,-2.86391093,-0.85293348,2.24117853,-0.16416822,0.02306949,0.91817330,0.35982149
47.45589039,36,1575.28253821,386.20701137,1519.58333495,386.23064606,-2.86391093,-0.85293348,2.24117853,-0.16416822,0.02306949,0.91817330,0.35982149
47.45589039,38,713.76210097,283.14145643,672.85979757,282.63942635,-2.86391093,-0.85293348,2.24117853,-0.16416822,0.02306949,0.91817330,0.35982149
47.45589039,40,917.78360123,312.57619821,869.99943793,312.32942381,-2.86391093,-0.85293348,2.24117853,-0.16416822,0.02306949,0.91817330,0.35982149
47.45589039,41,1007.94041252,501.20240321,955.61261078,500.94201961,-2.86391093,-0.85293348,2.24117853,-0.16416822,0.02306949,0.91817330,0.35982149
47.45589039,42,841.44180634,683.48482518,787.32919834,683.12500777,-2.86391093,-0.85293348,2.24117853,-0.16416822,0.02306949,0.91817330,0.35982149
47.45589039,43,1334.16329117,472.15233797,1279.39243254,471.76498017,-2.86391093,-0.85293348,2.24117853,-0.16416822,0.02306949,0.91817330,0.35982149
47.78589026,35,1411.05271010,691.27219246,1350.33509888,691.00843218,-2.95036229,-0.90187510,2.29837918,-0.15630394,0.03762732,0.93781983,0.30764560
47.78589026,42,649.87588569,667.23986763,592.61808868,666.39165596,-2.95036229,-0.90187510,2.29837918,-0.15630394,0.03762732,0.93781983,0.30764560
48.25589039,35,1187.79205483,538.57399507,1130.99334179,537.94777234,-2.95420060,-1.02762501,2.42943883,-0.11683201,0.04152152,0.96254839,0.24109432
48.45589039,35,1120.88968137,500.43748282,1065.29910335,500.09920252,-2.95891151,-1.09982672,2.46495560,-0.10394546,0.03012499,0.96942989,0.22020952
48.45589039,36,1113.12127383,197.74525660,1061.58630015,197.09389477,-2.95891151,-1.09982672,2.46495560,-0.10394546,0.03012499,0.96942989,0.22020952
48.45589039,40,483.60260830,89.31673010,430.59359694,88.55403727,-2.95891151,-1.09982672,2.46495560,-0.10394546,0.03012499,0.96942989,0.22020952
48.45589039,41,575.51060721,289.77019346,521.16067374,289.24584940,-2.95891151,-1.09982672,2.46495560,-0.10394546,0.03012499,0.96942989,0.22020952
48.45589039,42,388.58996551,475.61256351,330.06195875,475.47276609,-2.95891151,-1.09982672,2.46495560,-0.10394546,0.03012499,0.96942989,0.22020952
48.45589039,43,898.61867584,267.71395643,845.16770393,267.22902571,-2.95891151,-1.09982672,2.46495560,-0.10394546,0.03012499,0.96942989,0.22020952
48.65589039,35,1036.15483515,467.68368181,981.22591316,467.43079771,-2.96030746,-1.18628080,2.49165245,-0.09504234,0.01741024,0.97570646,0.19661961
48.65589039,36,1040.89403725,168.57107051,989.62811470,168.63558313,-2.96030746,-1.18628080,2.49165245,-0.09504234,0.01741024,0.97570646,0.19661961
48.65589039,41,497.95544541,239.97307354,442.72223958,239.13491829,-2.96030746,-1.18628080,2.49165245,-0.09504234,0.01741024,0.97570646,0.19661961
48.65589039,43,825.22599717,230.28387773,772.01542833,230.04623183,-2.96030746,-1.18628080,2.49165245,-0.09504234,0.01741024,0.97570646,0.19661961
48.72589052,24,1456.26240580,354.32117214,1412.77017764,353.59366950,-2.96026092,-1.21978479,2.49891088,-0.09234254,0.01573529,0.97840114,0.18423257
48.72589052,35,1008.85154952,456.30625229,954.61811590,455.84536340,-2.96026092,-1.21978479,2.49891088,-0.09234254,0.01573529,0.97840114,0.18423257
48.72589052,36,1015.40151789,158.15521590,964.33991953,157.73119331,-2.96026092,-1.21978479,2.49891088,-0.09234254,0.01573529,0.97840114,0.18423257
48.72589052,41,470.07280850,222.31929738,414.33619287,221.83089457,-2.96026092,-1.21978479,2.49891088,-0.09234254,0.01573529,0.97840114,0.18423257
48.72589052,42,267.76614867,402.50342288,207.78472414,401.96239926,-2.96026092,-1.21978479,2.49891088,-0.09234254,0.01573529,0.97840114,0.18423257
48.72589052,43,799.45187183,217.00350951,746.37764533,216.48263921,-2.96026092,-1.21978479,2.49891088,-0.09234254,0.01573529,0.97840114,0.18423257
48.72589052,44,1814.02068925,185.96015254,1766.25823188,186.06541198,-2.96026092,-1.21978479,2.49891088,-0.09234254,0.01573529,0.97840114,0.18423257
49.99589039,36,201.15488880,90.11783269,141.92489163,89.40308017,-2.94493467,-1.91260278,2.36134212,-0.12399348,-0.04241552,0.98898166,-0.06884582
50.53589039,24,437.76363973,460.74292157,395.29588668,460.61800272,-2.84392188,-2.05731140,2.29039209,-0.13657481,-0.03050559,0.98082725,-0.13562606
50.53589039,44,746.47661142,391.62305496,707.68415917,391.42224100,-2.84392188,-2.05731140,2.29039209,-0.13657481,-0.03050559,0.98082725,-0.13562606
50.60589052,24,417.30747391,469.54087386,374.72271109,469.68416450,-2.83411862,-2.07490291,2.27562234,-0.14012349,-0.03307572,0.97983374,-0.13855254
50.60589052,26,1489.18486050,279.91806755,1449.35372288,279.98481569,-2.83411862,-2.07490291,2.27562234,-0.14012349,-0.03307572,0.97983374,-0.13855254
50.60589052,44,728.45528149,401.70899489,689.99605517,401.84281426,-2.83411862,-2.07490291,2.27562234,-0.14012349,-0.03307572,0.97983374,-0.13855254
50.66589026,24,404.94172317,479.06051556,362.09816413,479.27311641,-2.82456417,-2.09341335,2.25902161,-0.14427927,-0.03484595,0.97842271,-0.14372706
50.66589026,26,1476.68143010,295.25535482,1437.18132955,295.33808332,-2.82456417,-2.09341335,2.25902161,-0.14427927,-0.03484595,0.97842271,-0.14372706
50.66589026,44,717.88240828,412.38624451,679.20299808,412.55210581,-2.82456417,-2.09341335,2.25902161,-0.14427927,-0.03484595,0.97842271,-0.14372706
50.73589039,24,384.47623779,490.46978601,340.95226042,490.52321872,-2.81566864,-2.11264186,2.24061301,-0.14905729,-0.03838834,0.97706750,-0.14712650
50.73589039,44,700.73608699,424.13749532,661.88332009,424.48014511,-2.81566864,-2.11264186,2.24061301,-0.14905729,-0.03838834,0.97706750,-0.14712650
51.26589026,24,210.05128796,601.71050133,163.65665553,602.11745688,-2.73857265,-2.21979817,2.11124153,-0.18677791,-0.04127686,0.96380278,-0.18572501
51.26589026,26,1313.91580047,444.54456782,1276.18049061,444.50356807,-2.73857265,-2.21979817,2.11124153,-0.18677791,-0.04127686,0.96380278,-0.18572501
51.26589026,44,561.61561778,536.21195596,522.36923765,536.37102910,-2.73857265,-2.21979817,2.11124153,-0.18677791,-0.04127686,0.96380278,-0.18572501
51.26589026,52,1847.28965540,255.35121819,1787.60948618,256.31834855,-2.73857265,-2.21979817,2.11124153,-0.18677791,-0.04127686,0.96380278,-0.18572501
51.26589026,53,1665.31293974,169.58703558,1610.83587568,169.78540757,-2.73857265,-2.21979817,2.11124153,-0.18677791,-0.04127686,0.96380278,-0.18572501
51.33589039,24,195.24044782,613.09128463,148.19803594,613.50273401,-2.72910112,-2.22785902,2.09567331,-0.19004961,-0.04235996,0.96273600,-0.18768589
51.33589039,44,550.46830383,546.21204884,510.91892427,546.46017644,-2.72910112,-2.22785902,2.09567331,-0.19004961,-0.04235996,0.96273600,-0.18768589
51.33589039,52,1830.63807260,270.63434100,1771.28659192,270.82269122,-2.72910112,-2.22785902,2.09567331,-0.19004961,-0.04235996,0.96273600,-0.18768589
51.33589039,53,1650.01297947,184.46876624,1596.24951605,184.59820865,-2.72910112,-2.22785902,2.09567331,-0.19004961,-0.04235996,0.96273600,-0.18768589
51.47589039,52,1797.92882292,306.30428312,1739.24136354,306.65647287,-2.71188387,-2.24477757,2.06239032,-0.19802980,-0.04194693,0.96001297,-0.19338785
51.47589039,53,1621.72380399,218.76594930,1568.25601523,219.14248317,-2.71188387,-2.24477757,2.06239032,-0.19802980,-0.04194693,0.96001297,-0.19338785
51.67589039,53,1570.02970983,272.73932288,1517.77676551,272.68089204,-2.68580872,-2.27684279,2.00678363,-0.21333844,-0.04272361,0.95431871,-0.20478256
52.00589052,30,867.89578773,78.70518755,786.14949662,79.47508559,-2.65068695,-2.35006652,1.89874434,-0.24626879,-0.05622608,0.94109684,-0.22478008
52.07589039,30,854.98218915,103.91438655,773.23510099,104.60060716,-2.64214624,-2.36544211,1.87752331,-0.24990404,-0.06036010,0.93946943,-0.22649767
52.07589039,44,369.38313024,736.42603228,326.25163250,736.69919401,-2.64214624,-2.36544211,1.87752331,-0.24990404,-0.06036010,0.93946943,-0.22649767
