time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
34.13458791,38,1363.60352486,268.84380017,1316.88327805,267.56409443,-1.50511742,2.25613275,1.98963973,0.12657529,-0.04683534,-0.98657939,-0.09190327,-1.46343893,2.40247125,1.95866998,-0.50243881,0.62074083,0.45233908,0.39702069,1.00000000,1365.67738542,270.15226623,1319.60987211,270.15226623
34.13458791,40,1645.87904873,352.93772022,1598.41639278,352.17158442,-1.50511742,2.25613275,1.98963973,0.12657529,-0.04683534,-0.98657939,-0.09190327,-1.46343893,2.40247125,1.95866998,-0.50243881,0.62074083,0.45233908,0.39702069,1.00000000,1650.20507337,350.85712991,1603.83848770,350.85712991
34.20458778,38,1359.21334087,268.71994107,1312.50538957,267.52518521,-1.50655344,2.25826891,1.98762634,0.12807685,-0.04813990,-0.98628133,-0.09234661,-1.46459621,2.40448821,1.95637354,-0.50218051,0.62221264,0.45099100,0.39657695,1.00000000,1366.47350516,273.20669735,1320.39744420,273.20669735
34.20458778,40,1640.72963991,352.12329481,1593.52772594,351.26234663,-1.50655344,2.25826891,1.98762634,0.12807685,-0.04813990,-0.98628133,-0.09234661,-1.46459621,2.40448821,1.95637354,-0.50218051,0.62221264,0.45099100,0.39657695,1.00000000,1651.54607351,353.15445019,1605.15210893,353.15445019
34.27458791,38,1357.49044799,270.09627815,1311.03781311,269.14265261,-1.50822535,2.25985835,1.98626500,0.12968508,-0.04861118,-0.98596938,-0.09318289,-1.46594230,2.40596431,1.95499436,-0.50218665,0.62350828,0.45018069,0.39545334,1.00000000,1368.67937822,276.56209707,1322.57905691,276.56209707
34.27458791,40,1639.54484007,352.90387295,1592.42562588,352.05212424,-1.50822535,2.25985835,1.98626500,0.12968508,-0.04861118,-0.98596938,-0.09318289,-1.46594230,2.40596431,1.95499436,-0.50218665,0.62350828,0.45018069,0.39545334,1.00000000,1654.46260748,356.17017962,1608.01287156,356.17017962
34.33458791,38,1359.64528317,273.34291446,1313.15097194,272.20303762,-1.50882408,2.26007443,1.98590895,0.13088678,-0.04765074,-0.98562760,-0.09558221,-1.46569940,2.40611537,1.95510206,-0.50188410,0.62468740,0.45104833,0.39298016,1.00000000,1375.30208571,279.15344497,1329.13391456,279.15344497
34.33458791,40,1642.58415211,355.67046574,1595.26124391,354.81055046,-1.50882408,2.26007443,1.98590895,0.13088678,-0.04765074,-0.98562760,-0.09558221,-1.46569940,2.40611537,1.95510206,-0.50188410,0.62468740,0.45104833,0.39298016,1.00000000,1662.50672561,358.99616833,1615.91717839,358.99616833
34.40458778,38,1362.85237941,276.62968423,1316.40944224,275.49232186,-1.50639304,2.25727936,1.98766292,0.12970642,-0.04411300,-0.98550940,-0.10000207,-1.46188427,2.40336069,1.95805056,-0.50073961,0.62457335,0.45553002,0.38943597,1.00000000,1387.87184161,276.90040624,1341.56352801,276.90040624
34.40458778,40,1646.89522113,358.91438304,1599.78647898,358.05360304,-1.50639304,2.25727936,1.98766292,0.12970642,-0.04411300,-0.98550940,-0.10000207,-1.46188427,2.40336069,1.95805056,-0.50073961,0.62457335,0.45553002,0.38943597,1.00000000,1677.26039786,358.12095803,1630.41747106,358.12095803
34.47458791,38,1372.39392320,277.98609611,1325.95706809,276.67653869,-1.50161214,2.25173053,1.99108176,0.12655128,-0.03936910,-0.98581069,-0.10301193,-1.45670389,2.39781935,1.96279931,-0.50015663,0.62232841,0.46110363,0.38721330,1.00000000,1396.85074959,271.06931465,1350.44210096,271.06931465
34.47458791,40,1658.72284134,360.47163684,1611.54178379,359.36593135,-1.50161214,2.25173053,1.99108176,0.12655128,-0.03936910,-0.98581069,-0.10301193,-1.45670389,2.39781935,1.96279931,-0.50015663,0.62232841,0.46110363,0.38721330,1.00000000,1687.19108665,354.50476902,1640.18393551,354.50476902
34.53458791,38,1383.88202950,273.64228765,1337.23013038,272.50750231,-1.49583937,2.24481981,1.99549253,0.12210039,-0.03497994,-0.98654745,-0.10291611,-1.45143951,2.39116248,1.96824122,-0.50050429,0.61825279,0.46587496,0.38758156,1.00000000,1397.69975934,262.80440373,1351.29041835,262.80440373
34.53458791,40,1672.01756808,357.72709295,1624.44890934,356.72604574,-1.49583937,2.24481981,1.99549253,0.12210039,-0.03497994,-0.98654745,-0.10291611,-1.45143951,2.39116248,1.96824122,-0.50050429,0.61825279,0.46587496,0.38758156,1.00000000,1686.91786276,348.60881075,1639.93719433,348.60881075
34.60458778,38,1391.36157791,267.09584969,1344.59047640,265.73412196,-1.49202858,2.24046310,1.99921335,0.11960527,-0.03461405,-0.98707736,-0.10086956,-1.44844596,2.38696365,1.97184143,-0.50072408,0.61605251,0.46659766,0.38992477,1.00000000,1391.19633243,257.29567304,1344.88308134,257.29567304
34.60458778,40,1679.55707789,353.49537023,1631.76940174,352.48565861,-1.49202858,2.24046310,1.99921335,0.11960527,-0.03461405,-0.98707736,-0.10086956,-1.44844596,2.38696365,1.97184143,-0.50072408,0.61605251,0.46659766,0.38992477,1.00000000,1678.59506358,343.44079074,1631.78282654,343.44079074
34.67458791,38,1389.89769330,260.15266930,1342.91519779,258.87486149,-1.49090348,2.23987218,2.00102240,0.11903040,-0.03561100,-0.98713554,-0.10063306,-1.44739722,2.38632425,1.97331105,-0.50009645,0.61617899,0.46631275,0.39087007,1.00000000,1389.36776118,255.08284938,1343.08269100,255.08284938
34.67458791,40,1675.74896012,348.14719715,1627.71058815,347.01875395,-1.49090348,2.23987218,2.00102240,0.11903040,-0.03561100,-0.98713554,-0.10063306,-1.44739722,2.38632425,1.97331105,-0.50009645,0.61617899,0.46631275,0.39087007,1.00000000,1676.54960039,340.65013963,1629.77925732,340.65013963
34.73458791,38,1380.67860892,255.20808700,1333.89923083,254.01179722,-1.49159663,2.24148543,2.00079282,0.11942092,-0.03631565,-0.98680110,-0.10316614,-1.44726541,2.38770352,1.97299410,-0.49851879,0.61786425,0.46683590,0.38959855,1.00000000,1395.45726722,254.76785282,1349.08473720,254.76785282
34.73458791,40,1664.45679065,343.15138332,1616.81621165,342.41684334,-1.49159663,2.24148543,2.00079282,0.11942092,-0.03631565,-0.98680110,-0.10316614,-1.44726541,2.38770352,1.97299410,-0.49851879,0.61786425,0.46683590,0.38959855,1.00000000,1684.38853064,339.64432560,1637.46508172,339.64432560
