time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
34.27458791,38,1357.49044799,270.09627815,1311.03781311,269.14265261,-1.50822535,2.25985835,1.98626500,0.12968508,-0.04861118,-0.98596938,-0.09318289,-1.38002959,2.40743636,1.90460880,-0.36357896,0.56986609,-0.54328199,0.49790327,208.29352439,3484.99342528,85.39453898,3484.99342528
34.27458791,40,1639.54484007,352.90387295,1592.42562588,352.05212424,-1.50822535,2.25985835,1.98626500,0.12968508,-0.04861118,-0.98596938,-0.09318289,-1.38002959,2.40743636,1.90460880,-0.36357896,0.56986609,-0.54328199,0.49790327,617.57930272,2268.43637923,545.32674211,2268.43637923
34.33458791,38,1359.64528317,273.34291446,1313.15097194,272.20303762,-1.50882408,2.26007443,1.98590895,0.13088678,-0.04765074,-0.98562760,-0.09558221,-1.37963632,2.40731649,1.90496656,-0.36208599,0.57200761,-0.54204264,0.49788634,226.40021518,3437.31439602,105.33523760,3437.31439602
34.33458791,40,1642.58415211,355.67046574,1595.26124391,354.81055046,-1.50882408,2.26007443,1.98590895,0.13088678,-0.04765074,-0.98562760,-0.09558221,-1.37963632,2.40731649,1.90496656,-0.36208599,0.57200761,-0.54204264,0.49788634,625.25748960,2248.71224943,553.63195448,2248.71224943
34.40458778,38,1362.85237941,276.62968423,1316.40944224,275.49232186,-1.50639304,2.25727936,1.98766292,0.12970642,-0.04411300,-0.98550940,-0.10000207,-1.37587248,2.40429003,1.90782135,-0.36218624,0.57542148,-0.53742619,0.49888309,240.50937589,3352.46960146,122.65596697,3352.46960146
34.40458778,40,1646.89522113,358.91438304,1599.78647898,358.05360304,-1.50639304,2.25727936,1.98766292,0.12970642,-0.04411300,-0.98550940,-0.10000207,-1.37587248,2.40429003,1.90782135,-0.36218624,0.57542148,-0.53742619,0.49888309,629.66766608,2214.05511660,559.13532233,2214.05511660
34.47458791,38,1372.39392320,277.98609611,1325.95706809,276.67653869,-1.50161214,2.25173053,1.99108176,0.12655128,-0.03936910,-0.98581069,-0.10301193,-1.37094379,2.39887622,1.91214406,-0.36483973,0.57791532,-0.53218403,0.49968592,239.30286580,3295.69427550,123.58370194,3295.69427550
34.47458791,40,1658.72284134,360.47163684,1611.54178379,359.36593135,-1.50161214,2.25173053,1.99108176,0.12655128,-0.03936910,-0.98581069,-0.10301193,-1.37094379,2.39887622,1.91214406,-0.36483973,0.57791532,-0.53218403,0.49968592,627.98662329,2191.68608936,558.16259239,2191.68608936
34.53458791,38,1383.88202950,273.64228765,1337.23013038,272.50750231,-1.49583937,2.24481981,1.99549253,0.12210039,-0.03497994,-0.98654745,-0.10291611,-1.36609234,2.39280756,1.91690878,-0.36971055,0.57823185,-0.52821685,0.49994899,219.48310956,3291.95724374,103.89935260,3291.95724374
34.53458791,40,1672.01756808,357.72709295,1624.44890934,356.72604574,-1.49583937,2.24481981,1.99549253,0.12210039,-0.03497994,-0.98654745,-0.10291611,-1.36609234,2.39280756,1.91690878,-0.36971055,0.57823185,-0.52821685,0.49994899,619.00646649,2192.61850001,549.17208695,2192.61850001
34.60458778,38,1391.36157791,267.09584969,1344.59047640,265.73412196,-1.49202858,2.24046310,1.99921335,0.11960527,-0.03461405,-0.98707736,-0.10086956,-1.36337035,2.38899748,1.92007398,-0.37243791,0.57639399,-0.52806925,0.50020279,194.75847600,3334.71629858,77.59121665,3334.71629858
34.60458778,40,1679.55707789,353.49537023,1631.76940174,352.48565861,-1.49202858,2.24046310,1.99921335,0.11960527,-0.03461405,-0.98707736,-0.10086956,-1.36337035,2.38899748,1.92007398,-0.37243791,0.57639399,-0.52806925,0.50020279,607.81611660,2211.80686065,537.40202463,2211.80686065
34.67458791,38,1389.89769330,260.15266930,1342.91519779,258.87486149,-1.49090348,2.23987218,2.00102240,0.11903040,-0.03561100,-0.98713554,-0.10063306,-1.36239283,2.38827672,1.92142360,-0.37238086,0.57551075,-0.52841461,0.50089707,185.93029739,3347.11972155,68.30418853,3347.11972155
34.67458791,40,1675.74896012,348.14719715,1627.71058815,347.01875395,-1.49090348,2.23987218,2.00102240,0.11903040,-0.03561100,-0.98713554,-0.10063306,-1.36239283,2.38827672,1.92142360,-0.37238086,0.57551075,-0.52841461,0.50089707,602.70432456,2216.68114962,532.14029425,2216.68114962
34.73458791,38,1380.67860892,255.20808700,1333.89923083,254.01179722,-1.49159663,2.24148543,2.00079282,0.11942092,-0.03631565,-0.98680110,-0.10316614,-1.36220597,2.38916565,1.92118080,-0.37041846,0.57646952,-0.52752556,0.50218506,195.26047259,3307.77143141,79.07820526,3307.77143141
34.73458791,40,1664.45679065,343.15138332,1616.81621165,342.41684334,-1.49159663,2.24148543,2.00079282,0.11942092,-0.03631565,-0.98680110,-0.10316614,-1.36220597,2.38916565,1.92118080,-0.37041846,0.57646952,-0.52752556,0.50218506,604.47238118,2198.81668211,534.44313280,2198.81668211
