time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
14.92758386,33,1162.79476418,178.67927887,1103.91528940,178.20459144,2.09755591,-0.99442350,1.96855035,0.10048459,-0.23534156,-0.32085174,-0.91190408,2.18154324,-1.12448561,1.95690614,0.35068935,0.79486697,0.43839563,-0.23024500,1.00000000,1096.06902018,124.54597280,1036.10460650,124.54597280
16.53758399,32,1435.22962853,520.49324558,1393.31636154,520.17490333,2.07477246,0.45792568,1.94560243,0.18445370,-0.21347426,-0.63893541,-0.71565618,2.22490050,0.42217635,1.92863933,0.03719874,0.88137997,0.47004066,-0.02910990,1.00000000,1407.05828536,514.70953015,1364.85342610,514.70953015
16.53758399,55,1530.60436814,705.66373755,1489.17257541,705.37040286,2.07477246,0.45792568,1.94560243,0.18445370,-0.21347426,-0.63893541,-0.71565618,2.22490050,0.42217635,1.92863933,0.03719874,0.88137997,0.47004066,-0.02910990,1.00000000,1504.96275495,705.45449019,1463.48041192,705.45449019
16.79758399,32,1345.44188928,496.95113312,1301.70591673,496.70236789,1.99753984,0.70030597,1.94017587,0.19360895,-0.20801735,-0.66918046,-0.68661550,2.15013039,0.67757559,1.92271373,0.00001448,0.88314382,0.46904885,-0.00708302,1.00000000,1314.93263595,486.51578792,1270.94800552,486.51578792
16.79758399,55,1428.73683726,693.10528577,1385.89131065,692.74825436,1.99753984,0.70030597,1.94017587,0.19360895,-0.20801735,-0.66918046,-0.68661550,2.15013039,0.67757559,1.92271373,0.00001448,0.88314382,0.46904885,-0.00708302,1.00000000,1404.68898397,689.42054018,1361.77436884,689.42054018
16.86758411,32,1334.53094045,489.79168944,1290.11891781,489.40224358,1.97884792,0.76205035,1.94341197,0.19662783,-0.20264388,-0.67383887,-0.68279804,2.13189436,0.74164770,1.92710100,-0.00840996,0.88226050,0.47063214,-0.00714633,1.00000000,1306.19383460,472.58125972,1261.55167683,472.58125972
16.86758411,55,1416.34015742,689.94073578,1372.96812706,690.07717916,1.97884792,0.76205035,1.94341197,0.19662783,-0.20264388,-0.67383887,-0.68279804,2.13189436,0.74164770,1.92710100,-0.00840996,0.88226050,0.47063214,-0.00714633,1.00000000,1393.54639522,679.94970199,1350.06811497,679.94970199
16.93758399,32,1325.93318142,480.43986448,1280.71387350,480.03307914,1.96105420,0.82247440,1.95005007,0.19906448,-0.19500074,-0.67429244,-0.68386887,2.11437824,0.80267254,1.93572808,-0.01306960,0.88038501,0.47391213,-0.01259790,1.00000000,1313.43084389,452.55253929,1267.96177047,452.55253929
16.93758399,55,1406.91344613,683.84938195,1363.20124786,683.47940799,1.96105420,0.82247440,1.95005007,0.19906448,-0.19500074,-0.67429244,-0.68386887,2.11437824,0.80267254,1.93572808,-0.01306960,0.88038501,0.47391213,-0.01259790,1.00000000,1399.06371786,665.14149398,1354.84509684,665.14149398
16.99758399,32,1327.55258555,460.56764760,1282.32052673,459.63188730,1.94334087,0.88240653,1.95843426,0.19953905,-0.18791976,-0.67591638,-0.68411028,2.09689469,0.86349121,1.94542492,-0.01748171,0.87798638,0.47810526,-0.01580068,1.00000000,1316.58569052,428.45941839,1270.31146088,428.45941839
16.99758399,55,1409.28669179,668.48778467,1365.17548222,668.21796217,1.94334087,0.88240653,1.95843426,0.19953905,-0.18791976,-0.67591638,-0.68411028,2.09689469,0.86349121,1.94542492,-0.01748171,0.87798638,0.47810526,-0.01580068,1.00000000,1400.52264738,645.91830181,1355.62287578,645.91830181
17.20758386,32,1332.26190707,401.80142894,1284.42296369,401.47273556,1.89660948,1.04943988,1.97506183,0.19752857,-0.17697562,-0.68450864,-0.67905036,2.05063032,1.03417655,1.96279733,-0.02873627,0.87315599,0.48640036,-0.01369428,1.00000000,1305.32106062,364.67479591,1256.81596944,364.67479591
17.20758386,55,1407.19612055,624.54813545,1360.82938187,624.28451858,1.89660948,1.04943988,1.97506183,0.19752857,-0.17697562,-0.68450864,-0.67905036,2.05063032,1.03417655,1.96279733,-0.02873627,0.87315599,0.48640036,-0.01369428,1.00000000,1386.63812110,594.95001380,1339.89166175,594.95001380
17.33758399,55,1386.37028571,590.47391971,1338.75163479,590.01449758,1.85877127,1.16969779,1.97330846,0.19718333,-0.17352398,-0.69694461,-0.66729032,2.01316250,1.15977995,1.96023143,-0.04246083,0.87136052,0.48879129,-0.00331595,1.00000000,1351.81619886,568.74551880,1303.78329479,568.74551880
17.46758412,55,1346.22990445,570.16280521,1297.22946715,569.93734404,1.81133011,1.28582378,1.97495522,0.20180629,-0.16721024,-0.70937753,-0.65428916,1.96605472,1.28190205,1.96271405,-0.06068659,0.86991495,0.48943954,0.00374989,1.00000000,1315.56484229,547.63893534,1266.14213374,547.63893534
17.66758412,55,1271.99768107,538.29919196,1220.92741328,537.75405720,1.72195803,1.45700137,1.97259497,0.21119929,-0.16945866,-0.72762899,-0.63026080,1.87658260,1.46213942,1.95956933,-0.08557751,0.87231015,0.48093691,0.02124100,1.00000000,1244.13085614,530.50780713,1192.39356941,530.50780713
17.93758399,32,1116.92635139,239.83064285,1059.51560098,239.32966544,1.56264761,1.66443274,1.94807308,0.22783411,-0.15857343,-0.75214494,-0.59768077,1.71641168,1.68314196,1.93746665,-0.12797936,0.87034373,0.47417750,0.03575986,1.00000000,1081.76965320,201.95254237,1022.73719122,201.95254237
17.93758399,55,1175.25171556,520.93019827,1120.37401718,520.34307866,1.56264761,1.66443274,1.94807308,0.22783411,-0.15857343,-0.75214494,-0.59768077,1.71641168,1.68314196,1.93746665,-0.12797936,0.87034373,0.47417750,0.03575986,1.00000000,1142.25307185,499.87762276,1086.49467439,499.87762276
21.01758399,36,1570.05295976,1026.06453523,1535.10937524,1025.92640711,-1.17230667,1.91765588,1.90773484,0.30302602,0.00766689,-0.95284856,0.01399025,-1.16389746,2.07015712,1.89207604,0.65345139,-0.60765027,-0.31924204,-0.31913471,1.00000000,1549.13453817,1031.57517920,1514.66564635,1031.57517920
21.01758399,40,1265.84367600,885.90596635,1225.74126027,885.67573447,-1.17230667,1.91765588,1.90773484,0.30302602,0.00766689,-0.95284856,0.01399025,-1.16389746,2.07015712,1.89207604,0.65345139,-0.60765027,-0.31924204,-0.31913471,1.00000000,1244.40595814,885.21649738,1204.13663879,885.21649738
21.28758386,54,988.64326990,538.66269025,943.94383486,538.32805364,-1.36236774,1.81296616,1.90242068,0.30290092,0.02493524,-0.95128488,0.05180535,-1.36395405,1.96664697,1.88917307,0.67938604,-0.57903180,-0.30891971,-0.32821547,1.00000000,943.32000683,523.44829928,898.51164716,523.44829928
22.62758412,47,1667.30867589,682.46584876,1628.11947077,682.56157466,-2.08680196,0.90621464,1.91138987,0.26480638,0.13346645,-0.90287535,0.31125130,-2.17030374,1.03701928,1.90794898,0.81639191,-0.34895742,-0.23155326,-0.39763810,1.00000000,1613.11484709,687.06847412,1575.18086913,687.06847412
22.82758412,28,1276.01251979,545.89625152,1234.43966278,545.86437368,-2.13147064,0.72956064,1.91024734,0.26315147,0.13944638,-0.88621250,0.35486002,-2.22670065,0.85195562,1.90442861,0.83149764,-0.31446607,-0.20568242,-0.40916686,1.00000000,1202.56911368,536.11615530,1161.70927510,536.11615530
23.76758386,27,1441.81667003,871.04678035,1417.61389604,871.03202302,-1.98008955,-0.13910135,1.94269724,0.21981209,0.18195083,-0.77092270,0.56943369,-2.12228335,-0.07771040,1.93182995,0.87736424,-0.10462362,-0.08631693,-0.46025566,1.00000000,1407.59849608,866.63892796,1384.37760230,866.63892796
24.70758411,1,1874.24487797,746.87388973,1835.74720584,747.04602658,-1.76561978,-0.99339180,1.94524983,0.19984833,0.19548663,-0.68465383,0.67311947,-1.91865377,-0.97266224,1.92932641,0.88089766,0.00791950,-0.00929680,-0.47314919,1.00000000,1847.71274708,744.35628585,1810.04879140,744.35628585
24.76758386,1,1865.92269240,750.13525023,1827.61076062,750.39790114,-1.74313592,-1.05432831,1.94559310,0.19393183,0.19987176,-0.68339636,0.67484094,-1.89653285,-1.03486541,1.93159241,0.88027053,0.01451487,-0.01303971,-0.47407076,1.00000000,1851.51547495,747.18492013,1813.29380982,747.18492013
24.76758386,27,1072.13831005,804.95911984,1046.79602386,804.62448181,-1.74313592,-1.05432831,1.94559310,0.19393183,0.19987176,-0.68339636,0.67484094,-1.89653285,-1.03486541,1.93159241,0.88027053,0.01451487,-0.01303971,-0.47407076,1.00000000,1052.43525393,793.23245553,1027.60864346,793.23245553
24.76758386,34,629.58316253,1043.45906804,601.04879962,1043.47489569,-1.74313592,-1.05432831,1.94559310,0.19393183,0.19987176,-0.68339636,0.67484094,-1.89653285,-1.03486541,1.93159241,0.88027053,0.01451487,-0.01303971,-0.47407076,1.00000000,600.21118284,1031.94046893,572.37573431,1031.94046893
24.76758386,39,658.16043603,794.01356174,633.08446738,793.69437254,-1.74313592,-1.05432831,1.94559310,0.19393183,0.19987176,-0.68339636,0.67484094,-1.89653285,-1.03486541,1.93159241,0.88027053,0.01451487,-0.01303971,-0.47407076,1.00000000,632.80582350,777.19191939,608.04314682,777.19191939
24.76758386,46,856.05004506,935.50108754,829.20383857,935.12732545,-1.74313592,-1.05432831,1.94559310,0.19393183,0.19987176,-0.68339636,0.67484094,-1.89653285,-1.03486541,1.93159241,0.88027053,0.01451487,-0.01303971,-0.47407076,1.00000000,831.90378269,922.85362491,805.51861210,922.85362491
24.76758386,49,761.62232711,798.08938145,736.73577563,797.57647236,-1.74313592,-1.05432831,1.94559310,0.19393183,0.19987176,-0.68339636,0.67484094,-1.89653285,-1.03486541,1.93159241,0.88027053,0.01451487,-0.01303971,-0.47407076,1.00000000,738.32904910,782.58023645,713.54255247,782.58023645
24.83758399,1,1873.68660718,754.39363243,1834.69134834,754.44177076,-1.72163120,-1.11824257,1.94916667,0.19268700,0.20149805,-0.67867588,0.67946222,-1.87528640,-1.10089090,1.93521126,0.88029892,0.02065079,-0.00985640,-0.47386728,1.00000000,1836.81467957,742.82568050,1798.35679512,742.82568050
24.83758399,27,1066.72136424,797.48802448,1041.11248768,797.05768164,-1.72163120,-1.11824257,1.94916667,0.19268700,0.20149805,-0.67867588,0.67946222,-1.87528640,-1.10089090,1.93521126,0.88029892,0.02065079,-0.00985640,-0.47386728,1.00000000,1034.97612021,788.18847132,1009.92129932,788.18847132
24.90758411,1,1858.89630431,750.63075215,1818.90346024,750.65470064,-1.70459388,-1.17865649,1.95277675,0.19359127,0.20125864,-0.67550053,0.68243400,-1.85832494,-1.16250268,1.93822795,0.88047434,0.02318768,-0.00622663,-0.47348547,1.00000000,1829.19701286,734.02597368,1790.44177133,734.02597368
25.10758412,1,1836.38503159,720.96425309,1795.69358883,720.73471294,-1.66948869,-1.36386191,1.94917339,0.19941462,0.20164868,-0.66568846,0.69023926,-1.82331381,-1.35090565,1.93256598,0.88240847,0.02940762,0.00531549,-0.46953406,1.00000000,1817.41479276,715.06150268,1777.53416801,715.06150268
25.10758412,22,733.59861869,285.48055745,684.10708471,285.10169739,-1.66948869,-1.36386191,1.94917339,0.19941462,0.20164868,-0.66568846,0.69023926,-1.82331381,-1.35090565,1.93256598,0.88240847,0.02940762,0.00531549,-0.46953406,1.00000000,691.26747258,269.67696050,640.73585232,269.67696050
25.23758399,1,1827.91415636,707.41597365,1786.86351867,707.29373921,-1.64732398,-1.49346830,1.93938887,0.20116656,0.20026160,-0.65641555,0.69895939,-1.80120428,-1.48406136,1.92102758,0.88215930,0.03692760,0.01582096,-0.46923450,1.00000000,1798.68096180,698.49587549,1758.16060443,698.49587549
25.23758399,27,990.25304942,769.03231404,963.20818064,768.88348230,-1.64732398,-1.49346830,1.93938887,0.20116656,0.20026160,-0.65641555,0.69895939,-1.80120428,-1.48406136,1.92102758,0.88215930,0.03692760,0.01582096,-0.46923450,1.00000000,960.60368376,769.45733342,933.88344095,769.45733342
25.23758399,34,493.17146249,1021.89871516,461.75693234,1022.21665931,-1.64732398,-1.49346830,1.93938887,0.20116656,0.20026160,-0.65641555,0.69895939,-1.80120428,-1.48406136,1.92102758,0.88215930,0.03692760,0.01582096,-0.46923450,1.00000000,448.86602069,1035.94664354,417.51470424,1035.94664354
25.23758399,39,541.02224587,747.84184284,513.54629193,747.60321532,-1.64732398,-1.49346830,1.93938887,0.20116656,0.20026160,-0.65641555,0.69895939,-1.80120428,-1.48406136,1.92102758,0.88215930,0.03692760,0.01582096,-0.46923450,1.00000000,497.27428178,753.27645764,469.80178204,753.27645764
25.23758399,46,751.32349370,904.96798474,722.18220520,904.83068574,-1.64732398,-1.49346830,1.93938887,0.20116656,0.20026160,-0.65641555,0.69895939,-1.80120428,-1.48406136,1.92102758,0.88215930,0.03692760,0.01582096,-0.46923450,1.00000000,716.54037984,910.87775658,687.50157544,910.87775658
25.23758399,49,654.79521978,754.63809815,627.53586363,754.30952063,-1.64732398,-1.49346830,1.93938887,0.20116656,0.20026160,-0.65641555,0.69895939,-1.80120428,-1.48406136,1.92102758,0.88215930,0.03692760,0.01582096,-0.46923450,1.00000000,616.41870612,758.92079863,589.13013716,758.92079863
25.30758412,1,1823.14954125,705.14524840,1781.12950088,704.96219100,-1.62839885,-1.56825603,1.93619656,0.20220841,0.20044536,-0.64882510,0.70566211,-1.78230462,-1.56174337,1.91679697,0.88218653,0.04371145,0.02335124,-0.46828512,1.00000000,1777.70854564,691.23976310,1736.94478265,691.23976310
25.30758412,22,678.60829839,235.05453713,625.54697702,234.71594975,-1.62839885,-1.56825603,1.93619656,0.20220841,0.20044536,-0.64882510,0.70566211,-1.78230462,-1.56174337,1.91679697,0.88218653,0.04371145,0.02335124,-0.46828512,1.00000000,608.94983457,195.23406967,553.79344857,195.23406967
25.37758399,1,1804.76811055,695.75555850,1762.79654596,695.63432806,-1.60759276,-1.62625664,1.93531209,0.20228264,0.20363256,-0.64012344,0.71263552,-1.76155297,-1.62313276,1.91564487,0.88275869,0.05317385,0.02959624,-0.46586876,1.00000000,1751.35369285,693.67238434,1710.50672176,693.67238434
25.37758399,27,955.81623475,767.69747895,928.26120411,766.47787038,-1.60759276,-1.62625664,1.93531209,0.20228264,0.20363256,-0.64012344,0.71263552,-1.76155297,-1.62313276,1.91564487,0.88275869,0.05317385,0.02959624,-0.46586876,1.00000000,908.25966874,765.06144448,880.81568004,765.06144448
25.50758412,1,1750.03173923,695.12633945,1707.67371659,695.00597821,-1.55564122,-1.73777549,1.93381642,0.19707194,0.21023194,-0.62821236,0.72271263,-1.70977093,-1.73995234,1.91524939,0.88222439,0.07010172,0.03455135,-0.46429740,1.00000000,1720.13871157,695.37709938,1678.69701946,695.37709938
25.50758412,45,1218.90122495,1006.82959726,1187.97338392,1006.59683673,-1.55564122,-1.73777549,1.93381642,0.19707194,0.21023194,-0.62821236,0.72271263,-1.70977093,-1.73995234,1.91524939,0.88222439,0.07010172,0.03455135,-0.46429740,1.00000000,1189.80961717,1011.99776139,1159.44545106,1011.99776139
25.57758399,1,1740.57236814,694.40903892,1697.98683236,694.57266077,-1.52502176,-1.79082585,1.93049070,0.19414247,0.21642753,-0.62173852,0.72725936,-1.67922679,-1.79581339,1.91316858,0.88269977,0.08018742,0.03545440,-0.46168613,1.00000000,1704.92781855,704.56095626,1663.10968770,704.56095626
25.57758399,2,1306.63566579,576.74497282,1270.33205967,576.64918740,-1.52502176,-1.79082585,1.93049070,0.19414247,0.21642753,-0.62173852,0.72725936,-1.67922679,-1.79581339,1.91316858,0.88269977,0.08018742,0.03545440,-0.46168613,1.00000000,1270.97162765,583.46581036,1235.00316259,583.46581036
25.64758386,1,1727.98555194,705.86142048,1684.60250575,705.87783036,-1.48470390,-1.85217317,1.92370798,0.18944818,0.22201962,-0.61290972,0.73427088,-1.63885188,-1.86111349,1.90753586,0.88200257,0.09326370,0.03813533,-0.46034667,1.00000000,1679.69202682,711.13132128,1637.51728965,711.13132128
25.77758399,1,1686.74723300,717.97509189,1643.12554018,718.16324773,-1.41022761,-1.95584287,1.91070951,0.17865645,0.23499969,-0.60156887,0.74227378,-1.56430791,-1.97032845,1.89827938,0.88104755,0.11477819,0.03576855,-0.45749513,1.00000000,1655.21976721,728.79914197,1611.98830444,728.79914197
25.77758399,2,1254.43506022,578.09439361,1216.87357600,578.06268844,-1.41022761,-1.95584287,1.91070951,0.17865645,0.23499969,-0.60156887,0.74227378,-1.56430791,-1.97032845,1.89827938,0.88104755,0.11477819,0.03576855,-0.45749513,1.00000000,1220.21948902,582.04640421,1182.85473189,582.04640421
25.84758386,1,1675.95351497,727.22878718,1631.41065803,727.43660674,-1.36985722,-2.00839038,1.91029926,0.17424830,0.23864996,-0.59487895,0.74753005,-1.52369354,-2.02590913,1.89878588,0.87977669,0.12477709,0.03762426,-0.45717400,1.00000000,1635.44163862,727.76053183,1591.82614186,727.76053183
25.84758386,2,1242.89485498,577.87505639,1204.86331899,577.66189472,-1.36985722,-2.00839038,1.91029926,0.17424830,0.23864996,-0.59487895,0.74753005,-1.52369354,-2.02590913,1.89878588,0.87977669,0.12477709,0.03762426,-0.45717400,1.00000000,1201.04710817,574.64008338,1163.24435688,574.64008338
25.90758411,1,1651.03113377,729.80613700,1606.19927066,730.03450037,-1.33076157,-2.05693668,1.91507302,0.16722413,0.24046544,-0.58919716,0.75303210,-1.48430633,-2.07746234,1.90469702,0.87693541,0.13475920,0.03865660,-0.45970634,1.00000000,1617.02627240,719.34099060,1573.08934465,719.34099060
25.97758399,1,1635.18781614,722.24015058,1590.10805751,721.86486791,-1.30944298,-2.08287076,1.91996673,0.16154088,0.23982584,-0.58656831,0.75652189,-1.46279592,-2.10511379,1.91027455,0.87414257,0.14030669,0.03907519,-0.46331623,1.00000000,1607.21741651,708.94058558,1563.13794161,708.94058558
26.10758412,1,1577.28079762,693.53842333,1531.95208215,693.22080411,-1.26679897,-2.12699821,1.92572007,0.15811262,0.24054343,-0.58448954,0.75861999,-1.42000096,-2.15042672,1.91664857,0.87274102,0.14445318,0.03903166,-0.46468583,1.00000000,1599.54448989,698.29589912,1554.95721085,698.29589912
28.58758411,13,1288.61775000,480.54824094,1244.06263378,480.12809382,0.95012631,-2.09538585,1.92635156,0.00063892,0.27959548,0.02770391,0.95971590,0.94016470,-2.24924505,1.90807135,0.59746823,0.64725551,0.34454116,-0.32462812,1.00000000,1244.88130718,459.29597665,1200.68360079,459.29597665
28.58758411,31,1870.00748953,692.29900205,1825.16072156,692.19274537,0.95012631,-2.09538585,1.92635156,0.00063892,0.27959548,0.02770391,0.95971590,0.94016470,-2.24924505,1.90807135,0.59746823,0.64725551,0.34454116,-0.32462812,1.00000000,1820.75243044,677.71205090,1777.42622335,677.71205090
28.58758411,33,1746.60168092,489.83720050,1701.34608483,489.73651642,0.95012631,-2.09538585,1.92635156,0.00063892,0.27959548,0.02770391,0.95971590,0.94016470,-2.24924505,1.90807135,0.59746823,0.64725551,0.34454116,-0.32462812,1.00000000,1694.60700046,474.53188716,1650.55419403,474.53188716
28.65758399,33,1720.98404719,485.38062455,1675.35148269,485.40982131,1.00656421,-2.07584706,1.92736039,-0.00490887,0.27841173,0.03648827,0.95975467,0.99972345,-2.22997521,1.90993195,0.58960569,0.65373580,0.34670694,-0.32371118,1.00000000,1681.81943078,470.43196252,1637.41972003,470.43196252
28.72758386,13,1242.53506865,460.29395839,1197.16129518,459.77982126,1.06209745,-2.05349515,1.93058452,-0.01090810,0.27791702,0.04790237,0.95934539,1.05917381,-2.20783398,1.91394114,0.58028006,0.66185440,0.34940359,-0.32115563,1.00000000,1210.23418251,436.33187983,1164.87282137,436.33187983
28.72758386,31,1815.06732941,686.05964638,1770.47697482,685.87271536,1.06209745,-2.05349515,1.93058452,-0.01090810,0.27791702,0.04790237,0.95934539,1.05917381,-2.20783398,1.91394114,0.58028006,0.66185440,0.34940359,-0.32115563,1.00000000,1777.50891549,678.35457430,1733.85505095,678.35457430
28.92758386,13,1167.01311777,418.65031081,1120.32821664,418.15934570,1.22323783,-1.98347382,1.93386357,-0.01411979,0.28143207,0.08314550,0.95586708,1.23089838,-2.13741761,1.91519213,0.56054297,0.68083803,0.36202149,-0.30197945,1.00000000,1134.50842772,405.83438004,1087.36808652,405.83438004
28.92758386,31,1718.75907036,670.47048437,1674.14941268,670.21911397,1.22323783,-1.98347382,1.93386357,-0.01411979,0.28143207,0.08314550,0.95586708,1.23089838,-2.13741761,1.91519213,0.56054297,0.68083803,0.36202149,-0.30197945,1.00000000,1689.00032773,669.61707658,1645.23113001,669.61707658
29.05758399,13,1135.06466203,405.91104290,1086.49858368,405.65368448,1.33384012,-1.93370810,1.92155136,-0.01776495,0.28523402,0.10088865,0.95296705,1.34692324,-2.08723129,1.90243446,0.55001149,0.69181652,0.36576518,-0.29170723,1.00000000,1097.95171607,389.32837250,1049.16195250,389.32837250
29.05758399,31,1686.32928951,674.92326226,1641.02645722,674.78826688,1.33384012,-1.93370810,1.92155136,-0.01776495,0.28523402,0.10088865,0.95296705,1.34692324,-2.08723129,1.90243446,0.55001149,0.69181652,0.36576518,-0.29170723,1.00000000,1654.53847196,671.32151606,1610.04375095,671.32151606
29.05758399,33,1587.79555436,457.79317574,1541.47221436,457.67052877,1.33384012,-1.93370810,1.92155136,-0.01776495,0.28523402,0.10088865,0.95296705,1.34692324,-2.08723129,1.90243446,0.55001149,0.69181652,0.36576518,-0.29170723,1.00000000,1550.96551969,450.43945558,1505.06746448,450.43945558
29.12758386,31,1664.72682713,673.08445423,1619.04894253,672.95427332,1.39157112,-1.90580745,1.91288432,-0.02347715,0.28664431,0.10560463,0.95190896,1.40651701,-2.05931416,1.89504304,0.54488201,0.69710382,0.36398355,-0.29097395,1.00000000,1653.12906403,676.39112468,1607.89199755,676.39112468
29.12758386,33,1568.92240600,453.53929520,1522.08957318,453.34448051,1.39157112,-1.90580745,1.91288432,-0.02347715,0.28664431,0.10560463,0.95190896,1.40651701,-2.05931416,1.89504304,0.54488201,0.69710382,0.36398355,-0.29097395,1.00000000,1550.89880458,450.04106019,1504.21940328,450.04106019
29.19758399,13,1102.03841571,388.02913415,1051.92509777,387.69707263,1.45198325,-1.87632889,1.90671210,-0.02925298,0.28708074,0.10924832,0.95120622,1.46851895,-2.02982720,1.89025459,0.53997208,0.70158499,0.36228580,-0.29147496,1.00000000,1087.02744999,366.89543963,1036.13191002,366.89543963
29.19758399,31,1661.97308883,678.64529336,1616.09578672,678.75503250,1.45198325,-1.87632889,1.90671210,-0.02925298,0.28708074,0.10924832,0.95120622,1.46851895,-2.02982720,1.89025459,0.53997208,0.70158499,0.36228580,-0.29147496,1.00000000,1655.32512439,677.73334173,1609.24754369,677.73334173
29.32758386,13,1094.00155890,362.80418458,1041.82931881,362.21232561,1.57098570,-1.81904595,1.90828951,-0.03800020,0.28533562,0.11501246,0.95074234,1.59007742,-1.97245592,1.89390585,0.53153219,0.70759309,0.36132221,-0.29365253,1.00000000,1080.51940434,326.26387434,1027.42072990,326.26387434
29.32758386,31,1666.78258442,680.60873336,1619.30301591,680.45937617,1.57098570,-1.81904595,1.90828951,-0.03800020,0.28533562,0.11501246,0.95074234,1.59007742,-1.97245592,1.89390585,0.53153219,0.70759309,0.36132221,-0.29365253,1.00000000,1662.07552192,664.91380572,1614.36834613,664.91380572
29.39758399,13,1093.39738224,346.09457889,1040.12795844,345.59681151,1.63597299,-1.78859642,1.91286202,-0.03557744,0.27947185,0.12278668,0.95160554,1.65731403,-1.94157283,1.89708861,0.52631652,0.70775408,0.36979649,-0.29210552,1.00000000,1062.83212194,286.69054319,1008.37405804,286.69054319
29.39758399,31,1672.31630378,678.17888320,1623.60651203,677.87632997,1.63597299,-1.78859642,1.91286202,-0.03557744,0.27947185,0.12278668,0.95160554,1.65731403,-1.94157283,1.89708861,0.52631652,0.70775408,0.36979649,-0.29210552,1.00000000,1648.40558963,635.25335379,1600.20704568,635.25335379
29.45758399,31,1657.29483770,660.97824561,1607.81795201,660.34355047,1.68015086,-1.76943090,1.91456961,-0.03954925,0.27992298,0.12443363,0.95110181,1.70232040,-1.92239232,1.89982783,0.52344540,0.71047624,0.36811313,-0.29278173,1.00000000,1654.19976834,632.91282217,1605.31711388,632.91282217
29.79758399,31,1634.25153282,605.44798673,1581.77994075,605.05002939,1.94805530,-1.65185797,1.91969532,-0.03547999,0.27995009,0.15994042,0.94593076,1.98021890,-1.80254995,1.90063587,0.50469178,0.72341342,0.38550777,-0.27081910,1.00000000,1601.05328552,571.87456480,1549.59417290,571.87456480
29.86758411,31,1619.58997090,590.65682981,1567.26834192,590.27692962,1.99243735,-1.61579389,1.92494150,-0.03622323,0.27786316,0.17749026,0.94338396,2.02981819,-1.76510753,1.90459823,0.49301723,0.73010215,0.39373276,-0.26241072,1.00000000,1557.06448140,559.44125031,1505.65203913,559.44125031
29.99758399,31,1543.93681031,566.23131633,1491.72108984,565.93141656,2.07024425,-1.53542980,1.92799942,-0.04801954,0.27514931,0.19410550,0.94037666,2.11357408,-1.68339961,1.90974188,0.47573479,0.74117350,0.39589036,-0.26001744,1.00000000,1524.04659896,550.66117515,1471.51975805,550.66117515
29.99758399,33,1471.25349292,292.43629375,1416.40614888,291.64979235,2.07024425,-1.53542980,1.92799942,-0.04801954,0.27514931,0.19410550,0.94037666,2.11357408,-1.68339961,1.90974188,0.47573479,0.74117350,0.39589036,-0.26001744,1.00000000,1448.50549412,263.30257275,1392.73203024,263.30257275
30.12758386,33,1451.51576936,281.12887488,1394.09769606,280.56084603,2.14250508,-1.43586127,1.91907994,-0.05806878,0.27879806,0.22313028,0.93226069,2.19487167,-1.58091176,1.90108417,0.45353057,0.75810296,0.39953944,-0.24486355,1.00000000,1384.21613130,259.06668659,1327.38566510,259.06668659
30.19758399,33,1415.95241995,277.05157446,1358.35344366,276.56344700,2.17568163,-1.38245777,1.91113263,-0.06500174,0.27951432,0.23344591,0.92905765,2.23155948,-1.52632251,1.89420734,0.44350857,0.76530552,0.39923953,-0.24127870,1.00000000,1363.53729412,254.98281898,1305.84289225,254.98281898
30.26758411,31,1439.77692858,572.37533857,1384.97003287,572.62445997,2.20792350,-1.32436226,1.90326214,-0.07241236,0.28016240,0.24444113,0.92547965,2.26752785,-1.46685365,1.88747056,0.43267874,0.77285074,0.39888655,-0.23744550,1.00000000,1397.62841051,560.18286682,1342.71390280,560.18286682
30.26758411,33,1388.53920362,273.72018097,1330.57210532,273.17455956,2.20792350,-1.32436226,1.90326214,-0.07241236,0.28016240,0.24444113,0.92547965,2.26752785,-1.46685365,1.88747056,0.43267874,0.77285074,0.39888655,-0.23744550,1.00000000,1340.43001367,249.70342631,1281.80083935,249.70342631
30.32758386,33,1367.69563211,268.40138984,1308.75919188,267.97488580,2.23690249,-1.26425560,1.89833487,-0.08219100,0.27900049,0.25675755,0.92167077,2.30084431,-1.40504131,1.88431333,0.41898198,0.78117796,0.39876302,-0.23495351,1.00000000,1316.90427698,241.90464609,1257.32848491,241.90464609
30.46758412,33,1319.00762338,250.58769157,1257.96572504,250.30453676,2.28098802,-1.14701702,1.89354962,-0.09329928,0.27776507,0.28522366,0.91257048,2.35371742,-1.28353280,1.88016238,0.39366151,0.79538831,0.40352355,-0.22261356,1.00000000,1248.52121797,218.18189307,1187.33179027,218.18189307
30.59758399,33,1243.90280929,224.35896987,1181.56945820,223.89876247,2.31688663,-1.03635232,1.89156395,-0.10244267,0.27974794,0.31160464,0.90229877,2.39738114,-1.16843585,1.87816645,0.37139192,0.80862218,0.40608190,-0.20807621,1.00000000,1180.56424669,195.95910894,1117.76388053,195.95910894
