time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
13.12714693,46,1872.41978349,415.89589958,1849.92618415,415.79603118,-2.75686951,1.29503073,2.11447738,-0.10797237,0.00835886,0.90070983,-0.42070502
13.12714693,47,1532.54273697,103.48791177,1496.18359984,103.33664059,-2.75686951,1.29503073,2.11447738,-0.10797237,0.00835886,0.90070983,-0.42070502
13.12714693,49,1726.91142543,331.65124205,1705.79215931,331.53242831,-2.75686951,1.29503073,2.11447738,-0.10797237,0.00835886,0.90070983,-0.42070502
13.26714718,10,864.32639065,87.44690510,826.13632625,87.41025873,-2.76422864,1.26474131,2.11208438,-0.10468314,-0.00283786,0.91341860,-0.39331440
13.26714718,41,358.79373863,285.95132423,278.49903142,286.08537251,-2.76422864,1.26474131,2.11208438,-0.10468314,-0.00283786,0.91341860,-0.39331440
13.32714693,41,398.71448911,284.41270813,319.76889397,284.03200058,-2.76634781,1.25016709,2.11232653,-0.10180799,-0.00686734,0.91840853,-0.38224692
14.46714718,41,725.39804984,168.78598347,649.51360328,169.07625777,-2.81184534,1.00257206,2.11778996,-0.05500787,-0.02536107,0.97731963,-0.20292111
14.46714718,42,519.30939340,396.03549528,424.88364510,396.28385251,-2.81184534,1.00257206,2.11778996,-0.05500787,-0.02536107,0.97731963,-0.20292111
15.53714706,35,1258.86404749,541.29863489,1206.44433960,541.21262148,-2.81717090,0.80962814,2.07221677,-0.04853208,-0.01936073,0.99400486,-0.09602527
15.53714706,36,1269.45011913,225.34259593,1218.36006697,225.20966802,-2.81717090,0.80962814,2.07221677,-0.04853208,-0.01936073,0.99400486,-0.09602527
15.53714706,41,868.62076994,167.55033110,792.01304073,167.94217959,-2.81717090,0.80962814,2.07221677,-0.04853208,-0.01936073,0.99400486,-0.09602527
15.53714706,42,647.09828291,407.17158419,556.42547236,407.70194877,-2.81717090,0.80962814,2.07221677,-0.04853208,-0.01936073,0.99400486,-0.09602527
15.53714706,43,1139.98992635,248.17560858,1080.34889365,248.12471964,-2.81717090,0.80962814,2.07221677,-0.04853208,-0.01936073,0.99400486,-0.09602527
15.94714718,35,1260.96953688,578.69605702,1206.93304681,578.76778160,-2.83191636,0.71772053,2.04001125,-0.06438817,-0.00271836,0.99350126,-0.09381786
15.94714718,36,1263.32211171,256.18891261,1211.26159106,256.19173443,-2.83191636,0.71772053,2.04001125,-0.06438817,-0.00271836,0.99350126,-0.09381786
15.94714718,41,838.97718164,217.53053028,761.53292376,217.98985759,-2.83191636,0.71772053,2.04001125,-0.06438817,-0.00271836,0.99350126,-0.09381786
15.94714718,42,608.87109084,470.06964967,516.71914657,470.48231334,-2.83191636,0.71772053,2.04001125,-0.06438817,-0.00271836,0.99350126,-0.09381786
16.00714693,6,1515.49624212,23.97894826,1473.61258307,24.39578276,-2.83577049,0.69805656,2.03408529,-0.06701117,-0.00607295,0.99421121,-0.08375025
16.00714693,35,1242.22671671,586.16946647,1188.46789832,586.40931376,-2.83577049,0.69805656,2.03408529,-0.06701117,-0.00607295,0.99421121,-0.08375025
16.00714693,36,1241.17423398,264.97371704,1189.19805766,264.77088941,-2.83577049,0.69805656,2.03408529,-0.06701117,-0.00607295,0.99421121,-0.08375025
16.00714693,41,812.70617967,229.05789658,734.97507525,229.45459075,-2.83577049,0.69805656,2.03408529,-0.06701117,-0.00607295,0.99421121,-0.08375025
16.00714693,42,579.79295682,483.96029640,487.33872473,484.41779920,-2.83577049,0.69805656,2.03408529,-0.06701117,-0.00607295,0.99421121,-0.08375025
16.27714706,6,1579.01114468,41.19843894,1536.23431292,41.35613575,-2.85370473,0.61597359,2.02090320,-0.07206554,-0.01427783,0.99553444,-0.05927787
16.27714706,35,1289.63911103,617.68922732,1234.42083240,617.68863910,-2.85370473,0.61597359,2.02090320,-0.07206554,-0.01427783,0.99553444,-0.05927787
16.27714706,41,836.15966037,257.40677977,758.75927032,257.58481284,-2.85370473,0.61597359,2.02090320,-0.07206554,-0.01427783,0.99553444,-0.05927787
16.27714706,42,595.87571499,509.34781479,504.13001894,509.50463080,-2.85370473,0.61597359,2.02090320,-0.07206554,-0.01427783,0.99553444,-0.05927787
16.27714706,43,1141.58441078,320.99655224,1080.29196622,320.88061244,-2.85370473,0.61597359,2.02090320,-0.07206554,-0.01427783,0.99553444,-0.05927787
16.34714718,6,1579.18446403,41.08793343,1536.23101237,41.23233484,-2.85659642,0.59614204,2.01593730,-0.07120383,-0.01363941,0.99568862,-0.05786251
16.34714718,35,1286.21638097,619.76545653,1230.70278141,619.51462478,-2.85659642,0.59614204,2.01593730,-0.07120383,-0.01363941,0.99568862,-0.05786251
16.34714718,41,827.22901530,258.71249898,749.65627436,258.93028293,-2.85659642,0.59614204,2.01593730,-0.07120383,-0.01363941,0.99568862,-0.05786251
16.34714718,42,583.64681205,511.04619852,491.68930222,511.23582325,-2.85659642,0.59614204,2.01593730,-0.07120383,-0.01363941,0.99568862,-0.05786251
16.34714718,43,1136.53789625,322.21534671,1074.99666463,322.03084127,-2.85659642,0.59614204,2.01593730,-0.07120383,-0.01363941,0.99568862,-0.05786251
16.40714693,6,1577.50722426,40.13493285,1534.35609092,40.23860275,-2.85811498,0.57759787,2.00885040,-0.07015113,-0.01243374,0.99589106,-0.05590332
16.40714693,35,1280.26042068,620.29932926,1224.61972794,620.20177387,-2.85811498,0.57759787,2.00885040,-0.07015113,-0.01243374,0.99589106,-0.05590332
16.40714693,41,816.20281423,259.70431115,738.37992572,259.97406118,-2.85811498,0.57759787,2.00885040,-0.07015113,-0.01243374,0.99589106,-0.05590332
16.40714693,42,569.16722087,513.66423519,476.70133699,513.77184108,-2.85811498,0.57759787,2.00885040,-0.07015113,-0.01243374,0.99589106,-0.05590332
16.40714693,43,1129.18409711,322.68235160,1067.37760055,322.58184747,-2.85811498,0.57759787,2.00885040,-0.07015113,-0.01243374,0.99589106,-0.05590332
16.47714706,6,1575.26912318,35.92806716,1532.23698515,35.81757395,-2.85749148,0.56110411,1.99905178,-0.06924634,-0.00991447,0.99594234,-0.05661565
16.47714706,35,1277.76070887,619.23803106,1221.93861624,619.16268875,-2.85749148,0.56110411,1.99905178,-0.06924634,-0.00991447,0.99594234,-0.05661565
16.47714706,41,807.02872291,259.55523329,729.06501185,259.77003419,-2.85749148,0.56110411,1.99905178,-0.06924634,-0.00991447,0.99594234,-0.05661565
16.47714706,42,558.85713933,515.25648073,466.37967568,515.33118749,-2.85749148,0.56110411,1.99905178,-0.06924634,-0.00991447,0.99594234,-0.05661565
16.47714706,43,1123.92820886,321.18268775,1062.02435641,321.03402218,-2.85749148,0.56110411,1.99905178,-0.06924634,-0.00991447,0.99594234,-0.05661565
16.61714706,6,1561.79872240,29.95290650,1518.08234603,30.15834419,-2.85358080,0.53672826,1.97419378,-0.06597748,-0.00612430,0.99657147,-0.04953633
16.61714706,35,1260.92714874,622.04600901,1205.03428034,621.95406188,-2.85358080,0.53672826,1.97419378,-0.06597748,-0.00612430,0.99657147,-0.04953633
16.61714706,41,779.99341839,267.23685474,701.47849147,267.82387765,-2.85358080,0.53672826,1.97419378,-0.06597748,-0.00612430,0.99657147,-0.04953633
16.61714706,42,528.54102499,531.81733573,435.47129098,532.07344716,-2.85358080,0.53672826,1.97419378,-0.06597748,-0.00612430,0.99657147,-0.04953633
16.61714706,43,1103.00294957,324.38559751,1040.70244198,324.38991678,-2.85358080,0.53672826,1.97419378,-0.06597748,-0.00612430,0.99657147,-0.04953633
16.67714706,6,1559.84015698,27.12559394,1516.55712953,27.13775216,-2.85194939,0.52524467,1.95961583,-0.06542752,-0.00605896,0.99697022,-0.04162325
16.67714706,35,1269.43184190,622.18804563,1213.72093885,622.13688604,-2.85194939,0.52524467,1.95961583,-0.06542752,-0.00605896,0.99697022,-0.04162325
16.67714706,41,777.79055569,273.19136600,699.90351341,273.58493112,-2.85194939,0.52524467,1.95961583,-0.06542752,-0.00605896,0.99697022,-0.04162325
16.67714706,42,532.28216605,538.91775112,440.11048357,539.22900362,-2.85194939,0.52524467,1.95961583,-0.06542752,-0.00605896,0.99697022,-0.04162325
16.67714706,43,1104.13918727,326.01707384,1042.15001680,325.95479058,-2.85194939,0.52524467,1.95961583,-0.06542752,-0.00605896,0.99697022,-0.04162325
16.81714706,35,1284.85483703,634.96007277,1228.39018768,635.07358379,-2.84998275,0.50088342,1.93323832,-0.06832667,-0.00274272,0.99686628,-0.03976772
16.81714706,41,791.28981413,291.28661759,713.17824564,291.73492870,-2.84998275,0.50088342,1.93323832,-0.06832667,-0.00274272,0.99686628,-0.03976772
16.81714706,42,542.30261830,562.50503648,450.46748324,562.93454002,-2.84998275,0.50088342,1.93323832,-0.06832667,-0.00274272,0.99686628,-0.03976772
16.81714706,43,1120.67257049,337.44657599,1058.08620376,337.55949387,-2.84998275,0.50088342,1.93323832,-0.06832667,-0.00274272,0.99686628,-0.03976772
16.87714706,6,1584.53293352,27.12031788,1540.08840859,27.46655215,-2.84937992,0.49004266,1.92224977,-0.07007271,-0.00152491,0.99680764,-0.03823548
16.87714706,35,1278.43894155,643.18662769,1221.97055444,643.35046471,-2.84937992,0.49004266,1.92224977,-0.07007271,-0.00152491,0.99680764,-0.03823548
16.87714706,41,779.79393330,303.73973861,701.70781694,304.06564939,-2.84937992,0.49004266,1.92224977,-0.07007271,-0.00152491,0.99680764,-0.03823548
16.87714706,42,530.40734472,577.51782194,438.50455817,577.95091028,-2.84937992,0.49004266,1.92224977,-0.07007271,-0.00152491,0.99680764,-0.03823548
16.87714706,43,1111.27551477,346.84529968,1048.57010162,346.85900853,-2.84937992,0.49004266,1.92224977,-0.07007271,-0.00152491,0.99680764,-0.03823548
16.94714718,6,1579.82368936,33.64831281,1535.47864340,34.01138189,-2.84701729,0.47789461,1.90961280,-0.07108034,0.00145129,0.99664756,-0.04047819
16.94714718,35,1277.90169621,651.17302352,1221.34131951,651.32847924,-2.84701729,0.47789461,1.90961280,-0.07108034,0.00145129,0.99664756,-0.04047819
16.94714718,41,774.44055414,315.80962058,696.45762839,316.11711218,-2.84701729,0.47789461,1.90961280,-0.07108034,0.00145129,0.99664756,-0.04047819
16.94714718,42,525.53568079,590.63061297,433.63189592,590.75357399,-2.84701729,0.47789461,1.90961280,-0.07108034,0.00145129,0.99664756,-0.04047819
17.07714706,6,1562.34842297,41.84640155,1517.78029522,42.01183038,-2.84106234,0.46123166,1.88718834,-0.07078263,0.00537543,0.99657871,-0.04232783
17.07714706,35,1257.45928293,660.19753725,1200.67835709,660.14240084,-2.84106234,0.46123166,1.88718834,-0.07078263,0.00537543,0.99657871,-0.04232783
17.07714706,41,750.33924077,333.97540868,671.96109642,334.49752502,-2.84106234,0.46123166,1.88718834,-0.07078263,0.00537543,0.99657871,-0.04232783
17.07714706,42,496.65529190,614.69824930,404.05821037,614.84294014,-2.84106234,0.46123166,1.88718834,-0.07078263,0.00537543,0.99657871,-0.04232783
17.14714718,6,1547.86357328,43.26597919,1503.64560185,43.46194152,-2.83819017,0.45305530,1.87209097,-0.07144857,0.00570231,0.99672965,-0.03731329
17.14714718,35,1252.59818698,665.68645794,1196.20998333,665.79388405,-2.83819017,0.45305530,1.87209097,-0.07144857,0.00570231,0.99672965,-0.03731329
17.14714718,41,738.78641347,342.97481978,660.62488958,343.36444083,-2.83819017,0.45305530,1.87209097,-0.07144857,0.00570231,0.99672965,-0.03731329
17.14714718,42,488.46931982,627.57577583,396.14525784,627.83328030,-2.83819017,0.45305530,1.87209097,-0.07144857,0.00570231,0.99672965,-0.03731329
17.34714718,6,1568.25733398,56.94338884,1523.83939813,57.37084833,-2.83509419,0.42965886,1.82957257,-0.07739945,0.00312562,0.99679122,-0.02015316
17.34714718,35,1275.27732329,695.55992042,1218.74138358,696.00343603,-2.83509419,0.42965886,1.82957257,-0.07739945,0.00312562,0.99679122,-0.02015316
17.34714718,41,751.73769722,381.45559655,674.44637940,382.07447851,-2.83509419,0.42965886,1.82957257,-0.07739945,0.00312562,0.99679122,-0.02015316
17.34714718,42,505.91010552,670.82368259,414.97544574,671.28609154,-2.83509419,0.42965886,1.82957257,-0.07739945,0.00312562,0.99679122,-0.02015316
17.61714706,6,1620.60934721,100.97844681,1575.57583144,101.30927320,-2.83224567,0.38049503,1.76001073,-0.08571084,-0.00675003,0.99628950,-0.00386616
17.61714706,35,1302.88280213,753.58329800,1245.06857476,754.09785369,-2.83224567,0.38049503,1.76001073,-0.08571084,-0.00675003,0.99628950,-0.00386616
17.61714706,41,774.57010021,439.05706678,697.67369151,439.56132991,-2.83224567,0.38049503,1.76001073,-0.08571084,-0.00675003,0.99628950,-0.00386616
17.61714706,42,520.46532836,727.55328391,430.29306762,727.81687469,-2.83224567,0.38049503,1.76001073,-0.08571084,-0.00675003,0.99628950,-0.00386616
17.68714693,6,1626.66455536,112.25954032,1581.37375646,112.66873066,-2.83448556,0.36739811,1.74060439,-0.08919751,-0.00732740,0.99598573,-0.00149595
17.68714693,35,1304.55698201,769.94744826,1246.54679431,770.45054447,-2.83448556,0.36739811,1.74060439,-0.08919751,-0.00732740,0.99598573,-0.00149595
17.68714693,41,772.87457106,454.83897877,695.94726597,455.37623802,-2.83448556,0.36739811,1.74060439,-0.08919751,-0.00732740,0.99598573,-0.00149595
17.68714693,42,516.75137975,745.34698202,426.45793382,745.59707660,-2.83448556,0.36739811,1.74060439,-0.08919751,-0.00732740,0.99598573,-0.00149595
18.21714706,6,1610.73852695,183.88618885,1564.85042223,183.71967474,-2.84189766,0.26043660,1.64951343,-0.09676366,-0.00081789,0.99528154,0.00712025
18.21714706,10,1565.26330695,35.80356572,1508.79198422,35.84193248,-2.84189766,0.26043660,1.64951343,-0.09676366,-0.00081789,0.99528154,0.00712025
18.21714706,35,1278.15506294,852.56192836,1218.49503596,852.67391284,-2.84189766,0.26043660,1.64951343,-0.09676366,-0.00081789,0.99528154,0.00712025
18.21714706,36,1267.77783441,493.35405332,1211.74231756,493.24891894,-2.84189766,0.26043660,1.64951343,-0.09676366,-0.00081789,0.99528154,0.00712025
18.21714706,40,580.22995371,202.36123028,500.90933678,202.74226180,-2.84189766,0.26043660,1.64951343,-0.09676366,-0.00081789,0.99528154,0.00712025
18.21714706,41,716.62185093,552.16756758,638.53999110,552.28590170,-2.84189766,0.26043660,1.64951343,-0.09676366,-0.00081789,0.99528154,0.00712025
18.21714706,42,441.52934715,856.65387011,348.76075541,857.08968296,-2.84189766,0.26043660,1.64951343,-0.09676366,-0.00081789,0.99528154,0.00712025
18.28714693,6,1607.63493068,175.41014333,1561.47984533,175.31162623,-2.83850885,0.24826093,1.64176596,-0.09475542,0.00151822,0.99545315,0.00957746
18.28714693,35,1276.71688745,848.07761831,1217.23602143,848.13351417,-2.83850885,0.24826093,1.64176596,-0.09475542,0.00151822,0.99545315,0.00957746
18.28714693,36,1263.75624680,489.19426604,1207.72935205,489.02314561,-2.83850885,0.24826093,1.64176596,-0.09475542,0.00151822,0.99545315,0.00957746
18.28714693,40,572.30562762,206.13866872,492.79833468,206.44539588,-2.83850885,0.24826093,1.64176596,-0.09475542,0.00151822,0.99545315,0.00957746
18.28714693,41,711.22059267,554.35059327,633.32169867,554.37651833,-2.83850885,0.24826093,1.64176596,-0.09475542,0.00151822,0.99545315,0.00957746
18.28714693,42,439.53519953,860.16130547,347.18165042,860.42894054,-2.83850885,0.24826093,1.64176596,-0.09475542,0.00151822,0.99545315,0.00957746
18.41714706,6,1608.48300598,161.54986471,1562.24132455,161.47803595,-2.82981678,0.21952432,1.61818096,-0.09113535,0.00643633,0.99563055,0.01926098
18.41714706,35,1277.77407234,844.45242441,1218.44455813,844.53890752,-2.82981678,0.21952432,1.61818096,-0.09113535,0.00643633,0.99563055,0.01926098
18.41714706,36,1262.11360446,484.70028081,1206.07340726,484.57106806,-2.82981678,0.21952432,1.61818096,-0.09113535,0.00643633,0.99563055,0.01926098
18.41714706,40,561.85833164,214.11345817,482.90859534,214.52678188,-2.82981678,0.21952432,1.61818096,-0.09113535,0.00643633,0.99563055,0.01926098
18.41714706,41,705.95890871,559.76650426,628.66224102,559.84171467,-2.82981678,0.21952432,1.61818096,-0.09113535,0.00643633,0.99563055,0.01926098
18.41714706,42,439.59286430,867.54934506,348.44024665,867.91546554,-2.82981678,0.21952432,1.61818096,-0.09113535,0.00643633,0.99563055,0.01926098
18.48714693,6,1612.94876030,155.32400151,1566.39772423,155.37385426,-2.82538376,0.20593695,1.60443074,-0.09086168,0.00690525,0.99534712,0.03126396
18.48714693,35,1284.91115357,847.82442847,1225.87455713,848.23582625,-2.82538376,0.20593695,1.60443074,-0.09086168,0.00690525,0.99534712,0.03126396
18.48714693,36,1264.95585557,485.09287306,1208.98802306,485.10045446,-2.82538376,0.20593695,1.60443074,-0.09086168,0.00690525,0.99534712,0.03126396
18.48714693,40,560.26939184,221.13821641,481.83456297,221.69609730,-2.82538376,0.20593695,1.60443074,-0.09086168,0.00690525,0.99534712,0.03126396
18.48714693,41,707.54453931,567.11138526,630.73950857,567.33156432,-2.82538376,0.20593695,1.60443074,-0.09086168,0.00690525,0.99534712,0.03126396
18.48714693,42,446.91604045,878.24252906,356.83803956,878.78144361,-2.82538376,0.20593695,1.60443074,-0.09086168,0.00690525,0.99534712,0.03126396
18.68714693,6,1689.06263762,152.13755884,1641.39076701,152.23216778,-2.80676659,0.15285442,1.57167644,-0.08945653,0.00563460,0.99449381,0.05429297
18.68714693,35,1337.97248132,870.03817716,1277.84026602,870.32986083,-2.80676659,0.15285442,1.57167644,-0.08945653,0.00563460,0.99449381,0.05429297
18.68714693,36,1320.06465203,502.10747912,1263.39827093,502.11687843,-2.80676659,0.15285442,1.57167644,-0.08945653,0.00563460,0.99449381,0.05429297
18.68714693,40,610.69415962,259.01770105,535.05089689,259.66411129,-2.80676659,0.15285442,1.57167644,-0.08945653,0.00563460,0.99449381,0.05429297
18.68714693,41,755.78456954,592.22796284,680.55479397,592.28540914,-2.80676659,0.15285442,1.57167644,-0.08945653,0.00563460,0.99449381,0.05429297
18.68714693,42,503.40461183,892.33495983,416.88555584,892.66364670,-2.80676659,0.15285442,1.57167644,-0.08945653,0.00563460,0.99449381,0.05429297
19.75714706,10,1405.15047959,162.48737747,1349.53635534,162.71039032,-2.77050899,-0.21384854,1.43149023,-0.12448191,-0.00003115,0.99130561,0.04262020
19.75714706,24,1429.92078705,782.18139149,1388.93796234,782.75858803,-2.77050899,-0.21384854,1.43149023,-0.12448191,-0.00003115,0.99130561,0.04262020
19.75714706,35,1126.14336274,1008.29746524,1065.93506747,1008.97748180,-2.77050899,-0.21384854,1.43149023,-0.12448191,-0.00003115,0.99130561,0.04262020
19.75714706,36,1121.16789751,632.80859174,1065.48714270,633.01939657,-2.77050899,-0.21384854,1.43149023,-0.12448191,-0.00003115,0.99130561,0.04262020
19.75714706,40,378.44139237,408.69301560,304.27385615,409.06655805,-2.77050899,-0.21384854,1.43149023,-0.12448191,-0.00003115,0.99130561,0.04262020
19.75714706,41,510.13304002,736.91419973,436.20503707,737.17247229,-2.77050899,-0.21384854,1.43149023,-0.12448191,-0.00003115,0.99130561,0.04262020
19.75714706,43,909.02586458,714.97072039,846.19644224,715.40692390,-2.77050899,-0.21384854,1.43149023,-0.12448191,-0.00003115,0.99130561,0.04262020
19.82714718,6,1506.36572668,300.17283578,1460.35154949,300.02584016,-2.77161464,-0.23672811,1.42629602,-0.12688454,0.00608111,0.99129223,0.03465933
19.82714718,10,1407.71933242,176.60365178,1351.56673351,176.61015795,-2.77161464,-0.23672811,1.42629602,-0.12688454,0.00608111,0.99129223,0.03465933
19.82714718,24,1429.27394239,791.37673368,1387.42426423,791.55454024,-2.77161464,-0.23672811,1.42629602,-0.12688454,0.00608111,0.99129223,0.03465933
19.82714718,35,1116.91053081,1017.75076285,1056.06752138,1018.50017521,-2.77161464,-0.23672811,1.42629602,-0.12688454,0.00608111,0.99129223,0.03465933
19.82714718,36,1118.30741534,643.60658118,1062.04202569,643.69700720,-2.77161464,-0.23672811,1.42629602,-0.12688454,0.00608111,0.99129223,0.03465933
19.82714718,40,377.23550894,421.99753468,303.08076593,422.22634590,-2.77161464,-0.23672811,1.42629602,-0.12688454,0.00608111,0.99129223,0.03465933
