time_s,to_id,range,from_id,x,y,z,w,rot_x,rot_y,rot_z,tag_pos_x,tag_pos_y,tag_pos_z,bias,gt_range
77.114805474,4,6.1,1,0.2910329853904605,2.03597635640036,1.6792062396087373,-0.030159656871988235,-0.21816048526409726,-0.03600856906854513,0.9747819144405242,0.409101788936193,2.1483226014872674,1.8535824961465808,-0.11989386979634631,6.219893869796346
77.214809058,9,5.4,1,0.24120482528091,2.0303262386856957,1.6815115707614592,-0.027422796061821277,-0.21867261874402188,-0.03673152463610099,0.9747210222241495,0.3597017780592428,2.1416140735485745,1.8562756688874251,-0.1288306230776337,5.528830623077634
77.214810082,12,2.73,1,0.24120433393085644,2.030326180331066,1.681511572628079,-0.02742278386283266,-0.2186726293023444,-0.03673153512065788,0.97472101980356,0.35970128539196133,2.14161400820643,1.8562756760967491,-0.06511238703236444,2.7951123870323644
77.214810594,11,3.33,1,0.24120408825582626,2.030326151153758,1.6815115735612702,-0.0274227777635198,-0.21867263458158728,-0.03673154036292526,0.9747210185932418,0.3597010390582466,2.1416139755354213,1.8562756797013036,-0.06998262560085777,3.399982625600858
77.214810594,4,6.1,1,0.24120408825582626,2.030326151153758,1.6815115735612702,-0.0274227777635198,-0.21867263458158728,-0.03673154036292526,0.9747210185932418,0.3597010390582466,2.1416139755354213,1.8562756797013036,-0.08754071063923519,6.187540710639235
77.314834658,9,5.42,1,0.19424221931733837,2.0251762346398747,1.6810124796152646,-0.031191464141751335,-0.22053667293150664,-0.0348254728418663,0.97425759165548,0.31128443488321966,2.138131384839829,1.8556871881987786,-0.1279379886488483,5.547937988648848
77.314836194,12,2.74,1,0.19424152215213164,2.0251761724399424,1.6810124645677997,-0.031191587451720574,-0.22053670362498035,-0.03482540022438939,0.9742575833554904,0.3112837010013281,2.138131380604065,1.855687160270504,-0.10220595154168288,2.842205951541683
77.314836962,11,3.27,1,0.1942411735697105,2.0251761413402654,1.6810124570438942,-0.031191649106624388,-0.22053671897173832,-0.034825363915575544,0.974257579205488,0.31128333406057446,2.1381313784864657,1.8556871463061813,-0.08432190489214086,3.354321904892141
77.314837218,4,6.07,1,0.19424105737560185,2.0251761309737493,1.6810124545359002,-0.03119166965824617,-0.22053672408732727,-0.034825351812626915,0.9742575778221527,0.31128321174702345,2.1381313777806406,1.8556871416513796,-0.08853792060684906,6.158537920606849
77.414781154,9,5.42,1,0.14624654634684156,2.0226529008658027,1.6782738817881877,-0.036234604974639505,-0.2228793696372149,-0.03151911188875257,0.9736623570715845,0.2614080034073827,2.138044705902237,1.8526056635668602,-0.15094098933217648,5.570940989332176
77.414782434,12,2.79,1,0.14624587486232732,2.022652885983649,1.6782738200766285,-0.03623462609485721,-0.22287940029124326,-0.03151911399510286,0.9736623492004531,0.2614073160022543,2.1380446961601285,1.8526056089700211,-0.09957514905956577,2.889575149059566
77.41478269,11,3.24,1,0.14624574056536627,2.0226528830072668,1.6782738077342547,-0.0362346303188441,-0.22287940642199244,-0.03151911441649167,0.9736623476262379,0.2614071785211989,2.138044694211705,1.8526055980506058,-0.06626505594737342,3.3062650559473736
77.414782946,4,6.03,1,0.14624560626837685,2.022652880030901,1.6782737953918594,-0.03623463454281241,-0.22287941255272328,-0.0315191148379201,0.9736623460520264,0.26140704104012435,2.138044692263281,1.8526055871311737,-0.10178743134168933,6.13178743134169
77.51502589,9,5.49,1,0.09378337990272288,2.0227975294756613,1.6724131631338448,-0.04143075871921589,-0.22466680114091886,-0.02978891921098732,0.973098628603133,0.2071358867808205,2.140211090692308,1.8465805103229076,-0.10820774573320957,5.59820774573321
77.51502717,12,2.86,1,0.09378271696039295,2.022797551864088,1.6724130788907199,-0.041430869678283785,-0.22466682628306017,-0.02978885693811691,0.9730986199804822,0.20713519061344415,2.140211163637967,1.8465804136207065,-0.0803907092591909,2.9403907092591908
77.515027426,11,3.16,1,0.09378258437192069,2.022797556341857,1.6724130620420685,-0.041430891870021566,-0.22466683131146334,-0.029788844483569058,0.973098618255958,0.20713505137998744,2.140211178227152,1.8465803942802417,-0.09325501125008628,3.2532550112500864
77.515027682,4,6.05,1,0.09378245178345522,2.0227975608196544,1.6724130451934092,-0.0414309140617326,-0.2246668363398578,-0.02978883202903079,0.9730986165314363,0.2071349121465465,2.1402111928163543,1.8465803749397696,-0.05483112653057809,6.104831126530578
77.614788578,9,5.55,1,0.04106171440319678,2.0269275377599056,1.6652158905024874,-0.04631966651719085,-0.22589010074127053,-0.027119486380121433,0.9726729585730823,0.15289676544048164,2.1465366591088864,1.8388695096689551,-0.07940042755697707,5.629400427556977
77.614789858,12,2.88,1,0.04106101433767451,2.0269276213132925,1.6652157933561151,-0.04631971584507817,-0.2258901089791347,-0.027119463484400187,0.9726729549492698,0.15289605124767539,2.146536763662541,1.8388694071561624,-0.11004652191787656,2.9900465219178765
77.614790114,11,3.07,1,0.041060874324532,2.0269276380240515,1.6652157739268574,-0.046319725710701046,-0.22589011062665662,-0.027119458905225807,0.9726729542245173,0.15289590840908376,2.1465367845733763,1.8388693866535992,-0.12906647084936917,3.199066470849369
77.614790626,4,5.99,1,0.04106059429822137,2.02692767144565,1.6652157350683592,-0.046319745441991356,-0.22589011392164954,-0.027119449746847324,0.9726729527750227,0.15289562273188295,2.1465368263951508,1.838869345648469,-0.09175833115692456,6.081758331156925
77.714770146,9,5.53,1,-0.012224627096722564,2.0347114713856174,1.659766631185557,-0.049777223239588934,-0.22464611797397233,-0.024955535717433114,0.9728481746720997,0.09927748571862788,2.155989406441915,1.8324743070606995,-0.1334414165008626,5.663441416500863
77.714771682,12,2.95,1,-0.01222540839857771,2.0347115938033182,1.6597666096353534,-0.04977731807631759,-0.2246461020599986,-0.024955458193834632,0.9728481754830574,0.09927668943599106,2.1559895793205874,1.8324742597477999,-0.08853391639438968,3.03853391639439
77.714771938,11,3.1,1,-0.01222553861545019,2.034711614206222,1.659766606043927,-0.04977733388289774,-0.22464609940786037,-0.024955445272924984,0.972848175618156,0.09927655672215181,2.155989608133872,1.8324742518625448,-0.044690038669885634,3.1446900386698857
77.714772194,4,5.97,1,-0.012225668832301395,2.034711634609114,1.6597666024525786,-0.049777349689609944,-0.22464609675577638,-0.02495543235192597,0.9728481757532371,0.09927642400828521,2.155989636947208,1.8324742439773545,-0.09215309815261374,6.0621530981526135
77.814944226,9,5.6,1,-0.06231501899251964,2.0416510421177074,1.6645310499313382,-0.06423061126704485,-0.22497338310633916,-0.015051038113678803,0.9721290406739482,0.045769090427837174,2.16993566918611,1.8343246886482503,-0.10206075810842652,5.702060758108426
77.814945506,12,2.98,1,-0.062315643092572905,2.0416511236033577,1.6645311707802048,-0.06423076261651778,-0.22497335792556308,-0.015050930231249687,0.9721290381716673,0.045768439661946804,2.169935825060663,1.8343247702683014,-0.10644786640124693,3.086447866401247
77.814945762,11,3.01,1,-0.06231576791247703,2.041651139900496,1.664531194950046,-0.06423079288573862,-0.22497335288927667,-0.015050908655121185,0.9721290376712762,0.04576830950908044,2.169935856235289,1.834324786592465,-0.07960997903782063,3.0896099790378204
77.814946018,4,5.93,1,-0.062315892732353974,2.041651156197638,1.6645312191199115,-0.06423082315473691,-0.22497334785294623,-0.015050887079110353,0.9721290371709067,0.04576817935630927,2.169935887409822,1.8343248029166805,-0.1172234399996901,6.04722343999969
77.914755042,9,5.62,1,-0.10770210848262211,2.047867394535813,1.6742798105932433,-0.0654856692144659,-0.22246502116347802,-0.014416449151903078,0.972632051435751,0.0009477647708447251,2.1767484837116964,1.8432587142908456,-0.11079988095620408,5.730799880956204
77.914756834,12,2.99,1,-0.10770285817705183,2.0478674892308035,1.6742799945287166,-0.06548573617762708,-0.2224649768977022,-0.014416461826880432,0.97263205686404,0.0009470124014636649,2.1767485951079673,1.8432588872081015,-0.13846853696167827,3.1284685369616785
77.91475709,11,2.93,1,-0.10770296527606527,2.0478675027585673,1.6742800208053006,-0.06548574574461172,-0.22246497057401488,-0.01441646363714593,0.9726320576394618,0.0009469049201176749,2.1767486110219885,1.843258911910506,-0.11529688533514326,3.0452968853351434
77.914757346,4,5.91,1,-0.10770307237503782,2.0478675162863085,1.6742800470819081,-0.06548575531180165,-0.2224649642503259,-0.01441646544730015,0.9726320584148719,0.000946797438763497,2.176748626936077,1.843258936612897,-0.12113497817082486,6.031134978170825
78.014765026,9,5.67,1,-0.14755282514876564,2.0524076140730756,1.6859139892793669,-0.07884188710410606,-0.21983796283652032,-0.009470430986686488,0.9722990989765848,-0.04138699915738939,2.186522822463144,1.8523799866183353,-0.09106321094250802,5.761063210942508
78.014766306,12,3.05,1,-0.14755332898879384,2.052407683669833,1.6859141369250943,-0.07884199816510193,-0.21983793167792212,-0.00947039201365063,0.9722990973954543,-0.04138752117917817,2.186522934815859,1.8523801114128857,-0.11747771026425324,3.167477710264253
78.014766562,11,2.94,1,-0.1475534297568271,2.052407697589285,1.6859141664541586,-0.07884202037654336,-0.21983792544620553,-0.009470384219411916,0.9722990970792836,-0.04138762558337243,2.1865229572861873,1.852380136371845,-0.0625812119132596,3.0025812119132596
78.014766818,4,5.92,1,-0.14755353052486284,2.0524077115087707,1.6859141959831938,-0.07884204258773073,-0.21983791921449036,-0.009470376425296538,0.9722990967631312,-0.041387729987505395,2.186522979756443,1.8523801613308193,-0.09916271767601259,6.0191627176760125
78.114761698,9,5.66,1,-0.1872573000648128,2.0601346476879168,1.69457335007415,-0.07355005093867761,-0.21748850064974315,-0.012339040007834428,0.9732095818392509,-0.07895707921394693,2.1920180510765337,1.8614470450481904,-0.12539970673461553,5.785399706734616
78.114765026,12,3.11,1,-0.18725860847534692,2.0601349387258114,1.6945735444378194,-0.07354980761929354,-0.2174884400681162,-0.012339122472985653,0.9732096127209693,-0.07895830454792505,2.1920182515454307,1.861447257073904,-0.09305495038173639,3.2030549503817363
78.114766306,11,2.86,1,-0.1872591117097663,2.0601350506631086,1.6945736191917264,-0.07354971404047929,-0.21748841676782557,-0.01233915418707328,0.97320962459808,-0.07895877583132782,2.1920183286509705,1.8614473386199029,-0.10569196363087441,2.9656919636308743
78.114767586,4,5.99,1,-0.18725961494395613,2.0601351626002065,1.694573693944882,-0.07354962046475762,-0.21748839346772147,-0.012339185899339255,0.9732096364749279,-0.0789592471153375,2.1920184057576853,1.8614474201645934,-0.01605381282303142,6.006053812823032
78.214692322,9,5.7,1,-0.22802089937253525,2.067839439017961,1.69858811579589,-0.07324690860149194,-0.21579921844442324,-0.011512112234215935,0.9736185387362998,-0.11903456855900937,2.1999068770796555,1.8648685160228113,-0.11291967270597514,5.812919672705975
78.214693346,12,3.16,1,-0.22802134196381774,2.0678395072859876,1.6985881373834804,-0.07324689724791257,-0.21579920029304467,-0.01151210985660629,0.9736185436417516,-0.11903500184051025,2.1999069432095553,1.8648685332066233,-0.08017783435085102,3.240177834350851
78.214693602,11,2.81,1,-0.22802145261170506,2.067839524352969,1.698588142780298,-0.07324689440919777,-0.21579919575521525,-0.011512109262346993,0.9736185448681336,-0.11903511016087645,2.1999069597418734,1.8648685375025509,-0.11537638769167913,2.925376387691679
78.214694114,4,5.92,1,-0.22802167390756958,2.0678395584869027,1.6985881535738385,-0.07324688873138392,-0.21579918667957398,-0.011512108074000077,0.9736185473209202,-0.1190353268016078,2.199906992806324,1.8648685460943764,-0.07382732616580423,5.993827326165804
78.31470717,9,5.71,1,-0.2733211812291914,2.0739945374425384,1.698106106547734,-0.0649685620734219,-0.2143893824267164,-0.014651138878281187,0.9744750498470304,-0.16176870460287204,2.2028467139811703,1.865205363158264,-0.12759157799944187,5.837591577999442
78.314708706,12,3.19,1,-0.27332190929085587,2.0739946233310316,1.6981060634020577,-0.06496842373246188,-0.21438937169909097,-0.01465120966325854,0.9744750603661396,-0.16176939523705008,2.202846740381333,1.8652053408987925,-0.09092137166894698,3.280921371668947
78.314709218,11,2.77,1,-0.273322151978321,2.0739946519604464,1.6981060490199866,-0.06496837761937714,-0.21438936812330459,-0.014651233257999104,0.9744750638724502,-0.1617696254488603,2.2028467491815347,1.8652053334787215,-0.11376565357530977,2.88376565357531
78.314709474,4,5.85,1,-0.27332227332209585,2.073994666275138,1.6981060418289176,-0.06496835456294202,-0.21438936633542804,-0.014651245055321829,0.9744750656255944,-0.1617697405548405,2.202846753581663,1.8652053297686397,-0.12611128083581669,5.976111280835816
78.414677218,9,5.77,1,-0.32405811459692785,2.07876476169464,1.6942002708962338,-0.058833949527243315,-0.2144227522818769,-0.017644272534371074,0.9748077396767136,-0.21103043681832429,2.204995823163973,1.8623057829304965,-0.09505942731359251,5.865059427313592
78.414678242,12,3.25,1,-0.3240586648905103,2.078764801885427,1.6942002256111197,-0.05883387501737128,-0.21442275081197115,-0.017644309677045437,0.9748077438247441,-0.21103096877298305,2.2049958311957663,1.8623057494633006,-0.07802293777887348,3.3280229377788735
78.414678498,11,2.73,1,-0.3240588024639606,2.078764811933095,1.6942002142898418,-0.05883385638975903,-0.21442275044444287,-0.01764431896279704,0.9748077448617694,-0.21103110176165127,2.204995833203621,1.8623057410965154,-0.10597706196236789,2.835977061962368
78.414678754,4,5.86,1,-0.3240589400374237,2.07876482198075,1.694200202968565,-0.05883383776209028,-0.21442275007689388,-0.01764432824858122,0.9748077458988015,-0.211031234750312,2.204995835211437,1.8623057327297359,-0.09476975164957846,5.954769751649579
78.514684898,9,5.79,1,-0.3789918247677624,2.0817391460605967,1.6904483524578409,-0.04798909153558176,-0.21308733682930242,-0.024035137477868784,0.9755578640670193,-0.2629957771806753,2.202998481794153,1.8601837065878244,-0.10079446862093722,5.890794468620937
78.514686178,12,3.31,1,-0.37899254654117387,2.081739172207042,1.690448322933811,-0.047988928003539856,-0.21308731904166364,-0.02403524646121103,0.9755578733116023,-0.2629964562227382,2.2029984287569726,1.8601837044304086,-0.06881075684375615,3.378810756843756
78.514686434,11,2.77,1,-0.37899269089593646,2.081739177436298,1.6904483170290994,-0.047988895297134494,-0.2130873154841688,-0.024035268257934086,0.9755578751605054,-0.262996592031248,2.2029984181494853,1.8601837039990374,-0.01697886457137887,2.786978864571379
78.514686946,4,5.8,1,-0.3789929796055546,2.081739187894777,1.690448305219769,-0.04798882988432391,-0.21308730836921147,-0.024035311851436706,0.9755578788582984,-0.26299686364837666,2.20299839693446,1.8601837031364066,-0.12887447788608153,5.928874477886081
78.614742754,9,5.79,1,-0.4381403673569433,2.0830914707511536,1.6913070698620165,-0.0361666139065088,-0.21230849962254358,-0.03179607877667327,0.97601541299356,-0.31928707493214775,2.198599910002322,1.863064734440763,-0.12746367769939937,5.917463677699399
78.614744802,12,3.39,1,-0.43814162409893953,2.083091484406913,1.69130715749973,-0.03616640787490966,-0.21230852453707522,-0.031796176271335956,0.976015412032432,-0.3192882947875276,2.1985998325640668,1.8630648578150253,-0.04469845467424083,3.434698454674241
78.61474557,11,2.65,1,-0.43814209537720816,2.083091489527637,1.6913071903645216,-0.03616633061422528,-0.21230853388051094,-0.03179621283066492,0.9760154116718842,-0.3192887522337262,2.198599803525208,1.8630649040808387,-0.08509677094178825,2.735096770941788
78.614746082,4,5.82,1,-0.438142409562731,2.0830914929413975,1.6913072122745796,-0.03616627910745479,-0.2123085401096156,-0.03179623720319683,0.9760154114314812,-0.3192890571979935,2.1985997841661162,1.8630649349248554,-0.07944243764546854,5.899442437645469
78.714678242,9,5.81,1,-0.4971855334861358,2.0828804649286217,1.697316568386194,-0.03041504071647413,-0.21312102835298996,-0.03397429155244968,0.9759611160725045,-0.3773361022124434,2.1959900543621496,1.8699761600732798,-0.13722760833172476,5.947227608331724
78.71468029,12,3.45,1,-0.4971866724868037,2.0828804487481234,1.6973167024290714,-0.030414931800471095,-0.21312098806126614,-0.03397436194440344,0.9759611258148724,-0.3773372044897485,2.195989985353712,1.8699763032327679,-0.04217477607605025,3.4921747760760504
78.714680802,11,2.59,1,-0.49718695723656003,2.082880444702991,1.697316735939761,-0.030414904571045613,-0.21312097798799995,-0.0339743795428542,0.9759611282505316,-0.37733748005846834,2.1959899681013373,1.8699763390226392,-0.09148578354524162,2.6814857835452415
78.714681314,4,5.77,1,-0.49718724198615205,2.082880440657856,1.6973167694504392,-0.030414877341450243,-0.21312096791459975,-0.03397439714148987,0.9759611306862179,-0.3773377556269456,2.1959899508488565,1.8699763748125107,-0.10140518944404953,5.871405189444049
78.81492477,9,5.92,1,-0.5528762278581137,2.0825175412174497,1.7044367325983194,-0.025662913363969087,-0.20918157599683734,-0.037579608975114975,0.9768174118689891,-0.43070083059354136,2.1932035301545603,1.877036802575877,-0.054682365564309166,5.974682365564309
78.814926562,12,3.41,1,-0.5528772276138149,2.0825175515682783,1.7044368774362781,-0.02566295194231066,-0.20918150277399852,-0.037579592985506845,0.9768174271509809,-0.4307018133213666,2.1932035584970566,1.8770369238228046,-0.13517451475206954,3.5451745147520697
78.814927074,11,2.55,1,-0.552877513258009,2.0825175545258476,1.7044369188186164,-0.025662962965928345,-0.2091814818536293,-0.03757958841617076,0.9768174315171696,-0.430702094100857,2.193203566595728,1.8770369584647315,-0.08256834239062227,2.632568342390622
78.814927586,4,5.71,1,-0.552877798902073,2.082517557483501,1.7044369602009828,-0.02566297399009461,-0.20918146093345652,-0.03757958384644509,0.9768174358833162,-0.43070237488039675,2.193203574694762,1.8770369931066344,-0.13571308634276047,5.84571308634276
78.914631394,9,5.94,1,-0.6059656654737638,2.085339001883623,1.7118923952570047,-0.028889538347519297,-0.20758735254322538,-0.03417316240804378,0.9771924480925932,-0.4838555485320509,2.1980287094829967,1.883237512320926,-0.06862136342638436,6.008621363426385
78.914632674,12,3.48,1,-0.6059663223534929,2.085339068209644,1.7118924703483946,-0.02888951130254272,-0.2075873403067207,-0.03417314672165793,0.9771924520401404,-0.4838561942501266,2.1980287721301575,1.8832375818773976,-0.11628955647267558,3.5962895564726756
78.91463293,11,2.51,1,-0.6059664537293871,2.085339081474919,1.7118924853665793,-0.02888950589329584,-0.20758733785937242,-0.034173143584536624,0.9771924528296617,-0.48385632339362117,2.198028784659539,1.8832375957886294,-0.07146417386108439,2.581464173861084
78.914633186,4,5.73,1,-0.6059665851052726,2.0853390947402195,1.7118925003847338,-0.028889500483964742,-0.20758733541200827,-0.03417314044746706,0.9771924536191869,-0.48385645253708404,2.1980287971889054,1.8832376096998409,-0.0973209747514634,5.827320974751464
79.014658274,9,5.97,1,-0.6571703558473703,2.0913265232088745,1.7154607775539228,-0.027353407822240154,-0.20533746333086847,-0.034179122077744664,0.9777116675417907,-0.5339295938525209,2.203580629784065,1.8862815319719228,-0.07152470258758559,6.041524702587585
79.014659298,12,3.61,1,-0.6571708824646121,2.0913265864461876,1.715460791345711,-0.02735343699932511,-0.20533743075642713,-0.034179114919986396,0.9777116738169591,-0.5339301158423473,2.203580704737944,1.8862815347257138,-0.03411194039052834,3.644111940390528
79.01465981,11,2.49,1,-0.657171145773219,2.091326618064858,1.7154607982414243,-0.027353451588039552,-0.20533741446918788,-0.03417911134115558,0.9777116769545399,-0.5339303768372828,2.2035807422149376,1.8862815361024279,-0.04283615488468495,2.532836154884685
79.014660066,4,5.73,1,-0.6571712774275228,2.091326633874197,1.715460801689236,-0.027353458882439965,-0.20533740632556338,-0.03417910955175221,0.9777116785233295,-0.5339305073347599,2.2035807609534483,1.8862815367907397,-0.08117277588784422,5.811172775887845
79.114602466,9,6.02,1,-0.7085605329021162,2.098255174172945,1.7144451040580533,-0.028384811129126396,-0.20278471272203283,-0.03473674855729624,0.9781952878045742,-0.5847104582400288,2.2107207730987906,1.8846850760518428,-0.05611062048078441,6.076110620480784
79.11460349,12,3.64,1,-0.7085610624675788,2.098255254866803,1.714445071823237,-0.028384806327221002,-0.2027846992927008,-0.03473675463671846,0.9781952905119936,-0.5847109823386886,2.2107208508365117,1.8846850417928236,-0.05206197741705987,3.69206197741706
79.114603746,11,2.43,1,-0.7085611948589792,2.098255275040289,1.7144450637644826,-0.028384805126814905,-0.20278469593540116,-0.03473675615651402,0.9781952911888416,-0.5847111133634137,2.2107208702710017,1.8846850332280118,-0.05266322099649123,2.4826632209964914
79.114604002,4,5.77,1,-0.7085613272503843,2.0982552952137814,1.7144450557057087,-0.028384803926436983,-0.20278469257811516,-0.034736757676285465,0.9781952918656868,-0.584711244388154,2.210720889705513,1.8846850246631779,-0.026347187128374472,5.796347187128374
79.214574306,9,6.04,1,-0.7629328629841876,2.1059791697011057,1.7108169741794983,-0.032987759024590134,-0.2012270326527486,-0.03320178900115186,0.9784258430210376,-0.639580067619683,2.2203372277690536,1.8801548684344185,-0.07514129923734636,6.115141299237346
79.214575842,12,3.67,1,-0.7629337226728689,2.105979269944166,1.71081693176931,-0.03298791073794485,-0.2012270010466356,-0.033201740624190255,0.9784258460478479,-0.6395809508166006,2.2203373892229408,1.8801548018114156,-0.0734125766369016,3.7434125766369015
79.214576098,11,2.35,1,-0.7629338659542252,2.10597928665124,1.7108169247010576,-0.03298793602366346,-0.20122699577897363,-0.03320173256131028,0.978425846552305,-0.6395810980160422,2.220337416131882,1.880154790707682,-0.07760173461866815,2.4276017346186682
79.214576354,4,5.68,1,-0.7629340092355649,2.105979303358285,1.7108169176328367,-0.03298796130942927,-0.20122699051131815,-0.03320172449841466,0.9784258470567594,-0.6395812452154805,2.220337443040813,1.8801547796039768,-0.10240009843326003,5.78240009843326
79.314798818,9,6.05,1,-0.817029175124115,2.1105484855780214,1.7116815936965346,-0.04594573933733985,-0.19747765332854225,-0.03169436296681698,0.9787170340955168,-0.6954952013159614,2.229385860204332,1.8792410506135495,-0.1047746493812598,6.15477464938126
79.31480061,12,3.67,1,-0.8170301321774915,2.110548546901727,1.711681683248468,-0.04594600601682275,-0.1974775008540595,-0.03169443183751979,0.9787170501110287,-0.6954961753121454,2.229385986848873,1.879241106127221,-0.12624741061067146,3.7962474106106714
79.314801122,11,2.27,1,-0.817030405621527,2.1105485644227797,1.7116817088351914,-0.04594608221087694,-0.19747745728931126,-0.031694451515989826,0.9787170546869611,-0.6954964535968056,2.229386023032693,1.8792411219888245,-0.10212685792820242,2.3721268579282024
79.314801634,4,5.65,1,-0.8170306790656577,2.110548581943829,1.711681734422118,-0.04594615840489403,-0.19747741372429178,-0.031694471194960536,0.9787170592629257,-0.6954967318814821,2.2293860592163637,1.8792411378506748,-0.11819348502101068,5.768193485021011
79.414589154,9,6.07,1,-0.8702733489042778,2.114289236549969,1.7187181888410707,-0.049893397436051125,-0.19196234407865057,-0.03746947460624487,0.979416737564174,-0.748060550452761,2.2328418911464345,1.8859853403765117,-0.11860854503147866,6.188608545031479
79.414606306,12,3.78,1,-0.8702820376195919,2.114289894679787,1.71871938158825,-0.04989211553672241,-0.19196180556777837,-0.03747040867664625,0.9794168726768158,-0.748068770402136,2.2328419118214056,1.8859866424245775,-0.06746184716626535,3.847461847166265
79.414606818,11,2.27,1,-0.8702822969796461,2.114289914324451,1.7187194171909266,-0.049892077273694865,-0.19196178949387696,-0.03747043655552024,0.9794168767097915,-0.7480690157700804,2.2328419124393912,1.8859866812892758,-0.05250702452581324,2.3225070245258133
79.41460733,4,5.63,1,-0.8702825563394349,2.1142899339690575,1.7187194527935032,-0.049892039010819685,-0.1919617734200365,-0.037470464434172436,0.9794168807427535,-0.748069261137812,2.2328419130574244,1.8859867201538343,-0.12102620345663961,5.7510262034566395
79.514567906,9,6.08,1,-0.9167092121798845,2.115422412931329,1.7239290445831637,-0.05728105786089694,-0.19164742650593672,-0.035428152503241675,0.979150136768716,-0.79618492008388,2.236784933949497,1.8904043686010843,-0.1403487639313088,6.220348763931309
79.514569186,12,3.82,1,-0.9167097976038878,2.115422388418352,1.7239290954581632,-0.057281325806356226,-0.19164744883706006,-0.03542806076213504,0.9791501200422471,-0.7961855782196576,2.2367850148624338,1.8904043952609153,-0.07412140319221416,3.894121403192214
79.514569442,11,2.1,1,-0.9167099146888832,2.1154223835156727,1.7239291056331314,-0.057281379395628336,-0.19164745330327643,-0.03542804241393908,0.9791501166969336,-0.7961857098470584,2.2367850310449797,1.8904044005928433,-0.17677644567763684,2.276776445677637
79.514569698,4,5.64,1,-0.9167100317739513,2.115422378612967,1.7239291158080898,-0.05728143298496408,-0.19164745776949038,-0.03542802406575034,0.9791501133516133,-0.7961858414745497,2.236785047227514,1.8904044059247593,-0.09633372574584964,5.736333725745849
79.614562786,9,6.15,1,-0.9657487606012639,2.1133752702316846,1.7264718638832686,-0.06418209838266106,-0.19491442828940855,-0.03414247884139257,0.9781223415454615,-0.8480437868203348,2.237061150005198,1.8932541839651131,-0.10150231871732807,6.251502318717328
79.614564066,12,3.84,1,-0.9657493908350672,2.1133752582017498,1.726471873521897,-0.06418199525814813,-0.1949144936136928,-0.034142512421914475,0.9781223341226395,-0.8480444131897998,2.237061096213709,1.8932542218469115,-0.10507815307744606,3.945078153077446
79.614564578,11,2.09,1,-0.9657496429283859,2.1133752533898953,1.726471877377195,-0.06418195400844898,-0.19491451974296153,-0.034142525854418154,0.9781223311535774,-0.8480446637372746,2.2370610746971935,1.8932542369994259,-0.13885769727447572,2.2288576972744756
79.614564834,4,5.6,1,-0.9657497689750055,2.113375250983993,1.7264718793048113,-0.06418193338362149,-0.19491453280750087,-0.0341425325707334,0.9781223296690607,-0.8480447890109487,2.237061063938952,1.8932542445756395,-0.11714036117398052,5.71714036117398
79.714576354,9,6.17,1,-1.0126200737454707,2.1129921834688745,1.7262938776802992,-0.06300017184161077,-0.19823153209606137,-0.03272403633411279,0.9775808792508062,-0.8956776913901754,2.236632790968329,1.8936452427366792,-0.10969126071952218,6.279691260719522
79.714577634,12,3.85,1,-1.0126206645665436,2.1129921825084024,1.7262938682945799,-0.06300017008043916,-0.19823157108872122,-0.03272399800551158,0.9775808727404952,-0.8956782936718013,2.23663279915634,1.8936452346004282,-0.14189218667843573,3.991892186678436
79.714578146,11,2.07,1,-1.0126209008952427,2.112992182124281,1.726293864540244,-0.06300016937535959,-0.19823158668534832,-0.032723982674833105,0.9775808701364724,-0.8956785345844407,2.23663280243123,1.8936452313459653,-0.1150192121410547,2.1850192121410545
79.714578402,4,5.63,1,-1.0126210190596527,2.112992181932235,1.7262938626630657,-0.06300016902268886,-0.19823159448356842,-0.03272397500965696,0.9775808688344827,-0.8956786550407607,2.236632804068608,1.8936452297187418,-0.06912570690401942,5.699125706904019
79.814622946,9,6.23,1,-1.0611395377716004,2.113927042433333,1.7253915132428872,-0.05522313771618516,-0.19699316838820885,-0.03549696630527423,0.9782045093191282,-0.9418835999320471,2.2345090918119603,1.8933408825708453,-0.07586462814367945,6.30586462814368
79.814624226,12,3.97,1,-1.0611401717680047,2.113927067150964,1.7253915033091662,-0.05522297136694594,-0.19699312787033346,-0.03549702450182326,0.9782045247578776,-0.9418841801936022,2.234509051398436,1.8933408812435557,-0.06759153018346398,4.037591530183464
79.814624482,11,2.0,1,-1.0611402985673049,2.1139270720945196,1.7253915013224355,-0.055222938096977876,-0.19699311976675662,-0.03549703614113306,0.9782045278456305,-0.9418842962459042,2.2345090433157226,1.8933408809781134,-0.14322168988123352,2.1432216898812335
79.814624738,4,5.56,1,-1.06114042536662,2.113927077038086,1.7253914993357091,-0.05522290482696752,-0.19699311166317862,-0.035497047780443644,0.9782045309333847,-0.9418844122982108,2.2345090352330064,1.8933408807126761,-0.12035221224637471,5.680352212246374
79.914549986,9,6.26,1,-1.111055001332229,2.1160937490556093,1.7257889167111649,-0.0401722181724421,-0.19240228475901472,-0.040123111499325716,0.9796722358167702,-0.9866936594412755,2.230914529475402,1.8940727395429247,-0.07031093575858094,6.330310935758581
79.914551266,12,3.93,1,-1.1110556462505305,2.1160937714758434,1.725788954030333,-0.04017201843363404,-0.19240217148799293,-0.040123195456956876,0.9796722628144555,-0.9866942209986855,2.2309144693830443,1.8940727715572514,-0.15226395429434136,4.0822639542943415
