time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
13.01365706,30,571.07078463,258.26143255,525.87912142,258.31513800,-2.23480131,-0.10206878,1.90893981,-0.07519557,-0.09513081,0.73906527,-0.66262970
13.01365706,34,884.34112745,677.39601015,862.49433373,677.43768745,-2.23480131,-0.10206878,1.90893981,-0.07519557,-0.09513081,0.73906527,-0.66262970
13.01365706,37,1162.26825567,727.11607937,1139.60320078,727.05869190,-2.23480131,-0.10206878,1.90893981,-0.07519557,-0.09513081,0.73906527,-0.66262970
13.01365706,39,890.77629383,482.42458062,869.77210850,482.54370255,-2.23480131,-0.10206878,1.90893981,-0.07519557,-0.09513081,0.73906527,-0.66262970
13.01365706,46,1059.63001134,601.18530666,1037.68750341,601.19702796,-2.23480131,-0.10206878,1.90893981,-0.07519557,-0.09513081,0.73906527,-0.66262970
13.01365706,47,770.08291949,98.76639991,724.34811226,98.86204540,-2.23480131,-0.10206878,1.90893981,-0.07519557,-0.09513081,0.73906527,-0.66262970
13.01365706,49,977.92119325,487.24144476,956.49249533,487.37361167,-2.23480131,-0.10206878,1.90893981,-0.07519557,-0.09513081,0.73906527,-0.66262970
13.01365706,52,728.91159961,489.21678643,700.51593121,489.08838513,-2.23480131,-0.10206878,1.90893981,-0.07519557,-0.09513081,0.73906527,-0.66262970
13.01365706,53,683.15560771,405.55327306,654.32417817,405.54006421,-2.23480131,-0.10206878,1.90893981,-0.07519557,-0.09513081,0.73906527,-0.66262970
13.15365731,22,1087.66775376,201.41251746,1049.25906513,201.16320694,-2.23060050,-0.16890041,1.90304805,-0.07663209,-0.09472164,0.74316140,-0.65792568
13.15365731,26,407.37701161,431.17136288,379.24191426,431.12866991,-2.23060050,-0.16890041,1.90304805,-0.07663209,-0.09472164,0.74316140,-0.65792568
13.15365731,27,1247.57741059,504.74387786,1225.76109550,504.60757657,-2.23060050,-0.16890041,1.90304805,-0.07663209,-0.09472164,0.74316140,-0.65792568
13.15365731,30,558.12600296,260.52786474,512.26510370,260.53859609,-2.23060050,-0.16890041,1.90304805,-0.07663209,-0.09472164,0.74316140,-0.65792568
13.15365731,34,886.73784734,685.76791450,864.83873428,685.64771529,-2.23060050,-0.16890041,1.90304805,-0.07663209,-0.09472164,0.74316140,-0.65792568
13.15365731,37,1168.87451960,735.01016583,1146.21066207,734.76220553,-2.23060050,-0.16890041,1.90304805,-0.07663209,-0.09472164,0.74316140,-0.65792568
13.15365731,39,890.28611566,489.78772481,869.06044030,489.58867376,-2.23060050,-0.16890041,1.90304805,-0.07663209,-0.09472164,0.74316140,-0.65792568
13.15365731,46,1062.67699301,608.52138615,1040.67555733,608.29690495,-2.23060050,-0.16890041,1.90304805,-0.07663209,-0.09472164,0.74316140,-0.65792568
13.15365731,47,758.94422606,98.14849380,712.46483803,98.03725089,-2.23060050,-0.16890041,1.90304805,-0.07663209,-0.09472164,0.74316140,-0.65792568
13.15365731,48,75.51644486,496.68783654,41.98805568,496.66033077,-2.23060050,-0.16890041,1.90304805,-0.07663209,-0.09472164,0.74316140,-0.65792568
13.15365731,49,978.26163696,494.30350956,956.91529659,494.17642623,-2.23060050,-0.16890041,1.90304805,-0.07663209,-0.09472164,0.74316140,-0.65792568
13.15365731,52,725.59577400,496.41115673,697.20156945,496.37900837,-2.23060050,-0.16890041,1.90304805,-0.07663209,-0.09472164,0.74316140,-0.65792568
13.15365731,53,677.90919891,412.21403804,649.13659800,412.10671223,-2.23060050,-0.16890041,1.90304805,-0.07663209,-0.09472164,0.74316140,-0.65792568
13.28365719,26,412.51224350,427.68959819,384.36966873,427.46968633,-2.21937522,-0.23202822,1.90056428,-0.07198341,-0.09554811,0.74942803,-0.65118811
13.28365719,27,1261.98822956,500.44712656,1239.80242822,500.27207146,-2.21937522,-0.23202822,1.90056428,-0.07198341,-0.09554811,0.74942803,-0.65118811
13.28365719,30,558.19074539,252.13783420,511.42107362,251.91774921,-2.21937522,-0.23202822,1.90056428,-0.07198341,-0.09554811,0.74942803,-0.65118811
13.28365719,34,896.76532962,682.77499905,874.75283886,682.54324343,-2.21937522,-0.23202822,1.90056428,-0.07198341,-0.09554811,0.74942803,-0.65118811
13.28365719,37,1182.35874344,732.60267393,1159.46136829,732.51799132,-2.21937522,-0.23202822,1.90056428,-0.07198341,-0.09554811,0.74942803,-0.65118811
13.28365719,39,900.07236825,486.03739002,878.86584764,485.88701690,-2.21937522,-0.23202822,1.90056428,-0.07198341,-0.09554811,0.74942803,-0.65118811
13.28365719,46,1074.54364410,605.21333750,1052.44416875,604.90909400,-2.21937522,-0.23202822,1.90056428,-0.07198341,-0.09554811,0.74942803,-0.65118811
13.28365719,47,761.65801766,86.27743582,714.32019553,85.96801864,-2.21937522,-0.23202822,1.90056428,-0.07198341,-0.09554811,0.74942803,-0.65118811
13.28365719,48,79.51742779,493.25002017,45.78940710,493.13382926,-2.21937522,-0.23202822,1.90056428,-0.07198341,-0.09554811,0.74942803,-0.65118811
13.28365719,49,988.91616831,490.42412894,967.47831591,490.07883840,-2.21937522,-0.23202822,1.90056428,-0.07198341,-0.09554811,0.74942803,-0.65118811
13.28365719,52,732.60456082,492.29471856,703.93927202,492.11799659,-2.21937522,-0.23202822,1.90056428,-0.07198341,-0.09554811,0.74942803,-0.65118811
13.28365719,53,684.31253366,407.73270960,655.13951231,407.43225677,-2.21937522,-0.23202822,1.90056428,-0.07198341,-0.09554811,0.74942803,-0.65118811
13.62365719,22,1121.95795566,164.56534140,1080.83070988,164.24510438,-2.19519000,-0.37507058,1.90269266,-0.07182970,-0.09923360,0.74948549,-0.65058794
13.62365719,26,420.70526082,413.54477989,391.68812883,413.53991268,-2.19519000,-0.37507058,1.90269266,-0.07182970,-0.09923360,0.74948549,-0.65058794
13.62365719,27,1290.39247838,497.93295474,1267.56171193,497.75175759,-2.19519000,-0.37507058,1.90269266,-0.07182970,-0.09923360,0.74948549,-0.65058794
13.62365719,30,554.96849388,222.07725075,506.30482948,221.94652197,-2.19519000,-0.37507058,1.90269266,-0.07182970,-0.09923360,0.74948549,-0.65058794
13.62365719,34,911.38126798,681.86604488,888.52799057,681.70716703,-2.19519000,-0.37507058,1.90269266,-0.07182970,-0.09923360,0.74948549,-0.65058794
13.62365719,37,1203.91107297,736.79370402,1180.08481301,736.56260529,-2.19519000,-0.37507058,1.90269266,-0.07182970,-0.09923360,0.74948549,-0.65058794
13.62365719,39,918.34614074,480.20716325,896.37353290,480.00485398,-2.19519000,-0.37507058,1.90269266,-0.07182970,-0.09923360,0.74948549,-0.65058794
13.62365719,46,1095.12355115,604.05986897,1072.12097152,603.88541539,-2.19519000,-0.37507058,1.90269266,-0.07182970,-0.09923360,0.74948549,-0.65058794
13.62365719,47,767.87337856,47.71629715,718.24017838,47.52833948,-2.19519000,-0.37507058,1.90269266,-0.07182970,-0.09923360,0.74948549,-0.65058794
13.62365719,48,81.47448472,475.97957468,47.05967858,475.95622683,-2.19519000,-0.37507058,1.90269266,-0.07182970,-0.09923360,0.74948549,-0.65058794
13.62365719,49,1009.21831492,485.34054979,987.19102425,485.18956519,-2.19519000,-0.37507058,1.90269266,-0.07182970,-0.09923360,0.74948549,-0.65058794
13.62365719,53,695.14322287,394.37096977,665.05280226,394.16402780,-2.19519000,-0.37507058,1.90269266,-0.07182970,-0.09923360,0.74948549,-0.65058794
14.02365719,22,1105.84704218,126.48881501,1062.79289203,125.99082216,-2.19127964,-0.53770078,1.90244354,-0.06193291,-0.09961475,0.73964148,-0.66269985
14.02365719,26,371.28799769,383.37401188,340.76481587,383.08912525,-2.19127964,-0.53770078,1.90244354,-0.06193291,-0.09961475,0.73964148,-0.66269985
14.02365719,27,1272.67050948,484.68714503,1249.11442415,484.38578662,-2.19127964,-0.53770078,1.90244354,-0.06193291,-0.09961475,0.73964148,-0.66269985
14.02365719,30,500.43621516,170.68768614,447.95473998,170.17508355,-2.19127964,-0.53770078,1.90244354,-0.06193291,-0.09961475,0.73964148,-0.66269985
14.02365719,34,882.80482320,667.70710312,859.49343849,667.44199410,-2.19127964,-0.53770078,1.90244354,-0.06193291,-0.09961475,0.73964148,-0.66269985
14.02365719,37,1181.34769068,726.61514454,1156.99810891,726.30852884,-2.19127964,-0.53770078,1.90244354,-0.06193291,-0.09961475,0.73964148,-0.66269985
14.02365719,39,892.54322617,462.28985436,870.12015091,462.07347199,-2.19127964,-0.53770078,1.90244354,-0.06193291,-0.09961475,0.73964148,-0.66269985
14.02365719,46,1071.88934460,590.52385755,1048.48720636,590.19442988,-2.19127964,-0.53770078,1.90244354,-0.06193291,-0.09961475,0.73964148,-0.66269985
14.02365719,49,985.64833622,468.58306402,963.01190682,468.24436306,-2.19127964,-0.53770078,1.90244354,-0.06193291,-0.09961475,0.73964148,-0.66269985
14.02365719,52,708.51353672,458.34152212,677.69435426,458.09307610,-2.19127964,-0.53770078,1.90244354,-0.06193291,-0.09961475,0.73964148,-0.66269985
14.02365719,53,659.00622752,366.85561186,627.64257520,366.47835762,-2.19127964,-0.53770078,1.90244354,-0.06193291,-0.09961475,0.73964148,-0.66269985
14.09365706,30,491.11817880,155.01427801,437.62185481,154.27120177,-2.19227604,-0.56440363,1.90581551,-0.05916971,-0.10060247,0.73886419,-0.66366986
14.15365731,22,1091.19848121,104.65716102,1047.16905175,104.26082120,-2.19515058,-0.59223046,1.91144698,-0.05785064,-0.09894367,0.73800730,-0.66498721
14.15365731,26,340.50908584,363.21093902,309.33597989,362.72122241,-2.19515058,-0.59223046,1.91144698,-0.05785064,-0.09894367,0.73800730,-0.66498721
14.15365731,27,1257.18378248,474.22766827,1233.93571522,473.94110048,-2.19515058,-0.59223046,1.91144698,-0.05785064,-0.09894367,0.73800730,-0.66498721
14.15365731,30,467.59465443,140.18917022,413.50662643,139.50388758,-2.19515058,-0.59223046,1.91144698,-0.05785064,-0.09894367,0.73800730,-0.66498721
14.15365731,34,864.92375223,656.18484891,841.66342568,655.83139856,-2.19515058,-0.59223046,1.91144698,-0.05785064,-0.09894367,0.73800730,-0.66498721
14.15365731,37,1165.43342692,716.81317035,1141.08857611,716.61869217,-2.19515058,-0.59223046,1.91144698,-0.05785064,-0.09894367,0.73800730,-0.66498721
14.15365731,39,874.84919607,448.76147533,852.38598305,448.42620037,-2.19515058,-0.59223046,1.91144698,-0.05785064,-0.09894367,0.73800730,-0.66498721
14.15365731,46,1055.68337119,579.31263359,1032.23137185,579.03106670,-2.19515058,-0.59223046,1.91144698,-0.05785064,-0.09894367,0.73800730,-0.66498721
14.15365731,49,968.68413523,455.90505205,946.07764952,455.60055034,-2.19515058,-0.59223046,1.91144698,-0.05785064,-0.09894367,0.73800730,-0.66498721
14.15365731,52,687.16207347,442.19561351,655.98682655,441.77683993,-2.19515058,-0.59223046,1.91144698,-0.05785064,-0.09894367,0.73800730,-0.66498721
14.15365731,53,636.29680105,348.51500239,604.61917135,348.22981936,-2.19515058,-0.59223046,1.91144698,-0.05785064,-0.09894367,0.73800730,-0.66498721
14.35365731,22,1083.87507287,64.41254795,1038.24403962,63.94041543,-2.20484080,-0.67702534,1.92366752,-0.06095315,-0.09295724,0.73530734,-0.66855541
14.35365731,27,1243.48986861,451.63781720,1219.42858008,451.26778133,-2.20484080,-0.67702534,1.92366752,-0.06095315,-0.09295724,0.73530734,-0.66855541
14.35365731,30,435.19585787,92.58512699,377.88447465,91.72639469,-2.20484080,-0.67702534,1.92366752,-0.06095315,-0.09295724,0.73530734,-0.66855541
14.35365731,34,844.72285835,638.24058246,820.72758354,638.02288878,-2.20484080,-0.67702534,1.92366752,-0.06095315,-0.09295724,0.73530734,-0.66855541
14.35365731,37,1148.27361771,696.62722652,1123.40797328,696.37604473,-2.20484080,-0.67702534,1.92366752,-0.06095315,-0.09295724,0.73530734,-0.66855541
14.35365731,46,1038.55972793,558.72510519,1014.50386815,558.41371337,-2.20484080,-0.67702534,1.92366752,-0.06095315,-0.09295724,0.73530734,-0.66855541
14.35365731,49,951.84305528,434.10639769,928.39625151,433.70803923,-2.20484080,-0.67702534,1.92366752,-0.06095315,-0.09295724,0.73530734,-0.66855541
14.35365731,53,613.20258545,321.03944478,580.29867616,320.86835924,-2.20484080,-0.67702534,1.92366752,-0.06095315,-0.09295724,0.73530734,-0.66855541
14.55365731,22,1091.05884411,41.93617133,1044.32839880,41.63428089,-2.20707742,-0.77814209,1.91457456,-0.06364036,-0.09639344,0.73912371,-0.66359143
14.55365731,26,304.04451958,334.83258912,271.00160577,334.60246937,-2.20707742,-0.77814209,1.91457456,-0.06364036,-0.09639344,0.73912371,-0.66359143
14.55365731,27,1256.43508472,447.31115110,1232.06264573,447.16796913,-2.20707742,-0.77814209,1.91457456,-0.06364036,-0.09639344,0.73912371,-0.66359143
14.55365731,30,421.11210683,71.30488893,361.96443232,70.53052000,-2.20707742,-0.77814209,1.91457456,-0.06364036,-0.09639344,0.73912371,-0.66359143
14.55365731,34,852.28935349,640.63327340,827.98148602,640.60464545,-2.20707742,-0.77814209,1.91457456,-0.06364036,-0.09639344,0.73912371,-0.66359143
14.55365731,37,1161.62536904,698.97824342,1136.12971157,698.85955541,-2.20707742,-0.77814209,1.91457456,-0.06364036,-0.09639344,0.73912371,-0.66359143
14.55365731,39,863.10703977,425.21557096,839.60881593,425.02240530,-2.20707742,-0.77814209,1.91457456,-0.06364036,-0.09639344,0.73912371,-0.66359143
14.55365731,46,1048.92386211,558.37240821,1024.40732254,558.26465112,-2.20707742,-0.77814209,1.91457456,-0.06364036,-0.09639344,0.73912371,-0.66359143
14.55365731,49,959.90625195,431.55693876,936.15637569,431.52397369,-2.20707742,-0.77814209,1.91457456,-0.06364036,-0.09639344,0.73912371,-0.66359143
14.55365731,52,666.60727030,414.41483019,633.79074420,414.61279601,-2.20707742,-0.77814209,1.91457456,-0.06364036,-0.09639344,0.73912371,-0.66359143
14.55365731,53,613.45666924,315.83034869,579.99138303,315.82451593,-2.20707742,-0.77814209,1.91457456,-0.06364036,-0.09639344,0.73912371,-0.66359143
14.76365719,22,1101.89086070,34.72791825,1053.73702516,34.38183009,-2.19832389,-0.89798032,1.90105647,-0.06121030,-0.10212746,0.74585228,-0.65538274
14.76365719,26,300.16515297,338.35083267,266.81157698,338.00611565,-2.19832389,-0.89798032,1.90105647,-0.06121030,-0.10212746,0.74585228,-0.65538274
14.76365719,27,1273.73079949,457.62439689,1249.33655094,457.47309612,-2.19832389,-0.89798032,1.90105647,-0.06121030,-0.10212746,0.74585228,-0.65538274
14.76365719,30,404.12724408,58.62229978,342.67358792,57.73748730,-2.19832389,-0.89798032,1.90105647,-0.06121030,-0.10212746,0.74585228,-0.65538274
14.76365719,34,862.97588716,652.33838956,838.50697363,652.13029665,-2.19832389,-0.89798032,1.90105647,-0.06121030,-0.10212746,0.74585228,-0.65538274
14.76365719,37,1180.53650887,714.52493468,1155.13787312,714.43260244,-2.19832389,-0.89798032,1.90105647,-0.06121030,-0.10212746,0.74585228,-0.65538274
14.76365719,39,871.89171495,433.91973619,848.25351541,433.70735609,-2.19832389,-0.89798032,1.90105647,-0.06121030,-0.10212746,0.74585228,-0.65538274
14.76365719,46,1062.82767724,569.84550338,1038.28400567,569.67404627,-2.19832389,-0.89798032,1.90105647,-0.06121030,-0.10212746,0.74585228,-0.65538274
14.76365719,49,970.39594650,440.61919290,946.54767614,440.41196928,-2.19832389,-0.89798032,1.90105647,-0.06121030,-0.10212746,0.74585228,-0.65538274
14.76365719,52,668.93059231,420.41194139,635.73042292,420.32732080,-2.19832389,-0.89798032,1.90105647,-0.06121030,-0.10212746,0.74585228,-0.65538274
15.02365719,2,1798.03774824,310.81225238,1761.68301318,310.71794471,-2.17474323,-1.04274680,1.90274685,-0.05771116,-0.10838354,0.75159788,-0.64809153
15.02365719,26,317.84944996,330.73470910,284.03550477,330.38680067,-2.17474323,-1.04274680,1.90274685,-0.05771116,-0.10838354,0.75159788,-0.64809153
15.02365719,27,1314.35366031,459.81761312,1288.96949040,459.63775401,-2.17474323,-1.04274680,1.90274685,-0.05771116,-0.10838354,0.75159788,-0.64809153
15.02365719,34,887.29430870,656.60323558,862.23437050,656.39677298,-2.17474323,-1.04274680,1.90274685,-0.05771116,-0.10838354,0.75159788,-0.64809153
15.02365719,37,1214.40521211,724.40014736,1187.90541764,724.25694862,-2.17474323,-1.04274680,1.90274685,-0.05771116,-0.10838354,0.75159788,-0.64809153
15.02365719,39,899.24906997,433.71261532,875.15576160,433.43444350,-2.17474323,-1.04274680,1.90274685,-0.05771116,-0.10838354,0.75159788,-0.64809153
15.02365719,46,1093.91593483,574.07470336,1068.54636662,573.95492317,-2.17474323,-1.04274680,1.90274685,-0.05771116,-0.10838354,0.75159788,-0.64809153
15.02365719,49,1000.23628837,440.94312098,975.71016796,440.67831010,-2.17474323,-1.04274680,1.90274685,-0.05771116,-0.10838354,0.75159788,-0.64809153
15.02365719,52,687.60372003,414.86873015,653.47170948,414.68337537,-2.17474323,-1.04274680,1.90274685,-0.05771116,-0.10838354,0.75159788,-0.64809153
15.09365706,2,1816.87048353,308.31527641,1780.26731223,308.11583583,-2.16768609,-1.07176957,1.90432936,-0.05655042,-0.10907907,0.74924824,-0.65079233
15.09365706,26,321.23069445,321.71346269,287.50660203,321.16749794,-2.16768609,-1.07176957,1.90432936,-0.05655042,-0.10907907,0.74924824,-0.65079233
15.09365706,27,1323.79221693,457.91122264,1298.06368826,457.71627000,-2.16768609,-1.07176957,1.90432936,-0.05655042,-0.10907907,0.74924824,-0.65079233
15.09365706,34,890.86173516,652.95962636,865.42629862,652.69677737,-2.16768609,-1.07176957,1.90432936,-0.05655042,-0.10907907,0.74924824,-0.65079233
15.09365706,37,1219.08281586,723.76545063,1192.19438977,723.53726271,-2.16768609,-1.07176957,1.90432936,-0.05655042,-0.10907907,0.74924824,-0.65079233
15.09365706,39,905.44720611,429.15677355,881.17482143,428.98023143,-2.16768609,-1.07176957,1.90432936,-0.05655042,-0.10907907,0.74924824,-0.65079233
15.09365706,46,1099.90403561,571.48601352,1074.19529381,571.24115758,-2.16768609,-1.07176957,1.90432936,-0.05655042,-0.10907907,0.74924824,-0.65079233
15.09365706,49,1006.95791640,436.99334417,982.28322670,436.72865932,-2.16768609,-1.07176957,1.90432936,-0.05655042,-0.10907907,0.74924824,-0.65079233
15.09365706,52,691.66282143,407.86457850,657.08845386,407.52995551,-2.16768609,-1.07176957,1.90432936,-0.05655042,-0.10907907,0.74924824,-0.65079233
15.09365706,53,636.56455692,303.44522023,601.65638735,303.22586582,-2.16768609,-1.07176957,1.90432936,-0.05655042,-0.10907907,0.74924824,-0.65079233
15.16365719,2,1817.45151147,307.68648447,1780.00612294,307.58493179,-2.16097626,-1.10468468,1.90628467,-0.05377230,-0.10853743,0.74703803,-0.65365279
15.16365719,27,1318.88486314,456.59573009,1292.69968221,456.32882555,-2.16097626,-1.10468468,1.90628467,-0.05377230,-0.10853743,0.74703803,-0.65365279
15.16365719,34,880.61760189,650.70856565,854.68611676,650.41767237,-2.16097626,-1.10468468,1.90628467,-0.05377230,-0.10853743,0.74703803,-0.65365279
15.16365719,37,1209.59952953,722.91089414,1182.51099402,722.58055809,-2.16097626,-1.10468468,1.90628467,-0.05377230,-0.10853743,0.74703803,-0.65365279
15.16365719,39,899.14576602,425.10523244,874.25784901,424.84197032,-2.16097626,-1.10468468,1.90628467,-0.05377230,-0.10853743,0.74703803,-0.65365279
15.16365719,46,1092.20241203,569.31684195,1066.14782524,569.11813719,-2.16097626,-1.10468468,1.90628467,-0.05377230,-0.10853743,0.74703803,-0.65365279
15.16365719,49,1000.93371493,433.72343203,975.71545895,433.44591290,-2.16097626,-1.10468468,1.90628467,-0.05377230,-0.10853743,0.74703803,-0.65365279
15.16365719,53,629.03100403,295.34307239,593.37593751,295.18327125,-2.16097626,-1.10468468,1.90628467,-0.05377230,-0.10853743,0.74703803,-0.65365279
15.22365719,26,292.43035127,301.98249893,257.45922293,301.33681203,-2.15655196,-1.13794899,1.90743903,-0.05124825,-0.10775084,0.74370550,-0.65777280
15.22365719,27,1310.93948535,452.30402828,1284.83101940,451.97551439,-2.15655196,-1.13794899,1.90743903,-0.05124825,-0.10775084,0.74370550,-0.65777280
15.22365719,34,871.61106910,644.84496087,845.75369616,644.40756310,-2.15655196,-1.13794899,1.90743903,-0.05124825,-0.10775084,0.74370550,-0.65777280
15.22365719,37,1202.12817844,717.94461300,1174.74392163,717.60733392,-2.15655196,-1.13794899,1.90743903,-0.05124825,-0.10775084,0.74370550,-0.65777280
