time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
67.68365719,8,1200.96168020,302.59939003,1156.26626795,302.24939023,1.76435354,-0.81225592,1.72702499,-0.15887436,0.08193122,0.76799642,0.61500213,1.91786182,-0.79059297,1.71855271,-0.13033621,0.81490885,0.56397220,0.02951935,1.00000000,1203.70636530,302.27849253,1159.05000679,302.27849253
67.68365719,9,1574.44097221,340.56631304,1529.59863036,340.33255721,1.76435354,-0.81225592,1.72702499,-0.15887436,0.08193122,0.76799642,0.61500213,1.91786182,-0.79059297,1.71855271,-0.13033621,0.81490885,0.56397220,0.02951935,1.00000000,1585.14274983,340.57226095,1540.43513763,340.57226095
67.68365719,20,224.05769917,217.93043815,179.15384691,217.36974698,1.76435354,-0.81225592,1.72702499,-0.15887436,0.08193122,0.76799642,0.61500213,1.91786182,-0.79059297,1.71855271,-0.13033621,0.81490885,0.56397220,0.02951935,1.00000000,216.44387917,218.87153817,172.92392376,218.87153817
67.68365719,32,923.40733710,519.76650194,892.49515498,519.42672961,1.76435354,-0.81225592,1.72702499,-0.15887436,0.08193122,0.76799642,0.61500213,1.91786182,-0.79059297,1.71855271,-0.13033621,0.81490885,0.56397220,0.02951935,1.00000000,922.67219952,522.42897448,891.99315370,522.42897448
67.68365719,51,1515.24501524,626.39593027,1487.78251167,626.46728629,1.76435354,-0.81225592,1.72702499,-0.15887436,0.08193122,0.76799642,0.61500213,1.91786182,-0.79059297,1.71855271,-0.13033621,0.81490885,0.56397220,0.02951935,1.00000000,1522.67812082,631.15847766,1495.32045766,631.15847766
67.68365719,55,952.28907933,654.68560572,922.89725732,654.42160506,1.76435354,-0.81225592,1.72702499,-0.15887436,0.08193122,0.76799642,0.61500213,1.91786182,-0.79059297,1.71855271,-0.13033621,0.81490885,0.56397220,0.02951935,1.00000000,955.99137234,659.96160722,927.00673496,659.96160722
67.74365719,5,1015.71099178,86.25361322,958.41394786,85.86400523,1.76260286,-0.78735668,1.72629228,-0.15930676,0.08304843,0.77110498,0.61083582,1.91586293,-0.76420068,1.71738576,-0.13366624,0.81507800,0.56272517,0.03348987,1.00000000,1006.11204663,82.83942115,948.41572556,82.83942115
67.74365719,8,1209.63388530,298.06094179,1164.85304907,297.63274349,1.76260286,-0.78735668,1.72629228,-0.15930676,0.08304843,0.77110498,0.61083582,1.91586293,-0.76420068,1.71738576,-0.13366624,0.81507800,0.56272517,0.03348987,1.00000000,1195.76037264,299.66397626,1150.84658201,299.66397626
67.74365719,32,930.01195022,517.89629028,898.89928677,517.64778798,1.76260286,-0.78735668,1.72629228,-0.15930676,0.08304843,0.77110498,0.61083582,1.91586293,-0.76420068,1.71738576,-0.13366624,0.81507800,0.56272517,0.03348987,1.00000000,912.37818146,521.78257209,881.51149939,521.78257209
67.74365719,51,1526.09059710,627.69048748,1498.33071324,627.83400843,1.76260286,-0.78735668,1.72629228,-0.15930676,0.08304843,0.77110498,0.61083582,1.91586293,-0.76420068,1.71738576,-0.13366624,0.81507800,0.56272517,0.03348987,1.00000000,1512.11404538,631.27856364,1484.76429317,631.27856364
67.74365719,55,958.62681621,654.01020590,929.10045962,653.81249605,1.76260286,-0.78735668,1.72629228,-0.15930676,0.08304843,0.77110498,0.61083582,1.91586293,-0.76420068,1.71738576,-0.13366624,0.81507800,0.56272517,0.03348987,1.00000000,945.71411188,660.23772944,916.56611022,660.23772944
67.88365719,5,1009.25445276,74.96143200,950.17902321,74.80836709,1.75840279,-0.73899796,1.72303048,-0.16512242,0.08582943,0.77488624,0.60408501,1.91132750,-0.71363978,1.71430773,-0.14051514,0.81771534,0.55696252,0.03728096,1.00000000,997.52143863,81.60518729,938.91307287,81.60518729
67.88365719,8,1198.71448395,296.23004363,1152.96851117,295.99206112,1.75840279,-0.73899796,1.72303048,-0.16512242,0.08582943,0.77488624,0.60408501,1.91132750,-0.71363978,1.71430773,-0.14051514,0.81771534,0.55696252,0.03728096,1.00000000,1186.62769201,305.78146447,1141.23509669,305.78146447
67.88365719,9,1576.74564361,338.13508360,1530.92952270,338.11725538,1.75840279,-0.73899796,1.72303048,-0.16512242,0.08582943,0.77488624,0.60408501,1.91132750,-0.71363978,1.71430773,-0.14051514,0.81771534,0.55696252,0.03728096,1.00000000,1568.43884755,348.96521863,1523.38862853,348.96521863
67.88365719,32,910.70593896,520.45838960,879.08275237,520.43578903,1.75840279,-0.73899796,1.72303048,-0.16512242,0.08582943,0.77488624,0.60408501,1.91132750,-0.71363978,1.71430773,-0.14051514,0.81771534,0.55696252,0.03728096,1.00000000,897.85345115,530.35866077,866.61800135,530.35866077
67.88365719,51,1506.15679939,633.34106790,1478.30080729,633.45597237,1.75840279,-0.73899796,1.72303048,-0.16512242,0.08582943,0.77488624,0.60408501,1.91132750,-0.71363978,1.71430773,-0.14051514,0.81771534,0.55696252,0.03728096,1.00000000,1498.90122543,644.22230762,1471.46251676,644.22230762
67.88365719,55,938.48405945,659.09827761,908.52867605,658.99716863,1.75840279,-0.73899796,1.72303048,-0.16512242,0.08582943,0.77488624,0.60408501,1.91132750,-0.71363978,1.71430773,-0.14051514,0.81771534,0.55696252,0.03728096,1.00000000,930.64766433,670.93374507,901.13896427,670.93374507
67.95365731,5,1009.18183436,73.48209800,950.04717870,73.32268784,1.75636651,-0.71564658,1.72029842,-0.16674015,0.08635711,0.77860242,0.59876337,1.90894895,-0.68836323,1.71143164,-0.14561334,0.81787355,0.55513862,0.04123979,1.00000000,988.31103654,77.00156362,929.14818221,77.00156362
67.95365731,8,1201.40482021,298.53006880,1155.64458851,298.22982175,1.75636651,-0.71564658,1.72029842,-0.16674015,0.08635711,0.77860242,0.59876337,1.90894895,-0.68836323,1.71143164,-0.14561334,0.81787355,0.55513862,0.04123979,1.00000000,1176.81319392,305.69552543,1131.18443778,305.69552543
67.95365731,9,1582.06160445,342.66631138,1536.08768890,342.69245072,1.75636651,-0.71564658,1.72029842,-0.16674015,0.08635711,0.77860242,0.59876337,1.90894895,-0.68836323,1.71143164,-0.14561334,0.81787355,0.55513862,0.04123979,1.00000000,1557.62706307,351.37944247,1512.54405756,351.37944247
67.95365731,32,911.30342755,523.47723121,879.54271504,523.37759018,1.75636651,-0.71564658,1.72029842,-0.16674015,0.08635711,0.77860242,0.59876337,1.90894895,-0.68836323,1.71143164,-0.14561334,0.81787355,0.55513862,0.04123979,1.00000000,885.10394621,531.10847340,853.66689016,531.10847340
67.95365731,51,1508.80482802,640.29815552,1480.64981955,640.44254306,1.75636651,-0.71564658,1.72029842,-0.16674015,0.08635711,0.77860242,0.59876337,1.90894895,-0.68836323,1.71143164,-0.14561334,0.81787355,0.55513862,0.04123979,1.00000000,1485.25852704,647.32508110,1457.84992142,647.32508110
67.95365731,55,938.21323720,662.93752651,907.88766509,662.76584223,1.75636651,-0.71564658,1.72029842,-0.16674015,0.08635711,0.77860242,0.59876337,1.90894895,-0.68836323,1.71143164,-0.14561334,0.81787355,0.55513862,0.04123979,1.00000000,917.51934202,672.75225791,887.83183872,672.75225791
68.01365706,5,1008.04379981,70.76009061,948.00644085,70.54471989,1.75445294,-0.69110728,1.71635916,-0.16926118,0.08638744,0.78195155,0.59366617,1.90670676,-0.66197047,1.70766300,-0.15111005,0.81815620,0.55302086,0.04420543,1.00000000,981.39329057,73.41259943,921.64624650,73.41259943
68.01365706,8,1196.19629414,299.74944481,1149.69821788,299.36001135,1.75445294,-0.69110728,1.71635916,-0.16926118,0.08638744,0.78195155,0.59366617,1.90670676,-0.66197047,1.70766300,-0.15111005,0.81815620,0.55302086,0.04420543,1.00000000,1168.95101295,306.99486107,1123.05580567,306.99486107
68.01365706,9,1575.94571977,346.23075478,1529.54347541,346.09016532,1.75445294,-0.69110728,1.71635916,-0.16926118,0.08638744,0.78195155,0.59366617,1.90670676,-0.66197047,1.70766300,-0.15111005,0.81815620,0.55302086,0.04420543,1.00000000,1549.19547379,355.78541560,1504.03279479,355.78541560
68.08365719,5,995.56978868,67.60235923,934.95210034,67.42248500,1.75391315,-0.66956661,1.71258891,-0.17182163,0.08503756,0.78353845,0.59102726,1.90600014,-0.63939176,1.70454890,-0.15517707,0.81815684,0.55188130,0.04434525,1.00000000,982.17979296,69.45370194,921.90240659,69.45370194
68.08365719,8,1183.71141027,301.07872657,1136.99167213,300.73658083,1.75391315,-0.66956661,1.71258891,-0.17182163,0.08503756,0.78353845,0.59102726,1.90600014,-0.63939176,1.70454890,-0.15517707,0.81815684,0.55188130,0.04434525,1.00000000,1168.57340387,307.51880729,1122.39692066,307.51880729
68.08365719,32,885.70303700,527.72360994,853.39632377,527.53854673,1.75391315,-0.66956661,1.71258891,-0.17182163,0.08503756,0.78353845,0.59102726,1.90600014,-0.63939176,1.70454890,-0.15517707,0.81815684,0.55188130,0.04434525,1.00000000,869.33633347,533.43590099,837.50551508,533.43590099
68.08365719,51,1481.41993515,648.87977108,1453.28463097,648.96323475,1.75391315,-0.66956661,1.71258891,-0.17182163,0.08503756,0.78353845,0.59102726,1.90600014,-0.63939176,1.70454890,-0.15517707,0.81815684,0.55188130,0.04434525,1.00000000,1469.66092099,657.43089728,1442.18988722,657.43089728
68.08365719,55,911.59482497,668.96373074,880.97405445,668.93681825,1.75391315,-0.66956661,1.71258891,-0.17182163,0.08503756,0.78353845,0.59102726,1.90600014,-0.63939176,1.70454890,-0.15517707,0.81815684,0.55188130,0.04434525,1.00000000,900.30564385,677.33788417,870.25832887,677.33788417
68.15365731,5,992.43637776,64.60247118,931.51603293,64.37951162,1.75545209,-0.64454141,1.70958284,-0.17309107,0.08297385,0.78693802,0.58641493,1.90717640,-0.61251622,1.70194125,-0.16085144,0.81705110,0.55170618,0.04663278,1.00000000,979.69313099,59.78190878,918.71087865,59.78190878
68.15365731,8,1181.15619684,302.64495911,1134.13519255,302.42841896,1.75545209,-0.64454141,1.70958284,-0.17309107,0.08297385,0.78693802,0.58641493,1.90717640,-0.61251622,1.70194125,-0.16085144,0.81705110,0.55170618,0.04663278,1.00000000,1164.36020696,303.81916488,1117.86399362,303.81916488
68.15365731,9,1560.19358762,354.98648928,1513.93009797,354.93775673,1.75545209,-0.64454141,1.70958284,-0.17309107,0.08297385,0.78693802,0.58641493,1.90717640,-0.61251622,1.70194125,-0.16085144,0.81705110,0.55170618,0.04663278,1.00000000,1545.30247013,359.49100228,1499.80575438,359.49100228
68.15365731,20,129.69384061,175.56268447,80.54077515,174.74212068,1.75545209,-0.64454141,1.70958284,-0.17309107,0.08297385,0.78693802,0.58641493,1.90717640,-0.61251622,1.70194125,-0.16085144,0.81705110,0.55170618,0.04663278,1.00000000,91.31412885,165.23073865,43.16728175,165.23073865
68.15365731,32,880.02372155,529.12943527,847.53417260,529.05969349,1.75545209,-0.64454141,1.70958284,-0.17309107,0.08297385,0.78693802,0.58641493,1.90717640,-0.61251622,1.70194125,-0.16085144,0.81705110,0.55170618,0.04663278,1.00000000,860.35074576,529.94319106,828.30391347,529.94319106
68.15365731,51,1476.04244684,654.85287077,1447.85904295,654.84724034,1.75545209,-0.64454141,1.70958284,-0.17309107,0.08297385,0.78693802,0.58641493,1.90717640,-0.61251622,1.70194125,-0.16085144,0.81705110,0.55170618,0.04663278,1.00000000,1459.99281767,658.46017824,1432.51840817,658.46017824
68.15365731,55,904.90425031,671.27228202,873.93430620,671.05714316,1.75545209,-0.64454141,1.70958284,-0.17309107,0.08297385,0.78693802,0.58641493,1.90717640,-0.61251622,1.70194125,-0.16085144,0.81705110,0.55170618,0.04663278,1.00000000,890.39743426,675.02488827,860.16990309,675.02488827
68.55365731,8,1144.22642340,258.72040624,1095.59354310,258.30031447,1.78035855,-0.49836878,1.72518244,-0.16818529,0.08150230,0.81057421,0.55501374,1.92900236,-0.45478073,1.71466942,-0.18679410,0.80946802,0.55149848,0.07562352,1.00000000,1122.43659645,258.08128851,1074.26795509,258.08128851
68.55365731,9,1518.83386372,325.57698893,1472.09175420,325.29980904,1.78035855,-0.49836878,1.72518244,-0.16818529,0.08150230,0.81057421,0.55501374,1.92900236,-0.45478073,1.71466942,-0.18679410,0.80946802,0.55149848,0.07562352,1.00000000,1497.64239375,327.23468310,1451.87764070,327.23468310
68.55365731,32,817.65458322,493.49322974,783.80528935,493.39450816,1.78035855,-0.49836878,1.72518244,-0.16818529,0.08150230,0.81057421,0.55501374,1.92900236,-0.45478073,1.71466942,-0.18679410,0.80946802,0.55149848,0.07562352,1.00000000,794.37023106,495.46487134,761.00747334,495.46487134
68.62365719,8,1139.37688643,254.90858165,1090.59776563,254.57440278,1.78268534,-0.46752151,1.71963309,-0.17357512,0.08223049,0.80921887,0.55522456,1.93146615,-0.42418778,1.71005433,-0.18834545,0.81190357,0.54778934,0.07256318,1.00000000,1133.09696637,265.48467963,1084.53577916,265.48467963
68.62365719,9,1513.93336217,324.07354753,1467.21219371,323.91877216,1.78268534,-0.46752151,1.71963309,-0.17357512,0.08223049,0.80921887,0.55522456,1.93146615,-0.42418778,1.71005433,-0.18834545,0.81190357,0.54778934,0.07256318,1.00000000,1511.30328662,336.78826152,1465.12278988,336.78826152
68.62365719,16,1873.22237369,694.98201737,1846.10856009,695.26945573,1.78268534,-0.46752151,1.71963309,-0.17357512,0.08223049,0.80921887,0.55522456,1.93146615,-0.42418778,1.71005433,-0.18834545,0.81190357,0.54778934,0.07256318,1.00000000,1862.44880365,707.96123358,1835.97580156,707.96123358
68.62365719,32,810.66528922,492.01996777,776.89174296,491.97087687,1.78268534,-0.46752151,1.71963309,-0.17357512,0.08223049,0.80921887,0.55522456,1.93146615,-0.42418778,1.71005433,-0.18834545,0.81190357,0.54778934,0.07256318,1.00000000,799.82415653,504.03575248,766.24390818,504.03575248
68.62365719,51,1402.47091541,632.78246515,1374.66428748,632.89344766,1.78268534,-0.46752151,1.71963309,-0.17357512,0.08223049,0.80921887,0.55522456,1.93146615,-0.42418778,1.71005433,-0.18834545,0.81190357,0.54778934,0.07256318,1.00000000,1397.28620747,646.55435535,1369.85697124,646.55435535
68.62365719,55,833.45037611,642.07247736,801.70063008,642.05612526,1.78268534,-0.46752151,1.71963309,-0.17357512,0.08223049,0.80921887,0.55522456,1.93146615,-0.42418778,1.71005433,-0.18834545,0.81190357,0.54778934,0.07256318,1.00000000,827.54290616,656.97612893,796.02754454,656.97612893
68.75365731,32,816.82114517,508.40967307,782.47724768,508.70214635,1.78617202,-0.40402546,1.70554136,-0.17944674,0.08768027,0.81077066,0.55023760,1.93458281,-0.35954052,1.69553502,-0.19189937,0.81571317,0.54041904,0.07572268,1.00000000,792.90021310,518.17421853,758.74645957,518.17421853
68.82365719,8,1148.67068160,274.27684486,1098.53254423,274.03814768,1.78698567,-0.36777859,1.69827504,-0.18188783,0.09329767,0.81310273,0.54504614,1.93492824,-0.32204561,1.68708249,-0.19414970,0.81821293,0.53502179,0.08114914,1.00000000,1128.01914032,279.79487811,1078.18706754,279.79487811
68.82365719,9,1527.78737053,347.45269574,1479.99002690,347.37490085,1.78698567,-0.36777859,1.69827504,-0.18188783,0.09329767,0.81310273,0.54504614,1.93492824,-0.32204561,1.68708249,-0.19414970,0.81821293,0.53502179,0.08114914,1.00000000,1510.41343697,353.30272760,1463.43823491,353.30272760
68.82365719,16,1875.51209349,726.67188459,1847.88696212,726.84067173,1.78698567,-0.36777859,1.69827504,-0.18188783,0.09329767,0.81310273,0.54504614,1.93492824,-0.32204561,1.68708249,-0.19414970,0.81821293,0.53502179,0.08114914,1.00000000,1849.37410280,729.02329137,1822.81442588,729.02329137
68.82365719,32,804.20654243,519.08222462,769.50019343,519.00467483,1.78698567,-0.36777859,1.69827504,-0.18188783,0.09329767,0.81310273,0.54504614,1.93492824,-0.32204561,1.68708249,-0.19414970,0.81821293,0.53502179,0.08114914,1.00000000,781.41081608,527.67093399,746.87712836,527.67093399
68.82365719,51,1403.46602556,663.77452806,1374.90535673,663.72448301,1.78698567,-0.36777859,1.69827504,-0.18188783,0.09329767,0.81310273,0.54504614,1.93492824,-0.32204561,1.68708249,-0.19414970,0.81821293,0.53502179,0.08114914,1.00000000,1387.28877935,670.48283135,1359.49843686,670.48283135
68.88365719,8,1143.09105591,278.10348646,1092.70860598,277.91784192,1.78744666,-0.32798965,1.69263789,-0.18052938,0.09945725,0.81548652,0.54083189,1.93494371,-0.28133776,1.67943832,-0.19377174,0.81965684,0.53181147,0.08827089,1.00000000,1121.31131177,276.24799479,1070.90558499,276.24799479
68.88365719,9,1524.08328092,350.79635919,1476.33706933,350.57812978,1.78744666,-0.32798965,1.69263789,-0.18052938,0.09945725,0.81548652,0.54083189,1.93494371,-0.28133776,1.67943832,-0.19377174,0.81965684,0.53181147,0.08827089,1.00000000,1505.53650071,348.10887145,1458.25565329,348.10887145
68.88365719,16,1869.45957800,729.42181976,1841.99329882,729.53077972,1.78744666,-0.32798965,1.69263789,-0.18052938,0.09945725,0.81548652,0.54083189,1.93494371,-0.28133776,1.67943832,-0.19377174,0.81965684,0.53181147,0.08827089,1.00000000,1839.77283326,722.80131995,1813.26434482,722.80131995
68.88365719,32,796.25040828,526.73043223,761.29908025,526.74143628,1.78744666,-0.32798965,1.69263789,-0.18052938,0.09945725,0.81548652,0.54083189,1.93494371,-0.28133776,1.67943832,-0.19377174,0.81965684,0.53181147,0.08827089,1.00000000,770.92008234,531.21690221,735.97359845,531.21690221
68.88365719,51,1398.71685901,669.32958594,1370.29884415,669.33556210,1.78744666,-0.32798965,1.69263789,-0.18052938,0.09945725,0.81548652,0.54083189,1.93494371,-0.28133776,1.67943832,-0.19377174,0.81965684,0.53181147,0.08827089,1.00000000,1380.64871199,669.31964832,1352.76137513,669.31964832
68.88365719,55,818.33199001,682.76077439,785.24824694,682.78574839,1.78744666,-0.32798965,1.69263789,-0.18052938,0.09945725,0.81548652,0.54083189,1.93494371,-0.28133776,1.67943832,-0.19377174,0.81965684,0.53181147,0.08827089,1.00000000,800.76827998,690.50517415,767.93363127,690.50517415
69.02365719,8,1133.96027567,273.84554086,1082.93959727,273.44107436,1.78765685,-0.25150437,1.69024253,-0.18029952,0.09813473,0.81023183,0.54898570,1.93604958,-0.20754830,1.67791487,-0.18756502,0.82047231,0.53392596,0.08104084,1.00000000,1160.49280370,256.54011334,1108.62507933,256.54011334
69.02365719,32,781.92947642,532.61326822,746.72746356,532.41314582,1.78765685,-0.25150437,1.69024253,-0.18029952,0.09813473,0.81023183,0.54898570,1.93604958,-0.20754830,1.67791487,-0.18756502,0.82047231,0.53392596,0.08104084,1.00000000,798.65980639,523.22639573,763.21129631,523.22639573
69.15365731,32,816.50894001,518.38202062,780.42162386,518.01731439,1.78101992,-0.17488062,1.70058426,-0.17954494,0.09423604,0.80832421,0.55271602,1.92976757,-0.13184610,1.68927497,-0.18626419,0.81911844,0.53710548,0.07660507,1.00000000,814.37830558,505.29478668,778.35898129,505.29478668
69.15365731,51,1438.46409862,658.72526920,1409.32700980,658.32841180,1.78101992,-0.17488062,1.70058426,-0.17954494,0.09423604,0.80832421,0.55271602,1.92976757,-0.13184610,1.68927497,-0.18626419,0.81911844,0.53710548,0.07660507,1.00000000,1443.73578999,653.38862011,1414.72817950,653.38862011
69.15365731,55,841.71897875,677.95122659,807.83371331,677.61384143,1.78101992,-0.17488062,1.70058426,-0.17954494,0.09423604,0.80832421,0.55271602,1.92976757,-0.13184610,1.68927497,-0.18626419,0.81911844,0.53710548,0.07660507,1.00000000,844.16539914,670.35289526,810.39709133,670.35289526
69.22365719,32,821.47899493,508.26505759,785.38373252,508.08431910,1.77890324,-0.13601029,1.70654310,-0.17927932,0.09266448,0.80654115,0.55566493,1.92794398,-0.09386258,1.69575813,-0.18452251,0.81883282,0.53856363,0.07357635,1.00000000,825.44421911,497.03983578,789.14454230,497.03983578
69.35365731,32,841.46259280,491.57169257,804.71898269,491.34874178,1.78059945,-0.06775423,1.71784982,-0.17360826,0.09204389,0.80409179,0.56109204,1.93007475,-0.02734666,1.70644668,-0.17803145,0.81732995,0.54320562,0.07214025,1.00000000,843.77920553,476.87803748,806.96256051,476.87803748
69.35365731,55,867.72667033,655.88993852,833.17906112,655.55111983,1.78059945,-0.06775423,1.71784982,-0.17360826,0.09204389,0.80409179,0.56109204,1.93007475,-0.02734666,1.70644668,-0.17803145,0.81732995,0.54320562,0.07214025,1.00000000,874.83371073,646.04576829,840.41291988,646.04576829
69.42365719,32,849.45197055,482.55580707,812.40390681,482.29029592,1.78221506,-0.02961792,1.72349351,-0.17068567,0.09187233,0.80459492,0.56129572,1.93164663,0.01079863,1.71154645,-0.17680496,0.81617017,0.54514506,0.07364177,1.00000000,847.03412120,465.64808437,809.88250996,465.64808437
69.42365719,51,1489.41275230,631.54530802,1459.25735785,631.31984778,1.78221506,-0.02961792,1.72349351,-0.17068567,0.09187233,0.80459492,0.56129572,1.93164663,0.01079863,1.71154645,-0.17680496,0.81617017,0.54514506,0.07364177,1.00000000,1495.27104253,616.30321028,1465.29466786,616.30321028
69.42365719,55,875.13119251,648.35916726,840.25740279,648.03650149,1.78221506,-0.02961792,1.72349351,-0.17068567,0.09187233,0.80459492,0.56129572,1.93164663,0.01079863,1.71154645,-0.17680496,0.81617017,0.54514506,0.07364177,1.00000000,878.63431732,636.46670663,843.94899078,636.46670663
69.49365706,32,851.08053151,472.51039573,813.47812857,472.13981702,1.78343092,0.00146154,1.72538887,-0.16969814,0.09098887,0.80479049,0.56145857,1.93285145,0.04192020,1.71345308,-0.17675999,0.81542461,0.54626773,0.07368975,1.00000000,850.62670227,458.42623068,813.19166427,458.42623068
69.49365706,55,877.67216299,639.50267436,842.49642157,638.87198015,1.78343092,0.00146154,1.72538887,-0.16969814,0.09098887,0.80479049,0.56145857,1.93285145,0.04192020,1.71345308,-0.17675999,0.81542461,0.54626773,0.07368975,1.00000000,882.20193836,630.71886364,847.28395670,630.71886364
69.62365719,8,1272.04369344,137.04486793,1214.46261659,136.38467072,1.78561931,0.07124412,1.71917188,-0.17248894,0.08791028,0.80649567,0.55864478,1.93478970,0.11291010,1.70830834,-0.18193438,0.81463771,0.54583905,0.07297266,1.00000000,1278.88806257,124.85803279,1220.09593596,124.85803279
69.62365719,32,862.40585006,454.17985962,824.27856658,453.89344499,1.78561931,0.07124412,1.71917188,-0.17248894,0.08791028,0.80649567,0.55864478,1.93478970,0.11291010,1.70830834,-0.18193438,0.81463771,0.54583905,0.07297266,1.00000000,853.43966443,451.09966726,815.29901704,451.09966726
69.62365719,51,1512.96440814,608.86833273,1482.26720283,608.73543050,1.78561931,0.07124412,1.71917188,-0.17248894,0.08791028,0.80649567,0.55864478,1.93478970,0.11291010,1.70830834,-0.18193438,0.81463771,0.54583905,0.07297266,1.00000000,1510.23688713,613.49098151,1479.70892187,613.49098151
69.62365719,55,888.18266757,625.01359039,852.52131619,624.71392805,1.78561931,0.07124412,1.71917188,-0.17248894,0.08791028,0.80649567,0.55864478,1.93478970,0.11291010,1.70830834,-0.18193438,0.81463771,0.54583905,0.07297266,1.00000000,883.41776409,627.22239453,847.88579599,627.22239453
69.75365731,8,1293.68187623,122.03353322,1234.27383367,121.69503310,1.78753720,0.14245433,1.70823346,-0.17513186,0.08566635,0.81146200,0.55092540,1.93591597,0.18696508,1.69787217,-0.19072959,0.81329007,0.54431709,0.07681406,1.00000000,1288.37192332,111.37643596,1228.06738821,111.37643596
69.75365731,9,1747.57119024,206.17307529,1690.55718217,206.23222174,1.78753720,0.14245433,1.70823346,-0.17513186,0.08566635,0.81146200,0.55092540,1.93591597,0.18696508,1.69787217,-0.19072959,0.81329007,0.54431709,0.07681406,1.00000000,1739.16049336,209.08583527,1682.72689300,209.08583527
69.75365731,32,864.23009703,450.28086365,825.35003887,450.00439758,1.78753720,0.14245433,1.70823346,-0.17513186,0.08566635,0.81146200,0.55092540,1.93591597,0.18696508,1.69787217,-0.19072959,0.81329007,0.54431709,0.07681406,1.00000000,843.76936587,444.45219437,804.80298037,444.45219437
69.75365731,51,1519.30722767,614.02652999,1487.92546658,613.99920278,1.78753720,0.14245433,1.70823346,-0.17513186,0.08566635,0.81146200,0.55092540,1.93591597,0.18696508,1.69787217,-0.19072959,0.81329007,0.54431709,0.07681406,1.00000000,1502.97201536,617.11544763,1472.22087892,617.11544763
69.75365731,55,887.57738350,625.51283070,851.05480323,625.32729486,1.78753720,0.14245433,1.70823346,-0.17513186,0.08566635,0.81146200,0.55092540,1.93591597,0.18696508,1.69787217,-0.19072959,0.81329007,0.54431709,0.07681406,1.00000000,871.97760883,624.87508121,835.73778847,624.87508121
69.82365719,8,1297.04110530,116.29161992,1236.50200063,115.83206213,1.78997479,0.17964943,1.70623386,-0.17443061,0.08684781,0.81479925,0.54601600,1.93780387,0.22578649,1.69510939,-0.19394610,0.81266830,0.54337203,0.08186564,1.00000000,1288.01481522,100.47017519,1226.97925260,100.47017519
69.82365719,9,1750.80671614,204.77519332,1692.91393485,204.78093476,1.78997479,0.17964943,1.70623386,-0.17443061,0.08684781,0.81479925,0.54601600,1.93780387,0.22578649,1.69510939,-0.19394610,0.81266830,0.54337203,0.08186564,1.00000000,1738.69920552,201.67396687,1681.93481348,201.67396687
69.82365719,32,855.70551075,446.77183984,816.11610214,446.82437357,1.78997479,0.17964943,1.70623386,-0.17443061,0.08684781,0.81479925,0.54601600,1.93780387,0.22578649,1.69510939,-0.19394610,0.81266830,0.54337203,0.08186564,1.00000000,835.08536400,439.53601044,795.67417017,439.53601044
69.89365706,8,1292.28885995,108.21422009,1231.29131365,107.75451774,1.79420126,0.21375843,1.70681800,-0.17463589,0.08672007,0.81375690,0.54752301,1.94220352,0.25937874,1.69587126,-0.19282998,0.81296338,0.54354191,0.08043212,1.00000000,1305.80293551,89.12778917,1243.91818174,89.12778917
69.89365706,9,1744.91059399,200.68825906,1686.88777417,200.79068394,1.79420126,0.21375843,1.70681800,-0.17463589,0.08672007,0.81375690,0.54752301,1.94220352,0.25937874,1.69587126,-0.19282998,0.81296338,0.54354191,0.08043212,1.00000000,1762.72545474,191.74259402,1705.13154571,191.74259402
69.89365706,32,843.97306303,443.69621773,804.04832970,443.43122659,1.79420126,0.21375843,1.70681800,-0.17463589,0.08672007,0.81375690,0.54752301,1.94220352,0.25937874,1.69587126,-0.19282998,0.81296338,0.54354191,0.08043212,1.00000000,844.03851603,435.65628337,804.31670422,435.65628337
69.89365706,51,1499.60857877,613.18551445,1468.07965905,612.88989674,1.79420126,0.21375843,1.70681800,-0.17463589,0.08672007,0.81375690,0.54752301,1.94220352,0.25937874,1.69587126,-0.19282998,0.81296338,0.54354191,0.08043212,1.00000000,1508.37986508,612.05700033,1477.32003645,612.05700033
69.89365706,55,866.33586297,622.73290579,829.11186012,622.54540344,1.79420126,0.21375843,1.70681800,-0.17463589,0.08672007,0.81375690,0.54752301,1.94220352,0.25937874,1.69587126,-0.19282998,0.81296338,0.54354191,0.08043212,1.00000000,872.18527344,619.91430025,835.30020838,619.91430025
69.95365731,8,1295.72256375,99.60081334,1234.24201804,99.10331975,1.79924042,0.24752358,1.70892948,-0.17475637,0.08680478,0.81406193,0.54701694,1.94718777,0.29330423,1.69795155,-0.19325540,0.81295589,0.54334469,0.08081838,1.00000000,1318.76922812,77.66260896,1256.12312873,77.66260896
69.95365731,9,1750.58724940,194.95445809,1692.41264666,194.87549729,1.79924042,0.24752358,1.70892948,-0.17475637,0.08680478,0.81406193,0.54701694,1.94718777,0.29330423,1.69795155,-0.19325540,0.81295589,0.54334469,0.08081838,1.00000000,1779.47102549,182.57147683,1721.24812842,182.57147683
