time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
19.79777583,31,1653.43152043,332.55173362,1615.21927353,332.51059675,0.70131338,-2.20964456,1.96759898,-0.02295771,-0.10751634,-0.07235559,-0.99130094
19.85777558,13,1184.43855605,119.94180278,1140.84010341,119.54558903,0.74007315,-2.19406232,1.96963349,-0.02487015,-0.10819753,-0.08240411,-0.99039349
19.85777558,31,1661.94702200,330.83533244,1622.96670336,330.69337913,0.74007315,-2.19406232,1.96963349,-0.02487015,-0.10819753,-0.08240411,-0.99039349
19.92777570,13,1173.49666344,112.39445414,1128.72433964,112.05444312,0.77090433,-2.18129050,1.97173702,-0.02711421,-0.10809487,-0.09159074,-0.98954058
20.05777558,13,1124.41568151,97.14034214,1079.33333083,96.65391824,0.84797802,-2.15425506,1.97302458,-0.01957955,-0.10982001,-0.10182910,-0.98852694
20.05777558,31,1594.92185617,321.62646167,1555.86079822,321.47380162,0.84797802,-2.15425506,1.97302458,-0.01957955,-0.10982001,-0.10182910,-0.98852694
20.12777571,13,1117.47515582,89.26353432,1071.99417556,89.02089906,0.88675393,-2.14174764,1.97115455,-0.01366517,-0.11349254,-0.10871375,-0.98747828
20.12777571,31,1589.61852871,322.08378853,1550.46985828,322.01258754,0.88675393,-2.14174764,1.97115455,-0.01366517,-0.11349254,-0.10871375,-0.98747828
20.19777583,13,1113.88094557,82.45800644,1067.72915108,82.18990238,0.92280754,-2.12846267,1.97105992,-0.00805352,-0.10968031,-0.11363209,-0.98741633
20.19777583,31,1587.50748365,322.67034318,1547.99942589,322.55897973,0.92280754,-2.12846267,1.97105992,-0.00805352,-0.10968031,-0.11363209,-0.98741633
20.32777571,13,1093.62020985,63.67248050,1046.01873016,63.27774360,0.99052329,-2.10051541,1.96987540,-0.01255768,-0.11351542,-0.13804138,-0.98381933
20.39777583,13,1070.65086779,54.06173813,1022.57204526,53.72596186,1.02247340,-2.08788350,1.96832720,-0.00813490,-0.11413271,-0.14384455,-0.98296246
20.39777583,31,1536.10848740,318.62744843,1496.05805837,318.23771650,1.02247340,-2.08788350,1.96832720,-0.00813490,-0.11413271,-0.14384455,-0.98296246
20.46777571,13,1057.49747938,43.95007617,1009.02760895,43.48135762,1.05584859,-2.07408668,1.96688019,-0.00489720,-0.11478166,-0.15096845,-0.98183948
20.46777571,31,1524.68725575,317.49673950,1484.84097584,317.34656354,1.05584859,-2.07408668,1.96688019,-0.00489720,-0.11478166,-0.15096845,-0.98183948
20.46777571,33,1478.29980057,113.26468083,1434.21687739,113.05554774,1.05584859,-2.07408668,1.96688019,-0.00489720,-0.11478166,-0.15096845,-0.98183948
20.59777583,31,1498.37200282,314.65060045,1458.01320200,314.51501967,1.11845622,-2.04511895,1.96681780,-0.00948520,-0.11408640,-0.16566145,-0.97951532
20.66777571,31,1479.90203617,310.78445663,1439.59153973,310.44849978,1.15635526,-2.02499350,1.96616819,-0.00844842,-0.11413416,-0.17207789,-0.97841138
20.72777570,31,1468.89486371,308.41940296,1428.53660946,308.11943592,1.18616224,-2.00694931,1.96590980,-0.00843392,-0.11279594,-0.17798952,-0.97750964
20.72777570,33,1426.74511084,96.90952792,1381.92047935,96.74052409,1.18616224,-2.00694931,1.96590980,-0.00843392,-0.11279594,-0.17798952,-0.97750964
20.79777583,31,1459.84890887,305.30018178,1419.05812474,304.82852246,1.21668345,-1.98636997,1.96652010,-0.00817392,-0.11196818,-0.18724612,-0.97587609
20.79777583,33,1419.57531137,91.70740053,1374.28001562,91.50828671,1.21668345,-1.98636997,1.96652010,-0.00817392,-0.11196818,-0.18724612,-0.97587609
20.92777570,31,1419.68653730,295.72661915,1378.57640410,295.47797580,1.28253934,-1.94494254,1.96932802,-0.00533000,-0.11491666,-0.20446802,-0.97208923
20.99777583,31,1405.01056917,291.37724411,1363.71584197,290.98204494,1.31807821,-1.92442267,1.96922899,-0.00746898,-0.11403828,-0.21188889,-0.97058829
20.99777583,33,1367.57595890,70.72408850,1321.43638452,70.41169692,1.31807821,-1.92442267,1.96922899,-0.00746898,-0.11403828,-0.21188889,-0.97058829
21.13777558,31,1375.40202381,290.56421864,1333.50586120,290.22308144,1.38863947,-1.88973194,1.96543874,-0.00024715,-0.11439601,-0.22042183,-0.96867304
21.13777558,33,1339.87606596,64.00661428,1293.06757328,63.68665633,1.38863947,-1.88973194,1.96543874,-0.00024715,-0.11439601,-0.22042183,-0.96867304
21.19777583,31,1370.63188713,290.86348784,1328.75525572,290.54592264,1.42384950,-1.87552345,1.96243707,0.00284501,-0.11550902,-0.22194189,-0.96818964
21.19777583,33,1333.68168407,61.09362744,1286.74801161,60.95496582,1.42384950,-1.87552345,1.96243707,0.00284501,-0.11550902,-0.22194189,-0.96818964
21.33777558,31,1375.11124972,293.61283580,1332.19581535,293.14872927,1.48987645,-1.84938748,1.96065851,0.00446269,-0.11375851,-0.23565369,-0.96514544
21.33777558,33,1342.90720591,57.70153562,1294.83874433,57.43457706,1.48987645,-1.84938748,1.96065851,0.00446269,-0.11375851,-0.23565369,-0.96514544
21.39777583,31,1363.37920576,288.63465363,1320.15996197,288.17017920,1.52238491,-1.83569563,1.96221600,0.00474030,-0.11353948,-0.24160499,-0.96369761
21.39777583,33,1335.19967500,50.27917820,1286.70441575,49.78799488,1.52238491,-1.83569563,1.96221600,0.00474030,-0.11353948,-0.24160499,-0.96369761
21.46777571,31,1350.87313431,285.65643533,1307.48934239,285.26501747,1.55225961,-1.82081696,1.96363318,0.00506483,-0.11206866,-0.24800166,-0.96224174
21.46777571,33,1322.79179619,44.22333174,1273.82496865,43.88086642,1.55225961,-1.82081696,1.96363318,0.00506483,-0.11206866,-0.24800166,-0.96224174
21.53777558,31,1345.54169093,278.95730573,1301.78329049,278.45790040,1.58118190,-1.80253988,1.96458771,0.00630862,-0.11100595,-0.25825301,-0.95965764
22.33777558,31,1056.19128009,236.24395467,1008.87522621,235.87664714,1.87512801,-1.52458938,1.96244934,0.01499828,-0.10704013,-0.40169178,-0.90937205
24.54777570,32,1060.24402500,293.60966127,1027.51807932,293.41637160,2.08993020,-0.55931088,1.97822578,0.05900983,-0.09591717,-0.76337519,-0.63606159
24.74777570,32,1023.41014874,275.73573997,990.03313187,275.36943035,2.10257877,-0.47978255,1.98375846,0.05561325,-0.09324999,-0.77773272,-0.61914656
24.74777570,51,1643.89285447,306.71332844,1614.44332246,306.33896227,2.10257877,-0.47978255,1.98375846,0.05561325,-0.09324999,-0.77773272,-0.61914656
24.88777570,32,994.83605292,265.81052237,961.37986964,265.48507659,2.10686220,-0.41665890,1.98625315,0.05565987,-0.09283527,-0.78405883,-0.61117532
24.88777570,51,1608.10133049,305.87629405,1578.84448664,305.85725579,2.10686220,-0.41665890,1.98625315,0.05565987,-0.09283527,-0.78405883,-0.61117532
24.88777570,55,1036.01587601,409.81203651,1004.90783902,409.69929082,2.10686220,-0.41665890,1.98625315,0.05565987,-0.09283527,-0.78405883,-0.61117532
24.94777571,32,987.80414040,261.84254056,954.08292017,261.47132683,2.10979751,-0.38010606,1.98741310,0.05600911,-0.09282327,-0.78400884,-0.61120935
24.94777571,51,1600.45145207,305.03524893,1571.19142197,304.82441041,2.10979751,-0.38010606,1.98741310,0.05600911,-0.09282327,-0.78400884,-0.61120935
24.94777571,55,1028.77142249,407.52328506,997.50474351,407.31159592,2.10979751,-0.38010606,1.98741310,0.05600911,-0.09282327,-0.78400884,-0.61120935
25.01777558,32,984.75021274,258.68527683,950.93922829,258.41907011,2.11202776,-0.34243675,1.98853745,0.05642844,-0.08980913,-0.78220786,-0.61392233
25.01777558,51,1599.42859887,302.53563647,1570.25652476,302.35159574,2.11202776,-0.34243675,1.98853745,0.05642844,-0.08980913,-0.78220786,-0.61392233
25.01777558,55,1026.96998203,405.91834244,995.69977447,405.73646617,2.11202776,-0.34243675,1.98853745,0.05642844,-0.08980913,-0.78220786,-0.61392233
25.08777570,32,989.81276945,254.15670172,956.05832911,253.84572766,2.11332067,-0.30764884,1.99008780,0.05594336,-0.08750580,-0.78149214,-0.61520977
25.08777570,55,1033.37943225,401.84162148,1002.01160427,401.53979364,2.11332067,-0.30764884,1.99008780,0.05594336,-0.08750580,-0.78149214,-0.61520977
25.14777571,32,1001.48117917,244.73495797,967.35460589,244.43173122,2.11484836,-0.27314628,1.99192257,0.05401911,-0.08795987,-0.78370114,-0.61250072
25.14777571,55,1044.29858202,394.22602926,1012.74174618,393.98318349,2.11484836,-0.27314628,1.99192257,0.05401911,-0.08795987,-0.78370114,-0.61250072
25.21777558,32,1006.16508600,235.22059509,971.38356639,234.89181609,2.11814286,-0.23846564,1.99335985,0.05135618,-0.08906324,-0.78562359,-0.61010310
25.21777558,51,1637.39709124,285.42718535,1607.23903364,285.16013797,2.11814286,-0.23846564,1.99335985,0.05135618,-0.08906324,-0.78562359,-0.61010310
25.21777558,55,1046.99655921,387.27516832,1014.84984649,386.88904693,2.11814286,-0.23846564,1.99335985,0.05135618,-0.08906324,-0.78562359,-0.61010310
25.28777571,32,1000.35903907,227.22876642,964.97332707,226.95730605,2.12289934,-0.20244014,1.99425197,0.05017705,-0.08968237,-0.78477169,-0.61120591
25.28777571,51,1632.54176964,277.69311622,1602.16455418,277.39362602,2.12289934,-0.20244014,1.99425197,0.05017705,-0.08968237,-0.78477169,-0.61120591
25.28777571,55,1041.35926187,380.72858781,1008.97166492,380.49327745,2.12289934,-0.20244014,1.99425197,0.05017705,-0.08968237,-0.78477169,-0.61120591
25.48777571,32,1003.85053415,214.35018954,967.84212915,214.05944466,2.13308418,-0.08765845,1.99332796,0.04845681,-0.09716663,-0.79217509,-0.60055738
25.48777571,51,1646.33091087,262.64776833,1615.54007530,262.12759578,2.13308418,-0.08765845,1.99332796,0.04845681,-0.09716663,-0.79217509,-0.60055738
25.68777570,32,999.17700985,203.48631815,962.29084983,203.20778814,2.13690510,0.02715622,1.98826855,0.05065126,-0.09476642,-0.79576146,-0.59600035
25.68777570,51,1649.35773716,257.19430411,1618.38113551,257.13888969,2.13690510,0.02715622,1.98826855,0.05065126,-0.09476642,-0.79576146,-0.59600035
25.68777570,55,1042.86887872,367.30216527,1008.93937495,367.18712668,2.13690510,0.02715622,1.98826855,0.05065126,-0.09476642,-0.79576146,-0.59600035
25.95777583,32,970.44670130,172.10178085,932.20657571,171.84058816,2.12927542,0.16887874,1.99565932,0.04778096,-0.09294585,-0.80338799,-0.58621250
25.95777583,51,1623.03137665,238.86593314,1591.64991558,238.71852266,2.12927542,0.16887874,1.99565932,0.04778096,-0.09294585,-0.80338799,-0.58621250
25.95777583,55,1014.39530064,344.04520421,979.46441199,343.77069277,2.12927542,0.16887874,1.99565932,0.04778096,-0.09294585,-0.80338799,-0.58621250
26.01777558,32,972.81021221,165.57567606,933.87513546,165.25021279,2.12502125,0.20935605,1.99513217,0.04941508,-0.09531612,-0.80370801,-0.58525746
26.01777558,51,1628.60835890,236.85618553,1596.89897589,236.80180924,2.12502125,0.20935605,1.99513217,0.04941508,-0.09531612,-0.80370801,-0.58525746
26.01777558,55,1015.28846779,340.28713347,979.86919435,339.95988597,2.12502125,0.20935605,1.99513217,0.04941508,-0.09531612,-0.80370801,-0.58525746
26.08777570,32,970.42201625,162.00725705,931.08460469,161.84681414,2.11949124,0.25089665,1.99471918,0.05073055,-0.09406323,-0.80218047,-0.58743933
26.08777570,51,1629.38260909,235.40690215,1597.66818005,235.36805549,2.11949124,0.25089665,1.99471918,0.05073055,-0.09406323,-0.80218047,-0.58743933
26.08777570,55,1013.85976419,339.34581133,978.23950350,339.10501161,2.11949124,0.25089665,1.99471918,0.05073055,-0.09406323,-0.80218047,-0.58743933
26.15777583,32,980.11540271,158.25012982,940.69229777,157.61549346,2.11224440,0.29262276,1.99604536,0.04844041,-0.09335992,-0.80403182,-0.58520908
26.21777558,32,986.17495276,149.62331206,945.95857451,149.15848228,2.10602344,0.33035376,1.99837426,0.04604216,-0.09388016,-0.80694700,-0.58129431
26.21777558,51,1660.27594601,226.90551121,1627.45941545,226.57917603,2.10602344,0.33035376,1.99837426,0.04604216,-0.09388016,-0.80694700,-0.58129431
26.21777558,55,1028.98572612,329.95628003,992.30227912,329.63047443,2.10602344,0.33035376,1.99837426,0.04604216,-0.09388016,-0.80694700,-0.58129431
26.42777570,32,964.40119602,114.24806806,922.48553727,113.85910055,2.10087781,0.45458592,2.00237157,0.03913808,-0.09850053,-0.80991951,-0.57688485
26.42777570,55,1009.06871982,303.39546597,971.13132672,302.92311351,2.10087781,0.45458592,2.00237157,0.03913808,-0.09850053,-0.80991951,-0.57688485
26.48777571,32,954.24972627,103.62470801,911.81560834,103.42897816,2.10116773,0.49687093,2.00163229,0.04042175,-0.10043609,-0.80964006,-0.57685491
26.48777571,51,1639.41631911,185.54498407,1606.01530228,185.39115129,2.10116773,0.49687093,2.00163229,0.04042175,-0.10043609,-0.80964006,-0.57685491
26.48777571,55,1000.77001762,297.30211331,962.65251057,296.98802972,2.10116773,0.49687093,2.00163229,0.04042175,-0.10043609,-0.80964006,-0.57685491
26.55777583,32,956.00593848,100.02204154,913.45826935,99.89146856,2.10194357,0.53971675,2.00079664,0.04100137,-0.10125454,-0.81029585,-0.57574910
26.55777583,51,1646.60929266,182.44712130,1613.32870588,182.66053222,2.10194357,0.53971675,2.00079664,0.04100137,-0.10125454,-0.81029585,-0.57574910
26.55777583,55,1004.77935736,296.47297035,966.49777695,296.14216813,2.10194357,0.53971675,2.00079664,0.04100137,-0.10125454,-0.81029585,-0.57574910
26.62777571,32,959.21268713,96.22087788,916.05293417,95.99678383,2.10239427,0.57998013,2.00025786,0.04049723,-0.09998733,-0.81194166,-0.57368338
26.62777571,51,1653.81212717,180.32938876,1620.03715380,180.24747319,2.10239427,0.57998013,2.00025786,0.04049723,-0.09998733,-0.81194166,-0.57368338
26.62777571,55,1007.51209557,294.84970672,968.59589163,294.57522936,2.10239427,0.57998013,2.00025786,0.04049723,-0.09998733,-0.81194166,-0.57368338
26.75777583,32,965.03427148,77.57269006,920.86512758,77.16245391,2.10011698,0.65583562,2.00157517,0.03767566,-0.09674278,-0.81855525,-0.56496765
26.75777583,51,1668.51510608,169.83882737,1634.36014430,169.63790316,2.10011698,0.65583562,2.00157517,0.03767566,-0.09674278,-0.81855525,-0.56496765
26.75777583,55,1012.89376311,281.38768480,973.08855747,281.06997636,2.10011698,0.65583562,2.00157517,0.03767566,-0.09674278,-0.81855525,-0.56496765
26.82777571,32,966.16835880,62.52073881,921.57700514,61.95769437,2.09867817,0.69347628,2.00284650,0.03809422,-0.09541501,-0.81943410,-0.56389039
26.82777571,51,1673.65485150,161.75947880,1638.88596602,161.77768831,2.09867817,0.69347628,2.00284650,0.03809422,-0.09541501,-0.81943410,-0.56389039
26.82777571,55,1012.99987723,270.36971381,972.63354106,270.09613942,2.09867817,0.69347628,2.00284650,0.03809422,-0.09541501,-0.81943410,-0.56389039
27.02777570,51,1696.34689962,145.98942398,1660.89239824,145.80437665,2.09345518,0.81433927,2.00688648,0.03687148,-0.09757917,-0.82070160,-0.56175409
27.02777570,55,1021.23367677,249.27493233,979.47699716,248.98253755,2.09345518,0.81433927,2.00688648,0.03687148,-0.09757917,-0.82070160,-0.56175409
27.09777558,51,1692.32776380,139.85920632,1656.80205597,139.68464004,2.08893525,0.85203666,2.00714496,0.03721534,-0.09797533,-0.82010987,-0.56252611
27.09777558,55,1016.64218229,244.36935817,974.50259703,244.09125813,2.08893525,0.85203666,2.00714496,0.03721534,-0.09797533,-0.82010987,-0.56252611
27.15777583,55,1023.79080740,239.02189160,981.34350745,238.92643110,2.08209874,0.88600134,2.00662555,0.03724357,-0.09767099,-0.82128308,-0.56086287
27.22777570,51,1716.52820294,126.56382872,1680.24557315,126.49109013,2.07216070,0.92053944,2.00596312,0.03692764,-0.09567308,-0.82393604,-0.55732572
27.22777570,55,1027.64006978,233.66878641,984.46846063,233.29108098,2.07216070,0.92053944,2.00596312,0.03692764,-0.09567308,-0.82393604,-0.55732572
27.29777558,51,1715.75119400,121.62554113,1679.17846790,121.48155030,2.05924644,0.96173276,2.00582982,0.03758944,-0.09297559,-0.82627609,-0.55426554
27.29777558,55,1023.20418086,225.67449637,979.36102017,225.32245679,2.05924644,0.96173276,2.00582982,0.03758944,-0.09297559,-0.82627609,-0.55426554
27.35777583,51,1713.27341943,117.50705296,1676.58644585,117.45884675,2.05098664,0.99118330,2.00619225,0.03907628,-0.09054601,-0.82602860,-0.55493326
27.35777583,55,1017.45166613,216.02185869,973.11439844,215.76041964,2.05098664,0.99118330,2.00619225,0.03907628,-0.09054601,-0.82602860,-0.55493326
27.42777570,51,1715.05508039,115.91366877,1678.41420640,115.73201608,2.04270131,1.02048176,2.00686443,0.03828004,-0.08933652,-0.82805724,-0.55215360
27.42777570,55,1015.72433318,210.04964033,971.22570773,209.82899758,2.04270131,1.02048176,2.00686443,0.03828004,-0.08933652,-0.82805724,-0.55215360
27.49777558,51,1731.78467145,110.53472760,1694.59471355,110.40075829,2.03289357,1.05143407,2.00805853,0.03567710,-0.09027164,-0.83441081,-0.54252683
27.49777558,55,1023.15224779,201.96012252,977.99839848,201.66102210,2.03289357,1.05143407,2.00805853,0.03567710,-0.09027164,-0.83441081,-0.54252683
27.89777558,51,1653.68022070,119.79497584,1616.52789609,119.81978962,1.97661050,1.25001193,2.01422022,0.04652062,-0.07779139,-0.85669072,-0.50780407
27.89777558,55,951.46464016,162.76778503,903.02304794,162.36166452,1.97661050,1.25001193,2.01422022,0.04652062,-0.07779139,-0.85669072,-0.50780407
27.96777571,55,945.46193722,153.72549120,896.24951000,153.56959482,1.96935244,1.27645403,2.01782592,0.04601206,-0.07610658,-0.86086877,-0.50099248
28.43777583,51,1510.06057868,124.68397938,1473.25157381,124.38260723,1.88539899,1.50245717,2.01872726,0.04462408,-0.07357777,-0.89431887,-0.43907596
28.43777583,55,819.66824034,85.12828257,765.57037498,84.94347395,1.88539899,1.50245717,2.01872726,0.04462408,-0.07357777,-0.89431887,-0.43907596
28.63777583,16,1881.00272681,204.68089125,1851.32892185,204.47648746,1.83607332,1.59978393,2.02246201,0.04435104,-0.06965458,-0.90389601,-0.41970454
28.63777583,51,1484.84163100,116.74612283,1447.90462297,116.64413160,1.83607332,1.59978393,2.02246201,0.04435104,-0.06965458,-0.90389601,-0.41970454
28.63777583,55,784.67377942,49.98407793,727.72899656,49.53979442,1.83607332,1.59978393,2.02246201,0.04435104,-0.06965458,-0.90389601,-0.41970454
28.89777558,51,1437.32920848,120.31446443,1399.76508624,120.38285360,1.76315520,1.72402755,2.02066913,0.05483943,-0.05722228,-0.91914996,-0.38584812
29.76777570,51,1212.40179390,112.74804201,1174.16269362,112.50313758,1.51348490,2.04473341,2.03201038,0.05621791,-0.04551142,-0.96652496,-0.24616096
31.51777583,54,918.91323723,298.79729185,890.54738231,298.50270115,0.73917305,2.17450353,2.02401910,0.07857025,-0.03476612,-0.99286644,0.08266515
31.57777558,54,905.09481752,294.94332184,876.69263600,294.78375209,0.70670356,2.17303706,2.02177390,0.07931816,-0.03466007,-0.99241175,0.08732782
32.18777570,16,653.29287404,305.06964524,622.46405736,305.34302599,0.35096216,2.14593602,2.00307035,0.10949873,-0.03274133,-0.98748703,0.10866000
32.18777570,54,838.59601192,307.28421045,808.83469656,307.27392884,0.35096216,2.14593602,2.00307035,0.10949873,-0.03274133,-0.98748703,0.10866000
32.71777583,7,721.01673682,192.40635408,683.85576067,192.29742584,0.03744705,2.11139583,1.99221427,0.11680145,-0.01840351,-0.98284940,0.14151175
32.71777583,16,600.52026833,285.49900523,566.59112182,285.38426610,0.03744705,2.11139583,1.99221427,0.11680145,-0.01840351,-0.98284940,0.14151175
32.71777583,30,1682.41378017,462.69692600,1656.31918473,462.78016396,0.03744705,2.11139583,1.99221427,0.11680145,-0.01840351,-0.98284940,0.14151175
32.71777583,47,1758.87427872,333.48082976,1730.62783042,333.32142119,0.03744705,2.11139583,1.99221427,0.11680145,-0.01840351,-0.98284940,0.14151175
32.71777583,54,802.36371732,298.35828298,769.69400464,298.06146320,0.03744705,2.11139583,1.99221427,0.11680145,-0.01840351,-0.98284940,0.14151175
33.92777571,7,752.28471443,78.45522309,707.62815780,78.26048544,-0.69370352,2.12165387,1.98409758,0.11468210,-0.01385354,-0.98494824,0.12857918
33.92777571,11,1084.98878650,131.17787873,1043.99797533,130.91629643,-0.69370352,2.12165387,1.98409758,0.11468210,-0.01385354,-0.98494824,0.12857918
33.92777571,16,606.78961588,202.67669989,566.56437829,202.62397746,-0.69370352,2.12165387,1.98409758,0.11468210,-0.01385354,-0.98494824,0.12857918
33.92777571,38,820.61100582,400.99880290,785.83023209,400.89984091,-0.69370352,2.12165387,1.98409758,0.11468210,-0.01385354,-0.98494824,0.12857918
33.92777571,40,1001.20235508,491.39641157,968.72111955,491.44558692,-0.69370352,2.12165387,1.98409758,0.11468210,-0.01385354,-0.98494824,0.12857918
34.39777583,11,1219.73328357,66.82040719,1173.97102756,66.34487226,-0.97409595,2.09402992,1.98105855,0.11309115,-0.00159134,-0.98753501,0.10946388
34.39777583,54,951.41948977,171.66993763,909.28953714,171.39835289,-0.97409595,2.09402992,1.98105855,0.11309115,-0.00159134,-0.98753501,0.10946388
34.92777571,16,663.68643505,77.56396716,615.52241285,77.38293101,-1.31271693,2.09997833,1.97516217,0.11847696,-0.00314829,-0.98781453,0.10087177
34.92777571,24,1419.66398316,666.49084230,1395.41097315,666.47309239,-1.31271693,2.09997833,1.97516217,0.11847696,-0.00314829,-0.98781453,0.10087177
34.92777571,38,911.06685220,327.64352970,869.93725741,327.45132651,-1.31271693,2.09997833,1.97516217,0.11847696,-0.00314829,-0.98781453,0.10087177
34.92777571,40,1119.65314476,440.06651888,1081.35041544,440.01747399,-1.31271693,2.09997833,1.97516217,0.11847696,-0.00314829,-0.98781453,0.10087177
34.99777583,16,666.55011292,70.78908724,617.81343799,70.73004196,-1.35395478,2.09805411,1.97403674,0.12058831,-0.00711531,-0.98793434,0.09691979
34.99777583,38,918.02850211,324.11851875,876.28387259,323.87174265,-1.35395478,2.09805411,1.97403674,0.12058831,-0.00711531,-0.98793434,0.09691979
34.99777583,40,1129.41562001,437.31680944,1090.75260570,437.22869033,-1.35395478,2.09805411,1.97403674,0.12058831,-0.00711531,-0.98793434,0.09691979
35.06777571,16,673.35796778,63.76284095,623.92871579,63.43620375,-1.39623236,2.09404880,1.97383403,0.11800660,-0.00757304,-0.98828234,0.09651302
35.06777571,38,928.23496074,319.57097540,886.22126460,319.18712952,-1.39623236,2.09404880,1.97383403,0.11800660,-0.00757304,-0.98828234,0.09651302
35.06777571,40,1142.52103786,433.62940057,1103.27965486,433.65929096,-1.39623236,2.09404880,1.97383403,0.11800660,-0.00757304,-0.98828234,0.09651302
35.19777583,36,1388.59782743,551.96022109,1357.01593214,551.70482944,-1.47791959,2.08347306,1.97622564,0.11573980,-0.00399565,-0.98916046,0.09027110
35.19777583,38,934.13398164,297.18845904,890.63341422,296.88193705,-1.47791959,2.08347306,1.97622564,0.11573980,-0.00399565,-0.98916046,0.09027110
35.19777583,40,1152.44193418,415.12127890,1111.99354208,414.77188856,-1.47791959,2.08347306,1.97622564,0.11573980,-0.00399565,-0.98916046,0.09027110
35.19777583,48,1852.06909555,612.60585541,1828.48954006,612.44729679,-1.47791959,2.08347306,1.97622564,0.11573980,-0.00399565,-0.98916046,0.09027110
35.26777570,38,941.31804910,288.08527918,897.63429179,287.68053644,-1.51676266,2.07807081,1.97747552,0.11511514,-0.00137137,-0.98954926,0.08682665
35.32777571,35,1447.96460120,752.54216858,1414.07403704,752.52473272,-1.55461755,2.07285116,1.97824596,0.11614177,-0.00209125,-0.98909117,0.09057977
35.32777571,38,959.33750870,281.08451230,914.91355574,280.77202969,-1.55461755,2.07285116,1.97824596,0.11614177,-0.00209125,-0.98909117,0.09057977
35.32777571,40,1184.21343328,404.15216042,1142.73618064,404.10461706,-1.55461755,2.07285116,1.97824596,0.11614177,-0.00209125,-0.98909117,0.09057977
35.59777583,38,937.13356606,263.26873854,889.88728180,262.95164562,-1.70599368,2.05989073,1.97923879,0.11799127,-0.00473120,-0.98674006,0.11135026
35.59777583,40,1168.60907943,394.92401848,1124.92164117,394.78723875,-1.70599368,2.05989073,1.97923879,0.11799127,-0.00473120,-0.98674006,0.11135026
35.86777570,38,884.00437587,218.19786311,834.04615513,217.89543175,-1.83730678,2.02383923,1.98560493,0.11362749,-0.00052186,-0.98297076,0.14440061
35.86777570,40,1122.79007206,364.05944452,1077.46339947,363.78235200,-1.83730678,2.02383923,1.98560493,0.11362749,-0.00052186,-0.98297076,0.14440061
36.40777570,26,1845.74328611,493.26599118,1821.64496147,493.40813963,-2.09714467,1.88303345,1.98814992,0.10788147,0.01260922,-0.97285883,0.20432038
36.40777570,28,1874.35584221,89.86122183,1831.73121990,89.88302371,-2.09714467,1.88303345,1.98814992,0.10788147,0.01260922,-0.97285883,0.20432038
36.40777570,36,1222.68523111,512.55002090,1187.64269327,512.40698237,-2.09714467,1.88303345,1.98814992,0.10788147,0.01260922,-0.97285883,0.20432038
36.40777570,38,720.58171858,124.22377229,663.89931857,123.81351601,-2.09714467,1.88303345,1.98814992,0.10788147,0.01260922,-0.97285883,0.20432038
36.53777558,28,1848.92407597,91.31831445,1805.29616836,91.56238742,-2.15689595,1.84221543,1.99173730,0.10650213,0.01962625,-0.96937060,0.22043205
38.81777558,28,831.10610490,32.64915779,783.38019505,32.37357722,-2.55510755,0.65774162,1.96294398,0.11454877,0.05566752,-0.78043806,0.61212343
39.54777570,1,1886.71630355,426.79011583,1857.37704894,426.70153816,-2.50168187,0.22121413,1.98206715,0.09850345,0.05364673,-0.72318588,0.68148151
39.54777570,26,448.37022613,477.14604055,421.80566155,476.83931399,-2.50168187,0.22121413,1.98206715,0.09850345,0.05364673,-0.72318588,0.68148151
39.54777570,27,1226.79705084,479.31787265,1206.26239126,479.01492544,-2.50168187,0.22121413,1.98206715,0.09850345,0.05364673,-0.72318588,0.68148151
39.54777570,30,636.99406871,321.21137292,595.76734235,320.88413809,-2.50168187,0.22121413,1.98206715,0.09850345,0.05364673,-0.72318588,0.68148151
39.54777570,37,1171.98964069,697.60419362,1150.71556576,697.19898184,-2.50168187,0.22121413,1.98206715,0.09850345,0.05364673,-0.72318588,0.68148151
39.54777570,46,1063.70174513,589.44285813,1043.15733312,589.14144173,-2.50168187,0.22121413,1.98206715,0.09850345,0.05364673,-0.72318588,0.68148151
39.54777570,47,806.64805508,164.52014005,765.23281364,164.18353347,-2.50168187,0.22121413,1.98206715,0.09850345,0.05364673,-0.72318588,0.68148151
39.54777570,48,152.47578886,565.17078115,120.57552288,565.05303244,-2.50168187,0.22121413,1.98206715,0.09850345,0.05364673,-0.72318588,0.68148151
39.54777570,49,975.57024599,489.76614253,955.47695289,489.47639061,-2.50168187,0.22121413,1.98206715,0.09850345,0.05364673,-0.72318588,0.68148151
39.54777570,52,757.92418775,513.44646262,731.19885871,513.08604169,-2.50168187,0.22121413,1.98206715,0.09850345,0.05364673,-0.72318588,0.68148151
40.08777570,1,1879.42338216,402.96945620,1847.94935238,402.96216455,-2.48582693,-0.05894713,1.97500956,0.10548318,0.05767752,-0.71737321,0.68623742
40.08777570,47,742.33695106,94.06549875,695.63431805,94.04613899,-2.48582693,-0.05894713,1.97500956,0.10548318,0.05767752,-0.71737321,0.68623742
40.28777571,22,1036.39672305,157.78119399,997.09884160,157.45792161,-2.48629334,-0.21930419,1.96887666,0.10573126,0.06185870,-0.70884363,0.69464719
40.28777571,47,711.80453955,62.71085639,662.84851982,62.50324848,-2.48629334,-0.21930419,1.96887666,0.10573126,0.06185870,-0.70884363,0.69464719
