time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
26.15777583,32,980.11540271,158.25012982,940.69229777,157.61549346,2.11224440,0.29262276,1.99604536,0.04844041,-0.09335992,-0.80403182,-0.58520908,2.25938516,0.32717371,1.96053465,-0.10253421,0.76923996,0.61864811,0.12260159,1.00000000,967.89885321,143.03964966,927.97366967,143.03964966
26.21777558,32,986.17495276,149.62331206,945.95857451,149.15848228,2.10602344,0.33035376,1.99837426,0.04604216,-0.09388016,-0.80694700,-0.58129431,2.25264421,0.36633808,1.96213373,-0.10451157,0.76775987,0.61917640,0.12744688,1.00000000,958.23655518,131.19582451,917.79846362,131.19582451
26.21777558,51,1660.27594601,226.90551121,1627.45941545,226.57917603,2.10602344,0.33035376,1.99837426,0.04604216,-0.09388016,-0.80694700,-0.58129431,2.25264421,0.36633808,1.96213373,-0.10451157,0.76775987,0.61917640,0.12744688,1.00000000,1636.97779218,215.30722970,1605.13559478,215.30722970
26.21777558,55,1028.98572612,329.95628003,992.30227912,329.63047443,2.10602344,0.33035376,1.99837426,0.04604216,-0.09388016,-0.80694700,-0.58129431,2.25264421,0.36633808,1.96213373,-0.10451157,0.76775987,0.61917640,0.12744688,1.00000000,1008.22498371,321.29066227,971.83549438,321.29066227
26.42777570,32,964.40119602,114.24806806,922.48553727,113.85910055,2.10087781,0.45458592,2.00237157,0.03913808,-0.09850053,-0.80991951,-0.57688485,2.24651337,0.49189058,1.96358323,-0.10249636,0.76591401,0.61977995,0.13690523,1.00000000,951.55490170,98.64373425,909.48432983,98.64373425
26.42777570,55,1009.06871982,303.39546597,971.13132672,302.92311351,2.10087781,0.45458592,2.00237157,0.03913808,-0.09850053,-0.80991951,-0.57688485,2.24651337,0.49189058,1.96358323,-0.10249636,0.76591401,0.61977995,0.13690523,1.00000000,1004.75998515,297.91490420,967.10817949,297.91490420
26.48777571,32,954.24972627,103.62470801,911.81560834,103.42897816,2.10116773,0.49687093,2.00163229,0.04042175,-0.10043609,-0.80964006,-0.57685491,2.24680445,0.53396908,1.96264995,-0.10206741,0.76735966,0.61800726,0.13714378,1.00000000,956.17099319,95.66339569,913.63630695,95.66339569
26.48777571,51,1639.41631911,185.54498407,1606.01530228,185.39115129,2.10116773,0.49687093,2.00163229,0.04042175,-0.10043609,-0.80964006,-0.57685491,2.24680445,0.53396908,1.96264995,-0.10206741,0.76735966,0.61800726,0.13714378,1.00000000,1653.94358773,182.18839425,1621.07942309,182.18839425
26.48777571,55,1000.77001762,297.30211331,962.65251057,296.98802972,2.10116773,0.49687093,2.00163229,0.04042175,-0.10043609,-0.80964006,-0.57685491,2.24680445,0.53396908,1.96264995,-0.10206741,0.76735966,0.61800726,0.13714378,1.00000000,1009.74946550,297.46439143,971.70214993,297.46439143
26.55777583,32,956.00593848,100.02204154,913.45826935,99.89146856,2.10194357,0.53971675,2.00079664,0.04100137,-0.10125454,-0.81029585,-0.57574910,2.24747266,0.57711720,1.96170068,-0.10284333,0.76780989,0.61709382,0.13815365,1.00000000,958.77229992,89.34941173,915.71152554,89.34941173
26.55777583,51,1646.60929266,182.44712130,1613.32870588,182.66053222,2.10194357,0.53971675,2.00079664,0.04100137,-0.10125454,-0.81029585,-0.57574910,2.24747266,0.57711720,1.96170068,-0.10284333,0.76780989,0.61709382,0.13815365,1.00000000,1660.71280548,178.96020977,1627.59225188,178.96020977
26.55777583,55,1004.77935736,296.47297035,966.49777695,296.14216813,2.10194357,0.53971675,2.00079664,0.04100137,-0.10125454,-0.81029585,-0.57574910,2.24747266,0.57711720,1.96170068,-0.10284333,0.76780989,0.61709382,0.13815365,1.00000000,1012.44443667,294.22023961,973.97083324,294.22023961
26.62777571,32,959.21268713,96.22087788,916.05293417,95.99678383,2.10239427,0.57998013,2.00025786,0.04049723,-0.09998733,-0.81194166,-0.57368338,2.24772740,0.61824743,1.96128129,-0.10507614,0.76667974,0.61779864,0.13959232,1.00000000,959.50092696,77.94508695,915.85573799,77.94508695
26.62777571,51,1653.81212717,180.32938876,1620.03715380,180.24747319,2.10239427,0.57998013,2.00025786,0.04049723,-0.09998733,-0.81194166,-0.57368338,2.24772740,0.61824743,1.96128129,-0.10507614,0.76667974,0.61779864,0.13959232,1.00000000,1664.84720798,173.30189567,1631.49453173,173.30189567
26.62777571,55,1007.51209557,294.84970672,968.59589163,294.57522936,2.10239427,0.57998013,2.00025786,0.04049723,-0.09998733,-0.81194166,-0.57368338,2.24772740,0.61824743,1.96128129,-0.10507614,0.76667974,0.61779864,0.13959232,1.00000000,1012.77045146,286.53669477,973.85381981,286.53669477
26.75777583,32,965.03427148,77.57269006,920.86512758,77.16245391,2.10011698,0.65583562,2.00157517,0.03767566,-0.09674278,-0.81855525,-0.56496765,2.24447065,0.69756785,1.96250866,-0.11295577,0.76246324,0.61992135,0.14692964,1.00000000,947.59210479,49.74616396,902.69543645,49.74616396
26.75777583,51,1668.51510608,169.83882737,1634.36014430,169.63790316,2.10011698,0.65583562,2.00157517,0.03767566,-0.09674278,-0.81855525,-0.56496765,2.24447065,0.69756785,1.96250866,-0.11295577,0.76246324,0.61992135,0.14692964,1.00000000,1654.99808069,160.53829308,1621.40634814,160.53829308
26.75777583,55,1012.89376311,281.38768480,973.08855747,281.06997636,2.10011698,0.65583562,2.00157517,0.03767566,-0.09674278,-0.81855525,-0.56496765,2.24447065,0.69756785,1.96250866,-0.11295577,0.76246324,0.61992135,0.14692964,1.00000000,1000.03807070,266.70493028,960.22104022,266.70493028
26.82777571,32,966.16835880,62.52073881,921.57700514,61.95769437,2.09867817,0.69347628,2.00284650,0.03809422,-0.09541501,-0.81943410,-0.56389039,2.24298291,0.73570248,1.96413088,-0.11479932,0.76188151,0.62027866,0.14701043,1.00000000,951.03810655,39.30163954,905.57397385,39.30163954
26.82777571,51,1673.65485150,161.75947880,1638.88596602,161.77768831,2.09867817,0.69347628,2.00284650,0.03809422,-0.09541501,-0.81943410,-0.56389039,2.24298291,0.73570248,1.96413088,-0.11479932,0.76188151,0.62027866,0.14701043,1.00000000,1662.37967016,156.32424741,1628.52729148,156.32424741
26.82777571,55,1012.99987723,270.36971381,972.63354106,270.09613942,2.09867817,0.69347628,2.00284650,0.03809422,-0.09541501,-0.81943410,-0.56389039,2.24298291,0.73570248,1.96413088,-0.11479932,0.76188151,0.62027866,0.14701043,1.00000000,1002.86910571,260.01590964,962.61597032,260.01590964
27.02777570,51,1696.34689962,145.98942398,1660.89239824,145.80437665,2.09345518,0.81433927,2.00688648,0.03687148,-0.09757917,-0.82070160,-0.56175409,2.23737384,0.85713843,1.96736871,-0.11483706,0.76190062,0.61943002,0.15042056,1.00000000,1684.76530380,135.61930157,1650.02658637,135.61930157
27.02777570,55,1021.23367677,249.27493233,979.47699716,248.98253755,2.09345518,0.81433927,2.00688648,0.03687148,-0.09757917,-0.82070160,-0.56175409,2.23737384,0.85713843,1.96736871,-0.11483706,0.76190062,0.61943002,0.15042056,1.00000000,1011.25925616,240.79795970,969.57037301,240.79795970
27.09777558,51,1692.32776380,139.85920632,1656.80205597,139.68464004,2.08893525,0.85203666,2.00714496,0.03721534,-0.09797533,-0.82010987,-0.56252611,2.23294707,0.89451972,1.96762566,-0.11413017,0.76237169,0.61913690,0.14977721,1.00000000,1697.38491641,129.73422061,1662.27528088,129.73422061
27.09777558,55,1016.64218229,244.36935817,974.50259703,244.09125813,2.08893525,0.85203666,2.00714496,0.03721534,-0.09797533,-0.82010987,-0.56252611,2.23294707,0.89451972,1.96762566,-0.11413017,0.76237169,0.61913690,0.14977721,1.00000000,1017.35017576,235.65286328,975.18188757,235.65286328
27.15777583,55,1023.79080740,239.02189160,981.34350745,238.92643110,2.08209874,0.88600134,2.00662555,0.03724357,-0.09767099,-0.82128308,-0.56086287,2.22593510,0.92909176,1.96712749,-0.11571874,0.76195814,0.61905043,0.15101503,1.00000000,1016.33824928,229.89993095,973.70502832,229.89993095
27.22777570,51,1716.52820294,126.56382872,1680.24557315,126.49109013,2.07216070,0.92053944,2.00596312,0.03692764,-0.09567308,-0.82393604,-0.55732572,2.21564116,0.96505566,1.96675548,-0.11964929,0.76029442,0.61980731,0.15321662,1.00000000,1697.48518497,121.81367235,1661.96896456,121.81367235
27.22777570,55,1027.64006978,233.66878641,984.46846063,233.29108098,2.07216070,0.92053944,2.00596312,0.03692764,-0.09567308,-0.82393604,-0.55732572,2.21564116,0.96505566,1.96675548,-0.11964929,0.76029442,0.61980731,0.15321662,1.00000000,1010.58927922,221.21434215,967.42966568,221.21434215
27.29777558,51,1715.75119400,121.62554113,1679.17846790,121.48155030,2.05924644,0.96173276,2.00582982,0.03758944,-0.09297559,-0.82627609,-0.55426554,2.20249651,1.00754853,1.96727799,-0.12401665,0.75884666,0.62048301,0.15418317,1.00000000,1699.13844655,118.72585383,1663.35198571,118.72585383
27.29777558,55,1023.20418086,225.67449637,979.36102017,225.32245679,2.05924644,0.96173276,2.00582982,0.03758944,-0.09297559,-0.82627609,-0.55426554,2.20249651,1.00754853,1.96727799,-0.12401665,0.75884666,0.62048301,0.15418317,1.00000000,1007.19390376,211.89901761,963.39768767,211.89901761
27.35777583,51,1713.27341943,117.50705296,1676.58644585,117.45884675,2.05098664,0.99118330,2.00619225,0.03907628,-0.09054601,-0.82602860,-0.55493326,2.19448059,1.03695612,1.96850807,-0.12549221,0.75857288,0.62112261,0.15174187,1.00000000,1712.08641859,116.57317537,1675.95144865,116.57317537
27.35777583,55,1017.45166613,216.02185869,973.11439844,215.76041964,2.05098664,0.99118330,2.00619225,0.03907628,-0.09054601,-0.82602860,-0.55493326,2.19448059,1.03695612,1.96850807,-0.12549221,0.75857288,0.62112261,0.15174187,1.00000000,1013.18422750,206.12874492,968.93669184,206.12874492
27.42777570,51,1715.05508039,115.91366877,1678.41420640,115.73201608,2.04270131,1.02048176,2.00686443,0.03828004,-0.08933652,-0.82805724,-0.55215360,2.18585700,1.06733306,1.96923071,-0.12809952,0.75715176,0.62179304,0.15389977,1.00000000,1710.30087822,111.27048129,1673.99493264,111.27048129
27.42777570,55,1015.72433318,210.04964033,971.22570773,209.82899758,2.04270131,1.02048176,2.00686443,0.03828004,-0.08933652,-0.82805724,-0.55215360,2.18585700,1.06733306,1.96923071,-0.12809952,0.75715176,0.62179304,0.15389977,1.00000000,1008.63598585,197.45367825,963.90435002,197.45367825
27.49777558,51,1731.78467145,110.53472760,1694.59471355,110.40075829,2.03289357,1.05143407,2.00805853,0.03567710,-0.09027164,-0.83441081,-0.54252683,2.17467438,1.10154355,1.96943300,-0.13436427,0.75454545,0.62116020,0.16360749,1.00000000,1680.93197001,106.88995965,1644.82606351,106.88995965
27.49777558,55,1023.15224779,201.96012252,977.99839848,201.66102210,2.03289357,1.05143407,2.00805853,0.03567710,-0.09027164,-0.83441081,-0.54252683,2.17467438,1.10154355,1.96943300,-0.13436427,0.75454545,0.62116020,0.16360749,1.00000000,984.58263761,187.66336424,939.31705179,187.66336424
27.89777558,51,1653.68022070,119.79497584,1616.52789609,119.81978962,1.97661050,1.25001193,2.01422022,0.04652062,-0.07779139,-0.85669072,-0.50780407,2.11447856,1.31241293,1.97951906,-0.17454265,0.74674251,0.61599932,0.18015362,1.00000000,1627.37564953,126.46889428,1591.13407252,126.46889428
27.89777558,55,951.46464016,162.76778503,903.02304794,162.36166452,1.97661050,1.25001193,2.01422022,0.04652062,-0.07779139,-0.85669072,-0.50780407,2.11447856,1.31241293,1.97951906,-0.17454265,0.74674251,0.61599932,0.18015362,1.00000000,931.24023647,149.67870069,882.57078840,149.67870069
27.96777571,55,945.46193722,153.72549120,896.24951000,153.56959482,1.96935244,1.27645403,2.01782592,0.04601206,-0.07610658,-0.86086877,-0.50099248,2.10618802,1.34114679,1.98326082,-0.18062460,0.74421472,0.61586918,0.18499825,1.00000000,918.45350577,138.76250502,869.21391936,138.76250502
28.43777583,51,1510.06057868,124.68397938,1473.25157381,124.38260723,1.88539899,1.50245717,2.01872726,0.04462408,-0.07357777,-0.89431887,-0.43907596,2.01139755,1.58580292,1.98291454,-0.22899565,0.72698625,0.60440613,0.23183016,1.00000000,1481.69484639,120.13487218,1445.77136853,120.13487218
28.43777583,55,819.66824034,85.12828257,765.57037498,84.94347395,1.88539899,1.50245717,2.01872726,0.04462408,-0.07357777,-0.89431887,-0.43907596,2.01139755,1.58580292,1.98291454,-0.22899565,0.72698625,0.60440613,0.23183016,1.00000000,790.12486746,65.22646333,734.97045902,65.22646333
28.63777583,16,1881.00272681,204.68089125,1851.32892185,204.47648746,1.83607332,1.59978393,2.02246201,0.04435104,-0.06965458,-0.90389601,-0.41970454,1.95831141,1.68875368,1.98715499,-0.24528153,0.71966237,0.60184105,0.24435711,1.00000000,1827.65954245,208.59345625,1798.84109361,208.59345625
28.63777583,51,1484.84163100,116.74612283,1447.90462297,116.64413160,1.83607332,1.59978393,2.02246201,0.04435104,-0.06965458,-0.90389601,-0.41970454,1.95831141,1.68875368,1.98715499,-0.24528153,0.71966237,0.60184105,0.24435711,1.00000000,1453.56644119,110.34630441,1417.22975279,110.34630441
28.63777583,55,784.67377942,49.98407793,727.72899656,49.53979442,1.83607332,1.59978393,2.02246201,0.04435104,-0.06965458,-0.90389601,-0.41970454,1.95831141,1.68875368,1.98715499,-0.24528153,0.71966237,0.60184105,0.24435711,1.00000000,751.29077365,20.84759631,692.91050393,20.84759631
28.89777558,51,1437.32920848,120.31446443,1399.76508624,120.38285360,1.76315520,1.72402755,2.02066913,0.05483943,-0.05722228,-0.91914996,-0.38584812,1.87901016,1.82250830,1.98934495,-0.28121043,0.70868272,0.59373563,0.25723045,1.00000000,1405.17449420,128.39277077,1368.61849588,128.39277077
29.76777570,51,1212.40179390,112.74804201,1174.16269362,112.50313758,1.51348490,2.04473341,2.03201038,0.05621791,-0.04551142,-0.96652496,-0.24616096,1.59531763,2.17292699,2.00094496,-0.38108237,0.65510921,0.55442266,0.34383669,1.00000000,1154.68522340,100.01339091,1116.91059617,100.01339091
31.51777583,54,918.91323723,298.79729185,890.54738231,298.50270115,0.73917305,2.17450353,2.02401910,0.07857025,-0.03476612,-0.99286644,0.08266515,0.72480421,2.32545211,1.98980230,0.57386016,-0.50455423,-0.40085996,-0.50539177,1.00000000,887.05673135,289.16147834,859.36574224,289.16147834
31.57777558,54,905.09481752,294.94332184,876.69263600,294.78375209,0.70670356,2.17303706,2.02177390,0.07931816,-0.03466007,-0.99241175,0.08732782,0.69130408,2.32370068,1.98750635,0.57632646,-0.50228667,-0.39806259,-0.50705235,1.00000000,878.00382076,288.23024318,850.11156237,288.23024318
32.18777570,16,653.29287404,305.06964524,622.46405736,305.34302599,0.35096216,2.14593602,2.00307035,0.10949873,-0.03274133,-0.98748703,0.10866000,0.33064362,2.29598758,1.96854972,0.60045914,-0.50264560,-0.37059532,-0.49945504,1.00000000,650.09318456,322.20244144,619.15489340,322.20244144
32.18777570,54,838.59601192,307.28421045,808.83469656,307.27392884,0.35096216,2.14593602,2.00307035,0.10949873,-0.03274133,-0.98748703,0.10866000,0.33064362,2.29598758,1.96854972,0.60045914,-0.50264560,-0.37059532,-0.49945504,1.00000000,837.75434171,324.93610824,807.84864275,324.93610824
32.71777583,7,721.01673682,192.40635408,683.85576067,192.29742584,0.03744705,2.11139583,1.99221427,0.11680145,-0.01840351,-0.98284940,0.14151175,0.00714528,2.26040714,1.96079863,0.62499219,-0.47983444,-0.35557304,-0.50270417,1.00000000,693.59966117,197.59523087,656.67130513,197.59523087
32.71777583,16,600.52026833,285.49900523,566.59112182,285.38426610,0.03744705,2.11139583,1.99221427,0.11680145,-0.01840351,-0.98284940,0.14151175,0.00714528,2.26040714,1.96079863,0.62499219,-0.47983444,-0.35557304,-0.50270417,1.00000000,573.27620183,291.06240312,539.29795947,291.06240312
32.71777583,30,1682.41378017,462.69692600,1656.31918473,462.78016396,0.03744705,2.11139583,1.99221427,0.11680145,-0.01840351,-0.98284940,0.14151175,0.00714528,2.26040714,1.96079863,0.62499219,-0.47983444,-0.35557304,-0.50270417,1.00000000,1660.57290497,471.69480283,1635.61744325,471.69480283
32.71777583,47,1758.87427872,333.48082976,1730.62783042,333.32142119,0.03744705,2.11139583,1.99221427,0.11680145,-0.01840351,-0.98284940,0.14151175,0.00714528,2.26040714,1.96079863,0.62499219,-0.47983444,-0.35557304,-0.50270417,1.00000000,1731.23217697,343.10890338,1704.16853510,343.10890338
32.71777583,54,802.36371732,298.35828298,769.69400464,298.06146320,0.03744705,2.11139583,1.99221427,0.11680145,-0.01840351,-0.98284940,0.14151175,0.00714528,2.26040714,1.96079863,0.62499219,-0.47983444,-0.35557304,-0.50270417,1.00000000,780.46763057,305.31165488,748.09371943,305.31165488
33.92777571,7,752.28471443,78.45522309,707.62815780,78.26048544,-0.69370352,2.12165387,1.98409758,0.11468210,-0.01385354,-0.98494824,0.12857918,-0.72048725,2.27170057,1.95454255,0.62083482,-0.48419281,-0.36627638,-0.49594664,1.00000000,752.44039472,50.24643811,706.88533429,50.24643811
33.92777571,11,1084.98878650,131.17787873,1043.99797533,130.91629643,-0.69370352,2.12165387,1.98409758,0.11468210,-0.01385354,-0.98494824,0.12857918,-0.72048725,2.27170057,1.95454255,0.62083482,-0.48419281,-0.36627638,-0.49594664,1.00000000,1091.99321332,107.82288751,1050.61429738,107.82288751
33.92777571,16,606.78961588,202.67669989,566.56437829,202.62397746,-0.69370352,2.12165387,1.98409758,0.11468210,-0.01385354,-0.98494824,0.12857918,-0.72048725,2.27170057,1.95454255,0.62083482,-0.48419281,-0.36627638,-0.49594664,1.00000000,604.92699947,177.93531469,563.96179551,177.93531469
33.92777571,38,820.61100582,400.99880290,785.83023209,400.89984091,-0.69370352,2.12165387,1.98409758,0.11468210,-0.01385354,-0.98494824,0.12857918,-0.72048725,2.27170057,1.95454255,0.62083482,-0.48419281,-0.36627638,-0.49594664,1.00000000,823.83976984,384.83214989,788.73416781,384.83214989
33.92777571,40,1001.20235508,491.39641157,968.72111955,491.44558692,-0.69370352,2.12165387,1.98409758,0.11468210,-0.01385354,-0.98494824,0.12857918,-0.72048725,2.27170057,1.95454255,0.62083482,-0.48419281,-0.36627638,-0.49594664,1.00000000,1005.13508108,476.64450798,972.55457934,476.64450798
34.39777583,11,1219.73328357,66.82040719,1173.97102756,66.34487226,-0.97409595,2.09402992,1.98105855,0.11309115,-0.00159134,-0.98753501,0.10946388,-0.99562745,2.24571477,1.95591973,0.61788913,-0.48836957,-0.38380267,-0.48208266,1.00000000,1180.12627804,43.58855977,1134.55874080,43.58855977
34.39777583,54,951.41948977,171.66993763,909.28953714,171.39835289,-0.97409595,2.09402992,1.98105855,0.11309115,-0.00159134,-0.98753501,0.10946388,-0.99562745,2.24571477,1.95591973,0.61788913,-0.48836957,-0.38380267,-0.48208266,1.00000000,913.18896356,148.27589368,871.04295574,148.27589368
34.92777571,16,663.68643505,77.56396716,615.52241285,77.38293101,-1.31271693,2.09997833,1.97516217,0.11847696,-0.00314829,-0.98781453,0.10087177,-1.33151831,2.25191472,1.94978951,0.61574558,-0.49631380,-0.38457768,-0.47605672,1.00000000,664.74542664,57.04906547,615.65074488,57.04906547
34.92777571,24,1419.66398316,666.49084230,1395.41097315,666.47309239,-1.31271693,2.09997833,1.97516217,0.11847696,-0.00314829,-0.98781453,0.10087177,-1.33151831,2.25191472,1.94978951,0.61574558,-0.49631380,-0.38457768,-0.47605672,1.00000000,1422.67195332,667.40071759,1398.63325740,667.40071759
34.92777571,38,911.06685220,327.64352970,869.93725741,327.45132651,-1.31271693,2.09997833,1.97516217,0.11847696,-0.00314829,-0.98781453,0.10087177,-1.33151831,2.25191472,1.94978951,0.61574558,-0.49631380,-0.38457768,-0.47605672,1.00000000,917.26596190,320.05336134,875.82623946,320.05336134
34.92777571,40,1119.65314476,440.06651888,1081.35041544,440.01747399,-1.31271693,2.09997833,1.97516217,0.11847696,-0.00314829,-0.98781453,0.10087177,-1.33151831,2.25191472,1.94978951,0.61574558,-0.49631380,-0.38457768,-0.47605672,1.00000000,1126.57047172,434.80593777,1088.14773352,434.80593777
34.99777583,16,666.55011292,70.78908724,617.81343799,70.73004196,-1.35395478,2.09805411,1.97403674,0.12058831,-0.00711531,-0.98793434,0.09691979,-1.37112676,2.25006363,1.94761103,0.61295876,-0.50145047,-0.38353952,-0.47510675,1.00000000,667.03241197,54.67270615,617.37212859,54.67270615
34.99777583,38,918.02850211,324.11851875,876.28387259,323.87174265,-1.35395478,2.09805411,1.97403674,0.12058831,-0.00711531,-0.98793434,0.09691979,-1.37112676,2.25006363,1.94761103,0.61295876,-0.50145047,-0.38353952,-0.47510675,1.00000000,924.52446076,318.78011466,882.60098645,318.78011466
34.99777583,40,1129.41562001,437.31680944,1090.75260570,437.22869033,-1.35395478,2.09805411,1.97403674,0.12058831,-0.00711531,-0.98793434,0.09691979,-1.37112676,2.25006363,1.94761103,0.61295876,-0.50145047,-0.38353952,-0.47510675,1.00000000,1137.34072717,433.00655394,1098.43891297,433.00655394
35.06777571,16,673.35796778,63.76284095,623.92871579,63.43620375,-1.39623236,2.09404880,1.97383403,0.11800660,-0.00757304,-0.98828234,0.09651302,-1.41346016,2.24599891,1.94728893,0.61142335,-0.50079139,-0.38500467,-0.47659299,1.00000000,664.74077021,35.98604000,614.17471327,35.98604000
35.06777571,38,928.23496074,319.57097540,886.22126460,319.18712952,-1.39623236,2.09404880,1.97383403,0.11800660,-0.00757304,-0.98828234,0.09651302,-1.41346016,2.24599891,1.94728893,0.61142335,-0.50079139,-0.38500467,-0.47659299,1.00000000,926.79525738,306.27458086,884.26050489,306.27458086
35.06777571,40,1142.52103786,433.62940057,1103.27965486,433.65929096,-1.39623236,2.09404880,1.97383403,0.11800660,-0.00757304,-0.98828234,0.09651302,-1.41346016,2.24599891,1.94728893,0.61142335,-0.50079139,-0.38500467,-0.47659299,1.00000000,1142.37260416,422.47574851,1102.95746563,422.47574851
35.19777583,36,1388.59782743,551.96022109,1357.01593214,551.70482944,-1.47791959,2.08347306,1.97622564,0.11573980,-0.00399565,-0.98916046,0.09027110,-1.49382018,2.23563500,1.95096635,0.60942636,-0.50149023,-0.39139155,-0.47320157,1.00000000,1401.91034960,551.45107736,1370.45730731,551.45107736
35.19777583,38,934.13398164,297.18845904,890.63341422,296.88193705,-1.47791959,2.08347306,1.97622564,0.11573980,-0.00399565,-0.98916046,0.09027110,-1.49382018,2.23563500,1.95096635,0.60942636,-0.50149023,-0.39139155,-0.47320157,1.00000000,944.60724971,287.59689047,900.92511323,287.59689047
35.19777583,40,1152.44193418,415.12127890,1111.99354208,414.77188856,-1.47791959,2.08347306,1.97622564,0.11573980,-0.00399565,-0.98916046,0.09027110,-1.49382018,2.23563500,1.95096635,0.60942636,-0.50149023,-0.39139155,-0.47320157,1.00000000,1165.24089507,408.80252669,1124.74528518,408.80252669
35.19777583,48,1852.06909555,612.60585541,1828.48954006,612.44729679,-1.47791959,2.08347306,1.97622564,0.11573980,-0.00399565,-0.98916046,0.09027110,-1.49382018,2.23563500,1.95096635,0.60942636,-0.50149023,-0.39139155,-0.47320157,0.00000000,1871.34557751,616.20944530,1848.62620050,616.20944530
35.26777570,38,941.31804910,288.08527918,897.63429179,287.68053644,-1.51676266,2.07807081,1.97747552,0.11511514,-0.00137137,-0.98954926,0.08682665,-1.53131344,2.23072529,1.95318958,0.60884549,-0.50188514,-0.39494032,-0.47057477,1.00000000,955.05900781,279.70016713,910.82717048,279.70016713
35.32777571,35,1447.96460120,752.54216858,1414.07403704,752.52473272,-1.55461755,2.07285116,1.97824596,0.11614177,-0.00209125,-0.98909117,0.09057977,-1.57051343,2.22517054,1.95357138,0.61065968,-0.50055637,-0.39196008,-0.47212855,1.00000000,1433.89903195,753.85950563,1400.42925512,753.85950563
35.32777571,38,959.33750870,281.08451230,914.91355574,280.77202969,-1.55461755,2.07285116,1.97824596,0.11614177,-0.00209125,-0.98909117,0.09057977,-1.57051343,2.22517054,1.95357138,0.61065968,-0.50055637,-0.39196008,-0.47212855,1.00000000,947.31499273,274.59461081,902.51945855,274.59461081
35.32777571,40,1184.21343328,404.15216042,1142.73618064,404.10461706,-1.55461755,2.07285116,1.97824596,0.11614177,-0.00209125,-0.98909117,0.09057977,-1.57051343,2.22517054,1.95357138,0.61065968,-0.50055637,-0.39196008,-0.47212855,1.00000000,1172.56847680,400.56003447,1131.11366168,400.56003447
35.59777583,38,937.13356606,263.26873854,889.88728180,262.95164562,-1.70599368,2.05989073,1.97923879,0.11799127,-0.00473120,-0.98674006,0.11135026,-1.72793674,2.21121403,1.95300685,0.61936243,-0.49095089,-0.37838524,-0.48185268,1.00000000,908.90308185,247.78747291,861.62533761,247.78747291
35.59777583,40,1168.60907943,394.92401848,1124.92164117,394.78723875,-1.70599368,2.05989073,1.97923879,0.11799127,-0.00473120,-0.98674006,0.11135026,-1.72793674,2.21121403,1.95300685,0.61936243,-0.49095089,-0.37838524,-0.48185268,1.00000000,1143.05006513,383.84448044,1099.86615405,383.84448044
35.86777570,38,884.00437587,218.19786311,834.04615513,217.89543175,-1.83730678,2.02383923,1.98560493,0.11362749,-0.00052186,-0.98297076,0.14440061,-1.87021574,2.17281990,1.95946615,0.63370282,-0.46776034,-0.36459602,-0.49667972,1.00000000,841.16386430,201.88924870,790.99031975,201.88924870
35.86777570,40,1122.79007206,364.05944452,1077.46339947,363.78235200,-1.83730678,2.02383923,1.98560493,0.11362749,-0.00052186,-0.98297076,0.14440061,-1.87021574,2.17281990,1.95946615,0.63370282,-0.46776034,-0.36459602,-0.49667972,1.00000000,1083.17087815,355.92552663,1038.27515921,355.92552663
36.40777570,26,1845.74328611,493.26599118,1821.64496147,493.40813963,-2.09714467,1.88303345,1.98814992,0.10788147,0.01260922,-0.97285883,0.20432038,-2.14786520,2.02773441,1.96418301,0.66160246,-0.42265233,-0.33980305,-0.51786203,1.00000000,1803.43071703,503.31526503,1780.37522810,503.31526503
36.40777570,28,1874.35584221,89.86122183,1831.73121990,89.88302371,-2.09714467,1.88303345,1.98814992,0.10788147,0.01260922,-0.97285883,0.20432038,-2.14786520,2.02773441,1.96418301,0.66160246,-0.42265233,-0.33980305,-0.51786203,1.00000000,1841.19629877,101.43358492,1799.39719276,101.43358492
36.40777570,36,1222.68523111,512.55002090,1187.64269327,512.40698237,-2.09714467,1.88303345,1.98814992,0.10788147,0.01260922,-0.97285883,0.20432038,-2.14786520,2.02773441,1.96418301,0.66160246,-0.42265233,-0.33980305,-0.51786203,1.00000000,1194.01405485,509.73588490,1159.45513043,509.73588490
36.40777570,38,720.58171858,124.22377229,663.89931857,123.81351601,-2.09714467,1.88303345,1.98814992,0.10788147,0.01260922,-0.97285883,0.20432038,-2.14786520,2.02773441,1.96418301,0.66160246,-0.42265233,-0.33980305,-0.51786203,1.00000000,690.14065176,93.20015731,632.01058612,93.20015731
36.53777558,28,1848.92407597,91.31831445,1805.29616836,91.56238742,-2.15689595,1.84221543,1.99173730,0.10650213,0.01962625,-0.96937060,0.22043205,-2.21270274,1.98526442,1.96939489,0.67051872,-0.40843716,-0.33435734,-0.52133378,1.00000000,1810.60583450,109.91707959,1768.87338930,109.91707959
38.81777558,28,831.10610490,32.64915779,783.38019505,32.37357722,-2.55510755,0.65774162,1.96294398,0.11454877,0.05566752,-0.78043806,0.61212343,-2.69956208,0.70686685,1.93422608,0.78882498,-0.09943437,-0.06188136,-0.60335616,1.00000000,781.98042870,37.77163694,734.26386292,37.77163694
