time_s,to_id,range,from_id,x,y,z,w,rot_x,rot_y,rot_z,tag_pos_x,tag_pos_y,tag_pos_z,bias,gt_range
26.315730649,4,6.05,1,2.109704133353188,0.30672038464963947,1.99685615706063,-0.5833957119992577,0.04730876685744319,-0.09347836513531316,-0.8054024578128232,2.2786715678916356,0.18784635232897517,2.1163884560652133,-0.15503742639286422,6.205037426392864
26.415778265,9,3.08,1,2.102536727657656,0.3666112681230991,2.0006180420075035,-0.5811143323831003,0.04445371967782136,-0.09398700877478608,-0.8071532950359044,2.272800959847735,0.24829647238268993,2.118858053617907,-0.05221206866464145,3.1322120686646415
26.415780057,12,2.77,1,2.1025366633662936,0.3666123661431661,2.000618103880177,-0.5811143615747688,0.04445364145111448,-0.09398699326443291,-0.8071532801335792,2.272800898349684,0.2482975434750721,2.118858084523521,-0.09549728344429065,2.8654972834442907
26.415780825,11,5.79,1,2.102536635813512,0.36661283672324063,2.000618130396881,-0.5811143740853086,0.04445360792455592,-0.09398698661720786,-0.8071532737470293,2.2728008719942436,0.2482980025146616,2.1188580977682756,-0.11907086777433484,5.909070867774335
26.415781081,4,6.09,1,2.1025366266293384,0.36661299358327165,2.0006181392357614,-0.5811143782554651,0.04445359674892613,-0.09398698440147543,-0.8071532716182007,2.272800863209212,0.24829815552785783,2.118858102183126,-0.14211905507123834,6.232119055071238
26.515716825,9,3.17,1,2.100989216926429,0.42764325458281904,2.002581144880145,-0.5777665858078054,0.03913896715995373,-0.09672877317421946,-0.8095044521272594,2.2735412060460454,0.3102883514922251,2.1184372529256903,-0.021781558387905076,3.191781558387905
26.515717849,12,2.67,1,2.100989211951361,0.4276438863310883,2.0025811463283034,-0.5777665438208117,0.03913894334422337,-0.09672881843514436,-0.809504477837765,2.2735412232792416,0.31028900379604224,2.11843724211911,-0.1363308296027208,2.8063308296027207
26.515718105,11,5.78,1,2.1009892107076102,0.4276440442682249,2.002581146690284,-0.577766533324218,0.0391389373904976,-0.09672882975040403,-0.8095044842652668,2.273541227587475,0.31028916687203884,2.1184372394174993,-0.10059976565003304,5.880599765650033
26.515718361,4,6.17,1,2.1009892094638656,0.4276442022053894,2.0025811470522403,-0.5777665228276861,0.03913893143685454,-0.09672884106567511,-0.8095044906927185,2.2735412318956816,0.3102893299480526,2.1184372367159017,-0.09581356863762291,6.265813568637623
26.615884761,9,3.21,1,2.1010916677289346,0.491309892453993,2.001737654965072,-0.5769418460242001,0.04029056469607403,-0.10018809682047258,-0.8096154160823219,2.2740761103200646,0.3750090375238311,2.1180110128934873,-0.04411649320551714,3.254116493205517
26.615886297,12,2.63,1,2.1010916798990107,0.4913108864602959,2.001737636044278,-0.5769418380952435,0.04029059176503448,-0.10018814335389985,-0.8096154146270954,2.274076125300668,0.3750100462511345,2.1180110045158425,-0.11475943864908178,2.7447594386490817
26.615886809,11,5.79,1,2.101091683955771,0.49131121779575276,2.001737629737347,-0.5769418354519067,0.0402906007878662,-0.10018815886499574,-0.8096154141422829,2.2740761302944024,0.3750103824937055,2.1180110017232114,-0.06121794782007761,5.851217947820078
26.615887065,4,6.21,1,2.1010916859841653,0.4913113834634854,2.0017376265838815,-0.5769418341301723,0.04029060529925297,-0.10018816662053492,-0.809615413899926,2.2740761327913086,0.37501055061501665,2.1180110003268804,-0.09125293194226014,6.30125293194226
26.715689689,9,3.26,1,2.1022059259560217,0.5545243493968541,2.0005078927081796,-0.5754283506450061,0.041071633865213814,-0.10091109921741655,-0.8105629427875063,2.2756064777104195,0.43908757336613785,2.117022266889671,-0.05564284618492943,3.315642846184929
26.715690713,12,2.55,1,2.1022059354706806,0.5545249710869883,2.000507881948699,-0.575428333469989,0.0410716320199976,-0.10091107707494562,-0.8105629578303829,2.2756064905318723,0.439088198517847,2.1170222546384703,-0.13356841472669645,2.6835684147266963
26.715690969,11,5.79,1,2.1022059378493196,0.5545251265094144,2.0005078792588553,-0.575428329176146,0.041071631558622534,-0.1009110715392793,-0.8105629615911747,2.2756064937372447,0.43908835480568503,2.1170222515756625,-0.03353801017520741,5.8235380101752074
26.715691481,4,6.21,1,2.1022059426065662,0.5545254373541374,2.000507873879198,-0.5754283205883531,0.04107163063578712,-0.10091106046788834,-0.8105629691128452,2.2756065001479997,0.4390886673812536,2.117022245450037,-0.1275814689237711,6.337581468923771
26.815683289,9,3.35,1,2.1018713530137094,0.6122055235550425,2.0005323303152216,-0.5691921300875492,0.038540513139288864,-0.0985769493496664,-0.815363436113168,2.2773814250759274,0.49861200821702445,2.115691906025913,-0.022749506369603267,3.3727495063696034
26.815684569,12,2.46,1,2.101871331942776,0.6122062364566994,2.000532341710049,-0.5691920546725378,0.03854047461763793,-0.09857690978345679,-0.8153634953635381,2.2773814294057853,0.4986127405874475,2.115691897912421,-0.16667659094484577,2.6266765909448457
26.815684825,11,5.74,1,2.1018713277285466,0.6122063790370063,2.0005323439890343,-0.5691920395896793,0.038540466913392454,-0.09857690187016774,-0.8153635072135115,2.27738143027165,0.4986128870614539,2.115691896289786,-0.05862553465142728,5.7986255346514275
26.815685081,4,6.26,1,2.1018713235143034,0.6122065216173024,2.000532346268026,-0.5691920245068693,0.03854045920917535,-0.09857689395686309,-0.8153635190634511,2.277381431137479,0.4986130335354316,2.1156918946671714,-0.11197958352732229,6.371979583527322
26.915758809,9,3.39,1,2.099587065235363,0.6679946428573356,2.0019709108650985,-0.5639510789530795,0.03781078754037508,-0.0965735511595351,-0.8192698420603988,2.276590807651908,0.5561804220998474,2.1165844144627677,-0.03886257618098021,3.4288625761809803
26.915759833,12,2.45,1,2.099587041123263,0.6679952207870886,2.001970930395627,-0.5639510416988623,0.037810794661129445,-0.09657354176624622,-0.8192698684832642,2.2765907924329256,0.5561810153730999,2.1165844352279346,-0.12289146196886325,2.5728914619688634
26.915760345,11,5.67,1,2.099587029067257,0.6679955097520288,2.001970940160911,-0.5639510230722364,0.03781079822151296,-0.0965735370694491,-0.8192698816943814,2.2765907848233167,0.5561813120095644,2.1165844456105667,-0.10293173190907279,5.772931731909073
26.915760601,4,6.28,1,2.099587023039265,0.6679956542345149,2.001970945043558,-0.563951013759044,0.037810800001706314,-0.09657353472101236,-0.8192698882998612,2.2765907810184824,0.5561814603277564,2.1165844508018954,-0.12371056901658317,6.403710569016583
27.015663321,9,3.45,1,2.0978086920531593,0.7245208066386105,2.003816182617482,-0.5653165055963296,0.03819561073141526,-0.09343041385875178,-0.8186752112940708,2.274006303764761,0.6117083077648676,2.118693254851194,-0.03355391381424511,3.4835539138142453
27.015664857,12,2.44,1,2.097808666374999,0.7245216675180679,2.003816207946224,-0.5653164984006436,0.03819561006765989,-0.09343040324073572,-0.8186752175056161,2.2740062792402465,0.6117091699251695,2.1186932796683067,-0.0819435392614003,2.5219435392614002
27.015665113,11,5.64,1,2.0978086620952805,0.7245218109979322,2.003816212167676,-0.5653164972009267,0.03819560995697457,-0.09343040147147053,-0.8186752185411313,2.2740062751529866,0.6117093136187443,2.118693283804437,-0.10704130865269867,5.747041308652698
27.015665113,4,6.32,1,2.0978086620952805,0.7245218109979322,2.003816212167676,-0.5653164972009267,0.03819560995697457,-0.09343040147147053,-0.8186752185411313,2.2740062751529866,0.6117093136187443,2.118693283804437,-0.11326599921797609,6.433265999217976
27.115657177,9,3.53,1,2.0956004582003374,0.7808771750096639,2.0058093753549042,-0.5614714996351157,0.03705293968525369,-0.09623520048924886,-0.821045443897577,2.273434858538914,0.6699386943912132,2.11998721722577,-0.010422609694371143,3.540422609694371
27.115659481,12,2.41,1,2.0956003913046555,0.7808785083535249,2.0058094279695604,-0.5614714453599825,0.03705291319572517,-0.09623528356837462,-0.8210454724712858,2.2734348208946598,0.6699400593005594,2.1199872549506362,-0.057908535520800886,2.467908535520801
27.115660249,11,5.63,1,2.0956003690058327,0.7808789528020809,2.0058094455077207,-0.5614714272695223,0.03705290436614853,-0.09623531126101628,-0.8210454819950317,2.273434808345854,0.6699405142703954,2.11998726752571,-0.0922102925406012,5.722210292540601
27.115660761,4,6.37,1,2.095600354139879,0.7808792491012859,2.0058094571998115,-0.5614714152095628,0.03705289847983805,-0.09623532972266624,-0.821045488343967,2.2734347999797846,0.6699408175836349,2.1199872759091263,-0.09629627556170295,6.466296275561703
27.215609049,9,3.56,1,2.0908262105488915,0.8395688275106534,2.007199394336088,-0.5626234193855425,0.03709959034349544,-0.09790236187519812,-0.8200570930700636,2.268485952726963,0.7284070994084031,2.121431991323737,-0.03833027798492816,3.598330277984928
27.215610073,12,2.3,1,2.090826133648449,0.8395694220866562,2.007199395780347,-0.5626234284511592,0.03709959694241668,-0.09790236640628709,-0.8200570860108599,2.26848587248044,0.7284076918796571,2.121431995923805,-0.11523689923375491,2.4152368992337547
27.215610329,11,5.63,1,2.0908261144232205,0.8395695707306224,2.0071993961413694,-0.5626234307174365,0.03709959859214855,-0.09790236753905147,-0.8200570842461469,2.268485852418728,0.7284078399974888,2.1214319970737736,-0.06379945886136706,5.693799458861367
27.215610585,4,6.4,1,2.0908260951979454,0.8395697193745749,2.0071993965023753,-0.5626234329836629,0.03709960024188107,-0.09790236867181278,-0.8200570824814691,2.268485832356984,0.7284079881153278,2.121431998223724,-0.09628909942174868,6.496289099421749
27.315578841,9,3.62,1,2.0795325849835176,0.8959021833792444,2.0064115420254467,-0.559959945176734,0.03716809170601645,-0.09731658085937424,-0.8219445698138306,2.2579043715861897,0.7857857796679665,2.120546915060565,-0.03578496163408973,3.65578496163409
27.315580121,12,2.31,1,2.07953239629552,0.8959028712019049,2.0064115273328116,-0.5599598760546579,0.037168085682536094,-0.09731654960157968,-0.8219446208773381,2.257904200938078,0.7857864909821392,2.1205468948393515,-0.05519499831140484,2.365194998311405
27.315580377,11,5.6,1,2.0795323585578176,0.8959030087663155,2.0064115243942937,-0.5599598622301813,0.03716808447783154,-0.09731654334992902,-0.8219446310900913,2.257904166808362,0.7857866332448629,2.1205468907951133,-0.060954175900569396,5.660954175900569
27.315580633,4,6.38,1,2.0795323208200807,0.8959031463306855,2.0064115214557785,-0.5599598484056846,0.03716808327312417,-0.09731653709824781,-0.8219446413028619,2.257904132678615,0.7857867755075495,2.1205468867508754,-0.14131806840717953,6.521318068407179
27.415591897,9,3.72,1,2.06357554469345,0.9474597686689036,2.005777087902114,-0.5548276442534961,0.03706498704275538,-0.09377888662916056,-0.8258316973392529,2.243086451109241,0.8389565838083486,2.119671307917431,0.01010265778049213,3.709897342219508
27.415593177,12,2.24,1,2.063575342327769,0.9474604161188135,2.0057770879765573,-0.5548276004050418,0.0370650023178698,-0.09377885031796554,-0.8258317302362511,2.243086254917251,0.8389572465766891,2.1196713128547495,-0.08083086347387036,2.3208308634738706
27.415593689,11,5.59,1,2.0635752613816116,0.9474606750987954,2.0057770880063908,-0.5548275828660175,0.03706500842810603,-0.09377883579355882,-0.8258317433947919,2.2430861764404417,0.8389575116839314,2.119671314829829,-0.03628890854324407,5.626288908543244
27.415593945,4,6.44,1,2.0635752209085574,0.9474608045887903,2.0057770880213193,-0.5548275740965819,0.037065011483264965,-0.09377882853137075,-0.8258317499740071,2.2430861372020336,0.8389576442375326,2.1196713158174014,-0.10087892046975178,6.540878920469752
27.515529177,9,3.72,1,2.0492268270369594,0.9976404765998821,2.0063064242735327,-0.5550059621599103,0.039298925385056596,-0.0900051022582467,-0.8260284849797945,2.227902099598882,0.8888136044607722,2.1212014149186453,-0.041250076064048624,3.761250076064049
27.515530201,12,2.13,1,2.0492266911916097,0.9976409724068455,2.006306433989214,-0.5550059524758832,0.03929893236187977,-0.09000506984714633,-0.8260284946860877,2.227901961911128,0.8888141003553527,2.1212014275824718,-0.1505994174180012,2.280599417418001
27.515530457,11,5.57,1,2.0492266572302804,0.9976410963584801,2.006306436418145,-0.5550059500546126,0.0392989341059005,-0.09000506174454606,-0.826028497112828,2.2279019274893246,0.8888142243290027,2.1212014307483473,-0.023091494834751813,5.593091494834752
27.515530713,4,6.44,1,2.049226623268954,0.9976412203100725,2.0063064388470817,-0.5550059476332365,0.039298935849847186,-0.09000505364201573,-0.826028499539635,2.227901893067575,0.8888143483026549,2.121201433914192,-0.11874752045642545,6.558747520456426
27.615559641,9,3.78,1,2.0353074934081836,1.0440059944950373,2.007733916659927,-0.5447902291398837,0.03604131462673332,-0.09005978727988691,-0.8329428939541962,2.2174361646686167,0.9390499222481794,2.1207930604892584,-0.031877867302402496,3.8118778673024023
27.615561177,12,2.18,1,2.0353072619213664,1.0440067079769593,2.0077339474174045,-0.5447899881819471,0.03604126613274924,-0.09005981951392135,-0.8329430501669259,2.217436011299904,0.9390507367033496,2.1207930591414184,-0.05840600762981696,2.238406007629817
27.615561433,11,5.46,1,2.0353072233401814,1.0440068268907152,2.0077339525436684,-0.5447899480224973,0.0360412580506043,-0.09005982488616758,-0.832943076202238,2.2174359857382973,0.9390508724459076,2.120793058916884,-0.10422974454769118,5.564229744547691
27.615561689,4,6.46,1,2.0353071847589828,1.0440069458045005,2.007733957669938,-0.544789907863106,0.036041249968512434,-0.09005983025838725,-0.8329431022375096,2.2174359601766467,0.9390510081884742,2.120793058692381,-0.12079032867806117,6.580790328678061
27.715505369,9,3.8,1,2.019656766397109,1.0931567536271307,2.00947515504179,-0.5380216574648228,0.03761683575551588,-0.08770866260554923,-0.8375111105355518,2.2031037764410177,0.9909673925666511,2.122936730000015,-0.0652162350096459,3.8652162350096457
27.715506393,12,2.08,1,2.019656602483344,1.093157282962563,2.0094751652657012,-0.5380216331640048,0.03761688903064768,-0.08770862706985531,-0.8375111274751603,2.2031036059424407,0.9909679345388761,2.122936762251732,-0.11707116455070699,2.197071164550707
27.715506649,11,5.42,1,2.0196565615048985,1.093157415296467,2.009475167821651,-0.538021627088652,0.03761690234945418,-0.0877086181860329,-0.8375111317101449,2.2031035633178373,0.990968070032061,2.122936770314634,-0.11170593061365075,5.531705930613651
27.715506905,4,6.46,1,2.019656520526452,1.0931575476303863,2.009475170377589,-0.5380216210132399,0.03761691566826987,-0.08770860930225112,-0.8375111359451628,2.2031035206932508,0.9909682055252946,2.122936778377525,-0.14134731641077902,6.601347316410779
27.815496921,9,3.86,1,2.004021472384508,1.145098407510334,2.010065506146074,-0.5288528055503575,0.04153272149542533,-0.08660333624911583,-0.8432612912124106,2.1890493447468797,1.0472538199652806,2.1247830860420613,-0.06272860007351433,3.922728600073514
27.815498713,12,2.02,1,2.00402120936716,1.1450993272153336,2.0100655164520504,-0.5288525605782909,0.0415327525792145,-0.08660333591739064,-0.8432614433501383,2.189049138691555,1.0472548499089716,2.1247830984984457,-0.13220563091446103,2.152205630914461
27.815498969,11,5.54,1,2.0040211717933243,1.1450994586017142,2.01006551792434,-0.5288525255822498,0.04153275701970065,-0.08660333586995608,-0.8432614650841185,2.1890491092551585,1.0472549970437361,2.124783100277913,0.04183878134300478,5.498161218656995
27.815499225,4,6.47,1,2.0040211342195065,1.1450995899880831,2.010065519396631,-0.5288524905862004,0.04153276146017299,-0.0866033358225102,-0.8432614868181035,2.189049079818782,1.0472551441784894,2.1247831020573766,-0.1551800047219256,6.625180004721925
27.915529433,9,3.93,1,1.9905346174577052,1.195827680945445,2.0107694442853004,-0.5179135402803339,0.04348132372682936,-0.08353820136348929,-0.8502330905076598,2.1776215561511587,1.102506709049651,2.12591575805494,-0.04868243793514537,3.9786824379351455
27.915531225,12,2.0,1,1.9905343944643972,1.1958285670237518,2.01076946343891,-0.5179134268480091,0.043481365392026745,-0.0835380750794799,-0.8502331698811876,2.1776213402621885,1.1025076298050793,2.1259157937698543,-0.10768749779892284,2.107687497798923
27.915531737,11,5.41,1,1.9905343307521222,1.195828820188688,2.0107694689114686,-0.5179133944390436,0.0434813772963706,-0.08353803899806539,-0.850233192559192,2.1776212785796276,1.1025078928776022,2.1259158039742365,-0.057778857938396655,5.467778857938397
27.915532249,4,6.51,1,1.9905342670398911,1.1958290733534949,2.010769474384072,-0.517913362030198,0.04348138920071533,-0.08353800291653116,-0.8502332152371316,2.177621216897068,1.1025081559499235,2.1259158141786734,-0.14077021405965606,6.650770214059656
28.015514841,9,4.0,1,1.9787939683064792,1.2417809425782707,2.0132864486032167,-0.509488449289645,0.04613750469918096,-0.0783171327932971,-0.8556630630169815,2.166863337636205,1.151642463338233,2.1293638662184122,-0.028912869660511653,4.028912869660512
28.015516377,12,1.96,1,1.9787937990023898,1.2417815853993897,2.013286514622978,-0.5094883059810753,0.046137542186206706,-0.07831709199188919,-0.8556631500605154,2.166863190567123,1.1516431670574918,2.129363943502549,-0.10940225563501782,2.069402255635018
28.015516889,11,5.45,1,1.9787937425677706,1.241781799672664,2.013286536629747,-0.5094882582119905,0.04613755468167478,-0.07831707839147244,-0.855663179074764,2.16686314154411,1.1516434016299353,2.129363969264041,0.009237014587347936,5.440762985412652
28.015517401,4,6.56,1,1.97879368613319,1.2417820139457227,2.013286558636608,-0.5094882104431251,0.04613756717703927,-0.07831706479108196,-0.8556632080888809,2.1668630925211034,1.1516436362020575,2.12936399502559,-0.11357570440708908,6.673575704407089
28.115481817,9,4.04,1,1.9670221058886181,1.2846454394160185,2.0189283523442416,-0.49721924928344113,0.04534817550990243,-0.07573354958656558,-0.8631228131540456,2.1577642510022765,1.1993369028558212,2.134292504780766,-0.037666050417060504,4.0776660504170605
28.115483353,12,1.88,1,1.9670218884086803,1.2846461967172598,2.018928450515557,-0.49721887205128495,0.04534810984292154,-0.07573352625527788,-0.8631230359633922,2.1577641266323613,1.1993378130105472,2.134292562035427,-0.15255620757884314,2.032556207578843
28.115483609,11,5.4,1,1.9670218521619285,1.2846463229343477,2.018928466877398,-0.4972188091790163,0.045348098898422264,-0.07573352236695607,-0.8631230730983812,2.1577641059040067,1.1993379647033644,2.1342925715778067,-0.016255052679854387,5.416255052679855
28.115483865,4,6.53,1,1.9670218159151505,1.2846464491514948,2.0189284832392254,-0.49721874630667945,0.0453480879539225,-0.07573351847869897,-0.8631231102333976,2.157764085175643,1.1993381163962826,2.134292581120168,-0.16715687135282487,6.697156871352825
28.215433177,9,4.09,1,1.9523986215714229,1.3329983325188648,2.022846014346665,-0.4784050046107151,0.04428253206818715,-0.07302666750745321,-0.8739764383264617,2.1470157210162557,1.2553941603400613,2.137173513506415,-0.04455879006415486,4.134558790064155
28.215434201,12,1.81,1,1.9523984713637228,1.3329988034332045,2.0228460269812127,-0.4784049034171973,0.04428257682355504,-0.07302653487849953,-0.8739765025330415,2.1470155696093496,1.255394659536589,2.137173547379958,-0.1792091979600119,1.989209197960012
28.215434457,11,5.35,1,1.952398433811784,1.3329989211617344,2.0228460301397786,-0.47840487811907595,0.04428258801263326,-0.07302650172074619,-0.87397651858457,2.147015531757461,1.2553947843354936,2.1371735558484066,-0.037563909983462374,5.387563909983462
28.215434713,4,6.56,1,1.9523983962598395,1.3329990388902424,2.022846033298316,-0.47840485282105777,0.04428259920180598,-0.07302646856278694,-0.8739765346360522,2.1470154939055073,1.2553949091343075,2.1371735643168797,-0.16494882966536828,6.724948829665368
28.315484377,9,4.09,1,1.9362465215639573,1.3784921950473188,2.0224697830475735,-0.46988212465035917,0.048053168282101086,-0.06618414198625114,-0.8789319321208328,2.1311266464441885,1.3039801846541852,2.138395178168052,-0.0948610738311535,4.184861073831153
28.315486169,12,1.83,1,1.936246196518665,1.3784930156408186,2.02246975505584,-0.46988187656003605,0.048053132040483615,-0.06618434179876233,-0.8789320516866953,2.1311263947707855,1.3039811451559635,2.138395116759233,-0.12486960080631859,1.9548696008063187
28.315486681,11,5.33,1,1.936246103648368,1.3784932500962066,2.0224697470580915,-0.46988180567599647,0.04805312168499148,-0.06618439889041497,-0.8789320858487912,2.131126322864448,1.3039814195859438,2.138395099213271,-0.026762301818813228,5.356762301818813
28.315487193,4,6.63,1,1.936246010777976,1.3784934845516403,2.0224697390602935,-0.4698817347914724,0.04805311132916858,-0.06618445598311813,-0.8789321200110743,2.1311262509582667,1.3039816940163247,2.138395081667048,-0.11424810055331136,6.744248100553311
28.415450329,9,4.14,1,1.9172399191104508,1.4257214367313957,2.0203168017837956,-0.4546578204659975,0.045560834406432583,-0.07426224077300561,-0.886394718087078,2.1161165867344445,1.3590599616485852,2.1342172794586474,-0.10058988087169407,4.240589880871694
28.415451353,12,1.78,1,1.9172397208421785,1.4257219399909034,2.020316775567839,-0.45465770063027683,0.045560831629519384,-0.07426223048629461,-0.8863947805588751,2.1161164086207167,1.3590605163822431,2.134217248177502,-0.13399881705329686,1.9139988170532969
28.415451865,11,5.37,1,1.917239621708028,1.4257221916207952,2.0203167624598475,-0.4546576407129638,0.04556083024120236,-0.07426222534266445,-0.8863948117945011,2.1161163195636865,1.3590607937489367,2.1342172325370115,0.045438749809312284,5.324561250190688
28.415451865,4,6.68,1,1.917239621708028,1.4257221916207952,2.0203167624598475,-0.4546576407129638,0.04556083024120236,-0.07426222534266445,-0.8863948117945011,2.1161163195636865,1.3590607937489367,2.1342172325370115,-0.08835551109111606,6.768355511091116
28.515594457,9,4.23,1,1.897253079275918,1.475718758427518,2.0184272335312876,-0.4460313915933506,0.04491243493269112,-0.07287101801984071,-0.8909145220695799,2.0975701018982917,1.412602009165441,2.131821970667962,-0.06574632666761904,4.2957463266676195
28.515595993,12,1.78,1,1.8972527554525327,1.4757195232588334,2.0184272269394055,-0.44603122469170164,0.04491241046118829,-0.07287102244329553,-0.8909146064997785,2.0975698103589577,1.4126028465853566,2.131821947448396,-0.09746115312590131,1.8774611531259013
28.515596505,11,5.27,1,1.8972526475112377,1.4757197782025282,2.018427224742313,-0.4460311690571551,0.04491240230403089,-0.07287102391810354,-0.8909146346434744,2.097569713179141,1.4126031257256066,2.1318219397087015,-0.02006617453458226,5.290066174534582
28.515597017,4,6.67,1,1.8972525395698592,1.475720033146185,2.0184272225453226,-0.44603111342227664,0.044912394146878566,-0.07287102539307311,-0.8909146627873186,2.0975696159993045,1.4126034048659963,2.1318219319690876,-0.11933704072062934,6.789337040720629
28.615387609,9,4.22,1,1.8748033054343622,1.5251433173177404,2.0195363928952217,-0.43472219905447096,0.04557485707169808,-0.07357130871546619,-0.8963965665853663,2.0768165288848137,1.4673041003375304,2.1327365807496337,-0.13292590662200432,4.352925906622004
28.615388889,12,1.7,1,1.8748030004691074,1.5251439626823458,2.019536419442637,-0.43472212522078885,0.04557488907339472,-0.07357128431323672,-0.8963966027679765,2.076816226503088,1.4673047785544844,2.132736619472351,-0.1429982908472367,1.8429982908472367
28.615389145,11,5.28,1,1.8748029394759913,1.5251440917553634,2.019536424752139,-0.4347221104543212,0.045574895473739906,-0.07357127943260754,-0.896396610004382,2.076816166026619,1.46730491419782,2.132736627216939,0.026191437682519414,5.253808562317481
28.615389401,4,6.67,1,1.8748028784828548,1.5251442208284105,2.0195364300616454,-0.43472209568794323,0.045574901874086915,-0.07357127455191736,-0.8963966172407483,2.0768161055501104,1.4673050498411346,2.1327366349615398,-0.1401093888306697,6.81010938883067
28.715443929,9,4.34,1,1.8499540497029177,1.575400301955021,2.0216741411637065,-0.42871882739330897,0.04613269984716436,-0.06976584912660828,-0.8995580400057357,2.052403312441872,1.5196713668236497,2.1351535745671972,-0.06875389459390302,4.408753894593903
28.715445209,12,1.75,1,1.849953726654117,1.5754009030163199,2.021674164822456,-0.42871865769146694,0.04613266647462201,-0.06976582702837794,-0.899558124308938,2.052403018523282,1.5196720364825937,2.1351535799449346,-0.06399955564467019,1.8139995556446702
28.715445721,11,5.2,1,1.8499535974345616,1.5754011434404274,2.021674174285902,-0.4287185898098211,0.046132653125348554,-0.06976581818954586,-0.8995581580306178,2.0524029009560247,1.5196723043462192,2.135153582095805,-0.015289554827742968,5.215289554827743
28.715445977,4,6.72,1,1.8499535328247751,1.5754012636523949,2.021674179017613,-0.428718555868803,0.04613264645065678,-0.06976581377022835,-0.8995581748915434,2.0524028421724334,1.5196724382780444,2.135153583171192,-0.10716967217692552,6.827169672176925
28.815403481,9,4.38,1,1.8239047227954823,1.6197629861526768,2.0227162316001612,-0.4131434918978495,0.044604029529541275,-0.06855577954695669,-0.9069856893815295,2.0286677340984087,1.5706678500150613,2.1351029603975893,-0.08284210454371266,4.4628421045437126
28.815410649,12,1.63,1,1.823902768373653,1.6197661685846596,2.0227162437735267,-0.41314266060947247,0.044604229488089314,-0.06855546726289553,-0.9069860818141953,2.0286658193213887,1.5706713761229742,2.135103050471284,-0.15642255515048475,1.7864225551504846
28.815410905,11,5.17,1,1.8239026985726587,1.6197662822433356,2.0227162442081577,-0.4131426309216391,0.04460423663007812,-0.06855545610923287,-0.906986095829175,2.0286657509359562,1.5706715020552746,2.135103053688414,-0.007938220144894537,5.1779382201448945
28.815411161,4,6.72,1,1.8239026287716493,1.6197663959020385,2.022716244642779,-0.4131426012338772,0.04460424377210912,-0.06855544495552462,-0.906986109844122,2.0286656825504865,1.5706716279875663,2.135103056905558,-0.12405573281299898,6.844055732812999
28.915443161,9,4.44,1,1.796418608249979,1.6656047522431305,2.0223101489987028,-0.4027771501090369,0.048953577774978066,-0.06361217773725755,-0.9117716849171152,2.001151434658045,1.6208038000937197,2.136530744678602,-0.0770732183760039,4.517073218376004
28.915444441,12,1.66,1,1.796418261648235,1.6656053485377238,2.022310136843167,-0.40277700048818077,0.04895364302392124,-0.06361212339213224,-0.9117717513007161,2.0011510876116296,1.6208044613775507,2.1365307588109355,-0.10346844821658019,1.76346844821658
28.915444697,11,5.1,1,1.7964181923279072,1.6656054677966647,2.022310134412041,-0.40277697056398143,0.04895365607371639,-0.06361211252309956,-0.9117717645774442,2.0011510182023655,1.6208045936343505,2.136530761637386,-0.03769472615222025,5.13769472615222
28.915444953,4,6.76,1,1.7964181230075869,1.6656055870556135,2.0223101319809094,-0.40277694063977265,0.04895366912351375,-0.06361210165406432,-0.9117717778541753,2.001150948793108,1.6208047258911615,2.136530764463832,-0.09813717044942205,6.858137170449422
29.015357913,9,4.53,1,1.7694055712941545,1.7130796682907272,2.021030862787801,-0.38969122641983633,0.05395787687233255,-0.05836080508072472,-0.9175092980483432,1.9741020166986556,1.6737707065647565,2.1373200315301575,-0.04395190220184553,4.573951902201846
29.015358937,12,1.57,1,1.769405297490484,1.713080150996174,2.021030847704948,-0.38969107016623855,0.05395791830300858,-0.058360749765180464,-0.9175093654954938,1.9741017457699297,1.673771253931045,2.137320033243859,-0.16951215383382556,1.7395121538338256
29.015359193,11,5.18,1,1.7694052290395994,1.713080271672448,2.0210308439342293,-0.38969103110273307,0.05395792866063281,-0.05836073593635567,-0.9175093823573193,1.9741016780378027,1.6737713907725829,2.1373200336722533,0.08260141443753177,5.097398585562468
29.015359449,4,6.76,1,1.7694051605887267,1.7130803923486888,2.0210308401635078,-0.3896909920391848,0.05395793901823929,-0.05836072210755521,-0.9175093992191604,1.9741016103056965,1.673771527614109,2.137320034100634,-0.11490261866110085,6.874902618661101
29.115503065,9,4.54,1,1.743458122682685,1.75767225194108,2.019366649639709,-0.3699745395859392,0.0576215328843804,-0.055532528754744265,-0.9255888597300261,1.9489922940439088,1.727094107173031,2.1367961240718096,-0.0906837496570585,4.6306837496570585
29.115504345,12,1.6,1,1.7434577983168549,1.7576728009529596,2.0193666285179988,-0.36997423256949963,0.057621590353352965,-0.055532531850144694,-0.9255889786865836,1.948991983322916,1.727094800598502,2.136796116672453,-0.11543554656934019,1.7154355465693403
29.115504601,11,5.12,1,1.7434577334437122,1.7576729107553164,2.019366624293675,-0.36997417116619125,0.05762160184719769,-0.0555325324693305,-0.9255890024778792,1.9489919211787279,1.7270949392836101,2.136796115192609,0.06087210776144758,5.0591278922385525
29.115504857,4,6.78,1,1.7434576685705774,1.757673020557667,2.019366620069357,-0.3699741097628759,0.05762161334105917,-0.05553253308855157,-0.9255890262691697,1.9489918590345436,1.727095077968723,2.136796113712774,-0.11367573967314915,6.893675739673149
