time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
18.37173835,48,130.56898599,781.84253387,89.94609016,782.87083223,-2.57794265,-1.16889078,1.22017539,-0.12307544,-0.15807423,0.79284433,-0.57555429,-2.72151715,-1.10982487,1.21834508,0.83139818,-0.07708344,-0.13225955,-0.53417471,1.00000000,140.11873077,790.46491484,101.38019151,790.46491484
18.37173835,52,907.88001531,778.07523685,870.13165182,778.45806136,-2.57794265,-1.16889078,1.22017539,-0.12307544,-0.15807423,0.79284433,-0.57555429,-2.72151715,-1.10982487,1.21834508,0.83139818,-0.07708344,-0.13225955,-0.53417471,1.00000000,919.46303686,800.88923727,881.73597593,800.88923727
18.37173835,53,848.80981474,665.88579563,811.16738505,666.26370447,-2.57794265,-1.16889078,1.22017539,-0.12307544,-0.15807423,0.79284433,-0.57555429,-2.72151715,-1.10982487,1.21834508,0.83139818,-0.07708344,-0.13225955,-0.53417471,1.00000000,857.89503365,686.00701003,820.39919718,686.00701003
18.97173835,30,513.26320535,445.06814466,432.80478821,445.20627699,-2.53934025,-1.42577955,1.24747130,-0.13438850,-0.16098792,0.77508427,-0.59604232,-2.68560987,-1.37391825,1.24296406,0.83951247,-0.06182292,-0.10895686,-0.52870137,1.00000000,478.01158625,446.54930763,395.44655311,446.54930763
18.97173835,47,880.01497437,165.94534068,797.24539926,165.76231036,-2.53934025,-1.42577955,1.24747130,-0.13438850,-0.16098792,0.77508427,-0.59604232,-2.68560987,-1.37391825,1.24296406,0.83951247,-0.06182292,-0.10895686,-0.52870137,1.00000000,842.58509289,147.49136166,758.34634894,147.49136166
19.30173848,30,475.52140793,456.37395903,387.49413958,456.49628873,-2.59548989,-1.57451831,1.23321461,-0.15386183,-0.15037262,0.77912037,-0.58880044,-2.74012710,-1.51894043,1.22336928,0.84260480,-0.08238604,-0.09925827,-0.52285513,1.00000000,447.51144307,445.41179851,356.68179537,445.41179851
19.30173848,46,1334.03060750,944.28290714,1301.78217878,943.93932004,-2.59548989,-1.57451831,1.23321461,-0.15386183,-0.15037262,0.77912037,-0.58880044,-2.74012710,-1.51894043,1.22336928,0.84260480,-0.08238604,-0.09925827,-0.52285513,1.00000000,1340.67189296,945.74090219,1309.00107078,945.74090219
19.77173835,30,306.05996256,373.63550652,201.09126771,372.54379662,-2.64847176,-1.72829031,1.28788216,-0.15604364,-0.10378447,0.76925480,-0.61083934,-2.79359646,-1.67844904,1.26428488,0.82678533,-0.09064638,-0.05936480,-0.55198286,1.00000000,307.18115428,311.50462702,202.48324967,311.50462702
20.11173835,30,321.60704678,206.90811167,215.26641360,205.57215527,-2.72124268,-1.78070997,1.48736594,-0.15583328,-0.05915354,0.78368498,-0.59837522,-2.86234318,-1.72556605,1.45344318,0.80613754,-0.12651547,-0.05072617,-0.57581504,1.00000000,354.54876541,123.03303070,250.35966763,123.03303070
20.11173835,53,727.26325471,531.83651352,683.10727945,531.43518503,-2.72124268,-1.78070997,1.48736594,-0.15583328,-0.05915354,0.78368498,-0.59837522,-2.86234318,-1.72556605,1.45344318,0.80613754,-0.12651547,-0.05072617,-0.57581504,1.00000000,750.73195021,489.30672178,706.57607565,489.30672178
20.18173848,26,364.23628633,605.75646633,323.46617867,605.47932407,-2.73252935,-1.78666915,1.52930400,-0.15324113,-0.05201107,0.78802729,-0.59398962,-2.87276087,-1.73001831,1.49426159,0.80140959,-0.13324216,-0.05284857,-0.58068600,1.00000000,394.96284777,573.11345971,355.12954138,573.11345971
20.18173848,30,338.90915533,168.01392311,233.13400539,166.70292983,-2.73252935,-1.78666915,1.52930400,-0.15324113,-0.05201107,0.78802729,-0.59398962,-2.87276087,-1.73001831,1.49426159,0.80140959,-0.13324216,-0.05284857,-0.58068600,1.00000000,370.00230626,81.27320759,266.41143142,81.27320759
20.18173848,53,739.81112090,506.28084058,695.31607186,505.92828920,-2.73252935,-1.78666915,1.52930400,-0.15324113,-0.05201107,0.78802729,-0.59398962,-2.87276087,-1.73001831,1.49426159,0.80140959,-0.13324216,-0.05284857,-0.58068600,1.00000000,764.21094446,461.92060299,720.20279567,461.92060299
20.24173822,30,353.62940797,129.96728999,248.35991655,128.66594931,-2.73947521,-1.79159793,1.57336260,-0.14813456,-0.04648360,0.79236686,-0.58995659,-2.87909330,-1.73366700,1.53797064,0.79638017,-0.13774622,-0.05688844,-0.58614700,1.00000000,384.50375264,32.80172309,281.52392689,32.80172309
20.31173835,30,372.76870576,86.73485342,268.36827570,85.00847283,-2.74063461,-1.79562702,1.62101001,-0.14219835,-0.03984071,0.79414706,-0.58950919,-2.88008183,-1.73773619,1.58489943,0.79084774,-0.13929565,-0.05776584,-0.59314390,1.00000000,381.61929454,-23.48387856,278.66759106,-23.48387856
20.58173848,27,1640.67298537,332.66256098,1608.25079439,332.08420971,-2.72414881,-1.82983412,1.78961294,-0.11111672,-0.03172704,0.80269375,-0.58508808,-2.86408615,-1.77126689,1.75660121,0.77347488,-0.13469749,-0.07618368,-0.61464562,1.00000000,1665.46368302,288.95617850,1632.73719992,288.95617850
20.58173848,37,1591.29783114,687.34724505,1557.03964134,687.28377289,-2.72414881,-1.82983412,1.78961294,-0.11111672,-0.03172704,0.80269375,-0.58508808,-2.86408615,-1.77126689,1.75660121,0.77347488,-0.13469749,-0.07618368,-0.61464562,1.00000000,1603.63506885,652.40149675,1569.67576160,652.40149675
20.58173848,46,1382.95236739,531.59258295,1351.44808695,530.93528135,-2.72414881,-1.82983412,1.78961294,-0.11111672,-0.03172704,0.80269375,-0.58508808,-2.86408615,-1.77126689,1.75660121,0.77347488,-0.13469749,-0.07618368,-0.61464562,1.00000000,1393.73452453,493.49155086,1362.40506515,493.49155086
21.51173835,34,1081.65988295,348.03006029,1049.59339836,348.25108226,-2.61027178,-2.04537921,2.14543988,-0.04616604,0.01958754,0.79288075,-0.60730873,-2.75373100,-1.99810752,2.10956425,0.72173337,-0.11248595,-0.06840287,-0.67953580,1.00000000,1057.98069294,369.35256258,1026.99818000,369.35256258
21.51173835,37,1525.99570314,354.46338300,1490.39844618,354.19730776,-2.61027178,-2.04537921,2.14543988,-0.04616604,0.01958754,0.79288075,-0.60730873,-2.75373100,-1.99810752,2.10956425,0.72173337,-0.11248595,-0.06840287,-0.67953580,1.00000000,1503.73209277,368.78783309,1469.41186514,368.78783309
21.51173835,46,1337.63795256,190.62805174,1303.68046154,190.30760412,-2.61027178,-2.04537921,2.14543988,-0.04616604,0.01958754,0.79288075,-0.60730873,-2.75373100,-1.99810752,2.10956425,0.72173337,-0.11248595,-0.06840287,-0.67953580,1.00000000,1308.12660583,208.96488517,1275.46104814,208.96488517
21.51173835,49,1188.18551768,40.88634130,1155.40597882,40.57325217,-2.61027178,-2.04537921,2.14543988,-0.04616604,0.01958754,0.79288075,-0.60730873,-2.75373100,-1.99810752,2.10956425,0.72173337,-0.11248595,-0.06840287,-0.67953580,1.00000000,1155.40784637,63.40047377,1123.78782737,63.40047377
21.58173848,34,1066.99452431,359.74326229,1035.51974570,360.03390623,-2.60684602,-2.07592481,2.14682620,-0.05435498,0.01600517,0.79129394,-0.60880411,-2.75022742,-2.02880347,2.11042746,0.72752110,-0.11313136,-0.06443861,-0.67361859,1.00000000,1050.24319175,386.35690256,1019.13878049,386.35690256
21.58173848,37,1510.17105658,364.29065361,1474.98294488,364.73056206,-2.60684602,-2.07592481,2.14682620,-0.05435498,0.01600517,0.79129394,-0.60880411,-2.75022742,-2.02880347,2.11042746,0.72752110,-0.11313136,-0.06443861,-0.67361859,1.00000000,1496.82827601,384.00942565,1462.40976525,384.00942565
21.58173848,39,1036.41654127,69.68082298,1004.54119179,70.17931831,-2.60684602,-2.07592481,2.14682620,-0.05435498,0.01600517,0.79129394,-0.60880411,-2.75022742,-2.02880347,2.11042746,0.72752110,-0.11313136,-0.06443861,-0.67361859,1.00000000,1012.65510148,103.40522808,982.00342004,103.40522808
21.58173848,46,1320.59007231,199.49645170,1287.02570692,199.93198353,-2.60684602,-2.07592481,2.14682620,-0.05435498,0.01600517,0.79129394,-0.60880411,-2.75022742,-2.02880347,2.11042746,0.72752110,-0.11313136,-0.06443861,-0.67361859,1.00000000,1299.35632176,225.27544312,1266.66794997,225.27544312
21.58173848,49,1170.23707277,48.46259541,1137.56519489,48.94563176,-2.60684602,-2.07592481,2.14682620,-0.05435498,0.01600517,0.79129394,-0.60880411,-2.75022742,-2.02880347,2.11042746,0.72752110,-0.11313136,-0.06443861,-0.67361859,1.00000000,1145.60262707,81.18198367,1114.02262234,81.18198367
21.78173848,26,231.32319445,66.36490989,185.73180122,66.22032809,-2.59689589,-2.16348254,2.15128123,-0.05867631,0.01035676,0.79035049,-0.60974998,-2.74043560,-2.11634139,2.11554083,0.73243351,-0.11145031,-0.06407590,-0.66859126,1.00000000,199.61515274,51.60126126,154.51147643,51.60126126
21.78173848,34,1055.62683280,402.40163298,1023.67537984,402.51827127,-2.59689589,-2.16348254,2.15128123,-0.05867631,0.01035676,0.79035049,-0.60974998,-2.74043560,-2.11634139,2.11554083,0.73243351,-0.11145031,-0.06407590,-0.66859126,1.00000000,1041.95538394,396.27219550,1010.29233015,396.27219550
21.78173848,37,1504.16791258,403.97165657,1469.01820437,403.99111933,-2.59689589,-2.16348254,2.15128123,-0.05867631,0.01035676,0.79035049,-0.60974998,-2.74043560,-2.11634139,2.11554083,0.73243351,-0.11145031,-0.06407590,-0.66859126,1.00000000,1496.31942364,395.09937744,1461.24249382,395.09937744
21.78173848,39,1017.47889958,116.89511004,986.33682220,117.21385455,-2.59689589,-2.16348254,2.15128123,-0.05867631,0.01035676,0.79035049,-0.60974998,-2.74043560,-2.11634139,2.11554083,0.73243351,-0.11145031,-0.06407590,-0.66859126,1.00000000,1004.61628305,109.82114769,973.53534629,109.82114769
21.78173848,46,1306.42620255,242.02701188,1273.03561617,242.00279896,-2.59689589,-2.16348254,2.15128123,-0.05867631,0.01035676,0.79035049,-0.60974998,-2.74043560,-2.11634139,2.11554083,0.73243351,-0.11145031,-0.06407590,-0.66859126,1.00000000,1295.14464083,233.59084174,1261.92279717,233.59084174
21.78173848,49,1150.86558862,95.30341038,1118.70335676,95.45381642,-2.59689589,-2.16348254,2.15128123,-0.05867631,0.01035676,0.79035049,-0.60974998,-2.74043560,-2.11634139,2.11554083,0.73243351,-0.11145031,-0.06407590,-0.66859126,1.00000000,1139.26465832,87.69201068,1107.24165101,87.69201068
21.78173848,52,737.16105609,61.98262166,688.57711958,62.27768846,-2.59689589,-2.16348254,2.15128123,-0.05867631,0.01035676,0.79035049,-0.60974998,-2.74043560,-2.11634139,2.11554083,0.73243351,-0.11145031,-0.06407590,-0.66859126,1.00000000,719.24855068,45.05441721,670.02406230,45.05441721
21.85173835,26,227.44072197,66.67487503,181.14053828,66.14693677,-2.58954544,-2.19137799,2.15595256,-0.05677943,0.01378109,0.78529515,-0.61635814,-2.73377216,-2.14687128,2.11958224,0.73047883,-0.10634681,-0.05759055,-0.67214162,1.00000000,156.20400849,31.16115245,109.96548212,31.16115245
21.85173835,34,1054.02420708,404.16726537,1021.63906021,404.02961742,-2.58954544,-2.19137799,2.15595256,-0.05677943,0.01378109,0.78529515,-0.61635814,-2.73377216,-2.14687128,2.11958224,0.73047883,-0.10634681,-0.05759055,-0.67214162,1.00000000,1020.35406913,386.06783070,988.49274673,386.06783070
21.85173835,37,1505.47395890,406.68470604,1469.78364945,406.51991576,-2.58954544,-2.19137799,2.15595256,-0.05677943,0.01378109,0.78529515,-0.61635814,-2.73377216,-2.14687128,2.11958224,0.73047883,-0.10634681,-0.05759055,-0.67214162,1.00000000,1473.65994116,384.69370490,1438.58812403,384.69370490
21.85173835,39,1018.58783370,119.86858871,987.00604250,119.88154282,-2.58954544,-2.19137799,2.15595256,-0.05677943,0.01378109,0.78529515,-0.61635814,-2.73377216,-2.14687128,2.11958224,0.73047883,-0.10634681,-0.05759055,-0.67214162,1.00000000,982.37601045,96.91599147,951.02691181,96.91599147
21.85173835,46,1308.08132412,244.74226154,1274.16928167,244.55991038,-2.58954544,-2.19137799,2.15595256,-0.05677943,0.01378109,0.78529515,-0.61635814,-2.73377216,-2.14687128,2.11958224,0.73047883,-0.10634681,-0.05759055,-0.67214162,1.00000000,1273.71069632,222.55172171,1240.36684524,222.55172171
21.85173835,49,1152.68393642,98.35504509,1120.19276953,98.31995469,-2.58954544,-2.19137799,2.15595256,-0.05677943,0.01378109,0.78529515,-0.61635814,-2.73377216,-2.14687128,2.11958224,0.73047883,-0.10634681,-0.05759055,-0.67214162,1.00000000,1117.69104764,75.07279428,1085.44898354,75.07279428
21.85173835,52,735.34870964,62.51403438,686.12886751,62.61148144,-2.58954544,-2.19137799,2.15595256,-0.05677943,0.01378109,0.78529515,-0.61635814,-2.73377216,-2.14687128,2.11958224,0.73047883,-0.10634681,-0.05759055,-0.67214162,1.00000000,690.15741568,26.84324557,640.06429097,26.84324557
21.92173822,37,1486.58572192,399.71608792,1450.24441188,398.80427511,-2.58412672,-2.21308090,2.16077674,-0.05364853,0.01429994,0.78429763,-0.61789485,-2.72865862,-2.16925635,2.12479853,0.72889999,-0.10379489,-0.05769160,-0.67424262,1.00000000,1469.67776359,377.95647959,1434.44799415,377.95647959
21.98173848,34,1017.84656415,388.26229900,985.17894722,388.14899940,-2.57832682,-2.23985086,2.16638841,-0.04827546,0.01510743,0.78476395,-0.61772634,-2.72307367,-2.19615223,2.13114711,0.72596256,-0.10189373,-0.06037035,-0.67745956,1.00000000,1014.03410528,364.83788950,981.75442885,364.83788950
21.98173848,37,1468.43524704,391.18212432,1432.61023915,391.01255320,-2.57832682,-2.23985086,2.16638841,-0.04827546,0.01510743,0.78476395,-0.61772634,-2.72307367,-2.19615223,2.13114711,0.72596256,-0.10189373,-0.06037035,-0.67745956,1.00000000,1472.69831473,367.03739146,1437.16477154,367.03739146
21.98173848,39,983.36480277,100.97025635,951.03465551,100.89220016,-2.57832682,-2.23985086,2.16638841,-0.04827546,0.01510743,0.78476395,-0.61772634,-2.72307367,-2.19615223,2.13114711,0.72596256,-0.10189373,-0.06037035,-0.67745956,1.00000000,978.36490389,69.81829342,946.47744668,69.81829342
21.98173848,46,1273.16408465,228.52649972,1239.03452640,228.15251113,-2.57832682,-2.23985086,2.16638841,-0.04827546,0.01510743,0.78476395,-0.61772634,-2.72307367,-2.19615223,2.13114711,0.72596256,-0.10189373,-0.06037035,-0.67745956,1.00000000,1272.60336892,200.51586319,1238.74736531,200.51586319
21.98173848,49,1118.72386430,80.38539510,1085.61328931,79.94498834,-2.57832682,-2.23985086,2.16638841,-0.04827546,0.01510743,0.78476395,-0.61772634,-2.72307367,-2.19615223,2.13114711,0.72596256,-0.10189373,-0.06037035,-0.67745956,1.00000000,1116.07387106,48.54872408,1083.26861702,48.54872408
22.05173835,34,1014.03415938,377.98157226,981.30139917,377.65995474,-2.57446652,-2.26116649,2.16808812,-0.04378521,0.01535047,0.78716318,-0.61499591,-2.71912269,-2.21659267,2.13359818,0.72347039,-0.10241346,-0.06509671,-0.67960614,1.00000000,1021.04626025,355.23292506,988.55769179,355.23292506
22.05173835,37,1467.04605282,383.19780954,1431.35720548,382.73425610,-2.57446652,-2.26116649,2.16808812,-0.04378521,0.01535047,0.78716318,-0.61499591,-2.71912269,-2.21659267,2.13359818,0.72347039,-0.10241346,-0.06509671,-0.67960614,1.00000000,1484.39985348,358.98806037,1448.50584290,358.98806037
22.05173835,39,978.13532566,89.77559503,945.94663038,89.67401934,-2.57446652,-2.26116649,2.16808812,-0.04378521,0.01535047,0.78716318,-0.61499591,-2.71912269,-2.21659267,2.13359818,0.72347039,-0.10241346,-0.06509671,-0.67960614,1.00000000,986.70438106,57.32312192,954.55467639,57.32312192
22.05173835,46,1270.33546668,219.02289387,1236.45779647,218.59579115,-2.57446652,-2.26116649,2.16808812,-0.04378521,0.01535047,0.78716318,-0.61499591,-2.71912269,-2.21659267,2.13359818,0.72347039,-0.10241346,-0.06509671,-0.67960614,1.00000000,1283.05800449,190.00326865,1248.87493667,190.00326865
22.05173835,49,1114.39456468,69.39906647,1081.35918368,69.12494296,-2.57446652,-2.26116649,2.16808812,-0.04378521,0.01535047,0.78716318,-0.61499591,-2.71912269,-2.21659267,2.13359818,0.72347039,-0.10241346,-0.06509671,-0.67960614,1.00000000,1125.81018652,35.92008378,1092.69416918,35.92008378
22.25173835,34,1047.03469903,349.06031823,1014.22886981,348.66818458,-2.56455086,-2.32452864,2.15100423,-0.03684422,0.01621203,0.79879155,-0.60025967,-2.70779054,-2.27478774,2.11762679,0.71824816,-0.11278808,-0.08127869,-0.68175670,1.00000000,1057.88121538,342.83869542,1024.75357956,342.83869542
22.25173835,37,1518.40384761,357.11994263,1481.57829504,357.11756831,-2.56455086,-2.32452864,2.15100423,-0.03684422,0.01621203,0.79879155,-0.60025967,-2.70779054,-2.27478774,2.11762679,0.71824816,-0.11278808,-0.08127869,-0.68175670,1.00000000,1540.04475931,346.48869006,1502.77599518,346.48869006
22.32173822,34,1053.85191408,344.86968127,1020.18020772,344.93776698,-2.55851798,-2.34553971,2.14108733,-0.03696684,0.01404478,0.79911285,-0.59987883,-2.70179449,-2.29555990,2.10823818,0.71934488,-0.11211354,-0.08263516,-0.68054752,1.00000000,1057.16709567,347.83166346,1023.89032969,347.83166346
22.32173822,37,1529.30203643,352.58977011,1491.93845889,352.60857538,-2.55851798,-2.34553971,2.14108733,-0.03696684,0.01404478,0.79911285,-0.59987883,-2.70179449,-2.29555990,2.10823818,0.71934488,-0.11211354,-0.08263516,-0.68054752,1.00000000,1541.78034776,353.17507532,1504.30163255,353.17507532
22.32173822,39,1020.93135194,41.10325804,987.62875821,41.22304782,-2.55851798,-2.34553971,2.14108733,-0.03696684,0.01404478,0.79911285,-0.59987883,-2.70179449,-2.29555990,2.10823818,0.71934488,-0.11211354,-0.08263516,-0.68054752,1.00000000,1024.87567796,41.73911846,991.90584402,41.73911846
22.32173822,46,1324.06946044,177.60876318,1288.48019192,177.49016178,-2.55851798,-2.34553971,2.14108733,-0.03696684,0.01404478,0.79911285,-0.59987883,-2.70179449,-2.29555990,2.10823818,0.71934488,-0.11211354,-0.08263516,-0.68054752,1.00000000,1331.02870029,177.02347873,1295.58589850,177.02347873
22.39173835,34,1052.88689699,350.70069513,1019.02883727,350.80224251,-2.54861094,-2.36865892,2.12825703,-0.03663458,0.01033898,0.80043073,-0.59821503,-2.69184795,-2.31792660,2.09641450,0.72084187,-0.11159648,-0.08611393,-0.67861448,1.00000000,1059.42987453,355.04118622,1025.99056365,355.04118622
22.39173835,37,1530.66880599,358.39177167,1492.86170466,358.37758214,-2.54861094,-2.36865892,2.12825703,-0.03663458,0.01033898,0.80043073,-0.59821503,-2.69184795,-2.31792660,2.09641450,0.72084187,-0.11159648,-0.08611393,-0.67861448,1.00000000,1547.46126880,363.32463971,1509.69788709,363.32463971
22.39173835,39,1020.46030032,45.32928305,986.93599332,45.49074687,-2.54861094,-2.36865892,2.12825703,-0.03663458,0.01033898,0.80043073,-0.59821503,-2.69184795,-2.31792660,2.09641450,0.72084187,-0.11159648,-0.08611393,-0.67861448,1.00000000,1028.79097556,47.86884601,995.70333385,47.86884601
22.39173835,46,1324.62356902,182.19228831,1288.74954556,182.18112189,-2.54861094,-2.36865892,2.12825703,-0.03663458,0.01033898,0.80043073,-0.59821503,-2.69184795,-2.31792660,2.09641450,0.72084187,-0.11159648,-0.08611393,-0.67861448,1.00000000,1335.73397858,184.99307302,1300.08775165,184.99307302
22.52173822,34,1055.87449925,362.19260073,1021.76804045,362.49595209,-2.52285457,-2.40567858,2.09778046,-0.03314168,0.00189707,0.79961618,-0.59959219,-2.66674987,-2.35520370,2.06865328,0.72347214,-0.10453721,-0.09100386,-0.67629752,1.00000000,1051.15856633,368.30471795,1017.48495600,368.30471795
22.52173822,37,1539.42667480,375.19038314,1501.08774912,375.46718557,-2.52285457,-2.40567858,2.09778046,-0.03314168,0.00189707,0.79961618,-0.59959219,-2.66674987,-2.35520370,2.06865328,0.72347214,-0.10453721,-0.09100386,-0.67629752,1.00000000,1541.12386984,386.34598828,1503.09707624,386.34598828
