time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
45.33420788,44,1443.33279372,385.35131541,1405.00112666,385.56544506,-2.90115374,-0.55171303,2.09515870,-0.25470277,0.13528714,0.95750505,0.00228097,-2.86342092,0.98975064,1.84457700,-0.38092595,0.78932663,0.41622732,0.24210268,0.00000000,4308.02472543,-23.63380768,4214.35478007,-23.63380768
45.33420788,47,1369.27620458,768.34701879,1326.72688480,768.68190718,-2.90115374,-0.55171303,2.09515870,-0.25470277,0.13528714,0.95750505,0.00228097,-2.86342092,0.98975064,1.84457700,-0.38092595,0.78932663,0.41622732,0.24210268,0.00000000,4686.39128661,950.06810044,4570.39319896,950.06810044
45.33420788,54,1694.47676238,529.13105695,1653.03289195,529.47247016,-2.90115374,-0.55171303,2.09515870,-0.25470277,0.13528714,0.95750505,0.00228097,-2.86342092,0.98975064,1.84457700,-0.38092595,0.78932663,0.41622732,0.24210268,0.00000000,7429.97028897,62.49576562,7267.24194006,62.49576562
45.47420814,6,1103.77243971,109.81331848,1062.25427868,109.85512517,-2.90282825,-0.50732372,2.11572479,-0.25159165,0.14320293,0.95673325,-0.02910960,-2.87251861,-0.40126014,2.06368894,-0.56653886,0.64894797,0.26232747,0.43483853,0.00000000,1008.18554856,320.02109895,970.00269311,320.02109895
45.47420814,24,1190.07229882,565.22741577,1150.57537903,565.20865073,-2.90282825,-0.50732372,2.11572479,-0.25159165,0.14320293,0.95673325,-0.02910960,-2.87251861,-0.40126014,2.06368894,-0.56653886,0.64894797,0.26232747,0.43483853,0.00000000,1095.47041051,755.51988548,1056.91539614,755.51988548
45.47420814,35,898.03013523,771.92232439,839.01711946,771.82536361,-2.90282825,-0.50732372,2.11572479,-0.25159165,0.14320293,0.95673325,-0.02910960,-2.87251861,-0.40126014,2.06368894,-0.56653886,0.64894797,0.26232747,0.43483853,0.00000000,720.44834971,627.35125602,667.62768901,627.35125602
45.47420814,41,173.72397816,635.51876297,97.05832044,635.82909084,-2.90282825,-0.50732372,2.11572479,-0.25159165,0.14320293,0.95673325,-0.02910960,-2.87251861,-0.40126014,2.06368894,-0.56653886,0.64894797,0.26232747,0.43483853,0.00000000,-2.34725105,805.08127295,-83.09585663,805.08127295
45.47420814,43,608.30105981,553.31205206,547.60236344,553.31120594,-2.90282825,-0.50732372,2.11572479,-0.25159165,0.14320293,0.95673325,-0.02910960,-2.87251861,-0.40126014,2.06368894,-0.56653886,0.64894797,0.26232747,0.43483853,0.00000000,498.58790579,728.43668729,435.87262586,728.43668729
45.47420814,44,1402.74297344,396.05363858,1365.03949486,396.03206482,-2.90282825,-0.50732372,2.11572479,-0.25159165,0.14320293,0.95673325,-0.02910960,-2.87251861,-0.40126014,2.06368894,-0.56653886,0.64894797,0.26232747,0.43483853,0.00000000,1294.29598426,592.73232346,1258.96061043,592.73232346
45.47420814,47,1333.47619419,768.59677038,1291.15279341,768.56523344,-2.90282825,-0.50732372,2.11572479,-0.25159165,0.14320293,0.95673325,-0.02910960,-2.87251861,-0.40126014,2.06368894,-0.56653886,0.64894797,0.26232747,0.43483853,0.00000000,1248.28569517,973.86982787,1205.88144102,973.86982787
45.47420814,48,1866.17576094,292.64829056,1828.15385966,292.91293742,-2.90282825,-0.50732372,2.11572479,-0.25159165,0.14320293,0.95673325,-0.02910960,-2.87251861,-0.40126014,2.06368894,-0.56653886,0.64894797,0.26232747,0.43483853,0.00000000,1699.22554154,509.04111124,1665.86888045,509.04111124
45.47420814,54,1643.34328793,535.84429098,1603.14804753,535.90204994,-2.90282825,-0.50732372,2.11572479,-0.25159165,0.14320293,0.95673325,-0.02910960,-2.87251861,-0.40126014,2.06368894,-0.56653886,0.64894797,0.26232747,0.43483853,0.00000000,1529.50843720,733.62343682,1491.87056305,733.62343682
45.60420801,6,1029.26638352,101.03531222,987.33428051,101.10188659,-2.90061886,-0.47399692,2.13031514,-0.24459537,0.15340527,0.95473369,-0.07154725,-2.89200452,-0.33697941,2.06464188,-0.57451978,0.63174351,0.24277031,0.46031483,0.00000000,947.74434540,306.17276836,909.57733196,306.17276836
45.60420801,24,1103.54853027,551.59890341,1064.06927842,551.58301574,-2.90061886,-0.47399692,2.13031514,-0.24459537,0.15340527,0.95473369,-0.07154725,-2.89200452,-0.33697941,2.06464188,-0.57451978,0.63174351,0.24277031,0.46031483,0.00000000,1034.27813370,739.63619877,996.05528984,739.63619877
45.60420801,35,817.73889630,759.46328488,758.17579991,759.35005633,-2.90061886,-0.47399692,2.13031514,-0.24459537,0.15340527,0.95473369,-0.07154725,-2.89200452,-0.33697941,2.06464188,-0.57451978,0.63174351,0.24277031,0.46031483,0.00000000,663.58061187,612.00050707,609.78741110,612.00050707
45.60420801,43,520.87588879,541.98062449,457.85092507,541.88854364,-2.90061886,-0.47399692,2.13031514,-0.24459537,0.15340527,0.95473369,-0.07154725,-2.89200452,-0.33697941,2.06464188,-0.57451978,0.63174351,0.24277031,0.46031483,0.00000000,435.91250868,715.79754249,371.05553658,715.79754249
45.60420801,44,1309.05504630,385.32019070,1271.57819630,385.25258508,-2.90061886,-0.47399692,2.13031514,-0.24459537,0.15340527,0.95473369,-0.07154725,-2.89200452,-0.33697941,2.06464188,-0.57451978,0.63174351,0.24277031,0.46031483,0.00000000,1225.43713203,578.19628320,1190.84945435,578.19628320
45.60420801,47,1240.25957166,747.45432664,1198.98530145,747.59192691,-2.90061886,-0.47399692,2.13031514,-0.24459537,0.15340527,0.95473369,-0.07154725,-2.89200452,-0.33697941,2.06464188,-0.57451978,0.63174351,0.24277031,0.46031483,0.00000000,1184.56229836,950.39579610,1143.00198542,950.39579610
45.60420801,54,1527.60376285,518.27476623,1488.96637711,518.48464002,-2.90061886,-0.47399692,2.13031514,-0.24459537,0.15340527,0.95473369,-0.07154725,-2.89200452,-0.33697941,2.06464188,-0.57451978,0.63174351,0.24277031,0.46031483,0.00000000,1447.79115886,712.49926325,1411.55009608,712.49926325
45.67420814,6,982.09120253,97.06643965,940.09478399,97.25795534,-2.90474650,-0.45661791,2.13306345,-0.24453078,0.15422860,0.95373551,-0.08248829,-2.89974010,-0.31814654,2.06593358,-0.57880059,0.62622998,0.23675487,0.46558889,0.00000000,932.03205722,306.33378553,893.87072798,306.33378553
45.67420814,24,1060.22687026,546.61777494,1021.23211693,546.68902976,-2.90474650,-0.45661791,2.13306345,-0.24453078,0.15422860,0.95373551,-0.08248829,-2.89974010,-0.31814654,2.06593358,-0.57880059,0.62622998,0.23675487,0.46558889,0.00000000,1016.93353152,739.93414969,978.73626374,739.93414969
45.67420814,35,779.95164788,756.68623371,720.24814512,756.60642057,-2.90474650,-0.45661791,2.13306345,-0.24453078,0.15422860,0.95373551,-0.08248829,-2.89974010,-0.31814654,2.06593358,-0.57880059,0.62622998,0.23675487,0.46558889,0.00000000,647.37281974,610.38179161,593.23831650,610.38179161
45.67420814,43,473.76233636,539.46390704,409.65435899,539.63726162,-2.90474650,-0.45661791,2.13306345,-0.24453078,0.15422860,0.95373551,-0.08248829,-2.89974010,-0.31814654,2.06593358,-0.57880059,0.62622998,0.23675487,0.46558889,0.00000000,417.12346790,714.01999329,351.53943299,714.01999329
45.67420814,44,1260.24296931,381.16492352,1223.50325258,381.21504084,-2.90474650,-0.45661791,2.13306345,-0.24453078,0.15422860,0.95373551,-0.08248829,-2.89974010,-0.31814654,2.06593358,-0.57880059,0.62622998,0.23675487,0.46558889,0.00000000,1206.83593922,579.39018516,1172.41401546,579.39018516
45.67420814,47,1198.38791822,739.87927631,1157.47245636,740.03357954,-2.90474650,-0.45661791,2.13306345,-0.24453078,0.15422860,0.95373551,-0.08248829,-2.89974010,-0.31814654,2.06593358,-0.57880059,0.62622998,0.23675487,0.46558889,0.00000000,1166.30277805,949.89290438,1124.86540544,949.89290438
45.67420814,54,1473.10057282,511.08698928,1435.44830981,511.17600763,-2.90474650,-0.45661791,2.13306345,-0.24453078,0.15422860,0.95373551,-0.08248829,-2.89974010,-0.31814654,2.06593358,-0.57880059,0.62622998,0.23675487,0.46558889,0.00000000,1425.94209102,713.03774154,1390.01433372,713.03774154
45.80420801,6,939.35460655,97.95572025,898.59759169,98.28478417,-2.91827728,-0.42855475,2.13211195,-0.24884477,0.14828706,0.95274555,-0.09144841,-2.91628114,-0.28835843,2.06575519,-0.58767777,0.62040026,0.23273501,0.46429815,0.00000000,931.25050333,314.69219508,893.10545579,314.69219508
45.80420801,24,1034.18098488,550.76872749,996.08954132,551.12087274,-2.91827728,-0.42855475,2.13211195,-0.24884477,0.14828706,0.95274555,-0.09144841,-2.91628114,-0.28835843,2.06575519,-0.58767777,0.62040026,0.23273501,0.46429815,0.00000000,1010.03996093,750.12544340,971.70985680,750.12544340
45.80420801,26,1799.77121793,41.85982309,1764.70371001,42.47676117,-2.91827728,-0.42855475,2.13211195,-0.24884477,0.14828706,0.95274555,-0.09144841,-2.91628114,-0.28835843,2.06575519,-0.58767777,0.62040026,0.23273501,0.46429815,0.00000000,1723.08723692,300.29394218,1691.59230375,300.29394218
45.80420801,35,763.39446721,759.48304698,703.87731532,759.43821851,-2.91827728,-0.42855475,2.13211195,-0.24884477,0.14828706,0.95274555,-0.09144841,-2.91628114,-0.28835843,2.06575519,-0.58767777,0.62040026,0.23273501,0.46429815,0.00000000,644.12930667,613.03474438,589.60639795,613.03474438
45.80420801,43,446.20683917,537.40261494,381.96564889,537.64466504,-2.91827728,-0.42855475,2.13211195,-0.24884477,0.14828706,0.95274555,-0.09144841,-2.91628114,-0.28835843,2.06575519,-0.58767777,0.62040026,0.23273501,0.46429815,0.00000000,411.30478487,713.38847317,344.95406848,713.38847317
45.80420801,44,1225.15204995,386.17979071,1189.89855974,386.45651562,-2.91827728,-0.42855475,2.13211195,-0.24884477,0.14828706,0.95274555,-0.09144841,-2.91628114,-0.28835843,2.06575519,-0.58767777,0.62040026,0.23273501,0.46429815,0.00000000,1200.85645120,592.07869050,1166.46031373,592.07869050
45.80420801,47,1177.37017479,745.59613125,1137.34218614,746.06492519,-2.91827728,-0.42855475,2.13211195,-0.24884477,0.14828706,0.95274555,-0.09144841,-2.91628114,-0.28835843,2.06575519,-0.58767777,0.62040026,0.23273501,0.46429815,0.00000000,1157.80580000,962.94469545,1116.19165498,962.94469545
45.80420801,48,1605.91268642,298.26556862,1572.76936112,298.86483539,-2.91827728,-0.42855475,2.13211195,-0.24884477,0.14828706,0.95274555,-0.09144841,-2.91628114,-0.28835843,2.06575519,-0.58767777,0.62040026,0.23273501,0.46429815,0.00000000,1567.06336823,519.43347383,1535.84644653,519.43347383
45.80420801,54,1438.77579077,517.12266113,1402.68906412,517.50662946,-2.91827728,-0.42855475,2.13211195,-0.24884477,0.14828706,0.95274555,-0.09144841,-2.91628114,-0.28835843,2.06575519,-0.58767777,0.62040026,0.23273501,0.46429815,0.00000000,1417.70929680,728.47373290,1381.84352372,728.47373290
46.00420801,6,939.46216058,107.20048875,898.97118985,107.49533281,-2.94842097,-0.38129861,2.14113145,-0.24938037,0.13013701,0.95441588,-0.09981532,-2.95024776,-0.23933908,2.07919961,-0.60182979,0.60803907,0.23816843,0.45974470,0.00000000,948.49292737,308.91157690,910.28468668,308.91157690
46.00420801,24,1022.95600326,561.39048855,984.79915495,561.59769493,-2.94842097,-0.38129861,2.14113145,-0.24938037,0.13013701,0.95441588,-0.09981532,-2.95024776,-0.23933908,2.07919961,-0.60182979,0.60803907,0.23816843,0.45974470,0.00000000,1010.46656794,748.20634879,971.99382879,748.20634879
46.00420801,26,1779.04869689,85.67401218,1745.07727137,86.18197611,-2.94842097,-0.38129861,2.14113145,-0.24938037,0.13013701,0.95441588,-0.09981532,-2.95024776,-0.23933908,2.07919961,-0.60182979,0.60803907,0.23816843,0.45974470,0.00000000,1734.98362989,328.69160104,1703.59123271,328.69160104
46.00420801,43,436.11493991,525.49523829,370.53816009,525.44568943,-2.94842097,-0.38129861,2.14113145,-0.24938037,0.13013701,0.95441588,-0.09981532,-2.95024776,-0.23933908,2.07919961,-0.60182979,0.60803907,0.23816843,0.45974470,1.00000000,420.00393518,679.90850420,353.06000991,679.90850420
46.00420801,44,1215.57920107,403.71402438,1180.51686577,403.89089959,-2.94842097,-0.38129861,2.14113145,-0.24938037,0.13013701,0.95441588,-0.09981532,-2.95024776,-0.23933908,2.07919961,-0.60182979,0.60803907,0.23816843,0.45974470,0.00000000,1205.88146280,598.28028210,1171.43464138,598.28028210
46.00420801,47,1162.58488639,759.74236977,1122.59722546,759.98144213,-2.94842097,-0.38129861,2.14113145,-0.24938037,0.13013701,0.95441588,-0.09981532,-2.95024776,-0.23933908,2.07919961,-0.60182979,0.60803907,0.23816843,0.45974470,0.00000000,1151.74301676,966.74156847,1109.94713657,966.74156847
46.00420801,48,1589.14369663,329.75572700,1556.62595942,330.02821996,-2.94842097,-0.38129861,2.14113145,-0.24938037,0.13013701,0.95441588,-0.09981532,-2.95024776,-0.23933908,2.07919961,-0.60182979,0.60803907,0.23816843,0.45974470,0.00000000,1572.22789919,540.94014805,1541.04797039,540.94014805
46.00420801,54,1424.32790801,539.75751234,1388.62833916,540.10741565,-2.94842097,-0.38129861,2.14113145,-0.24938037,0.13013701,0.95441588,-0.09981532,-2.95024776,-0.23933908,2.07919961,-0.60182979,0.60803907,0.23816843,0.45974470,0.00000000,1417.96547701,742.78037515,1382.05788661,742.78037515
46.07420814,6,952.74576002,104.43833124,912.38887229,104.42646990,-2.95826053,-0.36543515,2.15086831,-0.24794107,0.12858126,0.95419313,-0.10727003,-2.96251431,-0.22344092,2.08876611,0.60542581,-0.60263046,-0.23594264,-0.46327874,0.00000000,939.99837459,302.56809496,901.76831081,302.56809496
46.07420814,24,1030.05669516,557.56161485,991.72735572,557.46004333,-2.95826053,-0.36543515,2.15086831,-0.24794107,0.12858126,0.95419313,-0.10727003,-2.96251431,-0.22344092,2.08876611,0.60542581,-0.60263046,-0.23594264,-0.46327874,0.00000000,998.81771147,742.27912826,960.36517948,742.27912826
46.07420814,26,1793.61159026,95.22834516,1759.71774638,95.79076285,-2.95826053,-0.36543515,2.15086831,-0.24794107,0.12858126,0.95419313,-0.10727003,-2.96251431,-0.22344092,2.08876611,0.60542581,-0.60263046,-0.23594264,-0.46327874,0.00000000,1718.00707017,330.98066489,1686.91023527,330.98066489
46.07420814,43,446.49350587,509.24120280,380.84286556,509.00666432,-2.95826053,-0.36543515,2.15086831,-0.24794107,0.12858126,0.95419313,-0.10727003,-2.96251431,-0.22344092,2.08876611,0.60542581,-0.60263046,-0.23594264,-0.46327874,1.00000000,408.49274396,666.85654598,341.05249978,666.85654598
46.07420814,44,1225.56056581,403.92261028,1190.31197474,403.95723192,-2.95826053,-0.36543515,2.15086831,-0.24794107,0.12858126,0.95419313,-0.10727003,-2.96251431,-0.22344092,2.08876611,0.60542581,-0.60263046,-0.23594264,-0.46327874,0.00000000,1194.07186213,594.24929269,1159.72624715,594.24929269
46.07420814,47,1165.67037911,757.09895129,1125.33918805,757.19104006,-2.95826053,-0.36543515,2.15086831,-0.24794107,0.12858126,0.95419313,-0.10727003,-2.96251431,-0.22344092,2.08876611,0.60542581,-0.60263046,-0.23594264,-0.46327874,0.00000000,1138.45632464,960.42195754,1096.76191226,960.42195754
46.07420814,48,1601.06230000,336.29412773,1568.41029664,336.44937825,-2.95826053,-0.36543515,2.15086831,-0.24794107,0.12858126,0.95419313,-0.10727003,-2.96251431,-0.22344092,2.08876611,0.60542581,-0.60263046,-0.23594264,-0.46327874,0.00000000,1556.44496265,540.11563157,1525.50001370,540.11563157
46.07420814,54,1432.49781590,542.67208883,1396.62585329,542.87162739,-2.95826053,-0.36543515,2.15086831,-0.24794107,0.12858126,0.95419313,-0.10727003,-2.96251431,-0.22344092,2.08876611,0.60542581,-0.60263046,-0.23594264,-0.46327874,0.00000000,1403.36123181,739.05825616,1367.65796913,739.05825616
46.14420801,3,1463.13674839,59.25457300,1428.12420885,59.59258962,-2.96592441,-0.34995735,2.16092710,-0.24562521,0.12444517,0.95518250,-0.10866234,-2.97112747,-0.20749615,2.09983340,0.60747394,-0.59920239,-0.23900334,-0.46347525,0.00000000,1418.58787059,280.57209216,1387.06261099,280.57209216
46.14420801,6,955.99424478,97.21834502,914.87533263,97.38627612,-2.96592441,-0.34995735,2.16092710,-0.24562521,0.12444517,0.95518250,-0.10866234,-2.97112747,-0.20749615,2.09983340,0.60747394,-0.59920239,-0.23900334,-0.46347525,0.00000000,945.80836653,293.49896027,907.57290504,293.49896027
46.14420801,24,1017.74288678,552.76738168,978.98365520,552.72660019,-2.96592441,-0.34995735,2.16092710,-0.24562521,0.12444517,0.95518250,-0.10866234,-2.97112747,-0.20749615,2.09983340,0.60747394,-0.59920239,-0.23900334,-0.46347525,0.00000000,1000.44392446,733.46449400,962.04468387,733.46449400
46.14420801,26,1793.15435220,100.45572282,1758.15578800,100.88218008,-2.96592441,-0.34995735,2.16092710,-0.24562521,0.12444517,0.95518250,-0.10866234,-2.97112747,-0.20749615,2.09983340,0.60747394,-0.59920239,-0.23900334,-0.46347525,0.00000000,1722.44073763,330.25448783,1691.35427413,330.25448783
46.14420801,43,434.29754975,497.13010401,367.43432436,496.99829923,-2.96592441,-0.34995735,2.16092710,-0.24562521,0.12444517,0.95518250,-0.10866234,-2.97112747,-0.20749615,2.09983340,0.60747394,-0.59920239,-0.23900334,-0.46347525,1.00000000,414.89079139,648.75394122,347.53424669,648.75394122
46.14420801,44,1216.58763564,401.10703627,1180.87382616,401.10991636,-2.96592441,-0.34995735,2.16092710,-0.24562521,0.12444517,0.95518250,-0.10866234,-2.97112747,-0.20749615,2.09983340,0.60747394,-0.59920239,-0.23900334,-0.46347525,0.00000000,1196.45100507,588.04866538,1162.13774885,588.04866538
46.14420801,47,1149.86114353,752.00901639,1109.35556407,752.06332645,-2.96592441,-0.34995735,2.16092710,-0.24562521,0.12444517,0.95518250,-0.10866234,-2.97112747,-0.20749615,2.09983340,0.60747394,-0.59920239,-0.23900334,-0.46347525,0.00000000,1138.03488251,951.79513842,1096.43490081,951.79513842
46.14420801,48,1590.76798822,337.68097874,1557.55263058,337.83819328,-2.96592441,-0.34995735,2.16092710,-0.24562521,0.12444517,0.95518250,-0.10866234,-2.97112747,-0.20749615,2.09983340,0.60747394,-0.59920239,-0.23900334,-0.46347525,0.00000000,1558.59107643,537.81492513,1527.67503299,537.81492513
46.14420801,54,1417.88854983,540.36825859,1381.61440730,540.35036061,-2.96592441,-0.34995735,2.16092710,-0.24562521,0.12444517,0.95518250,-0.10866234,-2.97112747,-0.20749615,2.09983340,0.60747394,-0.59920239,-0.23900334,-0.46347525,0.00000000,1404.03201404,734.35879470,1368.38542971,734.35879470
46.27420814,6,960.48506908,77.20472960,919.75777357,77.13301785,-2.97355458,-0.32027740,2.17361762,-0.23915404,0.11244093,0.95843384,-0.10754629,-2.97992388,-0.17653772,2.11590704,0.61121011,-0.59218478,-0.25044042,-0.46153979,0.00000000,969.05651161,274.65597575,930.80900869,274.65597575
46.27420814,24,1021.54083240,533.10310502,983.14897448,532.92602726,-2.97355458,-0.32027740,2.17361762,-0.23915404,0.11244093,0.95843384,-0.10754629,-2.97992388,-0.17653772,2.11590704,0.61121011,-0.59218478,-0.25044042,-0.46153979,0.00000000,1012.63196287,715.13961650,974.38317525,715.13961650
46.27420814,26,1791.62214107,99.55212759,1757.76151636,99.67733198,-2.97355458,-0.32027740,2.17361762,-0.23915404,0.11244093,0.95843384,-0.10754629,-2.97992388,-0.17653772,2.11590704,0.61121011,-0.59218478,-0.25044042,-0.46153979,0.00000000,1747.74782849,330.67041276,1716.47421353,330.67041276
46.27420814,43,442.96075840,459.30489367,376.51188990,459.02355918,-2.97355458,-0.32027740,2.17361762,-0.23915404,0.11244093,0.95843384,-0.10754629,-2.97992388,-0.17653772,2.11590704,0.61121011,-0.59218478,-0.25044042,-0.46153979,1.00000000,440.72522865,610.73947946,373.97394888,610.73947946
46.27420814,44,1219.70270116,386.62505456,1184.51359779,386.57168402,-2.97355458,-0.32027740,2.17361762,-0.23915404,0.11244093,0.95843384,-0.10754629,-2.97992388,-0.17653772,2.11590704,0.61121011,-0.59218478,-0.25044042,-0.46153979,0.00000000,1211.30214705,576.03137462,1177.01400121,576.03137462
46.27420814,47,1152.38335077,733.23322789,1112.40915520,732.96477615,-2.97355458,-0.32027740,2.17361762,-0.23915404,0.11244093,0.95843384,-0.10754629,-2.97992388,-0.17653772,2.11590704,0.61121011,-0.59218478,-0.25044042,-0.46153979,0.00000000,1144.72737255,934.71389653,1103.35232129,934.71389653
46.27420814,48,1591.65012884,331.42171660,1559.20360192,331.54613425,-2.97355458,-0.32027740,2.17361762,-0.23915404,0.11244093,0.95843384,-0.10754629,-2.97992388,-0.17653772,2.11590704,0.61121011,-0.59218478,-0.25044042,-0.46153979,0.00000000,1575.65683417,535.37849206,1544.65943028,535.37849206
46.27420814,54,1420.07167348,529.02450891,1384.30711753,528.98196442,-2.97355458,-0.32027740,2.17361762,-0.23915404,0.11244093,0.95843384,-0.10754629,-2.97992388,-0.17653772,2.11590704,0.61121011,-0.59218478,-0.25044042,-0.46153979,0.00000000,1415.32684465,727.00852177,1379.71071857,727.00852177
46.40420801,6,981.67618384,59.52217825,940.82394426,59.79299398,-2.97775945,-0.29074467,2.17204310,-0.24133566,0.10488080,0.95806014,-0.11347866,-2.98631496,-0.14633681,2.11604090,0.61873171,-0.58622903,-0.24998596,-0.45936219,0.00000000,975.01631507,281.48071464,936.87453270,281.48071464
46.40420801,24,1033.08681417,524.52471642,994.93962708,524.75871900,-2.97775945,-0.29074467,2.17204310,-0.24133566,0.10488080,0.95806014,-0.11347866,-2.98631496,-0.14633681,2.11604090,0.61873171,-0.58622903,-0.24998596,-0.45936219,0.00000000,1011.26710490,721.90767386,973.02249405,721.90767386
46.40420801,26,1814.12730847,102.30391372,1780.27752870,102.81827077,-2.97775945,-0.29074467,2.17204310,-0.24133566,0.10488080,0.95806014,-0.11347866,-2.98631496,-0.14633681,2.11604090,0.61873171,-0.58622903,-0.24998596,-0.45936219,0.00000000,1744.99042691,351.66843272,1713.94740159,351.66843272
46.40420801,43,463.93561224,432.69229035,397.83487269,433.03246982,-2.97775945,-0.29074467,2.17204310,-0.24133566,0.10488080,0.95806014,-0.11347866,-2.98631496,-0.14633681,2.11604090,0.61873171,-0.58622903,-0.24998596,-0.45936219,0.00000000,447.21079076,606.49421015,380.30223034,606.49421015
46.40420801,44,1233.84800547,381.18273347,1198.74370087,381.49270605,-2.97775945,-0.29074467,2.17204310,-0.24133566,0.10488080,0.95806014,-0.11347866,-2.98631496,-0.14633681,2.11604090,0.61873171,-0.58622903,-0.24998596,-0.45936219,0.00000000,1210.63883705,586.29498931,1176.42854114,586.29498931
46.40420801,47,1159.45415646,729.82707623,1119.45065338,729.91804787,-2.97775945,-0.29074467,2.17204310,-0.24133566,0.10488080,0.95806014,-0.11347866,-2.98631496,-0.14633681,2.11604090,0.61873171,-0.58622903,-0.24998596,-0.45936219,0.00000000,1140.51891648,943.69279745,1099.12687237,943.69279745
46.40420801,48,1607.20789029,334.12069121,1574.78524396,334.68491144,-2.97775945,-0.29074467,2.17204310,-0.24133566,0.10488080,0.95806014,-0.11347866,-2.98631496,-0.14633681,2.11604090,0.61873171,-0.58622903,-0.24998596,-0.45936219,0.00000000,1572.30076133,552.01077951,1541.45456445,552.01077951
46.40420801,54,1431.22336347,529.99389298,1395.56493375,530.40760813,-2.97775945,-0.29074467,2.17204310,-0.24133566,0.10488080,0.95806014,-0.11347866,-2.98631496,-0.14633681,2.11604090,0.61873171,-0.58622903,-0.24998596,-0.45936219,0.00000000,1411.78300497,740.19025223,1376.26115845,740.19025223
46.47420814,3,1488.72872290,54.80416707,1453.95814309,55.35820854,-2.98047932,-0.27467302,2.16797787,-0.24401911,0.10297014,0.95689799,-0.11914438,-2.99053802,-0.13086760,2.11220680,0.62326968,-0.58302253,-0.24613972,-0.45938533,0.00000000,1435.93825319,301.24326694,1404.64747253,301.24326694
46.47420814,6,985.58241729,63.79268483,944.46327316,64.06235053,-2.98047932,-0.27467302,2.16797787,-0.24401911,0.10297014,0.95689799,-0.11914438,-2.99053802,-0.13086760,2.11220680,0.62326968,-0.58302253,-0.24613972,-0.45938533,0.00000000,970.84051660,289.55011788,932.76224007,289.55011788
46.47420814,24,1029.73166848,528.64959461,991.35385786,528.88836041,-2.98047932,-0.27467302,2.16797787,-0.24401911,0.10297014,0.95689799,-0.11914438,-2.99053802,-0.13086760,2.11220680,0.62326968,-0.58302253,-0.24613972,-0.45938533,0.00000000,1004.70568174,729.93665021,966.42699119,729.93665021
46.47420814,26,1811.58804979,114.16127720,1777.47306184,114.73491853,-2.98047932,-0.27467302,2.16797787,-0.24401911,0.10297014,0.95689799,-0.11914438,-2.99053802,-0.13086760,2.11220680,0.62326968,-0.58302253,-0.24613972,-0.45938533,0.00000000,1732.76712141,365.21120706,1701.98241146,365.21120706
46.47420814,43,464.10565049,431.75632016,397.50389209,432.02734522,-2.98047932,-0.27467302,2.16797787,-0.24401911,0.10297014,0.95689799,-0.11914438,-2.99053802,-0.13086760,2.11220680,0.62326968,-0.58302253,-0.24613972,-0.45938533,0.00000000,442.47457507,611.43353317,375.19212200,611.43353317
46.47420814,44,1231.28107445,386.86561396,1196.01205191,387.16740942,-2.98047932,-0.27467302,2.16797787,-0.24401911,0.10297014,0.95689799,-0.11914438,-2.99053802,-0.13086760,2.11220680,0.62326968,-0.58302253,-0.24613972,-0.45938533,0.00000000,1203.72352082,595.20360547,1169.57728321,595.20360547
46.47420814,47,1153.92952122,734.67918930,1113.79589503,734.94638451,-2.98047932,-0.27467302,2.16797787,-0.24401911,0.10297014,0.95689799,-0.11914438,-2.99053802,-0.13086760,2.11220680,0.62326968,-0.58302253,-0.24613972,-0.45938533,0.00000000,1133.28492608,952.76534894,1091.84434565,952.76534894
46.47420814,48,1602.59439893,343.06627239,1569.84414397,343.43051572,-2.98047932,-0.27467302,2.16797787,-0.24401911,0.10297014,0.95689799,-0.11914438,-2.99053802,-0.13086760,2.11220680,0.62326968,-0.58302253,-0.24613972,-0.45938533,0.00000000,1562.17209985,562.97521877,1531.49389563,562.97521877
46.47420814,54,1425.81099760,536.83597692,1390.14951758,537.20279264,-2.98047932,-0.27467302,2.16797787,-0.24401911,0.10297014,0.95689799,-0.11914438,-2.99053802,-0.13086760,2.11220680,0.62326968,-0.58302253,-0.24613972,-0.45938533,0.00000000,1403.38791380,749.77777283,1367.96242332,749.77777283
46.54420801,6,981.57028681,69.71295185,940.30574584,70.16055602,-2.98269685,-0.26191983,2.16253695,-0.24662806,0.10026697,0.95583688,-0.12448015,-2.99437758,-0.11778653,2.10710821,0.62796773,-0.57970680,-0.24303009,-0.45883867,0.00000000,967.79384796,297.98848766,929.76467991,297.98848766
46.54420801,24,1021.01771306,535.17971755,982.69604403,535.54225446,-2.98269685,-0.26191983,2.16253695,-0.24662806,0.10026697,0.95583688,-0.12448015,-2.99437758,-0.11778653,2.10710821,0.62796773,-0.57970680,-0.24303009,-0.45883867,0.00000000,998.72196795,738.55997896,960.39295992,738.55997896
46.54420801,26,1796.70534444,127.28508202,1762.61595394,127.78148446,-2.98269685,-0.26191983,2.16253695,-0.24662806,0.10026697,0.95583688,-0.12448015,-2.99437758,-0.11778653,2.10710821,0.62796773,-0.57970680,-0.24303009,-0.45883867,0.00000000,1722.83844456,379.71076921,1692.26650703,379.71076921
