time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
47.90853602,33,358.39813560,610.63771933,335.69013491,610.66536919,-0.76909128,-0.09456725,2.21676956,-0.13246619,-0.16367946,0.66881805,-0.71298235,-0.92583991,-0.04185937,2.22338366,0.79529934,0.04109680,0.00307208,-0.60481449,320.71191217,620.70579555,298.93106253,620.70579555
47.90853602,34,468.08699982,595.62409724,445.73799610,595.69799277,-0.76909128,-0.09456725,2.21676956,-0.13246619,-0.16367946,0.66881805,-0.71298235,-0.92583991,-0.04185937,2.22338366,0.79529934,0.04109680,0.00307208,-0.60481449,433.55971796,607.45802538,411.97894375,607.45802538
47.90853602,37,744.02873593,642.03196165,721.84446491,641.98670803,-0.76909128,-0.09456725,2.21676956,-0.13246619,-0.16367946,0.66881805,-0.71298235,-0.92583991,-0.04185937,2.22338366,0.79529934,0.04109680,0.00307208,-0.60481449,711.08614179,659.33128575,689.63920006,659.33128575
47.90853602,39,484.48990260,402.32609118,462.88632612,402.29772383,-0.76909128,-0.09456725,2.21676956,-0.13246619,-0.16367946,0.66881805,-0.71298235,-0.92583991,-0.04185937,2.22338366,0.79529934,0.04109680,0.00307208,-0.60481449,455.84207314,415.13909545,435.11160039,415.13909545
47.90853602,45,1059.25842478,599.61492468,1037.27062445,599.41306690,-0.76909128,-0.09456725,2.21676956,-0.13246619,-0.16367946,0.66881805,-0.71298235,-0.92583991,-0.04185937,2.22338366,0.79529934,0.04109680,0.00307208,-0.60481449,1020.80502224,623.46084207,1000.01505038,623.46084207
47.90853602,46,649.52725718,520.63382046,627.82441151,520.64991545,-0.76909128,-0.09456725,2.21676956,-0.13246619,-0.16367946,0.66881805,-0.71298235,-0.92583991,-0.04185937,2.22338366,0.79529934,0.04109680,0.00307208,-0.60481449,620.19111530,535.47054255,599.22896505,535.47054255
47.90853602,49,573.15971402,408.56109354,551.75677776,408.43481660,-0.76909128,-0.09456725,2.21676956,-0.13246619,-0.16367946,0.66881805,-0.71298235,-0.92583991,-0.04185937,2.22338366,0.79529934,0.04109680,0.00307208,-0.60481449,545.76663791,423.60192933,525.13169590,423.60192933
47.90853602,52,237.36273433,445.78543242,211.86393637,445.72110190,-0.76909128,-0.09456725,2.21676956,-0.13246619,-0.16367946,0.66881805,-0.71298235,-0.92583991,-0.04185937,2.22338366,0.79529934,0.04109680,0.00307208,-0.60481449,205.49498789,451.79353827,181.48500207,451.79353827
47.97853589,1,1372.16675844,390.49439685,1341.89212919,390.40060623,-0.76947199,-0.10194536,2.21885000,-0.13222371,-0.16600500,0.66702620,-0.71416752,-0.92645430,-0.05001668,2.22605889,0.79611887,0.04385472,0.00349203,-0.60353899,1320.08905866,441.75431562,1291.72119855,441.75431562
47.97853589,17,1728.93146798,421.59375798,1691.94489759,421.68482985,-0.76947199,-0.10194536,2.21885000,-0.13222371,-0.16600500,0.66702620,-0.71416752,-0.92645430,-0.05001668,2.22605889,0.79611887,0.04385472,0.00349203,-0.60353899,1647.49595380,484.83273627,1613.42439243,484.83273627
47.97853589,21,1694.49256400,202.68372741,1658.52683997,202.80190025,-0.76947199,-0.10194536,2.21885000,-0.13222371,-0.16600500,0.66702620,-0.71416752,-0.92645430,-0.05001668,2.22605889,0.79611887,0.04385472,0.00349203,-0.60353899,1620.61285196,276.78942666,1587.80398615,276.78942666
47.97853589,27,830.90526406,417.93000737,809.56051180,418.14604657,-0.76947199,-0.10194536,2.21885000,-0.13222371,-0.16600500,0.66702620,-0.71416752,-0.92645430,-0.05001668,2.22605889,0.79611887,0.04385472,0.00349203,-0.60353899,801.91790840,446.93381984,781.56166669,446.93381984
47.97853589,32,963.71376027,686.34725074,941.44251053,686.30459756,-0.76947199,-0.10194536,2.21885000,-0.13222371,-0.16600500,0.66702620,-0.71416752,-0.92645430,-0.05001668,2.22605889,0.79611887,0.04385472,0.00349203,-0.60353899,920.82963473,713.45849584,899.41166647,713.45849584
47.97853589,33,353.80091961,612.73972952,331.04271328,612.89093741,-0.76947199,-0.10194536,2.21885000,-0.13222371,-0.16600500,0.66702620,-0.71416752,-0.92645430,-0.05001668,2.22605889,0.79611887,0.04385472,0.00349203,-0.60353899,313.84140957,621.05840916,291.97755314,621.05840916
47.97853589,34,464.10392115,596.39918869,441.83225515,596.61467965,-0.76947199,-0.10194536,2.21885000,-0.13222371,-0.16600500,0.66702620,-0.71416752,-0.92645430,-0.05001668,2.22605889,0.79611887,0.04385472,0.00349203,-0.60353899,427.40997084,608.16387498,405.75732818,608.16387498
47.97853589,37,742.56066068,640.55442031,720.31323541,640.65913457,-0.76947199,-0.10194536,2.21885000,-0.13222371,-0.16600500,0.66702620,-0.71416752,-0.92645430,-0.05001668,2.22605889,0.79611887,0.04385472,0.00349203,-0.60353899,705.87011943,661.15753395,684.37156340,661.15753395
47.97853589,39,477.84322291,400.36577998,456.24679915,400.56350957,-0.76947199,-0.10194536,2.21885000,-0.13222371,-0.16600500,0.66702620,-0.71416752,-0.92645430,-0.05001668,2.22605889,0.79611887,0.04385472,0.00349203,-0.60353899,450.81570130,415.40459313,430.03014213,415.40459313
47.97853589,45,1058.76944038,594.47150849,1036.92474997,594.49942745,-0.76947199,-0.10194536,2.21885000,-0.13222371,-0.16600500,0.66702620,-0.71416752,-0.92645430,-0.05001668,2.22605889,0.79611887,0.04385472,0.00349203,-0.60353899,1016.35415866,626.28728337,995.54158255,626.28728337
47.97853589,46,645.68275498,518.63950690,623.92200047,518.86868062,-0.76947199,-0.10194536,2.21885000,-0.13222371,-0.16600500,0.66702620,-0.71416752,-0.92645430,-0.05001668,2.22605889,0.79611887,0.04385472,0.00349203,-0.60353899,615.23248669,536.67207782,594.22045575,536.67207782
47.97853589,49,567.28770178,405.75713215,545.88625041,405.84199914,-0.76947199,-0.10194536,2.21885000,-0.13222371,-0.16600500,0.66702620,-0.71416752,-0.92645430,-0.05001668,2.22605889,0.79611887,0.04385472,0.00349203,-0.60353899,541.07304844,424.27246035,520.38998764,424.27246035
47.97853589,52,228.69590450,446.57046648,202.94697867,446.78421525,-0.76947199,-0.10194536,2.21885000,-0.13222371,-0.16600500,0.66702620,-0.71416752,-0.92645430,-0.05001668,2.22605889,0.79611887,0.04385472,0.00349203,-0.60353899,198.79057269,450.96844288,174.68694376,450.96844288
47.97853589,53,184.82379962,382.36825248,158.99118351,382.48081408,-0.76947199,-0.10194536,2.21885000,-0.13222371,-0.16600500,0.66702620,-0.71416752,-0.92645430,-0.05001668,2.22605889,0.79611887,0.04385472,0.00349203,-0.60353899,155.54748415,385.92916500,131.60532932,385.92916500
48.04853602,1,1385.81538365,381.51593286,1355.72299393,381.29069188,-0.77022899,-0.13164634,2.22173860,-0.13304298,-0.16542356,0.66817857,-0.71307196,-0.92703592,-0.07916589,2.22876620,0.79628370,0.04206923,0.00293228,-0.60345161,1326.55763589,438.19081959,1297.98860821,438.19081959
48.04853602,17,1751.48474268,409.87117691,1714.52735224,409.87247897,-0.77022899,-0.13164634,2.22173860,-0.13304298,-0.16542356,0.66817857,-0.71307196,-0.92703592,-0.07916589,2.22876620,0.79628370,0.04206923,0.00293228,-0.60345161,1658.06711572,480.24267499,1623.67972335,480.24267499
48.04853602,21,1709.77996715,188.00465144,1674.34006726,188.19815779,-0.77022899,-0.13164634,2.22173860,-0.13304298,-0.16542356,0.66817857,-0.71307196,-0.92703592,-0.07916589,2.22876620,0.79628370,0.04206923,0.00293228,-0.60345161,1630.15693716,270.55119941,1597.05782257,270.55119941
48.04853602,27,839.47690266,413.52133653,818.51921114,413.73702824,-0.77022899,-0.13164634,2.22173860,-0.13304298,-0.16542356,0.66817857,-0.71307196,-0.92703592,-0.07916589,2.22876620,0.79628370,0.04206923,0.00293228,-0.60345161,804.96032330,445.52381628,784.52458994,445.52381628
48.04853602,32,976.75365630,682.15022942,954.46087930,682.22166644,-0.77022899,-0.13164634,2.22173860,-0.13304298,-0.16542356,0.66817857,-0.71307196,-0.92703592,-0.07916589,2.22876620,0.79628370,0.04206923,0.00293228,-0.60345161,924.93594448,712.85344817,903.42022867,712.85344817
48.04853602,33,365.78796459,610.36990557,343.26241381,610.57904255,-0.77022899,-0.13164634,2.22173860,-0.13304298,-0.16542356,0.66817857,-0.71307196,-0.92703592,-0.07916589,2.22876620,0.79628370,0.04206923,0.00293228,-0.60345161,316.01980814,621.17828727,294.09254309,621.17828727
48.04853602,34,475.01217630,594.01793305,452.96960967,594.17056474,-0.77022899,-0.13164634,2.22173860,-0.13304298,-0.16542356,0.66817857,-0.71307196,-0.92703592,-0.07916589,2.22876620,0.79628370,0.04206923,0.00293228,-0.60345161,429.74576412,608.03646732,408.02441323,608.03646732
48.04853602,37,754.11922219,637.01749496,732.12168648,637.01478896,-0.77022899,-0.13164634,2.22173860,-0.13304298,-0.16542356,0.66817857,-0.71307196,-0.92703592,-0.07916589,2.22876620,0.79628370,0.04206923,0.00293228,-0.60345161,709.02341370,660.70045253,687.43992471,660.70045253
48.04853602,39,485.53408539,398.03526409,464.23922688,398.19957858,-0.77022899,-0.13164634,2.22173860,-0.13304298,-0.16542356,0.66817857,-0.71307196,-0.92703592,-0.07916589,2.22876620,0.79628370,0.04206923,0.00293228,-0.60345161,452.87334694,414.71207159,432.02569225,414.71207159
48.04853602,45,1071.73037832,589.60247934,1049.91116574,589.58648911,-0.77022899,-0.13164634,2.22173860,-0.13304298,-0.16542356,0.66817857,-0.71307196,-0.92703592,-0.07916589,2.22876620,0.79628370,0.04206923,0.00293228,-0.60345161,1020.70002948,625.13810597,999.79013294,625.13810597
48.04853602,46,655.41283518,515.21779484,633.86221819,515.55172597,-0.77022899,-0.13164634,2.22173860,-0.13304298,-0.16542356,0.66817857,-0.71307196,-0.92703592,-0.07916589,2.22876620,0.79628370,0.04206923,0.00293228,-0.60345161,617.87329126,535.96337644,596.78676353,535.96337644
48.04853602,49,574.93491160,402.84658509,553.81558966,402.94516214,-0.77022899,-0.13164634,2.22173860,-0.13304298,-0.16542356,0.66817857,-0.71307196,-0.92703592,-0.07916589,2.22876620,0.79628370,0.04206923,0.00293228,-0.60345161,543.32346093,423.39167696,522.57369519,423.39167696
48.04853602,52,237.84077808,445.30962882,212.56439529,445.20912158,-0.77022899,-0.13164634,2.22173860,-0.13304298,-0.16542356,0.66817857,-0.71307196,-0.92703592,-0.07916589,2.22876620,0.79628370,0.04206923,0.00293228,-0.60345161,200.25038402,450.64535636,176.07470781,450.64535636
48.17853589,1,1390.99478306,367.79230607,1359.94336440,367.76341296,-0.77354949,-0.33015329,2.23222042,-0.13968266,-0.14485715,0.68759943,-0.69764700,-0.92729048,-0.26888935,2.23375121,0.79085346,0.01136093,-0.00326582,-0.61189139,1401.59203198,378.43717106,1371.17660058,378.43717106
48.17853589,17,1765.41807318,391.70708471,1727.17815011,391.81512678,-0.77354949,-0.33015329,2.23222042,-0.13968266,-0.14485715,0.68759943,-0.69764700,-0.92729048,-0.26888935,2.23375121,0.79085346,0.01136093,-0.00326582,-0.61189139,1775.71773064,403.09637499,1738.21904235,403.09637499
48.17853589,21,1725.39407341,164.80975612,1688.33147044,165.12337334,-0.77354949,-0.33015329,2.23222042,-0.13968266,-0.14485715,0.68759943,-0.69764700,-0.92729048,-0.26888935,2.23375121,0.79085346,0.01136093,-0.00326582,-0.61189139,1736.34576706,176.29119061,1700.22945571,176.29119061
48.17853589,27,836.05639871,407.55476105,814.46086521,407.64378626,-0.77354949,-0.33015329,2.23222042,-0.13968266,-0.14485715,0.68759943,-0.69764700,-0.92729048,-0.26888935,2.23375121,0.79085346,0.01136093,-0.00326582,-0.61189139,850.68974796,416.79749791,829.71185204,416.79749791
48.17853589,32,975.06912919,678.67476417,952.38014187,678.61499107,-0.77354949,-0.33015329,2.23222042,-0.13968266,-0.14485715,0.68759943,-0.69764700,-0.92729048,-0.26888935,2.23375121,0.79085346,0.01136093,-0.00326582,-0.61189139,985.09494343,685.82304381,962.95755090,685.82304381
48.17853589,33,355.55880464,611.38146707,332.60205489,611.50057961,-0.77354949,-0.33015329,2.23222042,-0.13968266,-0.14485715,0.68759943,-0.69764700,-0.92729048,-0.26888935,2.23375121,0.79085346,0.01136093,-0.00326582,-0.61189139,370.47821290,614.64954121,348.48224785,614.64954121
48.17853589,34,466.90120548,593.67407501,444.21607691,593.69120477,-0.77354949,-0.33015329,2.23222042,-0.13968266,-0.14485715,0.68759943,-0.69764700,-0.92729048,-0.26888935,2.23375121,0.79085346,0.01136093,-0.00326582,-0.61189139,481.49857560,597.27969823,459.59924710,597.27969823
48.17853589,37,749.70708773,634.76192342,727.01727655,634.79777692,-0.77354949,-0.33015329,2.23222042,-0.13968266,-0.14485715,0.68759943,-0.69764700,-0.92729048,-0.26888935,2.23375121,0.79085346,0.01136093,-0.00326582,-0.61189139,762.71001783,640.22044860,740.69812203,640.22044860
48.17853589,39,477.68124332,395.21217678,455.89103944,395.35929604,-0.77354949,-0.33015329,2.23222042,-0.13968266,-0.14485715,0.68759943,-0.69764700,-0.92729048,-0.26888935,2.23375121,0.79085346,0.01136093,-0.00326582,-0.61189139,495.28406059,401.59713954,474.19869768,401.59713954
48.17853589,45,1070.63625675,583.88689279,1048.31714812,583.98347941,-0.77354949,-0.33015329,2.23222042,-0.13968266,-0.14485715,0.68759943,-0.69764700,-0.92729048,-0.26888935,2.23375121,0.79085346,0.01136093,-0.00326582,-0.61189139,1080.41050401,592.25481817,1058.78673010,592.25481817
48.17853589,46,649.61027565,512.49387670,627.61709071,512.57772515,-0.77354949,-0.33015329,2.23222042,-0.13968266,-0.14485715,0.68759943,-0.69764700,-0.92729048,-0.26888935,2.23375121,0.79085346,0.01136093,-0.00326582,-0.61189139,665.37990994,517.16121159,643.93174326,517.16121159
48.17853589,49,568.48848674,399.27243780,546.51797886,399.44205926,-0.77354949,-0.33015329,2.23222042,-0.13968266,-0.14485715,0.68759943,-0.69764700,-0.92729048,-0.26888935,2.23375121,0.79085346,0.01136093,-0.00326582,-0.61189139,585.61609471,406.23088912,564.55002641,406.23088912
48.17853589,52,225.11184820,444.49436738,199.02880596,444.53356360,-0.77354949,-0.33015329,2.23222042,-0.13968266,-0.14485715,0.68759943,-0.69764700,-0.92729048,-0.26888935,2.23375121,0.79085346,0.01136093,-0.00326582,-0.61189139,246.87999974,447.38264498,222.60482333,447.38264498
48.24853602,1,1406.51013433,364.63970440,1375.46443606,364.60765715,-0.77389742,-0.40443904,2.23227655,-0.13984754,-0.14442788,0.68910169,-0.69621975,-0.92737802,-0.34252452,2.23378422,0.79075440,0.00969068,-0.00456478,-0.61203981,1414.94740111,369.87187189,1383.95482487,369.87187189
48.24853602,17,1790.62286614,388.20538941,1752.13811638,388.61138468,-0.77389742,-0.40443904,2.23227655,-0.13984754,-0.14442788,0.68910169,-0.69621975,-0.92737802,-0.34252452,2.23378422,0.79075440,0.00969068,-0.00456478,-0.61203981,1800.93582723,392.72169175,1762.51692113,392.72169175
48.24853602,21,1745.21505142,157.44178000,1708.30454713,157.58768018,-0.77389742,-0.40443904,2.23227655,-0.13984754,-0.14442788,0.68910169,-0.69621975,-0.92737802,-0.34252452,2.23378422,0.79075440,0.00969068,-0.00456478,-0.61203981,1759.62993074,160.93501541,1722.65942620,160.93501541
48.24853602,27,845.66309107,405.47299377,824.22702590,405.64810588,-0.77389742,-0.40443904,2.23227655,-0.13984754,-0.14442788,0.68910169,-0.69621975,-0.92737802,-0.34252452,2.23378422,0.79075440,0.00969068,-0.00456478,-0.61203981,854.19126829,411.93856767,832.97361673,411.93856767
48.24853602,32,986.46933937,678.76944323,963.79071930,678.98112079,-0.77389742,-0.40443904,2.23227655,-0.13984754,-0.14442788,0.68910169,-0.69621975,-0.92737802,-0.34252452,2.23378422,0.79075440,0.00969068,-0.00456478,-0.61203981,990.48341622,683.87854884,968.06866503,683.87854884
48.24853602,33,365.74299361,608.73160897,342.89578601,608.90269752,-0.77389742,-0.40443904,2.23227655,-0.13984754,-0.14442788,0.68910169,-0.69621975,-0.92737802,-0.34252452,2.23378422,0.79075440,0.00969068,-0.00456478,-0.61203981,369.47349148,612.29710267,347.25589974,612.29710267
48.24853602,34,476.54925248,591.45016873,454.00543378,591.49873833,-0.77389742,-0.40443904,2.23227655,-0.13984754,-0.14442788,0.68910169,-0.69621975,-0.92737802,-0.34252452,2.23378422,0.79075440,0.00969068,-0.00456478,-0.61203981,481.41996650,594.67277418,459.29161245,594.67277418
48.24853602,37,759.81160883,633.72996421,737.20749450,633.72278281,-0.77389742,-0.40443904,2.23227655,-0.13984754,-0.14442788,0.68910169,-0.69621975,-0.92737802,-0.34252452,2.23378422,0.79075440,0.00969068,-0.00456478,-0.61203981,765.42180127,637.86506582,743.15448237,637.86506582
48.24853602,39,486.59859525,392.59912785,464.87817116,392.61185849,-0.77389742,-0.40443904,2.23227655,-0.13984754,-0.14442788,0.68910169,-0.69621975,-0.92737802,-0.34252452,2.23378422,0.79075440,0.00969068,-0.00456478,-0.61203981,495.28786601,397.10292481,473.98930975,397.10292481
48.24853602,45,1082.63467932,583.52165637,1060.35150490,583.57847527,-0.77389742,-0.40443904,2.23227655,-0.13984754,-0.14442788,0.68910169,-0.69621975,-0.92737802,-0.34252452,2.23378422,0.79075440,0.00969068,-0.00456478,-0.61203981,1086.90537564,589.12297299,1065.00831401,589.12297299
48.24853602,46,659.14878010,510.39365596,637.20146661,510.55038208,-0.77389742,-0.40443904,2.23227655,-0.13984754,-0.14442788,0.68910169,-0.69621975,-0.92737802,-0.34252452,2.23378422,0.79075440,0.00969068,-0.00456478,-0.61203981,667.00499056,513.58220103,645.32211861,513.58220103
48.24853602,49,577.13112890,396.71568242,555.56633566,396.80088302,-0.77389742,-0.40443904,2.23227655,-0.13984754,-0.14442788,0.68910169,-0.69621975,-0.92737802,-0.34252452,2.23378422,0.79075440,0.00969068,-0.00456478,-0.61203981,586.41959603,401.64654677,565.13338894,401.64654677
48.24853602,52,234.77347633,441.25752390,209.06981360,441.30603129,-0.77389742,-0.40443904,2.23227655,-0.13984754,-0.14442788,0.68910169,-0.69621975,-0.92737802,-0.34252452,2.23378422,0.79075440,0.00969068,-0.00456478,-0.61203981,243.88304161,443.04464556,219.34253379,443.04464556
48.24853602,53,189.02464818,376.99302247,163.43301724,376.75575742,-0.77389742,-0.40443904,2.23227655,-0.13984754,-0.14442788,0.68910169,-0.69621975,-0.92737802,-0.34252452,2.23378422,0.79075440,0.00969068,-0.00456478,-0.61203981,198.10211940,379.16226204,173.76220828,379.16226204
48.30853602,1,1419.69262382,362.51786937,1388.01556680,362.47131244,-0.77284129,-0.45991669,2.22659434,-0.14054325,-0.14607053,0.68581287,-0.69897875,-0.92685168,-0.39933623,2.22825117,0.79174865,0.01299595,-0.00175027,-0.61070625,1410.53591519,370.34782726,1379.25242489,370.34782726
48.30853602,17,1812.75591261,385.90184956,1773.31311164,386.21867421,-0.77284129,-0.45991669,2.22659434,-0.14054325,-0.14607053,0.68581287,-0.69897875,-0.92685168,-0.39933623,2.22825117,0.79174865,0.01299595,-0.00175027,-0.61070625,1800.34085464,393.50498997,1761.55132271,393.50498997
48.30853602,21,1769.29957032,150.89265375,1731.51837896,151.12122926,-0.77284129,-0.45991669,2.22659434,-0.14054325,-0.14607053,0.68581287,-0.69897875,-0.92685168,-0.39933623,2.22825117,0.79174865,0.01299595,-0.00175027,-0.61070625,1758.21219922,159.89876866,1720.92286465,159.89876866
48.30853602,27,852.26715781,404.18632503,830.36455029,404.32262084,-0.77284129,-0.45991669,2.22659434,-0.14054325,-0.14607053,0.68581287,-0.69897875,-0.92685168,-0.39933623,2.22825117,0.79174865,0.01299595,-0.00175027,-0.61070625,844.40053647,412.50766395,822.97726644,412.50766395
48.30853602,32,990.89744151,679.93670854,967.61105049,680.10540157,-0.77284129,-0.45991669,2.22659434,-0.14054325,-0.14607053,0.68581287,-0.69897875,-0.92685168,-0.39933623,2.22825117,0.79174865,0.01299595,-0.00175027,-0.61070625,981.54074927,687.27673892,958.90274862,687.27673892
48.30853602,33,367.94290796,608.04722112,344.62681393,608.24723243,-0.77284129,-0.45991669,2.22659434,-0.14054325,-0.14607053,0.68581287,-0.69897875,-0.92685168,-0.39933623,2.22825117,0.79174865,0.01299595,-0.00175027,-0.61070625,351.76765009,614.25352294,329.22368001,614.25352294
48.30853602,34,479.20217327,590.64278671,456.22815218,590.90341907,-0.77284129,-0.45991669,2.22659434,-0.14054325,-0.14607053,0.68581287,-0.69897875,-0.92685168,-0.39933623,2.22825117,0.79174865,0.01299595,-0.00175027,-0.61070625,465.85339700,596.51765776,443.42224979,596.51765776
48.30853602,37,763.14271439,633.88664187,740.09726500,633.99404912,-0.77284129,-0.45991669,2.22659434,-0.14054325,-0.14607053,0.68581287,-0.69897875,-0.92685168,-0.39933623,2.22825117,0.79174865,0.01299595,-0.00175027,-0.61070625,754.03562058,640.58110231,731.51059803,640.58110231
48.30853602,39,492.18121529,390.77573697,470.00034599,391.04793756,-0.77284129,-0.45991669,2.22659434,-0.14054325,-0.14607053,0.68581287,-0.69897875,-0.92685168,-0.39933623,2.22825117,0.79174865,0.01299595,-0.00175027,-0.61070625,480.75437701,396.48270692,459.18773423,396.48270692
48.30853602,45,1088.85024695,583.94397915,1066.06633782,584.10678980,-0.77284129,-0.45991669,2.22659434,-0.14054325,-0.14607053,0.68581287,-0.69897875,-0.92685168,-0.39933623,2.22825117,0.79174865,0.01299595,-0.00175027,-0.61070625,1078.90335545,591.71657102,1056.81665201,591.71657102
48.30853602,46,663.58172829,509.56310851,641.20645485,509.74820711,-0.77284129,-0.45991669,2.22659434,-0.14054325,-0.14607053,0.68581287,-0.69897875,-0.92685168,-0.39933623,2.22825117,0.79174865,0.01299595,-0.00175027,-0.61070625,654.66032223,514.72465015,632.72319921,514.72465015
48.30853602,49,582.85515904,395.05397437,560.88539918,395.18164850,-0.77284129,-0.45991669,2.22659434,-0.14054325,-0.14607053,0.68581287,-0.69897875,-0.92685168,-0.39933623,2.22825117,0.79174865,0.01299595,-0.00175027,-0.61070625,573.28429859,401.34479659,551.74571840,401.34479659
48.30853602,52,238.93019265,439.08903584,212.77041942,439.20027598,-0.77284129,-0.45991669,2.22659434,-0.14054325,-0.14607053,0.68581287,-0.69897875,-0.92685168,-0.39933623,2.22825117,0.79174865,0.01299595,-0.00175027,-0.61070625,223.56296963,441.97057152,198.62404110,441.97057152
48.44853602,1,1416.29139217,363.23314646,1383.99151591,363.24953778,-0.76965208,-0.53875097,2.22179320,-0.14002311,-0.14865754,0.68129103,-0.70294802,-0.92441234,-0.48012897,2.22392360,0.79257179,0.01858460,0.00137931,-0.60949378,1404.96418184,369.16587201,1373.24753255,369.16587201
48.44853602,17,1816.71501783,386.95058210,1776.56886089,387.25280370,-0.76965208,-0.53875097,2.22179320,-0.14002311,-0.14865754,0.68129103,-0.70294802,-0.92441234,-0.48012897,2.22392360,0.79257179,0.01858460,0.00137931,-0.60949378,1800.36247447,393.51952073,1761.02006487,393.51952073
48.44853602,21,1772.28971732,147.84149503,1733.54121412,148.12587009,-0.76965208,-0.53875097,2.22179320,-0.14002311,-0.14865754,0.68129103,-0.70294802,-0.92441234,-0.48012897,2.22392360,0.79257179,0.01858460,0.00137931,-0.60949378,1757.92242486,156.99502212,1720.14290783,156.99502212
48.44853602,27,839.67844059,405.64454741,817.48938729,405.90937880,-0.76965208,-0.53875097,2.22179320,-0.14002311,-0.14865754,0.68129103,-0.70294802,-0.92441234,-0.48012897,2.22392360,0.79257179,0.01858460,0.00137931,-0.60949378,830.79608571,410.37542772,809.07034200,410.37542772
48.44853602,32,979.67097323,685.63230915,956.12354196,685.92897488,-0.76965208,-0.53875097,2.22179320,-0.14002311,-0.14865754,0.68129103,-0.70294802,-0.92441234,-0.48012897,2.22392360,0.79257179,0.01858460,0.00137931,-0.60949378,968.46872296,689.54305052,945.51179054,689.54305052
48.44853602,33,343.95226209,611.82091107,320.10112765,611.88497757,-0.76965208,-0.53875097,2.22179320,-0.14002311,-0.14865754,0.68129103,-0.70294802,-0.92441234,-0.48012897,2.22392360,0.79257179,0.01858460,0.00137931,-0.60949378,326.12336992,612.83218505,303.10648932,612.83218505
48.44853602,34,458.30828173,594.30782243,434.92005517,594.47729875,-0.76965208,-0.53875097,2.22179320,-0.14002311,-0.14865754,0.68129103,-0.70294802,-0.92441234,-0.48012897,2.22392360,0.79257179,0.01858460,0.00137931,-0.60949378,443.37222406,595.23950955,420.50245428,595.23950955
48.44853602,37,748.13415111,638.77943440,724.91387986,638.85465833,-0.76965208,-0.53875097,2.22179320,-0.14002311,-0.14865754,0.68129103,-0.70294802,-0.92441234,-0.48012897,2.22392360,0.79257179,0.01858460,0.00137931,-0.60949378,737.54830008,641.29864795,714.65250549,641.29864795
48.44853602,39,472.69569824,390.88731534,450.35818196,390.98653480,-0.76965208,-0.53875097,2.22179320,-0.14002311,-0.14865754,0.68129103,-0.70294802,-0.92441234,-0.48012897,2.22392360,0.79257179,0.01858460,0.00137931,-0.60949378,460.17694396,391.67160281,438.21599328,391.67160281
48.44853602,45,1079.30323337,588.67264558,1056.25544530,588.78707713,-0.76965208,-0.53875097,2.22179320,-0.14002311,-0.14865754,0.68129103,-0.70294802,-0.92441234,-0.48012897,2.22392360,0.79257179,0.01858460,0.00137931,-0.60949378,1067.45937628,593.11124451,1045.09913005,593.11124451
48.44853602,46,647.35541989,512.13070964,624.55185749,512.41428716,-0.76965208,-0.53875097,2.22179320,-0.14002311,-0.14865754,0.68129103,-0.70294802,-0.92441234,-0.48012897,2.22392360,0.79257179,0.01858460,0.00137931,-0.60949378,637.06389445,512.93953827,614.75671732,512.93953827
48.44853602,49,565.60149225,395.53002432,543.27422015,395.74382186,-0.76965208,-0.53875097,2.22179320,-0.14002311,-0.14865754,0.68129103,-0.70294802,-0.92441234,-0.48012897,2.22392360,0.79257179,0.01858460,0.00137931,-0.60949378,554.76274789,397.24119413,532.85310358,397.24119413
48.44853602,52,210.82403486,438.67392734,183.91642841,438.75485056,-0.76965208,-0.53875097,2.22179320,-0.14002311,-0.14865754,0.68129103,-0.70294802,-0.92441234,-0.48012897,2.22392360,0.79257179,0.01858460,0.00137931,-0.60949378,194.28333637,435.70044051,168.75820410,435.70044051
48.44853602,53,165.28890937,372.46680598,138.46224286,372.33621913,-0.76965208,-0.53875097,2.22179320,-0.14002311,-0.14865754,0.68129103,-0.70294802,-0.92441234,-0.48012897,2.22392360,0.79257179,0.01858460,0.00137931,-0.60949378,146.88220814,368.92738372,121.55807397,368.92738372
48.71853615,1,1379.31037030,345.65438991,1346.03536945,345.46533998,-0.75924501,-0.71948915,2.23056408,-0.13754260,-0.15128766,0.67116591,-0.71255148,-0.91562571,-0.66534773,2.23293389,0.79235007,0.03041558,0.00960818,-0.60923226,1391.79205293,352.28040048,1359.02996433,352.28040048
48.71853615,17,1783.68145432,369.74164685,1742.30914715,369.87510407,-0.75924501,-0.71948915,2.23056408,-0.13754260,-0.15128766,0.67116591,-0.71255148,-0.91562571,-0.66534773,2.23293389,0.79235007,0.03041558,0.00960818,-0.60923226,1800.32518909,377.23315997,1759.67066449,377.23315997
48.71853615,21,1742.51155399,128.53388797,1702.80680807,128.65276284,-0.75924501,-0.71948915,2.23056408,-0.13754260,-0.15128766,0.67116591,-0.71255148,-0.91562571,-0.66534773,2.23293389,0.79235007,0.03041558,0.00960818,-0.60923226,1757.69131631,133.64383880,1718.69441720,133.64383880
