time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
37.18853602,16,1688.82858869,195.95933265,1650.15658453,196.20629127,-1.59658195,-0.45702162,2.14377586,0.13901642,-0.20944921,-0.66370263,-0.70448856,-1.45065391,-0.50666511,2.10233896,0.03941761,0.86178984,0.50570095,0.00557358,1655.93752496,393.95073496,1618.76840839,393.95073496
37.18853602,51,1010.98000928,361.31278332,978.28617241,361.09440512,-1.59658195,-0.45702162,2.14377586,0.13901642,-0.20944921,-0.66370263,-0.70448856,-1.45065391,-0.50666511,2.10233896,0.03941761,0.86178984,0.50570095,0.00557358,997.90440080,539.62034079,965.89263594,539.62034079
37.18853602,55,247.85242403,564.73934022,215.23043602,564.82963011,-1.59658195,-0.45702162,2.14377586,0.13901642,-0.20944921,-0.66370263,-0.70448856,-1.45065391,-0.50666511,2.10233896,0.03941761,0.86178984,0.50570095,0.00557358,212.50516801,729.56438340,180.20167769,729.56438340
37.39853615,7,1472.39709897,58.91490734,1428.07729500,59.09874039,-1.60570505,-0.33046358,2.14465282,0.14435498,-0.20398555,-0.65812324,-0.71022900,-1.45961891,-0.38185982,2.10600345,0.03973198,0.86181375,0.50563656,-0.00548669,1463.06783123,270.77096773,1420.79612792,270.77096773
37.39853615,8,430.78087495,37.70044013,380.04396086,37.17088804,-1.60570505,-0.33046358,2.14465282,0.14435498,-0.20398555,-0.65812324,-0.71022900,-1.45961891,-0.38185982,2.10600345,0.03973198,0.86181375,0.50563656,-0.00548669,466.05252936,215.15183426,418.28103314,215.15183426
37.39853615,12,1104.60482093,207.14759208,1066.76376829,207.03744239,-1.60570505,-0.33046358,2.14465282,0.14435498,-0.20398555,-0.65812324,-0.71022900,-1.45961891,-0.38185982,2.10600345,0.03973198,0.86181375,0.50563656,-0.00548669,1106.31729419,398.84140692,1069.38416858,398.84140692
37.39853615,16,1722.48834489,162.80781064,1682.28228799,163.14824376,-1.60570505,-0.33046358,2.14465282,0.14435498,-0.20398555,-0.65812324,-0.71022900,-1.45961891,-0.38185982,2.10600345,0.03973198,0.86181375,0.50563656,-0.00548669,1706.22317537,374.33863702,1667.34724406,374.33863702
37.39853615,51,1017.54331109,339.45741824,984.11096355,339.43406483,-1.60570505,-0.33046358,2.14465282,0.14435498,-0.20398555,-0.65812324,-0.71022900,-1.45961891,-0.38185982,2.10600345,0.03973198,0.86181375,0.50563656,-0.00548669,1016.00525651,522.38826983,983.08173576,522.38826983
37.39853615,55,237.14757245,547.55764681,203.74667430,547.57734711,-1.60570505,-0.33046358,2.14465282,0.14435498,-0.20398555,-0.65812324,-0.71022900,-1.45961891,-0.38185982,2.10600345,0.03973198,0.86181375,0.50563656,-0.00548669,216.71252117,706.46704025,183.96192316,706.46704025
37.59853615,12,1132.67095482,179.70183566,1093.10480267,179.51577262,-1.62876699,-0.19480743,2.13924683,0.14620690,-0.19783785,-0.65099783,-0.71811235,-1.48300836,-0.24864402,2.10274290,0.04332728,0.86012406,0.50795642,-0.01701848,1128.47507058,368.02495515,1090.08264944,368.02495515
37.59853615,16,1790.67058249,136.01998098,1748.35005188,136.16584407,-1.62876699,-0.19480743,2.13924683,0.14620690,-0.19783785,-0.65099783,-0.71811235,-1.48300836,-0.24864402,2.10274290,0.04332728,0.86012406,0.50795642,-0.01701848,1764.24594621,341.94159690,1723.19853472,341.94159690
37.59853615,51,1040.55437854,318.63965453,1005.85030830,318.47920681,-1.62876699,-0.19480743,2.13924683,0.14620690,-0.19783785,-0.65099783,-0.71811235,-1.48300836,-0.24864402,2.10274290,0.04332728,0.86012406,0.50795642,-0.01701848,1034.54316981,498.25332535,1000.54232821,498.25332535
37.59853615,55,242.87139124,521.99628470,209.06631315,522.04088897,-1.62876699,-0.19480743,2.13924683,0.14620690,-0.19783785,-0.65099783,-0.71811235,-1.48300836,-0.24864402,2.10274290,0.04332728,0.86012406,0.50795642,-0.01701848,222.12650092,681.15441875,188.94177138,681.15441875
37.65853589,12,1139.85671754,168.97223972,1099.14910846,168.79675798,-1.63567863,-0.14573787,2.14239483,0.14365957,-0.19597743,-0.64968508,-0.72032207,-1.49018028,-0.20010822,2.10564440,0.04547157,0.85842192,0.51059065,-0.01847510,1131.80951810,350.16006303,1092.87764535,350.16006303
37.65853589,15,678.32445730,221.58346680,639.09589169,221.58253733,-1.63567863,-0.14573787,2.14239483,0.14365957,-0.19597743,-0.64968508,-0.72032207,-1.49018028,-0.20010822,2.10564440,0.04547157,0.85842192,0.51059065,-0.01847510,681.42039353,388.66166295,643.59360331,388.66166295
37.65853589,16,1812.79620916,123.81372767,1769.09243210,123.84555988,-1.63567863,-0.14573787,2.14239483,0.14365957,-0.19597743,-0.64968508,-0.72032207,-1.49018028,-0.20010822,2.10564440,0.04547157,0.85842192,0.51059065,-0.01847510,1779.29497506,320.79024750,1737.51594137,320.79024750
37.65853589,51,1044.66672484,310.58419705,1009.20205962,310.36699634,-1.63567863,-0.14573787,2.14239483,0.14365957,-0.19597743,-0.64968508,-0.72032207,-1.49018028,-0.20010822,2.10564440,0.04547157,0.85842192,0.51059065,-0.01847510,1037.06847712,483.50969912,1002.67832875,483.50969912
37.65853589,55,238.17497923,515.34362795,203.92390524,515.32910436,-1.63567863,-0.14573787,2.14239483,0.14365957,-0.19597743,-0.64968508,-0.72032207,-1.49018028,-0.20010822,2.10564440,0.04547157,0.85842192,0.51059065,-0.01847510,219.33709603,670.01691973,185.93249064,670.01691973
37.72853602,15,675.53461922,205.12228028,636.04585503,205.21640723,-1.63960728,-0.09838952,2.14699025,0.14279205,-0.19526509,-0.64675632,-0.72331721,-1.49449175,-0.15388843,2.11041414,0.04853951,0.85772662,0.51136361,-0.02135921,684.42856094,377.29808644,646.23895818,377.29808644
37.72853602,16,1829.85647677,102.21682156,1785.54075277,102.11022519,-1.63960728,-0.09838952,2.14699025,0.14279205,-0.19526509,-0.64675632,-0.72331721,-1.49449175,-0.15388843,2.11041414,0.04853951,0.85772662,0.51136361,-0.02135921,1800.59791489,303.04610205,1758.00999540,303.04610205
37.72853602,51,1047.15314143,295.20211612,1011.47191828,295.00075883,-1.63960728,-0.09838952,2.14699025,0.14279205,-0.19526509,-0.64675632,-0.72331721,-1.49449175,-0.15388843,2.11041414,0.04853951,0.85772662,0.51136361,-0.02135921,1044.13130712,472.84888540,1009.36015473,472.84888540
37.72853602,55,235.02554419,503.73137062,200.34730383,503.72395239,-1.63960728,-0.09838952,2.14699025,0.14279205,-0.19526509,-0.64675632,-0.72331721,-1.49449175,-0.15388843,2.11041414,0.04853951,0.85772662,0.51136361,-0.02135921,222.79324958,662.73755504,189.24823243,662.73755504
37.99853615,12,1220.04835431,89.34082483,1176.45497638,89.35448060,-1.63346368,0.07845692,2.15781347,0.14034288,-0.19569809,-0.63124105,-0.73725164,-1.49055826,0.01700640,2.12205992,0.06480368,0.85623313,0.51134206,-0.03456311,1185.05694484,288.17045169,1143.41595219,288.17045169
37.99853615,15,728.45453038,160.40372432,687.63701783,160.61401449,-1.63346368,0.07845692,2.15781347,0.14034288,-0.19569809,-0.63124105,-0.73725164,-1.49055826,0.01700640,2.12205992,0.06480368,0.85623313,0.51134206,-0.03456311,710.17860071,343.00082065,670.62951050,343.00082065
37.99853615,51,1118.43411407,252.73772106,1080.91158943,252.72402259,-1.63346368,0.07845692,2.15781347,0.14034288,-0.19569809,-0.63124105,-0.73725164,-1.49055826,0.01700640,2.12205992,0.06480368,0.85623313,0.51134206,-0.03456311,1085.84092940,438.31842169,1049.48657139,438.31842169
37.99853615,55,299.51841454,478.06956635,265.16865697,478.24447063,-1.63346368,0.07845692,2.15781347,0.14034288,-0.19569809,-0.63124105,-0.73725164,-1.49055826,0.01700640,2.12205992,0.06480368,0.85623313,0.51134206,-0.03456311,253.62986815,646.49772966,219.68244133,646.49772966
38.06853602,51,1103.85503208,243.68824478,1065.06339792,243.51108964,-1.63187254,0.12594133,2.15969018,0.13787710,-0.19772984,-0.63348562,-0.73524739,-1.48897756,0.06515495,2.12277717,0.06490703,0.85614000,0.51176127,-0.03019577,1077.31027635,429.19303188,1040.55844642,429.19303188
38.19853615,12,1191.58516189,51.51572927,1145.70191652,51.39228466,-1.63190596,0.18276382,2.16074736,0.13541963,-0.19754541,-0.63900783,-0.73096230,-1.48848293,0.12396782,2.12267669,0.06112343,0.85537683,0.51381724,-0.02421250,1162.29308548,257.97136210,1119.52384345,257.97136210
38.19853615,15,680.41748286,132.62939741,637.25435596,132.71529812,-1.63190596,0.18276382,2.16074736,0.13541963,-0.19754541,-0.63900783,-0.73096230,-1.48848293,0.12396782,2.12267669,0.06112343,0.85537683,0.51381724,-0.02421250,673.00314499,315.68136570,632.05189125,315.68136570
38.19853615,51,1086.58472255,226.02563491,1047.43735049,225.92647439,-1.63190596,0.18276382,2.16074736,0.13541963,-0.19754541,-0.63900783,-0.73096230,-1.48848293,0.12396782,2.12267669,0.06112343,0.85537683,0.51381724,-0.02421250,1061.33952871,415.22933265,1024.09203460,415.22933265
38.19853615,55,232.43428472,474.29989494,195.74050623,474.08942833,-1.63190596,0.18276382,2.16074736,0.13541963,-0.19754541,-0.63900783,-0.73096230,-1.48848293,0.12396782,2.12267669,0.06112343,0.85537683,0.51381724,-0.02421250,199.31975211,634.97237486,164.02248937,634.97237486
38.46853602,15,639.41314308,67.60904589,593.76964339,68.42357000,-1.63360697,0.19291542,2.16955761,0.12334000,-0.19804129,-0.65612284,-0.71768357,-1.48917253,0.14027601,2.12661203,0.05217922,0.85137503,0.52194765,-0.00292132,614.50699316,292.44539707,572.72780276,292.44539707
38.46853602,51,1072.58055277,173.73221871,1031.24336531,174.34325911,-1.63360697,0.19291542,2.16955761,0.12334000,-0.19804129,-0.65612284,-0.71768357,-1.48917253,0.14027601,2.12661203,0.05217922,0.85137503,0.52194765,-0.00292132,1009.67735182,393.86780650,972.38271449,393.86780650
38.46853602,55,171.06391534,437.37075111,132.98868247,437.61976452,-1.63360697,0.19291542,2.16955761,0.12334000,-0.19804129,-0.65612284,-0.71768357,-1.48917253,0.14027601,2.12661203,0.05217922,0.85137503,0.52194765,-0.00292132,121.66275742,623.83593467,85.08928581,623.83593467
38.59853615,15,621.04354016,44.35030855,574.33898711,44.77527550,-1.61617009,0.32847994,2.16845886,0.13012404,-0.19840871,-0.64631240,-0.72524331,-1.47232476,0.27225197,2.12816591,0.05767277,0.85390521,0.51701417,-0.01470014,635.81165483,272.67341559,592.81970923,272.67341559
38.59853615,51,1067.14450942,155.61186013,1025.20413180,155.99574631,-1.61617009,0.32847994,2.16845886,0.13012404,-0.19840871,-0.64631240,-0.72524331,-1.47232476,0.27225197,2.12816591,0.05767277,0.85390521,0.51701417,-0.01470014,1042.60170071,379.70742419,1003.96575622,379.70742419
38.59853615,55,138.33355172,433.34155053,99.40091413,433.12133393,-1.61617009,0.32847994,2.16845886,0.13012404,-0.19840871,-0.64631240,-0.72524331,-1.47232476,0.27225197,2.12816591,0.05767277,0.85390521,0.51701417,-0.01470014,138.90345254,613.78306885,101.79308326,613.78306885
38.66853602,15,616.15497574,39.72122674,568.26915345,40.09955902,-1.59850057,0.47266034,2.16410656,0.14078259,-0.19811807,-0.63148780,-0.73630436,-1.45564916,0.41123082,2.12809576,0.06517452,0.85731254,0.50958999,-0.03294724,671.97354074,254.74849657,627.77487096,254.74849657
38.66853602,51,1068.64539574,153.60500795,1025.84267872,153.94814401,-1.59850057,0.47266034,2.16410656,0.14078259,-0.19811807,-0.63148780,-0.73630436,-1.45564916,0.41123082,2.12809576,0.06517452,0.85731254,0.50958999,-0.03294724,1091.15900016,367.85639432,1050.93157164,367.85639432
38.66853602,55,130.33684966,433.15344040,90.45515575,433.28821573,-1.59850057,0.47266034,2.16410656,0.14078259,-0.19811807,-0.63148780,-0.73630436,-1.45564916,0.41123082,2.12809576,0.06517452,0.85731254,0.50958999,-0.03294724,174.51524934,604.08778550,137.11054898,604.08778550
39.33853589,55,722.82528960,383.96124583,688.63578913,384.05977477,-1.45317798,0.96571742,2.11213863,0.19330087,-0.16244307,-0.43640685,-0.86359328,-1.34446178,0.84885267,2.11195236,0.18375368,0.83382889,0.46356239,-0.23679921,736.69370181,574.71718215,702.81480293,574.71718215
39.40853602,55,726.43325682,387.43965679,692.09604807,387.87045273,-1.42981756,1.00711442,2.10610303,0.19926177,-0.16339850,-0.41412576,-0.87297796,-1.32650473,0.88548809,2.10928865,0.19723162,0.83104009,0.45333055,-0.25487934,786.08364436,585.39766565,752.12471586,585.39766565
39.53853589,55,808.07603900,403.44425181,773.40154507,403.82341229,-1.39266285,1.08258331,2.09752196,0.19637556,-0.17202314,-0.40716157,-0.87525014,-1.29157086,0.95908354,2.09970942,0.20758602,0.83173066,0.44813407,-0.25359023,789.07237863,595.49159123,754.46212605,595.49159123
39.73853589,55,781.52187014,404.29539111,745.36136377,404.34078382,-1.34716232,1.19309385,2.10846641,0.18223649,-0.17648546,-0.40929710,-0.87642338,-1.24654840,1.06921157,2.10590063,0.21641354,0.82874504,0.45482516,-0.24388710,768.21478869,576.20728144,732.65616280,576.20728144
39.80853602,55,766.26923671,393.44221864,729.94323539,393.59499256,-1.33218235,1.22826731,2.11985686,0.17696570,-0.17450130,-0.40308552,-0.88076872,-1.23350167,1.10286355,2.11630798,0.22343793,0.82432886,0.45747428,-0.24753729,780.15839753,563.09816857,744.43566701,563.09816857
39.93853589,55,778.68552219,368.06417935,741.58437876,367.95918455,-1.31318608,1.29201365,2.13792227,0.16976579,-0.17128523,-0.40345058,-0.88264838,-1.21478561,1.16646144,2.13239528,0.22625649,0.82032746,0.46384717,-0.24640752,772.10167014,537.76331600,735.93156081,537.76331600
40.00853602,55,769.76573291,356.72800287,732.75939461,356.77618109,-1.30589963,1.32369171,2.14450477,0.16838639,-0.16941637,-0.39844979,-0.88554017,-1.20885921,1.19708225,2.13904920,0.23002879,0.81772176,0.46435184,-0.25058981,779.92492530,528.50990442,743.60790813,528.50990442
40.07853615,55,777.35107221,346.83035082,740.44580467,346.90866041,-1.30017863,1.36170280,2.15083593,0.16678917,-0.16658258,-0.39559660,-0.88765682,-1.20391130,1.23450842,2.14529127,0.23195908,0.81518289,0.46615364,-0.25371761,781.46066278,515.47038557,744.92916686,515.47038557
40.27853615,55,775.98794896,305.04435324,737.73506415,304.89686763,-1.29284302,1.47773828,2.16465454,0.15894323,-0.15688081,-0.39409281,-0.89152414,-1.19714470,1.35019585,2.15748672,0.23387699,0.80767580,0.47607837,-0.25750871,765.70726415,470.58007282,728.40383878,470.58007282
40.47853615,55,749.62109349,258.90837297,709.94957109,258.91573049,-1.26261394,1.58804171,2.19254025,0.12956779,-0.15826388,-0.39279408,-0.89659186,-1.16923531,1.45960081,2.17641728,0.25260050,0.79599428,0.49224646,-0.24551887,738.84857103,434.10506052,700.55782142,434.10506052
40.53853589,55,737.23872602,250.36839839,697.16997776,250.40069274,-1.25017620,1.62560466,2.19797387,0.12466900,-0.15848378,-0.39049569,-0.89825014,-1.15775506,1.49665024,2.18049081,0.25718406,0.79343050,0.49428990,-0.24495283,735.46288965,425.40546418,696.84173774,425.40546418
40.60853602,55,728.06267876,243.96407861,687.86882970,243.93382511,-1.23861392,1.66251371,2.19908382,0.12483422,-0.15743988,-0.38565500,-0.90049925,-1.14743738,1.53262055,2.18201992,0.26017744,0.79174663,0.49336474,-0.24907067,740.51620016,418.52284898,701.62395823,418.52284898
40.67853615,55,730.88349646,234.19902129,690.58402658,234.26853533,-1.22481078,1.70355248,2.19690681,0.12671184,-0.15887581,-0.38093712,-0.90199158,-1.13485314,1.57271311,2.18061947,0.26307740,0.79182829,0.49003342,-0.25232022,743.72424877,417.78607960,704.51132312,417.78607960
40.74853602,55,734.65971973,230.33517068,693.92469871,230.52604709,-1.20902410,1.74498654,2.19140474,0.13005044,-0.16175190,-0.37563157,-0.90322936,-1.12041834,1.61308754,2.17629582,0.26611509,0.79293265,0.48482222,-0.25571076,748.05599719,421.64743911,708.50968428,421.64743911
40.80853602,55,737.68424982,231.74297256,696.75224972,232.05888930,-1.18987029,1.78942782,2.18203691,0.13352381,-0.16587882,-0.37136028,-0.90374037,-1.10238181,1.65666541,2.16801952,0.26880700,0.79487450,0.47909457,-0.25765427,748.77022461,428.11824589,708.79997563,428.11824589
40.87853615,55,742.71453206,238.46350786,701.33012020,238.90359581,-1.16754719,1.83289448,2.17084377,0.13504694,-0.17144263,-0.37019212,-0.90295453,-1.08051553,1.69980908,2.15704671,0.27096093,0.79745901,0.47459638,-0.25572949,741.15210534,435.92436599,700.65142764,435.92436599
41.00853602,55,734.72265672,256.45413817,692.62731846,256.89857578,-1.11511861,1.90942779,2.15582278,0.13508014,-0.18154930,-0.35668601,-0.90640357,-1.03225724,1.77366919,2.14239902,0.28448976,0.79770275,0.46443562,-0.25891206,754.91061301,450.80982998,713.56889870,450.80982998
41.14853602,55,750.40215684,266.90560958,707.34126751,267.20586298,-1.08653091,1.93575010,2.15465131,0.13073018,-0.18567122,-0.35341301,-0.90748823,-1.00508007,1.79927639,2.13991235,0.29091530,0.79660990,0.46350033,-0.25680422,756.33951037,452.72210971,714.57575188,452.72210971
41.20853602,55,762.01094307,272.70612803,718.42600902,272.96826395,-1.08227662,1.93621843,2.15516369,0.12933263,-0.18561977,-0.35459760,-0.90723694,-1.00059675,1.79993756,2.13991695,0.29086811,0.79635722,0.46471860,-0.25543599,753.78598994,450.98418393,711.95159042,450.98418393
41.34853602,55,737.27074403,260.11587178,692.65696033,260.21965656,-1.06354419,1.98356222,2.15607449,0.12992176,-0.18608329,-0.35377738,-0.90737783,-0.98206977,1.84713454,2.14104199,0.29128521,0.79654736,0.46384175,-0.25596105,746.20304247,442.97015845,703.83704504,442.97015845
41.41853589,55,745.98426843,253.32323761,701.12551509,253.42301910,-1.03908256,2.05872509,2.15565445,0.13346475,-0.18845343,-0.34782927,-0.90867239,-0.95911217,1.92126530,2.14200828,0.29432978,0.79720752,0.45847788,-0.26005421,743.41290846,437.17599463,700.34300385,437.17599463
41.47853615,55,742.32892677,246.08270565,696.53123009,245.98119044,-1.00400996,2.17099207,2.15420925,0.13817300,-0.19091482,-0.34081261,-0.91011343,-0.92576861,2.03237350,2.14238869,0.29744629,0.79803024,0.45200167,-0.26526952,733.99109965,424.65740081,689.80671973,424.65740081
41.54853602,55,725.55222445,238.16622484,679.21624726,238.20788823,-0.98682090,2.24131826,2.15284842,0.13826652,-0.18954091,-0.34360188,-0.90933712,-0.90772851,2.10319250,2.14092200,0.29491815,0.79835764,0.45366586,-0.26426437,710.31008383,406.45105556,665.24452607,406.45105556
41.67853615,55,690.19329699,213.52962456,642.47689921,213.25069336,-0.95930917,2.31770041,2.15624213,0.13241971,-0.18767637,-0.33216064,-0.91482672,-0.88381511,2.17765457,2.14340820,0.30553499,0.79172865,0.45446025,-0.27070280,715.24975735,387.36474597,669.45189505,387.36474597
41.81853589,55,714.50831717,195.97277438,666.92505332,196.16681786,-0.90756872,2.38516560,2.16132368,0.12094185,-0.19678764,-0.31041428,-0.92210989,-0.83958164,2.24155709,2.14611920,0.33051888,0.78374992,0.44837742,-0.27468349,739.63042882,392.85629312,693.17816819,392.85629312
41.87853615,55,721.64681844,200.09049655,673.40534210,200.53649144,-0.87960195,2.41674276,2.16102178,0.11879534,-0.19929150,-0.29376930,-0.92728867,-0.81673417,2.27077649,2.14624407,0.34390187,0.77841532,0.44233495,-0.28309166,768.05874723,394.84310489,721.36887645,394.84310489
42.14853602,55,765.52484487,195.87301950,715.79517598,195.85356700,-0.79876887,2.54030063,2.16115736,0.11950546,-0.20212041,-0.26946916,-0.93394339,-0.74313529,2.39125579,2.14822762,0.36063964,0.77161969,0.43150949,-0.29722325,791.91600800,376.46759222,743.67562468,376.46759222
45.29853589,25,987.96381377,117.52466510,922.71010468,117.70315331,-0.45987938,1.30999171,2.16091555,-0.10803709,-0.22796322,0.56772443,-0.78361126,-0.61797444,1.29411355,2.14567566,0.84293068,0.18395123,0.03763566,-0.50419576,1047.96487232,329.72084390,984.65917203,329.72084390
45.83853615,1,1015.17564378,630.57772624,992.10667208,630.62676527,-0.58131907,0.95873614,2.13646475,-0.13201255,-0.22473881,0.60205581,-0.75471411,-0.73999520,0.95884187,2.11918123,0.85682980,0.13889790,0.01999584,-0.49613529,1022.95855029,817.00915766,999.23886269,817.00915766
45.83853615,14,1748.08183653,275.66273066,1707.40438645,275.60480773,-0.58131907,0.95873614,2.13646475,-0.13201255,-0.22473881,0.60205581,-0.75471411,-0.73999520,0.95884187,2.11918123,0.85682980,0.13889790,0.01999584,-0.49613529,1761.00449320,469.76207366,1720.96673574,469.76207366
45.83853615,17,1236.84186951,695.93436250,1210.73250258,695.93728955,-0.58131907,0.95873614,2.13646475,-0.13201255,-0.22473881,0.60205581,-0.75471411,-0.73999520,0.95884187,2.11918123,0.85682980,0.13889790,0.01999584,-0.49613529,1252.79793807,892.14721810,1225.76167833,892.14721810
45.83853615,21,1230.59492054,534.43902133,1205.65071715,534.39029211,-0.58131907,0.95873614,2.13646475,-0.13201255,-0.22473881,0.60205581,-0.75471411,-0.73999520,0.95884187,2.11918123,0.85682980,0.13889790,0.01999584,-0.49613529,1243.93831696,720.28046305,1218.65564183,720.28046305
45.83853615,32,675.61748721,827.71880134,656.09466074,828.07100217,-0.58131907,0.95873614,2.13646475,-0.13201255,-0.22473881,0.60205581,-0.75471411,-0.73999520,0.95884187,2.11918123,0.85682980,0.13889790,0.01999584,-0.49613529,657.46427965,1026.11182701,636.91752750,1026.11182701
45.83853615,33,83.10754918,705.79611742,60.78132332,706.10918345,-0.58131907,0.95873614,2.13646475,-0.13201255,-0.22473881,0.60205581,-0.75471411,-0.73999520,0.95884187,2.11918123,0.85682980,0.13889790,0.01999584,-0.49613529,50.84098586,876.68309742,28.79173003,876.68309742
45.83853615,34,205.63664735,701.14827972,183.92606630,701.45352618,-0.58131907,0.95873614,2.13646475,-0.13201255,-0.22473881,0.60205581,-0.75471411,-0.73999520,0.95884187,2.11918123,0.85682980,0.13889790,0.01999584,-0.49613529,177.42464627,874.09147177,155.92985314,874.09147177
45.83853615,37,478.46858726,767.85734824,458.26746528,768.03931723,-0.58131907,0.95873614,2.13646475,-0.13201255,-0.22473881,0.60205581,-0.75471411,-0.73999520,0.95884187,2.11918123,0.85682980,0.13889790,0.01999584,-0.49613529,453.74346729,954.48364212,432.84047700,954.48364212
45.83853615,39,252.30415675,517.79146421,231.89628472,517.81029093,-0.58131907,0.95873614,2.13646475,-0.13201255,-0.22473881,0.60205581,-0.75471411,-0.73999520,0.95884187,2.11918123,0.85682980,0.13889790,0.01999584,-0.49613529,252.50704038,683.13110930,232.70777525,683.13110930
45.83853615,45,770.26240916,753.99865235,751.70671660,754.07475673,-0.58131907,0.95873614,2.13646475,-0.13201255,-0.22473881,0.60205581,-0.75471411,-0.73999520,0.95884187,2.11918123,0.85682980,0.13889790,0.01999584,-0.49613529,763.10355307,944.87786924,743.66750383,944.87786924
45.83853615,46,402.78623741,646.54529357,382.87162588,646.61476660,-0.58131907,0.95873614,2.13646475,-0.13201255,-0.22473881,0.60205581,-0.75471411,-0.73999520,0.95884187,2.11918123,0.85682980,0.13889790,0.01999584,-0.49613529,389.73575480,819.27769793,369.59591620,819.27769793
46.70853602,1,1262.66515126,514.14447855,1236.91066000,514.04446420,-0.72695252,0.47309693,2.19173270,-0.14132452,-0.17258520,0.66921687,-0.70879487,-0.88219313,0.49927853,2.16543568,0.84783091,0.05130929,-0.00596592,-0.52774475,1265.02123466,699.73505341,1239.23052641,699.73505341
46.70853602,17,1538.76105870,561.04289640,1508.55341582,561.09597750,-0.72695252,0.47309693,2.19173270,-0.14132452,-0.17258520,0.66921687,-0.70879487,-0.88219313,0.49927853,2.16543568,0.84783091,0.05130929,-0.00596592,-0.52774475,1550.84513342,753.66597363,1520.22246453,753.66597363
46.70853602,18,1739.79860635,336.95288071,1707.24911589,336.81860125,-0.72695252,0.47309693,2.19173270,-0.14132452,-0.17258520,0.66921687,-0.70879487,-0.88219313,0.49927853,2.16543568,0.84783091,0.05130929,-0.00596592,-0.52774475,1734.07221647,529.57776941,1702.35124795,529.57776941
46.70853602,21,1514.95329253,378.09822802,1485.94304536,378.01786899,-0.72695252,0.47309693,2.19173270,-0.14132452,-0.17258520,0.66921687,-0.70879487,-0.88219313,0.49927853,2.16543568,0.84783091,0.05130929,-0.00596592,-0.52774475,1514.90573230,565.78405321,1486.21454461,565.78405321
46.70853602,27,797.48775537,505.92588614,778.41443906,506.03536581,-0.72695252,0.47309693,2.19173270,-0.14132452,-0.17258520,0.66921687,-0.70879487,-0.88219313,0.49927853,2.16543568,0.84783091,0.05130929,-0.00596592,-0.52774475,795.81061032,682.05943758,776.80371002,682.05943758
46.70853602,32,908.96086797,753.47565002,888.83745511,753.50052403,-0.72695252,0.47309693,2.19173270,-0.14132452,-0.17258520,0.66921687,-0.70879487,-0.88219313,0.49927853,2.16543568,0.84783091,0.05130929,-0.00596592,-0.52774475,900.11073990,947.19502024,879.30261523,947.19502024
46.70853602,33,353.35634510,668.96402351,332.49924168,669.22141822,-0.72695252,0.47309693,2.19173270,-0.14132452,-0.17258520,0.66921687,-0.70879487,-0.88219313,0.49927853,2.16543568,0.84783091,0.05130929,-0.00596592,-0.52774475,322.62202824,843.82766018,301.74847101,843.82766018
46.70853602,34,456.12134123,657.42359237,435.64451587,657.43122674,-0.72695252,0.47309693,2.19173270,-0.14132452,-0.17258520,0.66921687,-0.70879487,-0.88219313,0.49927853,2.16543568,0.84783091,0.05130929,-0.00596592,-0.52774475,432.02522428,832.84128221,411.37858926,832.84128221
46.70853602,37,709.86972060,705.74977205,689.75101579,705.77072027,-0.72695252,0.47309693,2.19173270,-0.14132452,-0.17258520,0.66921687,-0.70879487,-0.88219313,0.49927853,2.16543568,0.84783091,0.05130929,-0.00596592,-0.52774475,694.40071359,890.36110180,673.70480502,890.36110180
46.70853602,39,476.10089203,478.45886215,456.55750196,478.62859640,-0.72695252,0.47309693,2.19173270,-0.14132452,-0.17258520,0.66921687,-0.70879487,-0.88219313,0.49927853,2.16543568,0.84783091,0.05130929,-0.00596592,-0.52774475,471.46780679,647.35489122,452.19280873,647.35489122
46.70853602,45,997.77452963,672.55016030,978.19751655,672.44065533,-0.72695252,0.47309693,2.19173270,-0.14132452,-0.17258520,0.66921687,-0.70879487,-0.88219313,0.49927853,2.16543568,0.84783091,0.05130929,-0.00596592,-0.52774475,994.19219623,860.23385524,974.21533128,860.23385524
46.70853602,46,625.79632535,591.64483463,606.04126287,591.59500798,-0.72695252,0.47309693,2.19173270,-0.14132452,-0.17258520,0.66921687,-0.70879487,-0.88219313,0.49927853,2.16543568,0.84783091,0.05130929,-0.00596592,-0.52774475,615.74107407,765.48055199,595.88718531,765.48055199
46.70853602,49,558.09406828,486.34612098,538.50302803,486.40390161,-0.72695252,0.47309693,2.19173270,-0.14132452,-0.17258520,0.66921687,-0.70879487,-0.88219313,0.49927853,2.16543568,0.84783091,0.05130929,-0.00596592,-0.52774475,554.36711543,656.95670291,535.15156725,656.95670291
46.70853602,52,251.11058296,517.92502588,228.02665946,518.11504752,-0.72695252,0.47309693,2.19173270,-0.14132452,-0.17258520,0.66921687,-0.70879487,-0.88219313,0.49927853,2.16543568,0.84783091,0.05130929,-0.00596592,-0.52774475,238.84308142,682.13068613,216.61888046,682.13068613
