time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
43.82241640,40,597.50023789,468.46592894,565.69469368,468.46431871,-2.00461849,-2.36688935,1.73355216,-0.18686903,0.01932976,0.93414804,0.30343546,-1.90373640,-2.24907778,1.72652217,-0.41454450,0.71916531,0.51190052,0.22116050,0.00000000,603.37646777,651.80671000,570.88120743,651.80671000
43.82241640,41,655.50039166,606.49715563,622.81811457,606.52256123,-2.00461849,-2.36688935,1.73355216,-0.18686903,0.01932976,0.93414804,0.30343546,-1.90373640,-2.24907778,1.72652217,-0.41454450,0.71916531,0.51190052,0.22116050,0.00000000,649.23548649,796.03811875,615.01598126,796.03811875
43.82241640,42,552.04061013,725.52020667,518.70004345,725.59766692,-2.00461849,-2.36688935,1.73355216,-0.18686903,0.01932976,0.93414804,0.30343546,-1.90373640,-2.24907778,1.72652217,-0.41454450,0.71916531,0.51190052,0.22116050,0.00000000,527.31869676,924.03483027,491.78392517,924.03483027
43.82241640,43,852.17764489,594.12120113,819.11271256,594.02025961,-2.00461849,-2.36688935,1.73355216,-0.18686903,0.01932976,0.93414804,0.30343546,-1.90373640,-2.24907778,1.72652217,-0.41454450,0.71916531,0.51190052,0.22116050,0.00000000,854.49192082,787.65162279,820.02632232,787.65162279
43.82241640,44,1605.12000903,543.26270049,1570.67335802,543.36152718,-2.00461849,-2.36688935,1.73355216,-0.18686903,0.01932976,0.93414804,0.30343546,-1.90373640,-2.24907778,1.72652217,-0.41454450,0.71916531,0.51190052,0.22116050,0.00000000,1633.37282968,747.72443969,1597.13902438,747.72443969
43.82241640,47,1416.87011354,847.85714868,1383.32992376,848.23034818,-2.00461849,-2.36688935,1.73355216,-0.18686903,0.01932976,0.93414804,0.30343546,-1.90373640,-2.24907778,1.72652217,-0.41454450,0.71916531,0.51190052,0.22116050,0.00000000,1447.01737124,1080.35135479,1410.34084841,1080.35135479
43.82241640,54,1827.50432820,750.15244379,1788.62396492,750.55549903,-2.00461849,-2.36688935,1.73355216,-0.18686903,0.01932976,0.93414804,0.30343546,-1.90373640,-2.24907778,1.72652217,-0.41454450,0.71916531,0.51190052,0.22116050,0.00000000,1883.09606119,974.66696430,1840.63275171,974.66696430
43.89241628,10,1154.82600021,226.70956943,1118.25590838,226.49677404,-2.02971287,-2.33851569,1.73116752,-0.18815789,0.02247345,0.93212726,0.30859310,-1.92741288,-2.22195894,1.72372276,-0.41006658,0.72302557,0.51118538,0.21856107,0.00000000,1152.43219697,428.56062691,1116.81122141,428.56062691
43.89241628,16,299.11952227,310.55900588,269.44769992,310.57987190,-2.02971287,-2.33851569,1.73116752,-0.18815789,0.02247345,0.93212726,0.30859310,-1.92741288,-2.22195894,1.72372276,-0.41006658,0.72302557,0.51118538,0.21856107,0.00000000,305.86463752,496.45601801,277.29546927,496.45601801
43.89241628,24,1381.81543252,650.29374525,1349.58799248,650.37639300,-2.02971287,-2.33851569,1.73116752,-0.18815789,0.02247345,0.93212726,0.30859310,-1.92741288,-2.22195894,1.72372276,-0.41006658,0.72302557,0.51118538,0.21856107,0.00000000,1391.85264678,856.95427543,1358.22587140,856.95427543
43.89241628,35,1012.93177941,762.92368099,977.58209783,762.85314544,-2.02971287,-2.33851569,1.73116752,-0.18815789,0.02247345,0.93212726,0.30859310,-1.92741288,-2.22195894,1.72372276,-0.41006658,0.72302557,0.51118538,0.21856107,1.00000000,1016.19962142,740.02928223,981.65221962,740.02928223
43.89241628,36,1019.10946975,546.13887289,985.23769521,546.14380285,-2.02971287,-2.33851569,1.73116752,-0.18815789,0.02247345,0.93212726,0.30859310,-1.92741288,-2.22195894,1.72372276,-0.41006658,0.72302557,0.51118538,0.21856107,0.00000000,1006.92812538,973.24913256,969.64796445,973.24913256
43.89241628,38,483.43292023,417.71425881,453.54126847,417.80330800,-2.02971287,-2.33851569,1.73116752,-0.18815789,0.02247345,0.93212726,0.30859310,-1.92741288,-2.22195894,1.72372276,-0.41006658,0.72302557,0.51118538,0.21856107,0.00000000,479.05189159,604.98907082,449.11479501,604.98907082
43.89241628,40,621.83464788,469.72204980,589.55720053,469.81877672,-2.02971287,-2.33851569,1.73116752,-0.18815789,0.02247345,0.93212726,0.30859310,-1.92741288,-2.22195894,1.72372276,-0.41006658,0.72302557,0.51118538,0.21856107,0.00000000,614.73439461,657.81874214,582.03685877,657.81874214
43.89241628,41,677.55833396,609.20234814,644.25739098,609.19839003,-2.02971287,-2.33851569,1.73116752,-0.18815789,0.02247345,0.93212726,0.30859310,-1.92741288,-2.22195894,1.72372276,-0.41006658,0.72302557,0.51118538,0.21856107,0.00000000,661.62428781,802.87875850,627.13814843,802.87875850
43.89241628,42,572.22157302,729.33665874,538.36819243,729.44381323,-2.02971287,-2.33851569,1.73116752,-0.18815789,0.02247345,0.93212726,0.30859310,-1.92741288,-2.22195894,1.72372276,-0.41006658,0.72302557,0.51118538,0.21856107,0.00000000,539.83978170,932.61363712,504.03196385,932.61363712
43.89241628,43,875.32150167,596.78035943,841.58940292,596.76550504,-2.02971287,-2.33851569,1.73116752,-0.18815789,0.02247345,0.93212726,0.30859310,-1.92741288,-2.22195894,1.72372276,-0.41006658,0.72302557,0.51118538,0.21856107,0.00000000,868.29526985,793.36890291,833.49735429,793.36890291
43.89241628,44,1645.60841732,545.70858692,1609.66572178,545.68339596,-2.02971287,-2.33851569,1.73116752,-0.18815789,0.02247345,0.93212726,0.30859310,-1.92741288,-2.22195894,1.72372276,-0.41006658,0.72302557,0.51118538,0.21856107,0.00000000,1659.62614845,748.69215632,1622.77965010,748.69215632
43.89241628,47,1446.06086419,855.35951275,1411.75561654,855.57950449,-2.02971287,-2.33851569,1.73116752,-0.18815789,0.02247345,0.93212726,0.30859310,-1.92741288,-2.22195894,1.72372276,-0.41006658,0.72302557,0.51118538,0.21856107,0.00000000,1472.67244921,1088.32972290,1435.37239153,1088.32972290
43.89241628,54,1874.69311016,757.05521361,1834.23867861,757.21915267,-2.02971287,-2.33851569,1.73116752,-0.18815789,0.02247345,0.93212726,0.30859310,-1.92741288,-2.22195894,1.72372276,-0.41006658,0.72302557,0.51118538,0.21856107,0.00000000,1920.57813375,979.29803831,1877.18050243,979.29803831
44.02241640,10,1190.55877431,224.15018650,1152.91188754,223.75053063,-2.08351283,-2.27925166,1.72620829,-0.18727505,0.02640632,0.92763960,0.32204866,-1.97783318,-2.16577784,1.71836027,-0.39874013,0.72926608,0.51400746,0.21206985,0.00000000,1189.54354389,418.92579440,1153.01544138,418.92579440
44.02241640,11,385.12653675,147.39865202,345.70749628,147.15996700,-2.08351283,-2.27925166,1.72620829,-0.18727505,0.02640632,0.92763960,0.32204866,-1.97783318,-2.16577784,1.71836027,-0.39874013,0.72926608,0.51400746,0.21206985,0.00000000,410.99334080,336.32724457,373.52391652,336.32724457
44.02241640,16,329.33401763,324.66715151,299.70739759,324.58169853,-2.08351283,-2.27925166,1.72620829,-0.18727505,0.02640632,0.92763960,0.32204866,-1.97783318,-2.16577784,1.71836027,-0.39874013,0.72926608,0.51400746,0.21206985,0.00000000,336.70751514,502.49285575,308.11783852,502.49285575
44.02241640,24,1428.24044815,654.13959948,1395.14481129,653.95598248,-2.08351283,-2.27925166,1.72620829,-0.18727505,0.02640632,0.92763960,0.32204866,-1.97783318,-2.16577784,1.71836027,-0.39874013,0.72926608,0.51400746,0.21206985,0.00000000,1443.69734941,857.13933892,1409.00746814,857.13933892
44.02241640,35,1049.49596898,772.07658733,1013.37806699,771.98004261,-2.08351283,-2.27925166,1.72620829,-0.18727505,0.02640632,0.92763960,0.32204866,-1.97783318,-2.16577784,1.71836027,-0.39874013,0.72926608,0.51400746,0.21206985,1.00000000,1053.74388197,739.75993030,1018.42724322,739.75993030
44.02241640,36,1053.67645376,551.45201972,1018.88340269,551.31259120,-2.08351283,-2.27925166,1.72620829,-0.18727505,0.02640632,0.92763960,0.32204866,-1.97783318,-2.16577784,1.71836027,-0.39874013,0.72926608,0.51400746,0.21206985,0.00000000,1048.06396666,978.62802622,1009.87976352,978.62802622
44.02241640,38,511.38378577,428.76115142,481.33420930,428.90965381,-2.08351283,-2.27925166,1.72620829,-0.18727505,0.02640632,0.92763960,0.32204866,-1.97783318,-2.16577784,1.71836027,-0.39874013,0.72926608,0.51400746,0.21206985,0.00000000,509.35386191,608.86884734,479.23806948,608.86884734
44.02241640,40,650.02627798,478.93323080,617.21608297,478.95678262,-2.08351283,-2.27925166,1.72620829,-0.18727505,0.02640632,0.92763960,0.32204866,-1.97783318,-2.16577784,1.71836027,-0.39874013,0.72926608,0.51400746,0.21206985,0.00000000,645.40017858,660.26336650,612.34354527,660.26336650
44.02241640,41,707.04284681,618.78226427,673.17868013,618.75137817,-2.08351283,-2.27925166,1.72620829,-0.18727505,0.02640632,0.92763960,0.32204866,-1.97783318,-2.16577784,1.71836027,-0.39874013,0.72926608,0.51400746,0.21206985,0.00000000,694.38425736,806.61244776,659.43112397,806.61244776
44.02241640,42,601.64767505,741.16376852,567.28877253,741.11209606,-2.08351283,-2.27925166,1.72620829,-0.18727505,0.02640632,0.92763960,0.32204866,-1.97783318,-2.16577784,1.71836027,-0.39874013,0.72926608,0.51400746,0.21206985,0.00000000,573.64148900,938.76330242,537.41737712,938.76330242
44.02241640,43,907.31189503,604.30572893,872.77194738,604.18207529,-2.08351283,-2.27925166,1.72620829,-0.18727505,0.02640632,0.92763960,0.32204866,-1.97783318,-2.16577784,1.71836027,-0.39874013,0.72926608,0.51400746,0.21206985,0.00000000,903.49638177,795.41876558,868.04285663,795.41876558
44.02241640,44,1706.42977694,543.69198035,1668.88144009,543.49851352,-2.08351283,-2.27925166,1.72620829,-0.18727505,0.02640632,0.92763960,0.32204866,-1.97783318,-2.16577784,1.71836027,-0.39874013,0.72926608,0.51400746,0.21206985,0.00000000,1725.15954204,742.79783925,1686.83413606,742.79783925
44.02241640,47,1499.14186075,864.61545256,1463.44463194,864.54015007,-2.08351283,-2.27925166,1.72620829,-0.18727505,0.02640632,0.92763960,0.32204866,-1.97783318,-2.16577784,1.71836027,-0.39874013,0.72926608,0.51400746,0.21206985,0.00000000,1533.55801556,1096.63258921,1494.89606022,1096.63258921
44.22241640,10,1248.33597637,203.35686755,1209.48476391,203.02123849,-2.16680649,-2.19189584,1.72032849,-0.18571308,0.02536028,0.91861440,0.34786959,-2.05523473,-2.08410223,1.71408958,-0.38104375,0.73678979,0.52340558,0.19491811,0.00000000,1264.37766853,399.12317507,1226.17217011,399.12317507
44.22241640,11,423.90155692,140.64700111,384.09542866,140.31403635,-2.16680649,-2.19189584,1.72032849,-0.18571308,0.02536028,0.91861440,0.34786959,-2.05523473,-2.08410223,1.71408958,-0.38104375,0.73678979,0.52340558,0.19491811,0.00000000,469.21899725,328.89829414,431.53453435,328.89829414
44.22241640,16,374.28933954,323.35782274,345.01589501,323.21581355,-2.16680649,-2.19189584,1.72032849,-0.18571308,0.02536028,0.91861440,0.34786959,-2.05523473,-2.08410223,1.71408958,-0.38104375,0.73678979,0.52340558,0.19491811,0.00000000,401.22797951,499.89043629,372.78614657,499.89043629
44.22241640,24,1507.68394804,652.51414383,1473.40793665,652.30388367,-2.16680649,-2.19189584,1.72032849,-0.18571308,0.02536028,0.91861440,0.34786959,-2.05523473,-2.08410223,1.71408958,-0.38104375,0.73678979,0.52340558,0.19491811,0.00000000,1541.46688071,859.20489806,1504.74623799,859.20489806
44.22241640,35,1110.97229014,774.33615524,1073.95295493,774.27261677,-2.16680649,-2.19189584,1.72032849,-0.18571308,0.02536028,0.91861440,0.34786959,-2.05523473,-2.08410223,1.71408958,-0.38104375,0.73678979,0.52340558,0.19491811,1.00000000,1124.33858273,734.90009510,1087.69302466,734.90009510
44.22241640,36,1109.99245729,545.65034380,1074.57522915,545.52728423,-2.16680649,-2.19189584,1.72032849,-0.18571308,0.02536028,0.91861440,0.34786959,-2.05523473,-2.08410223,1.71408958,-0.38104375,0.73678979,0.52340558,0.19491811,0.00000000,1121.71587772,982.89691364,1082.00558389,982.89691364
44.22241640,38,555.17689337,424.94348814,525.08997334,424.86299101,-2.16680649,-2.19189584,1.72032849,-0.18571308,0.02536028,0.91861440,0.34786959,-2.05523473,-2.08410223,1.71408958,-0.38104375,0.73678979,0.52340558,0.19491811,0.00000000,570.34364936,604.19238455,540.08472623,604.19238455
44.22241640,40,694.70728280,473.93014580,661.71285742,473.92704314,-2.16680649,-2.19189584,1.72032849,-0.18571308,0.02536028,0.91861440,0.34786959,-2.05523473,-2.08410223,1.71408958,-0.38104375,0.73678979,0.52340558,0.19491811,0.00000000,705.53017763,654.64971397,672.00549892,654.64971397
44.22241640,41,755.07392500,615.88660428,721.05282986,615.68768601,-2.16680649,-2.19189584,1.72032849,-0.18571308,0.02536028,0.91861440,0.34786959,-2.05523473,-2.08410223,1.71408958,-0.38104375,0.73678979,0.52340558,0.19491811,0.00000000,756.10730497,803.07603527,720.51253127,803.07603527
44.22241640,42,651.36270436,739.77006068,617.01411270,739.79995678,-2.16680649,-2.19189584,1.72032849,-0.18571308,0.02536028,0.91861440,0.34786959,-2.05523473,-2.08410223,1.71408958,-0.38104375,0.73678979,0.52340558,0.19491811,0.00000000,636.35666141,936.47165259,599.65223064,936.47165259
44.22241640,43,959.62770868,600.66616230,924.46705459,600.52214022,-2.16680649,-2.19189584,1.72032849,-0.18571308,0.02536028,0.91861440,0.34786959,-2.05523473,-2.08410223,1.71408958,-0.38104375,0.73678979,0.52340558,0.19491811,0.00000000,969.03073405,792.21364425,932.52258450,792.21364425
44.22241640,44,1811.84191361,533.92130810,1772.74189056,534.02760397,-2.16680649,-2.19189584,1.72032849,-0.18571308,0.02536028,0.91861440,0.34786959,-2.05523473,-2.08410223,1.71408958,-0.38104375,0.73678979,0.52340558,0.19491811,0.00000000,1854.65339077,737.62935217,1813.34106742,737.62935217
44.22241640,47,1592.68041607,876.88158516,1555.51968505,876.98239700,-2.16680649,-2.19189584,1.72032849,-0.18571308,0.02536028,0.91861440,0.34786959,-2.05523473,-2.08410223,1.71408958,-0.38104375,0.73678979,0.52340558,0.19491811,0.00000000,1645.36696625,1115.27360655,1604.09890428,1115.27360655
44.29241628,7,206.87581063,169.60205053,170.09932715,169.20364846,-2.19136926,-2.16501695,1.72174741,-0.18491875,0.02856251,0.91767112,0.35052643,-2.07905556,-2.05805020,1.71468700,-0.37728822,0.73890645,0.52304901,0.19516810,0.00000000,229.00710581,356.13105092,194.28721785,356.13105092
44.29241628,10,1283.17212975,195.58826374,1243.66149011,195.18868652,-2.19136926,-2.16501695,1.72174741,-0.18491875,0.02856251,0.91767112,0.35052643,-2.07905556,-2.05805020,1.71468700,-0.37728822,0.73890645,0.52304901,0.19516810,0.00000000,1272.87786725,392.04267994,1234.25931539,392.04267994
44.29241628,11,452.41507234,137.36741736,413.03771811,137.11932691,-2.19136926,-2.16501695,1.72174741,-0.18491875,0.02856251,0.91767112,0.35052643,-2.07905556,-2.05805020,1.71468700,-0.37728822,0.73890645,0.52304901,0.19516810,0.00000000,470.12398875,327.85987258,432.15635574,327.85987258
44.29241628,16,405.56217316,321.65749932,376.54529936,321.50732722,-2.19136926,-2.16501695,1.72174741,-0.18491875,0.02856251,0.91767112,0.35052643,-2.07905556,-2.05805020,1.71468700,-0.37728822,0.73890645,0.52304901,0.19516810,0.00000000,403.85026742,501.76274798,375.26386283,501.76274798
44.29241628,24,1547.23941061,653.92813033,1511.67048115,653.87237189,-2.19136926,-2.16501695,1.72174741,-0.18491875,0.02856251,0.91767112,0.35052643,-2.07905556,-2.05805020,1.71468700,-0.37728822,0.73890645,0.52304901,0.19516810,0.00000000,1557.12756071,855.51418250,1519.96648722,855.51418250
44.29241628,35,1138.57961102,776.21147813,1100.78884419,776.24577235,-2.19136926,-2.16501695,1.72174741,-0.18491875,0.02856251,0.91767112,0.35052643,-2.07905556,-2.05805020,1.71468700,-0.37728822,0.73890645,0.52304901,0.19516810,1.00000000,1133.71369185,732.56710350,1096.69372193,732.56710350
44.29241628,36,1140.65387001,544.03390717,1104.44208908,544.03500305,-2.19136926,-2.16501695,1.72174741,-0.18491875,0.02856251,0.91767112,0.35052643,-2.07905556,-2.05805020,1.71468700,-0.37728822,0.73890645,0.52304901,0.19516810,0.00000000,1133.27626036,983.22541065,1093.11919844,983.22541065
44.29241628,38,583.58852160,422.53711872,553.45933274,422.61135955,-2.19136926,-2.16501695,1.72174741,-0.18491875,0.02856251,0.91767112,0.35052643,-2.07905556,-2.05805020,1.71468700,-0.37728822,0.73890645,0.52304901,0.19516810,0.00000000,574.24133496,605.19233193,543.79164617,605.19233193
44.29241628,40,722.14517774,471.52469381,688.94935674,471.53919435,-2.19136926,-2.16501695,1.72174741,-0.18491875,0.02856251,0.91767112,0.35052643,-2.07905556,-2.05805020,1.71468700,-0.37728822,0.73890645,0.52304901,0.19516810,0.00000000,710.47067274,654.74249245,676.68751959,654.74249245
44.29241628,41,781.30539604,614.46744271,746.73959263,614.46553119,-2.19136926,-2.16501695,1.72174741,-0.18491875,0.02856251,0.91767112,0.35052643,-2.07905556,-2.05805020,1.71468700,-0.37728822,0.73890645,0.52304901,0.19516810,0.00000000,762.49407852,803.92718152,726.59362465,803.92718152
44.29241628,42,675.67390240,739.26944493,640.75629031,739.29879192,-2.19136926,-2.16501695,1.72174741,-0.18491875,0.02856251,0.91767112,0.35052643,-2.07905556,-2.05805020,1.71468700,-0.37728822,0.73890645,0.52304901,0.19516810,0.00000000,642.79106592,939.23423752,605.77301347,939.23423752
44.29241628,43,987.46878619,599.61995000,951.69226987,599.57582963,-2.19136926,-2.16501695,1.72174741,-0.18491875,0.02856251,0.91767112,0.35052643,-2.07905556,-2.05805020,1.71468700,-0.37728822,0.73890645,0.52304901,0.19516810,0.00000000,977.23321748,791.51622607,940.37323309,791.51622607
44.29241628,44,1869.52254534,532.94711364,1828.85677961,533.04271490,-2.19136926,-2.16501695,1.72174741,-0.18491875,0.02856251,0.91767112,0.35052643,-2.07905556,-2.05805020,1.71468700,-0.37728822,0.73890645,0.52304901,0.19516810,0.00000000,1875.42186103,730.01577347,1833.51982132,730.01577347
44.29241628,47,1632.54285030,883.61339207,1593.78560783,883.64316437,-2.19136926,-2.16501695,1.72174741,-0.18491875,0.02856251,0.91767112,0.35052643,-2.07905556,-2.05805020,1.71468700,-0.37728822,0.73890645,0.52304901,0.19516810,0.00000000,1665.73118965,1114.39760277,1623.89201889,1114.39760277
44.55241653,10,1359.39833508,158.19456268,1316.89300861,157.80223572,-2.28365974,-2.04383163,1.72518970,-0.18304632,0.03332874,0.90719578,0.37732994,-2.16531763,-1.94357038,1.71816181,-0.35536930,0.74898475,0.52948011,0.17995920,0.00000000,1359.49640551,361.23301972,1318.55144390,361.23301972
44.55241653,11,496.15706718,126.04579748,455.30946160,125.76748274,-2.28365974,-2.04383163,1.72518970,-0.18304632,0.03332874,0.90719578,0.37732994,-2.16531763,-1.94357038,1.71816181,-0.35536930,0.74898475,0.52948011,0.17995920,0.00000000,526.20456792,321.23436986,487.63688759,321.23436986
44.55241653,16,452.16404423,320.98680452,422.64119472,321.02720277,-2.28365974,-2.04383163,1.72518970,-0.18304632,0.03332874,0.90719578,0.37732994,-2.16531763,-1.94357038,1.71816181,-0.35536930,0.74898475,0.52948011,0.17995920,0.00000000,466.63619724,503.96165085,437.95018976,503.96165085
44.55241653,24,1647.83277293,641.81290783,1609.78078914,641.79651008,-2.28365974,-2.04383163,1.72518970,-0.18304632,0.03332874,0.90719578,0.37732994,-2.16531763,-1.94357038,1.71816181,-0.35536930,0.74898475,0.52948011,0.17995920,0.00000000,1682.25169286,851.65394615,1642.22560975,851.65394615
44.55241653,35,1210.32301994,775.65506862,1170.62709871,775.80151795,-2.28365974,-2.04383163,1.72518970,-0.18304632,0.03332874,0.90719578,0.37732994,-2.16531763,-1.94357038,1.71816181,-0.35536930,0.74898475,0.52948011,0.17995920,1.00000000,1217.47225811,724.69094799,1178.51842524,724.69094799
44.55241653,36,1207.39386446,531.73432115,1169.08614632,531.59232703,-2.28365974,-2.04383163,1.72518970,-0.18304632,0.03332874,0.90719578,0.37732994,-2.16531763,-1.94357038,1.71816181,-0.35536930,0.74898475,0.52948011,0.17995920,0.00000000,1224.61414099,988.91806048,1182.17139981,988.91806048
44.55241653,38,629.69895244,418.98958867,598.70235825,418.97012341,-2.28365974,-2.04383163,1.72518970,-0.18304632,0.03332874,0.90719578,0.37732994,-2.16531763,-1.94357038,1.71816181,-0.35536930,0.74898475,0.52948011,0.17995920,0.00000000,636.65560080,603.94881530,605.76248447,603.94881530
44.55241653,40,770.36024678,465.06196083,736.00216805,465.07802030,-2.28365974,-2.04383163,1.72518970,-0.18304632,0.03332874,0.90719578,0.37732994,-2.16531763,-1.94357038,1.71816181,-0.35536930,0.74898475,0.52948011,0.17995920,0.00000000,774.67937475,650.93137647,740.03784801,650.93137647
44.55241653,41,832.88552909,611.35757722,797.01479152,611.36705667,-2.28365974,-2.04383163,1.72518970,-0.18304632,0.03332874,0.90719578,0.37732994,-2.16531763,-1.94357038,1.71816181,-0.35536930,0.74898475,0.52948011,0.17995920,0.00000000,831.07084814,803.22450413,794.05384244,803.22450413
44.55241653,42,726.84907808,741.50644527,691.10598189,741.50411514,-2.28365974,-2.04383163,1.72518970,-0.18304632,0.03332874,0.90719578,0.37732994,-2.16531763,-1.94357038,1.71816181,-0.35536930,0.74898475,0.52948011,0.17995920,0.00000000,712.08249994,943.03921461,674.08212599,943.03921461
44.55241653,43,1046.77030379,592.51585839,1009.37930340,592.46913133,-2.28365974,-2.04383163,1.72518970,-0.18304632,0.03332874,0.90719578,0.37732994,-2.16531763,-1.94357038,1.71816181,-0.35536930,0.74898475,0.52948011,0.17995920,0.00000000,1053.44248689,788.26317201,1014.97172886,788.26317201
44.55241653,47,1752.50176269,888.91068721,1711.34649073,889.15817846,-2.28365974,-2.04383163,1.72518970,-0.18304632,0.03332874,0.90719578,0.37732994,-2.16531763,-1.94357038,1.71816181,-0.35536930,0.74898475,0.52948011,0.17995920,0.00000000,1816.72050257,1132.90601206,1771.10139770,1132.90601206
44.82241640,7,271.89733125,183.21749901,233.30567929,182.85077116,-2.37126768,-1.92452020,1.71459172,-0.18607875,0.03939293,0.90533697,0.37972050,-2.25212230,-1.82529555,1.70652687,-0.35179670,0.75382000,0.52515215,0.17947062,0.00000000,278.20531943,359.00238732,242.26107222,359.00238732
44.82241640,10,1414.56055661,134.17471839,1369.10262418,133.94315781,-2.37126768,-1.92452020,1.71459172,-0.18607875,0.03939293,0.90533697,0.37972050,-2.25212230,-1.82529555,1.70652687,-0.35179670,0.75382000,0.52515215,0.17947062,0.00000000,1389.23112717,345.77959601,1346.41997296,345.77959601
44.82241640,11,513.05017152,128.89003222,470.90555760,128.71699528,-2.37126768,-1.92452020,1.71459172,-0.18607875,0.03939293,0.90533697,0.37972050,-2.25212230,-1.82529555,1.70652687,-0.35179670,0.75382000,0.52515215,0.17947062,0.00000000,519.43952783,314.65471849,479.33917014,314.65471849
44.82241640,16,472.03339929,334.51886864,441.59247725,334.51776007,-2.37126768,-1.92452020,1.71459172,-0.18607875,0.03939293,0.90533697,0.37972050,-2.25212230,-1.82529555,1.70652687,-0.35179670,0.75382000,0.52515215,0.17947062,0.00000000,461.73963689,509.12550624,432.18963014,509.12550624
44.82241640,24,1726.55036528,641.43858355,1685.38560237,641.40263902,-2.37126768,-1.92452020,1.71459172,-0.18607875,0.03939293,0.90533697,0.37972050,-2.25212230,-1.82529555,1.70652687,-0.35179670,0.75382000,0.52515215,0.17947062,0.00000000,1735.53283125,857.14868638,1693.47085660,857.14868638
44.82241640,35,1259.99410178,789.90221081,1218.09143474,789.95846411,-2.37126768,-1.92452020,1.71459172,-0.18607875,0.03939293,0.90533697,0.37972050,-2.25212230,-1.82529555,1.70652687,-0.35179670,0.75382000,0.52515215,0.17947062,1.00000000,1244.38832517,728.18240331,1203.61425273,728.18240331
44.82241640,36,1254.35448461,533.05431518,1214.02001852,533.01607560,-2.37126768,-1.92452020,1.71459172,-0.18607875,0.03939293,0.90533697,0.37972050,-2.25212230,-1.82529555,1.70652687,-0.35179670,0.75382000,0.52515215,0.17947062,0.00000000,1257.45622604,1006.51581351,1212.73106168,1006.51581351
44.82241640,38,652.06108962,429.70092128,619.80418026,429.71703149,-2.37126768,-1.92452020,1.71459172,-0.18607875,0.03939293,0.90533697,0.37972050,-2.25212230,-1.82529555,1.70652687,-0.35179670,0.75382000,0.52515215,0.17947062,0.00000000,637.14778148,609.88209251,605.19724659,609.88209251
44.82241640,40,796.75296794,473.27223008,760.76257844,473.28347325,-2.37126768,-1.92452020,1.71459172,-0.18607875,0.03939293,0.90533697,0.37972050,-2.25212230,-1.82529555,1.70652687,-0.35179670,0.75382000,0.52515215,0.17947062,0.00000000,780.35300547,656.30168759,744.34344925,656.30168759
44.82241640,41,862.19093871,623.61016111,824.68181034,623.46675218,-2.37126768,-1.92452020,1.71459172,-0.18607875,0.03939293,0.90533697,0.37972050,-2.25212230,-1.82529555,1.70652687,-0.35179670,0.75382000,0.52515215,0.17947062,0.00000000,840.59540669,814.36908495,801.94675599,814.36908495
44.82241640,42,752.32082636,760.68256866,714.59819741,760.54589918,-2.37126768,-1.92452020,1.71459172,-0.18607875,0.03939293,0.90533697,0.37972050,-2.25212230,-1.82529555,1.70652687,-0.35179670,0.75382000,0.52515215,0.17947062,0.00000000,717.52727056,962.12718360,677.76482229,962.12718360
44.82241640,43,1085.63252215,599.99155056,1046.13351999,599.95406395,-2.37126768,-1.92452020,1.71459172,-0.18607875,0.03939293,0.90533697,0.37972050,-2.25212230,-1.82529555,1.70652687,-0.35179670,0.75382000,0.52515215,0.17947062,0.00000000,1073.20184440,796.48848169,1032.94880215,796.48848169
44.82241640,47,1845.38647312,904.46494875,1800.73921065,904.93524817,-2.37126768,-1.92452020,1.71459172,-0.18607875,0.03939293,0.90533697,0.37972050,-2.25212230,-1.82529555,1.70652687,-0.35179670,0.75382000,0.52515215,0.17947062,0.00000000,1890.12236794,1155.19277477,1841.71540036,1155.19277477
45.36241640,10,1334.61511564,89.99316480,1286.64114198,89.75872259,-2.54662373,-1.76353752,1.72282295,-0.18359952,0.03045712,0.93278396,0.30866049,-2.44422548,-1.64717799,1.71254924,-0.40415279,0.72518697,0.50995907,0.22518020,0.00000000,1260.96778242,296.47633737,1216.73553100,296.47633737
45.36241640,16,291.58068315,260.09755992,255.99043531,259.60988516,-2.54662373,-1.76353752,1.72282295,-0.18359952,0.03045712,0.93278396,0.30866049,-2.44422548,-1.64717799,1.71254924,-0.40415279,0.72518697,0.50995907,0.22518020,0.00000000,230.44576001,423.37902741,196.49075496,423.37902741
45.36241640,24,1601.22542591,627.27625086,1559.47657961,627.07523159,-2.54662373,-1.76353752,1.72282295,-0.18359952,0.03045712,0.93278396,0.30866049,-2.44422548,-1.64717799,1.71254924,-0.40415279,0.72518697,0.50995907,0.22518020,0.00000000,1553.82729697,823.71450233,1512.75076019,823.71450233
45.36241640,35,1142.23261346,773.41905276,1096.84445034,773.27160990,-2.54662373,-1.76353752,1.72282295,-0.18359952,0.03045712,0.93278396,0.30866049,-2.44422548,-1.64717799,1.71254924,-0.40415279,0.72518697,0.50995907,0.22518020,1.00000000,1095.42674822,687.80987279,1052.87642853,687.80987279
45.36241640,36,1148.53833294,504.92724377,1105.38227201,504.61423444,-2.54662373,-1.76353752,1.72282295,-0.18359952,0.03045712,0.93278396,0.30866049,-2.44422548,-1.64717799,1.71254924,-0.40415279,0.72518697,0.50995907,0.22518020,0.00000000,1096.68789041,975.53518279,1049.95970098,975.53518279
