time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
3.85445277,31,855.14069906,704.55023820,811.53133038,704.28522984,0.50280286,0.93820226,0.93684865,0.02966988,0.12361177,-0.02909752,0.99146012,0.48064244,0.78718895,0.90838952,0.58079407,0.54291941,0.42360504,-0.43413770,1.00000000,842.78272122,705.49750543,799.33291731,705.49750543
3.92445290,13,248.06324270,540.99169175,203.00270309,541.08174114,0.50278768,0.93821386,0.93683758,0.02970876,0.12363548,-0.02905929,0.99145712,0.48063621,0.78720157,0.90836610,0.58080404,0.54292971,0.42363104,-0.43408609,1.00000000,228.34418544,542.31292839,184.06367165,542.31292839
3.92445290,31,855.33264476,704.53747080,811.61644514,704.20909731,0.50278768,0.93821386,0.93683758,0.02970876,0.12363548,-0.02905929,0.99145712,0.48063621,0.78720157,0.90836610,0.58080404,0.54292971,0.42363104,-0.43408609,1.00000000,842.69476633,705.56813139,799.24429687,705.56813139
3.99445303,13,248.00126966,540.87781256,202.80020350,540.94857943,0.50277872,0.93820197,0.93685306,0.02962935,0.12363979,-0.02909604,0.99145788,0.48061883,0.78718611,0.90840705,0.58078552,0.54295286,0.42356998,-0.43414150,1.00000000,228.50217508,542.20094746,184.22484246,542.20094746
3.99445303,31,855.12905725,704.60299574,811.53245460,704.29627100,0.50277872,0.93820197,0.93685306,0.02962935,0.12363979,-0.02909604,0.99145788,0.48061883,0.78718611,0.90840705,0.58078552,0.54295286,0.42356998,-0.43414150,1.00000000,842.77929790,705.54447295,799.32954592,705.54447295
4.05445277,13,248.10556127,540.90635970,202.88423871,540.85412231,0.50277102,0.93818475,0.93686051,0.02973625,0.12361957,-0.02908972,0.99145738,0.48061017,0.78717527,0.90838139,0.58082586,0.54289338,0.42363789,-0.43409566,1.00000000,228.44280475,542.32170123,184.16425484,542.32170123
4.05445277,31,855.26750686,704.40474920,811.53872038,704.14539611,0.50277102,0.93818475,0.93686051,0.02973625,0.12361957,-0.02908972,0.99145738,0.48061017,0.78717527,0.90838139,0.58082586,0.54289338,0.42363789,-0.43409566,1.00000000,842.77394943,705.53496138,799.32429960,705.53496138
4.19445303,13,248.01422070,540.85583619,202.86935821,540.94824894,0.50267053,0.93818409,0.93689965,0.02973982,0.12355601,-0.02907668,0.99146558,0.48051663,0.78717431,0.90841674,0.58079397,0.54287036,0.42368172,-0.43412433,1.00000000,228.42823475,542.18418257,184.15046083,542.18418257
4.19445303,31,855.16034821,704.53533302,811.51127880,704.18155945,0.50267053,0.93818409,0.93689965,0.02973982,0.12355601,-0.02907668,0.99146558,0.48051663,0.78717431,0.90841674,0.58079397,0.54287036,0.42368172,-0.43412433,1.00000000,842.75275023,705.38516737,799.30534160,705.38516737
4.32445290,13,248.21635819,540.77740556,203.02278340,540.82963668,0.50267710,0.93819061,0.93688258,0.02967919,0.12358829,-0.02909108,0.99146295,0.48051946,0.78717763,0.90841959,0.58078537,0.54290772,0.42362606,-0.43414344,1.00000000,228.49559500,542.16683963,184.21910073,542.16683963
4.32445290,31,855.33760829,704.32027050,811.61059765,704.03729736,0.50267710,0.93819061,0.93688258,0.02967919,0.12358829,-0.02909108,0.99146295,0.48051946,0.78717763,0.90841959,0.58078537,0.54290772,0.42362606,-0.43414344,1.00000000,842.77989371,705.44127142,799.33219884,705.44127142
4.45445277,13,248.18035434,540.84013506,203.01336076,540.93373193,0.50263934,0.93813034,0.93698876,0.02994239,0.12332550,-0.02907258,0.99148830,0.48049077,0.78713282,0.90843675,0.58079233,0.54266934,0.42391307,-0.43415201,1.00000000,228.35587179,541.97886046,184.07678513,541.97886046
4.45445277,31,855.26763040,704.39809935,811.54264793,704.13567438,0.50263934,0.93813034,0.93698876,0.02994239,0.12332550,-0.02907258,0.99148830,0.48049077,0.78713282,0.90843675,0.58079233,0.54266934,0.42391307,-0.43415201,1.00000000,842.77502479,704.91518544,799.33093588,704.91518544
4.52445290,13,247.96407084,541.02771208,202.78785681,541.12637889,0.50236892,0.93807005,0.93709439,0.02969560,0.12333003,-0.02916816,0.99149236,0.48020020,0.78706075,0.90862046,0.58072168,0.54274691,0.42373792,-0.43432050,1.00000000,228.86149822,541.60986600,184.59489131,541.60986600
4.52445290,31,855.13814069,704.59287537,811.51584212,704.24302623,0.50236892,0.93807005,0.93709439,0.02969560,0.12333003,-0.02916816,0.99149236,0.48020020,0.78706075,0.90862046,0.58072168,0.54274691,0.42373792,-0.43432050,1.00000000,843.01753674,704.81024912,799.57919371,704.81024912
4.65445277,13,248.60905334,540.18718953,203.38907748,540.28594258,0.50229554,0.93810604,0.93709051,0.02965464,0.12338985,-0.02918103,0.99148576,0.48012146,0.78709472,0.90863148,0.58073367,0.54278721,0.42367757,-0.43431298,1.00000000,228.92577369,541.68502477,184.66142326,541.68502477
4.65445277,31,855.50459841,703.63690042,811.86132845,703.41535869,0.50229554,0.93810604,0.93709051,0.02965464,0.12338985,-0.02918103,0.99148576,0.48012146,0.78709472,0.90863148,0.58073367,0.54278721,0.42367757,-0.43431298,1.00000000,843.03395323,704.93285062,799.59610237,704.93285062
4.79445303,13,248.33519756,540.38025222,203.15840956,540.39491874,0.50247913,0.93813865,0.93726146,0.02900711,0.12323018,-0.02898879,0.99153038,0.48039427,0.78708009,0.90898434,0.58025361,0.54314125,0.42354208,-0.43464402,1.00000000,228.56864384,540.20980535,184.29606725,540.20980535
4.79445303,31,855.36235639,703.92368468,811.64398478,703.66466265,0.50247913,0.93813865,0.93726146,0.02900711,0.12323018,-0.02898879,0.99153038,0.48039427,0.78708009,0.90898434,0.58025361,0.54314125,0.42354208,-0.43464402,1.00000000,842.58901073,704.27922947,799.15036487,704.27922947
4.86445290,13,248.38849254,540.49502574,203.27401179,540.61594505,0.50250326,0.93820082,0.93743752,0.02892160,0.12281551,-0.02865355,0.99159410,0.48054304,0.78712435,0.90915895,0.57986734,0.54317327,0.42390284,-0.43476781,1.00000000,227.53999986,539.05106472,183.24756732,539.05106472
4.86445290,31,855.44508271,704.11104954,811.70474414,703.76545206,0.50250326,0.93820082,0.93743752,0.02892160,0.12281551,-0.02865355,0.99159410,0.48054304,0.78712435,0.90915895,0.57986734,0.54317327,0.42390284,-0.43476781,1.00000000,841.84223992,703.26370957,798.40555697,703.26370957
4.92445290,13,248.37069618,540.38375947,203.20601381,540.50609245,0.50261969,0.93816075,0.93744547,0.02894058,0.12337908,-0.02895095,0.99151492,0.48054131,0.78709680,0.90919207,0.58026579,0.54325933,0.42344567,-0.43457414,1.00000000,228.44788433,540.33643588,184.17227278,540.33643588
4.92445290,31,855.29027937,703.90671470,811.64812886,703.65674171,0.50261969,0.93816075,0.93744547,0.02894058,0.12337908,-0.02895095,0.99151492,0.48054131,0.78709680,0.90919207,0.58026579,0.54325933,0.42344567,-0.43457414,1.00000000,842.48499978,704.51204111,799.04283384,704.51204111
4.99445303,13,248.25906121,540.43514803,203.04534943,540.55582307,0.50270996,0.93807347,0.93734875,0.02875938,0.12440370,-0.02961115,0.99137268,0.48038863,0.78702364,0.90921099,0.58094408,0.54346283,0.42244435,-0.43438796,1.00000000,230.59416076,542.41232694,186.35956214,542.41232694
4.99445303,31,855.32993463,704.14519194,811.61537540,703.81471625,0.50270996,0.93807347,0.93734875,0.02875938,0.12440370,-0.02961115,0.99137268,0.48038863,0.78702364,0.90921099,0.58094408,0.54346283,0.42244435,-0.43438796,1.00000000,843.92502212,706.75325337,800.47580956,706.75325337
5.06445290,13,248.36772328,540.63070545,203.19124224,540.72669040,0.50270294,0.93809567,0.93749278,0.02874594,0.12320262,-0.02913382,0.99153719,0.48058510,0.78702637,0.90929888,0.58018685,0.54318666,0.42335189,-0.43486165,1.00000000,229.11176338,539.67031559,184.84814069,539.67031559
5.06445290,31,855.42370321,704.13955113,811.75314546,703.79780335,0.50270294,0.93809567,0.93749278,0.02874594,0.12320262,-0.02913382,0.99153719,0.48058510,0.78702637,0.90929888,0.58018685,0.54318666,0.42335189,-0.43486165,1.00000000,842.91131240,704.03386791,799.47297870,704.03386791
5.12445290,13,248.42397959,540.46783518,203.29062666,540.60845662,0.50299623,0.93801850,0.93752729,0.02855011,0.12408101,-0.02974525,0.99141515,0.48065790,0.78696059,0.90944644,0.58077132,0.54335836,0.42244980,-0.43474422,1.00000000,231.06453418,541.33490627,186.83658357,541.33490627
5.12445290,31,855.41814683,703.83387232,811.74216175,703.60873365,0.50299623,0.93801850,0.93752729,0.02855011,0.12408101,-0.02974525,0.99141515,0.48065790,0.78696059,0.90944644,0.58077132,0.54335836,0.42244980,-0.43474422,1.00000000,844.23550952,705.88997356,800.78919071,705.88997356
5.19445303,13,248.06956415,540.68009745,202.88958178,540.81283774,0.50307971,0.93784103,0.93754433,0.02828050,0.12407287,-0.03030439,0.99140694,0.48058292,0.78678763,0.90956595,0.58091527,0.54320506,0.42203029,-0.43515072,1.00000000,232.97112609,541.00557249,188.77888271,541.00557249
5.19445303,31,855.09126259,704.59073733,811.48239576,704.34795629,0.50307971,0.93784103,0.93754433,0.02828050,0.12407287,-0.03030439,0.99140694,0.48058292,0.78678763,0.90956595,0.58091527,0.54320506,0.42203029,-0.43515072,1.00000000,845.52262509,705.77309036,802.08225130,705.77309036
5.26445290,13,248.27363763,540.77073067,203.10883269,540.78598493,0.50290655,0.93797256,0.93734930,0.02826265,0.12441052,-0.02987065,0.99137833,0.48052470,0.78690200,0.90937133,0.58083403,0.54358331,0.42205799,-0.43475978,1.00000000,231.61390676,541.68875066,187.39687667,541.68875066
5.26445290,31,855.38550136,704.32867325,811.76761885,703.94500786,0.50290655,0.93797256,0.93734930,0.02826265,0.12441052,-0.02987065,0.99137833,0.48052470,0.78690200,0.90937133,0.58083403,0.54358331,0.42205799,-0.43475978,1.00000000,844.51629398,706.58754016,801.06820137,706.58754016
5.32445290,13,248.47566417,540.37344421,203.27389203,540.48764939,0.50277693,0.93810773,0.93721335,0.02875036,0.12365424,-0.02903663,0.99148367,0.48066605,0.78703544,0.90903003,0.58033316,0.54343201,0.42315342,-0.43455295,1.00000000,228.76811211,540.71269502,184.49631608,540.71269502
5.32445290,31,855.28038479,703.83862788,811.65111117,703.53573071,0.50277693,0.93810773,0.93721335,0.02875036,0.12365424,-0.02903663,0.99148367,0.48066605,0.78703544,0.90903003,0.58033316,0.54343201,0.42315342,-0.43455295,1.00000000,842.67244442,705.13226035,799.22492271,705.13226035
5.46445290,13,248.34839460,540.78360527,203.24673002,540.86427632,0.50261252,0.93820369,0.93727588,0.02903128,0.12294390,-0.02887085,0.99156869,0.48057648,0.78714206,0.90897706,0.58008427,0.54306364,0.42377411,-0.43474088,1.00000000,228.13206023,539.59304359,183.84999638,539.59304359
5.46445290,31,855.41741954,704.25202404,811.70979894,703.98063477,0.50261252,0.93820369,0.93727588,0.02903128,0.12294390,-0.02887085,0.99156869,0.48057648,0.78714206,0.90897706,0.58008427,0.54306364,0.42377411,-0.43474088,1.00000000,842.31009970,703.64352120,798.87195715,703.64352120
5.53445277,13,248.22370970,540.54927497,203.10939081,540.60820179,0.50266417,0.93814953,0.93725466,0.02893772,0.12308517,-0.02878692,0.99155633,0.48064986,0.78707915,0.90898565,0.58005699,0.54321549,0.42369225,-0.43466735,1.00000000,227.91772978,539.73152425,183.63042944,539.73152425
5.53445277,31,855.29655334,704.08689291,811.58316831,703.74911842,0.50266417,0.93814953,0.93725466,0.02893772,0.12308517,-0.02878692,0.99155633,0.48064986,0.78707915,0.90898565,0.58005699,0.54321549,0.42369225,-0.43466735,1.00000000,842.13633273,703.92701454,798.69469416,703.92701454
5.66445290,13,248.40178718,540.85152198,203.27747542,540.92161759,0.50263554,0.93814894,0.93729770,0.02867806,0.12342780,-0.02912673,0.99151136,0.48051121,0.78707538,0.90913175,0.58024627,0.54332318,0.42319653,-0.43476303,1.00000000,229.10772670,540.11992452,184.84456387,540.11992452
5.66445290,31,855.43490588,704.32898227,811.73877293,704.01344503,0.50263554,0.93814894,0.93729770,0.02867806,0.12342780,-0.02912673,0.99151136,0.48051121,0.78707538,0.90913175,0.58024627,0.54332318,0.42319653,-0.43476303,1.00000000,842.87052505,704.58206129,799.42953171,704.58206129
5.79445303,13,248.26116982,540.50781539,203.17969679,540.67755789,0.50281905,0.93808790,0.93726666,0.02877317,0.12337107,-0.02913872,0.99151530,0.48069046,0.78702058,0.90907058,0.58027447,0.54324434,0.42326940,-0.43475297,1.00000000,229.07562439,540.14329961,184.80950001,540.14329961
5.79445303,31,855.38569439,704.23335125,811.65636123,703.89194924,0.50281905,0.93808790,0.93726666,0.02877317,0.12337107,-0.02913872,0.99151530,0.48069046,0.78702058,0.90907058,0.58027447,0.54324434,0.42326940,-0.43475297,1.00000000,842.91292250,704.49390187,799.46987864,704.49390187
5.93445277,13,248.22017906,540.61181049,203.05607979,540.62980382,0.50281758,0.93811788,0.93729618,0.02873835,0.12318246,-0.02899777,0.99154385,0.48074205,0.78704308,0.90909863,0.58010657,0.54325101,0.42342961,-0.43481270,1.00000000,228.64210423,539.64451847,184.36763091,539.64451847
5.93445277,31,855.31653913,704.15338755,811.57244528,703.91094464,0.50281758,0.93811788,0.93729618,0.02873835,0.12318246,-0.02899777,0.99154385,0.48074205,0.78704308,0.90909863,0.58010657,0.54325101,0.42342961,-0.43481270,1.00000000,842.59867759,704.05239954,799.15665290,704.05239954
5.99445303,13,248.37094889,540.69553941,203.25403467,540.84367890,0.50292492,0.93808600,0.93729648,0.02887996,0.12381695,-0.02977360,0.99143776,0.48057906,0.78704921,0.90910825,0.58083387,0.54306222,0.42274682,-0.43474196,1.00000000,230.98444139,541.38274085,186.75544211,541.38274085
5.99445303,31,855.40363317,704.34802912,811.75591853,703.95466554,0.50292492,0.93808600,0.93729648,0.02887996,0.12381695,-0.02977360,0.99143776,0.48057906,0.78704921,0.90910825,0.58083387,0.54306222,0.42274682,-0.43474196,1.00000000,844.29019152,705.51002695,800.84718170,705.51002695
6.06445290,13,247.98959996,540.48106132,202.89352154,540.60340065,0.50290483,0.93814408,0.93716511,0.02851145,0.12376120,-0.02904879,0.99147689,0.48079367,0.78705766,0.90905787,0.58026823,0.54359290,0.42296825,-0.43461869,1.00000000,228.86632811,540.57541462,184.59539571,540.57541462
6.06445290,31,855.18391820,704.23669494,811.42690600,703.92852192,0.50290483,0.93814408,0.93716511,0.02851145,0.12376120,-0.02904879,0.99147689,0.48079367,0.78705766,0.90905787,0.58026823,0.54359290,0.42296825,-0.43461869,1.00000000,842.67309210,705.29729799,799.22282389,705.29729799
6.13445277,13,248.45013615,540.98560612,203.34451349,541.09016274,0.50275512,0.93822333,0.93712022,0.02965157,0.12306672,-0.02897730,0.99153198,0.48065858,0.78720406,0.90864308,0.58049247,0.54275093,0.42396081,-0.43440436,1.00000000,228.13287857,540.89297123,183.84928281,540.89297123
6.13445277,31,855.50030819,704.51351455,811.94011228,704.19126822,0.50275512,0.93822333,0.93712022,0.02965157,0.12306672,-0.02897730,0.99153198,0.48065858,0.78720406,0.90864308,0.58049247,0.54275093,0.42396081,-0.43440436,1.00000000,842.53196685,704.18733218,799.08965094,704.18733218
6.20445290,13,248.04625129,540.69898853,202.92784809,540.87127478,0.50261168,0.93817031,0.93708533,0.02985717,0.12325904,-0.02918427,0.99149586,0.48043579,0.78717158,0.90856095,0.58077821,0.54262618,0.42384972,-0.43428668,1.00000000,228.74104175,541.69646259,184.47047102,541.69646259
6.20445290,31,855.11203384,704.56001397,811.50198593,704.24609026,0.50261168,0.93817031,0.93708533,0.02985717,0.12325904,-0.02918427,0.99149586,0.48043579,0.78717158,0.90856095,0.58077821,0.54262618,0.42384972,-0.43428668,1.00000000,843.00912239,704.70525830,799.56818701,704.70525830
6.33445277,13,248.60131533,540.85802219,203.37971960,540.94580980,0.50264915,0.93824782,0.93696323,0.02964298,0.12358848,-0.02908101,0.99146431,0.48049584,0.78723221,0.90851075,0.58076276,0.54293117,0.42361307,-0.43415702,1.00000000,228.47156825,542.08284417,184.19554017,542.08284417
6.33445277,31,855.48095740,704.33280377,811.81713378,704.07103376,0.50264915,0.93824782,0.93696323,0.02964298,0.12358848,-0.02908101,0.99146431,0.48049584,0.78723221,0.90851075,0.58076276,0.54293117,0.42361307,-0.43415702,1.00000000,842.73811378,705.40098769,799.29111205,705.40098769
6.53445277,13,248.32661101,540.78623212,203.19057329,540.85219283,0.50270642,0.93821166,0.93699835,0.02967438,0.12334000,-0.02904517,0.99149536,0.48057507,0.78719650,0.90852643,0.58065415,0.54282469,0.42378533,-0.43426733,1.00000000,228.34525688,541.57517966,184.06595861,541.57517966
6.53445277,31,855.43218892,704.36730767,811.77504673,704.00018124,0.50270642,0.93821166,0.93699835,0.02967438,0.12334000,-0.02904517,0.99149536,0.48057507,0.78719650,0.90852643,0.58065415,0.54282469,0.42378533,-0.43426733,1.00000000,842.67854387,704.84671206,799.23362232,704.84671206
6.80445290,13,248.19235580,541.03877800,202.97240775,541.09958327,0.50268323,0.93822702,0.93704507,0.02972980,0.12327186,-0.02909026,0.99150085,0.48053966,0.78721691,0.90855585,0.58067462,0.54274390,0.42382756,-0.43429971,1.00000000,228.46399374,541.51207138,184.18753502,541.51207138
6.80445290,31,855.38365478,704.62285572,811.68528858,704.33329734,0.50268323,0.93822702,0.93704507,0.02972980,0.12327186,-0.02909026,0.99150085,0.48053966,0.78721691,0.90855585,0.58067462,0.54274390,0.42382756,-0.43429971,1.00000000,842.77639601,704.70007132,799.33330765,704.70007132
6.87445303,13,248.22372487,540.61751954,202.97583323,540.70484356,0.50272697,0.93826705,0.93709480,0.02947804,0.12314374,-0.02896969,0.99152782,0.48063516,0.78723680,0.90867224,0.58043692,0.54287598,0.42383528,-0.43444482,1.00000000,228.17767147,540.79615694,183.89549865,540.79615694
6.87445303,31,855.28365681,704.30553573,811.57171786,703.98504503,0.50272697,0.93826705,0.93709480,0.02947804,0.12314374,-0.02896969,0.99152782,0.48063516,0.78723680,0.90867224,0.58043692,0.54287598,0.42383528,-0.43444482,1.00000000,842.49628570,704.30688618,799.05354844,704.30688618
6.93445277,13,248.39994554,540.71617547,203.13493748,540.82118092,0.50282095,0.93823735,0.93709660,0.02881564,0.12352108,-0.02900147,0.99149943,0.48072486,0.78716768,0.90888766,0.58029065,0.54335871,0.42327821,-0.43457983,1.00000000,228.56429682,540.56173044,184.28868101,540.56173044
6.93445277,31,855.40321877,704.34538889,811.68438215,704.09741909,0.50282095,0.93823735,0.93709660,0.02881564,0.12352108,-0.02900147,0.99149943,0.48072486,0.78716768,0.90888766,0.58029065,0.54335871,0.42327821,-0.43457983,1.00000000,842.55160067,704.90246648,799.10429283,704.90246648
7.07445303,13,248.32493919,540.83713137,203.17800057,540.90812093,0.50287303,0.93819435,0.93721192,0.02879082,0.12333626,-0.02931356,0.99151397,0.48069278,0.78713457,0.90901604,0.58035557,0.54313103,0.42320720,-0.43484683,1.00000000,229.55848458,540.15130124,185.30212805,540.15130124
7.07445303,31,855.39922472,704.44344194,811.67109531,704.17910547,0.50287303,0.93819435,0.93721192,0.02879082,0.12333626,-0.02931356,0.99151397,0.48069278,0.78713457,0.90901604,0.58035557,0.54313103,0.42320720,-0.43484683,1.00000000,843.25793979,704.44396761,799.81648187,704.44396761
7.20445290,13,248.33721496,540.77171638,203.19166273,540.90290329,0.50277937,0.93826402,0.93717507,0.02901179,0.12316966,-0.02881476,0.99154287,0.48074983,0.78719929,0.90888776,0.58014311,0.54320107,0.42366796,-0.43459410,1.00000000,227.89670894,540.05305014,183.60858052,540.05305014
7.20445290,31,855.43327578,704.40578971,811.79226860,704.13583745,0.50277937,0.93826402,0.93717507,0.02901179,0.12316966,-0.02881476,0.99154287,0.48074983,0.78719929,0.90888776,0.58014311,0.54320107,0.42366796,-0.43459410,1.00000000,842.14820197,704.16592371,798.70378780,704.16592371
7.27445303,13,248.28564334,540.68867266,203.03349805,540.79148585,0.50277599,0.93829884,0.93718333,0.02907931,0.12297888,-0.02880075,0.99156498,0.48075764,0.78723762,0.90886857,0.58008761,0.54309054,0.42381490,-0.43466304,1.00000000,227.81058169,539.74607062,183.52103462,539.74607062
7.27445303,31,855.30538764,704.34363043,811.57893679,704.04088346,0.50277599,0.93829884,0.93718333,0.02907931,0.12297888,-0.02880075,0.99156498,0.48075764,0.78723762,0.90886857,0.58008761,0.54309054,0.42381490,-0.43466304,1.00000000,842.11258274,703.76529537,798.67045689,703.76529537
7.40445290,13,248.34792729,540.82982971,203.20635603,540.90857096,0.50275670,0.93828818,0.93719247,0.02902758,0.12298842,-0.02875296,0.99156669,0.48075416,0.78722202,0.90889178,0.58004256,0.54314513,0.42380844,-0.43466126,1.00000000,227.69388222,539.67315789,183.40212953,539.67315789
7.40445290,31,855.46928952,704.45414464,811.79098705,704.16572224,0.50275670,0.93828818,0.93719247,0.02902758,0.12298842,-0.02875296,0.99156669,0.48075416,0.78722202,0.90889178,0.58004256,0.54314513,0.42380844,-0.43466126,1.00000000,842.01137184,703.76484534,798.56895633,703.76484534
