time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
162.33645148,21,872.29627486,186.33252505,806.20048222,187.13277230,0.79998831,-2.79789720,1.78900986,0.04639358,0.31567469,-0.11767935,0.94039741,0.72163899,-2.93466658,1.76386773,0.70145678,0.56061987,0.26740318,-0.34951294,835.14477516,171.39972625,766.97199574,171.39972625
163.33645148,13,1520.07641864,576.96324202,1471.84112790,576.83887140,1.17605789,-2.58943294,1.75841879,0.01292449,0.33213611,0.01702079,0.94298912,1.13744454,-2.74185539,1.73097866,0.62486507,0.65303474,0.31167753,-0.29316615,1491.74008258,572.33038594,1443.41023727,572.33038594
163.33645148,17,237.19284562,311.42001877,116.90979241,311.98421175,1.17605789,-2.58943294,1.75841879,0.01292449,0.33213611,0.01702079,0.94298912,1.13744454,-2.74185539,1.73097866,0.62486507,0.65303474,0.31167753,-0.29316615,167.77647960,271.47477195,42.75845448,271.47477195
163.33645148,18,854.43014797,259.94084801,788.64105140,260.70713936,1.17605789,-2.58943294,1.75841879,0.01292449,0.33213611,0.01702079,0.94298912,1.13744454,-2.74185539,1.73097866,0.62486507,0.65303474,0.31167753,-0.29316615,823.50836759,242.86068575,756.36681792,242.86068575
163.54645161,13,1487.82652249,568.47586914,1438.98270252,568.74360102,1.25410705,-2.54880596,1.75999618,0.01299897,0.33171995,0.03384038,0.94267895,1.22036166,-2.70205308,1.73078556,0.61593888,0.66092240,0.32029383,-0.28497850,1448.24329566,555.54208783,1399.46326115,555.54208783
163.54645161,18,809.45527712,223.22975524,740.90781631,224.06294402,1.25410705,-2.54880596,1.75999618,0.01299897,0.33171995,0.03384038,0.94267895,1.22036166,-2.70205308,1.73078556,0.61593888,0.66092240,0.32029383,-0.28497850,767.61564314,196.77491003,697.75152762,196.77491003
164.07645148,13,1334.43724218,546.24775003,1284.88696698,545.99292038,1.41590874,-2.40022223,1.76472840,-0.02395921,0.32727013,0.10180926,0.93912460,1.40624015,-2.55746181,1.73906191,0.55849789,0.70839568,0.33627743,-0.27050536,1295.95900924,544.54421146,1246.31350502,544.54421146
164.07645148,18,644.75642216,78.12645772,569.21527973,79.40178366,1.41590874,-2.40022223,1.76472840,-0.02395921,0.32727013,0.10180926,0.93912460,1.40624015,-2.55746181,1.73906191,0.55849789,0.70839568,0.33627743,-0.27050536,605.66233025,29.98001017,527.29632541,29.98001017
164.07645148,33,1799.66330607,593.40959172,1752.20211435,593.08857288,1.41590874,-2.40022223,1.76472840,-0.02395921,0.32727013,0.10180926,0.93912460,1.40624015,-2.55746181,1.73906191,0.55849789,0.70839568,0.33627743,-0.27050536,1747.42485115,606.56289591,1700.57302594,606.56289591
164.87645148,13,1080.87987653,621.50780281,1026.45327738,621.38803939,1.67041762,-2.15558178,1.66548015,-0.06392538,0.36158157,0.20626070,0.90698866,1.69454492,-2.31154611,1.64161567,0.48568501,0.78033816,0.33615037,-0.20539075,1059.59631511,601.50801340,1004.96533707,601.50801340
164.87645148,31,1595.67840151,994.01411025,1548.20784596,993.63095738,1.67041762,-2.15558178,1.66548015,-0.06392538,0.36158157,0.20626070,0.90698866,1.69454492,-2.31154611,1.64161567,0.48568501,0.78033816,0.33615037,-0.20539075,1573.74977072,977.39366469,1526.78456259,977.39366469
165.08645136,13,1051.04032912,602.01084381,994.78563021,602.18786182,1.73577258,-2.09286400,1.65576439,-0.07469036,0.35975968,0.21690844,0.90440298,1.76442633,-2.24834020,1.63379554,0.47261626,0.78859487,0.33567248,-0.20512431,1036.88026743,581.21366398,980.61811870,581.21366398
165.08645136,31,1566.79970113,996.18066558,1518.20219900,995.89339211,1.73577258,-2.09286400,1.65576439,-0.07469036,0.35975968,0.21690844,0.90440298,1.76442633,-2.24834020,1.63379554,0.47261626,0.78859487,0.33567248,-0.20512431,1550.62002911,982.59831789,1502.72329618,982.59831789
165.14645161,13,1045.87195644,594.42588175,989.17182357,594.61078192,1.76095803,-2.06984742,1.65070254,-0.07777287,0.36056256,0.22083230,0.90287270,1.79110479,-2.22510614,1.62919814,0.46868316,0.79165740,0.33494033,-0.20354270,1027.78077423,576.15884073,970.84357675,576.15884073
165.14645161,31,1561.97380362,997.77102063,1513.02836826,997.44763980,1.76095803,-2.06984742,1.65070254,-0.07777287,0.36056256,0.22083230,0.90287270,1.79110479,-2.22510614,1.62919814,0.46868316,0.79165740,0.33494033,-0.20354270,1542.75499187,986.59672023,1494.44822343,986.59672023
165.28645135,13,1030.16238996,583.32820837,971.95317364,583.30252349,1.80307340,-2.03374344,1.63896872,-0.07887060,0.36357552,0.22750932,0.89990597,1.83516476,-2.18855344,1.61704929,0.46471739,0.79549367,0.33482897,-0.19778048,1009.83400919,569.92491537,951.68845916,569.92491537
165.28645135,31,1549.92588875,1004.34010480,1499.93425566,1003.92555461,1.80307340,-2.03374344,1.63896872,-0.07887060,0.36357552,0.22750932,0.89990597,1.83516476,-2.18855344,1.61704929,0.46471739,0.79549367,0.33482897,-0.19778048,1529.63729488,991.20878449,1480.65923990,991.20878449
165.48645136,13,985.88372338,580.61057792,925.82963104,580.33278623,1.86549760,-1.98274569,1.61032545,-0.09072367,0.37347128,0.24308592,0.89061593,1.90320172,-2.13651971,1.59011650,0.45098744,0.80921777,0.32724257,-0.18625046,977.48363425,581.44615241,917.20864153,581.44615241
165.48645136,31,1509.85059574,1021.82558078,1458.79541546,1021.01248317,1.86549760,-1.98274569,1.61032545,-0.09072367,0.37347128,0.24308592,0.89061593,1.90320172,-2.13651971,1.59011650,0.45098744,0.80921777,0.32724257,-0.18625046,1499.41330967,1033.62381309,1449.02644849,1033.62381309
165.81645148,33,1414.68514786,795.08801632,1362.42581583,795.02842953,1.98301094,-1.90605609,1.56417078,-0.10568347,0.38316527,0.26894090,0.87731760,2.02969020,-2.05749939,1.54513114,0.42834742,0.82737184,0.32141744,-0.16930787,1391.75486682,788.43065244,1338.66409756,788.43065244
165.95645148,13,935.30701578,579.68786950,869.57399748,579.46297852,2.02772798,-1.88194785,1.54931304,-0.11275909,0.38640096,0.27609883,0.87278042,2.07725607,-2.03261985,1.53139594,0.42044168,0.83367196,0.31761497,-0.16534990,922.99271982,571.69829258,857.08215116,571.69829258
166.08645136,33,1387.99546100,809.94663549,1333.91530546,809.84204194,2.06840647,-1.85992698,1.53356480,-0.11358274,0.39034091,0.28803107,0.86704717,2.12125083,-2.00930296,1.51430878,0.41301190,0.83901867,0.31849795,-0.15500934,1366.50982476,803.95079319,1311.88350654,803.95079319
166.55645148,33,1435.37334577,871.62426524,1373.97853478,871.20046870,2.25755190,-1.77052317,1.43462754,-0.12715707,0.42050182,0.28366886,0.85237362,2.31014741,-1.92047198,1.41960921,0.41585050,0.85126559,0.28730816,-0.14095845,1438.47660045,872.03826032,1377.43071442,872.03826032
167.55645148,13,876.74012347,463.25856066,788.11795708,464.26749220,2.49652165,-1.54590145,1.39236729,-0.17387463,0.41357377,0.32602458,0.83212464,2.56753196,-1.68863952,1.38463524,0.35713402,0.88107347,0.27839399,-0.13660752,872.15118002,430.50772012,784.09912291,430.50772012
167.62645161,13,879.28399710,444.50075944,789.99320282,445.41144778,2.50579102,-1.53511370,1.39743969,-0.17578631,0.41079891,0.33289617,0.83037520,2.57896836,-1.67673188,1.38932745,0.35043137,0.88309287,0.28141182,-0.13473017,862.56713346,412.22530575,774.05698259,412.22530575
167.82645161,33,1370.39854994,832.81208834,1303.68069737,833.38185768,2.52381038,-1.49356923,1.41422494,-0.18435226,0.40148577,0.35536979,0.82373276,2.60432349,-1.63111726,1.40558187,0.32676790,0.89023469,0.28976553,-0.12938651,1330.48863570,812.36408009,1263.35657082,812.36408009
167.89645148,33,1346.87093091,821.62020537,1280.64624943,822.33303929,2.52664472,-1.47825337,1.42084837,-0.18620063,0.39892072,0.36396555,0.82080430,2.60970926,-1.61423372,1.41157724,0.31873651,0.89257633,0.29301120,-0.12593245,1307.34471846,802.42895788,1240.43808951,802.42895788
167.96645136,33,1323.67194811,812.17276479,1257.02193005,812.78123055,2.52865313,-1.46180340,1.42811446,-0.18727036,0.39612103,0.37196734,0.81832604,2.61399935,-1.59631042,1.41810185,0.31151061,0.89435648,0.29668926,-0.12273185,1285.14004180,790.27385600,1218.44456546,790.27385600
168.02645161,33,1300.79914992,799.88506539,1234.23045527,800.63278757,2.52904951,-1.44453503,1.43468848,-0.18927281,0.39310443,0.38004527,0.81560387,2.61681052,-1.57744262,1.42420241,0.30354704,0.89639463,0.29991649,-0.11994149,1262.67450131,779.47457114,1196.13742837,779.47457114
168.09645148,33,1277.55320565,788.21945468,1211.33203078,788.50252478,2.52822991,-1.42556501,1.43993004,-0.19299752,0.38899902,0.38849744,0.81271192,2.61873441,-1.55662111,1.42946280,0.29390427,0.89881920,0.30290598,-0.11828905,1240.11901603,769.26488948,1173.65691595,769.26488948
168.16645135,33,1256.70825624,777.06473995,1190.97477664,778.03012194,2.52749072,-1.40369624,1.44404833,-0.19915902,0.38495866,0.39472957,0.81013946,2.62045793,-1.53309149,1.43460977,0.28435443,0.90153544,0.30364921,-0.11905280,1223.50723374,762.10245256,1156.91043140,762.10245256
168.29645148,13,745.04370245,238.85610433,651.58508375,240.33259812,2.52797678,-1.36307377,1.45407986,-0.21560953,0.37000635,0.40123045,0.80970422,2.62497982,-1.48973348,1.44918430,0.26517743,0.90496872,0.30568136,-0.13142091,748.05417286,186.94234189,654.14145643,186.94234189
168.49645148,13,744.75408237,152.11412733,649.69834260,153.79386723,2.52187677,-1.30753460,1.48513236,-0.23010781,0.34807508,0.41645918,0.80774671,2.62477948,-1.42953793,1.48358478,0.23836832,0.90743752,0.31583552,-0.14137049,738.22621342,90.25051037,643.00471041,90.25051037
168.69645148,31,1092.97143382,1003.48410598,1027.56985242,1004.54378062,2.50030790,-1.26297792,1.53314989,-0.24605675,0.31357669,0.43965582,0.80487183,2.61108542,-1.37785019,1.53551246,0.20016562,0.90770634,0.33503742,-0.15411957,1057.31779580,961.96676701,993.03716137,961.96676701
169.97645148,33,502.74725597,392.80030010,432.35956160,392.13784419,2.30672558,-1.13133290,1.67539962,-0.22245172,0.29281871,0.67522535,0.63940633,2.45647552,-1.17333466,1.63958112,-0.00015920,0.91712487,0.39597082,0.04570614,430.86792900,364.26731897,358.93368053,364.26731897
170.23645148,31,186.07655895,685.62666582,109.24464801,685.01179343,2.29883158,-1.09582474,1.69729007,-0.22463860,0.27528420,0.69609628,0.62386306,2.45095771,-1.12830861,1.66155159,-0.02817218,0.91164127,0.40648618,0.05371686,168.72465855,654.07662360,93.33935153,654.07662360
170.23645148,33,397.17825134,326.97208725,323.06304909,325.98373714,2.29883158,-1.09582474,1.69729007,-0.22463860,0.27528420,0.69609628,0.62386306,2.45095771,-1.12830861,1.66155159,-0.02817218,0.91164127,0.40648618,0.05371686,379.97615355,281.68060576,305.61549551,281.68060576
170.37645148,32,1122.12244005,953.08076084,1090.85669881,953.02766892,2.30437859,-1.07240709,1.71656324,-0.22588533,0.25386083,0.70656238,0.62072491,2.45809471,-1.09951924,1.68322345,-0.04616332,0.90494786,0.42018262,0.04883530,1112.45432327,924.89217655,1082.26082531,924.89217655
170.37645148,33,376.54433173,275.51071670,300.62303293,274.61312770,2.30437859,-1.07240709,1.71656324,-0.22588533,0.25386083,0.70656238,0.62072491,2.45809471,-1.09951924,1.68322345,-0.04616332,0.90494786,0.42018262,0.04883530,382.69561842,203.74564999,307.26508249,203.74564999
170.50645161,31,150.24082310,590.57987368,70.71619282,588.64396648,2.30810301,-1.05159258,1.73351759,-0.22100922,0.24745852,0.71373682,0.61684579,2.46206197,-1.07584868,1.69910256,-0.05240211,0.90087574,0.42757707,0.05343007,139.36227603,530.53357947,62.48912583,530.53357947
170.70645161,33,356.97802908,161.83129176,277.99342044,161.28166001,2.31039313,-1.02825405,1.75696622,-0.22625676,0.24523027,0.72394841,0.60379487,2.46507838,-1.04727694,1.72252474,-0.06780961,0.90066260,0.42479549,0.06129874,338.48040667,122.04962941,260.47438993,122.04962941
170.90645161,33,314.42518428,102.11271771,232.92663773,100.61806812,2.31086930,-1.00746062,1.77493501,-0.22737277,0.24087436,0.74162330,0.58333066,2.46594422,-1.01804804,1.73869984,-0.08963587,0.89724082,0.42534224,0.07751318,278.90431466,65.49607737,197.98846519,65.49607737
170.97645148,33,285.65232715,81.36911743,202.59512257,79.89040744,2.31065555,-1.00179910,1.77952472,-0.22872747,0.23784491,0.74851538,0.57517976,2.46582843,-1.00889643,1.74303177,-0.09933986,0.89559539,0.42566158,0.08278113,257.58041463,42.04397025,175.49342477,42.04397025
171.91645148,50,1674.59063535,539.62305061,1598.05696472,539.89580786,2.08587011,-1.01888850,1.77914790,-0.27395265,0.18467653,0.84555385,0.41938252,2.23227337,-0.96578825,1.74430630,-0.27469128,0.85882648,0.40186606,0.15957894,1644.81008829,566.04259438,1569.88204823,566.04259438
171.98645161,50,1651.21103924,550.08959687,1575.06939106,550.14576771,2.05805720,-1.02225673,1.78081451,-0.27494135,0.17520793,0.85147064,0.41073631,2.20316266,-0.96508632,1.74713243,-0.28710042,0.85300464,0.40480974,0.16151010,1614.38306596,567.18955701,1539.54631932,567.18955701
172.18645161,5,619.00338064,455.27924088,567.43865329,454.80703962,1.97863665,-1.03656268,1.78436544,-0.28448468,0.14589355,0.86215771,0.39302296,2.12101429,-0.96984351,1.75698628,-0.32045214,0.83900786,0.41114561,0.15599845,600.61521393,427.12337893,549.24090541,427.12337893
172.18645161,25,1483.73925282,743.76093419,1423.72445230,743.77202633,1.97863665,-1.03656268,1.78436544,-0.28448468,0.14589355,0.86215771,0.39302296,2.12101429,-0.96984351,1.75698628,-0.32045214,0.83900786,0.41114561,0.15599845,1455.55415340,752.19621803,1396.63162539,752.19621803
172.18645161,50,1582.39927879,567.18739708,1506.21695035,567.21075165,1.97863665,-1.03656268,1.78436544,-0.28448468,0.14589355,0.86215771,0.39302296,2.12101429,-0.96984351,1.75698628,-0.32045214,0.83900786,0.41114561,0.15599845,1555.26518235,581.74052472,1479.82061027,581.74052472
172.24645136,5,598.50176611,441.69511100,546.16848850,441.31433158,1.95765295,-1.04262974,1.78444612,-0.28794200,0.13842481,0.86449955,0.38802994,2.09919206,-0.97348383,1.75889362,-0.32950707,0.83551058,0.41180992,0.15414196,587.71363810,416.18391190,536.08928988,416.18391190
172.24645136,8,726.25992128,645.22527996,684.76504950,644.81182004,1.95765295,-1.04262974,1.78444612,-0.28794200,0.13842481,0.86449955,0.38802994,2.09919206,-0.97348383,1.75889362,-0.32950707,0.83551058,0.41180992,0.15414196,716.35124652,625.89000688,675.91726824,625.89000688
172.24645136,25,1455.67615430,749.07898189,1395.66596836,749.20461389,1.95765295,-1.04262974,1.78444612,-0.28794200,0.13842481,0.86449955,0.38802994,2.09919206,-0.97348383,1.75889362,-0.32950707,0.83551058,0.41180992,0.15414196,1437.47320359,757.88729837,1378.46905418,757.88729837
172.24645136,50,1555.93553023,572.86709136,1479.53596516,572.92698883,1.95765295,-1.04262974,1.78444612,-0.28794200,0.13842481,0.86449955,0.38802994,2.09919206,-0.97348383,1.75889362,-0.32950707,0.83551058,0.41180992,0.15414196,1538.37144138,587.91095502,1462.77841109,587.91095502
172.31645148,5,581.52504733,429.29943499,529.17148693,428.89441615,1.93491077,-1.05096438,1.78442993,-0.29050839,0.13567914,0.86843837,0.37816489,2.07489051,-0.97873278,1.75896691,-0.33902416,0.83226606,0.40903377,0.15838940,557.45166431,408.73967777,505.32119256,408.73967777
172.31645148,8,709.54906053,637.56483622,668.18985069,637.22827845,1.93491077,-1.05096438,1.78442993,-0.29050839,0.13567914,0.86843837,0.37816489,2.07489051,-0.97873278,1.75896691,-0.33902416,0.83226606,0.40903377,0.15838940,687.06354602,622.81636710,646.33848224,622.81636710
172.31645148,25,1435.06091007,756.40667215,1374.87592673,756.56193310,1.93491077,-1.05096438,1.78442993,-0.29050839,0.13567914,0.86843837,0.37816489,2.07489051,-0.97873278,1.75896691,-0.33902416,0.83226606,0.40903377,0.15838940,1403.30832118,762.06364280,1344.48111179,762.06364280
172.31645148,50,1536.07838297,580.58040897,1459.75764084,580.63327509,1.93491077,-1.05096438,1.78442993,-0.29050839,0.13567914,0.86843837,0.37816489,2.07489051,-0.97873278,1.75896691,-0.33902416,0.83226606,0.40903377,0.15838940,1502.87315942,592.79861598,1427.56058184,592.79861598
172.44645135,5,526.28703954,407.83675147,472.43967916,407.49456464,1.89244493,-1.06806040,1.78325721,-0.29703416,0.12688754,0.87548863,0.35942848,2.02928316,-0.98957577,1.75911711,-0.35947119,0.82488069,0.40445521,0.16361018,503.50611627,390.55276382,450.38601752,390.55276382
172.44645135,25,1365.24432848,767.16591153,1305.60424952,767.23727099,1.89244493,-1.06806040,1.78325721,-0.29703416,0.12688754,0.87548863,0.35942848,2.02928316,-0.98957577,1.75911711,-0.35947119,0.82488069,0.40445521,0.16361018,1341.46822107,772.95454777,1282.80931746,772.95454777
172.44645135,50,1467.18431519,593.48813547,1391.30339801,593.40036331,1.89244493,-1.06806040,1.78325721,-0.29703416,0.12688754,0.87548863,0.35942848,2.02928316,-0.98957577,1.75911711,-0.35947119,0.82488069,0.40445521,0.16361018,1440.29981123,605.21905381,1365.28808775,605.21905381
172.51645148,5,505.60481998,397.66196023,451.75308052,397.43182875,1.87162306,-1.07825480,1.78261464,-0.29720948,0.12720757,0.88233948,0.34198465,2.00526075,-0.99543204,1.75656727,-0.37148045,0.81959296,0.39918585,0.17584170,448.56116265,378.49787208,394.35289154,378.49787208
172.51645148,50,1444.05331651,599.32315632,1367.94635123,599.35680190,1.87162306,-1.07825480,1.78261464,-0.29720948,0.12720757,0.88233948,0.34198465,2.00526075,-0.99543204,1.75656727,-0.37148045,0.81959296,0.39918585,0.17584170,1384.35847178,605.60215304,1309.98837522,605.60215304
172.65645148,50,1343.48611515,602.42937866,1268.07423378,602.45581522,1.83297429,-1.09718131,1.77840221,-0.30132440,0.12527323,0.89085454,0.31604627,1.96196442,-1.00749452,1.75086609,-0.39167593,0.81153432,0.38967780,0.19013999,1304.26319043,614.12640706,1230.25117314,614.12640706
172.71645148,5,382.75648426,366.00240795,325.80169688,365.56341291,1.81578370,-1.10528073,1.77472514,-0.30528974,0.12232516,0.89438891,0.30315004,1.94230357,-1.01214351,1.74726483,-0.40328972,0.80711871,0.38460042,0.19493411,325.77962714,351.57010030,268.77502822,351.57010030
172.71645148,50,1318.72927737,609.43727210,1243.24739387,609.34524734,1.81578370,-1.10528073,1.77472514,-0.30528974,0.12232516,0.89438891,0.30315004,1.94230357,-1.01214351,1.74726483,-0.40328972,0.80711871,0.38460042,0.19493411,1268.98770102,622.67538165,1194.96470477,622.67538165
172.85645148,50,1240.76838046,622.73902426,1164.88663882,622.78615198,1.78475119,-1.12121454,1.76727363,-0.30981546,0.11640254,0.90183616,0.27776632,1.90603269,-1.02144095,1.73936694,-0.42480365,0.79700469,0.37658829,0.20617141,1200.35662332,631.35244523,1126.20956626,631.35244523
172.91645148,5,257.98050155,334.15538450,196.65431922,333.56126686,1.76927647,-1.13067038,1.76146930,-0.31498051,0.11223506,0.90465114,0.26418301,1.88764722,-1.02750999,1.73404314,-0.43757788,0.79185787,0.37080734,0.20973467,204.18238621,312.79293090,143.86906624,312.79293090
172.91645148,50,1206.13777014,631.82205188,1130.43781181,631.85660932,1.76927647,-1.13067038,1.76146930,-0.31498051,0.11223506,0.90465114,0.26418301,1.88764722,-1.02750999,1.73404314,-0.43757788,0.79185787,0.37080734,0.20973467,1165.68551319,642.49845589,1091.31357118,642.49845589
172.98645161,5,221.77924773,322.26239391,159.31224524,321.47543295,1.75385158,-1.14098770,1.75500076,-0.31977736,0.10548678,0.90766275,0.25051616,1.86905141,-1.03414399,1.72860195,-0.45157297,0.78527467,0.36654215,0.21230259,164.63860259,294.05351804,103.12791958,294.05351804
172.98645161,50,1176.87593199,641.57800428,1100.98399650,641.70576767,1.75385158,-1.14098770,1.75500076,-0.31977736,0.10548678,0.90766275,0.25051616,1.86905141,-1.03414399,1.72860195,-0.45157297,0.78527467,0.36654215,0.21230259,1131.73622695,651.67849086,1057.06189362,651.67849086
173.11645148,5,153.94548861,289.71509850,87.11499109,287.50161131,1.72708850,-1.16325457,1.74412842,-0.32696155,0.08856803,0.91259864,0.22893521,1.83667303,-1.04998268,1.72086347,-0.47663629,0.77159674,0.36317699,0.21344505,106.55214530,247.69344501,43.13877429,247.69344501
173.11645148,8,291.32497621,573.44201335,240.95390915,572.20953730,1.72708850,-1.16325457,1.74412842,-0.32696155,0.08856803,0.91259864,0.22893521,1.83667303,-1.04998268,1.72086347,-0.47663629,0.77159674,0.36317699,0.21344505,249.45244526,545.43690247,201.77661814,545.43690247
173.11645148,9,619.76758008,729.58563413,578.68927822,728.81426688,1.72708850,-1.16325457,1.74412842,-0.32696155,0.08856803,0.91259864,0.22893521,1.83667303,-1.04998268,1.72086347,-0.47663629,0.77159674,0.36317699,0.21344505,586.62530483,711.57019634,547.61577744,711.57019634
173.11645148,25,1010.69428830,826.79786863,948.07651042,827.25451353,1.72708850,-1.16325457,1.74412842,-0.32696155,0.08856803,0.91259864,0.22893521,1.83667303,-1.04998268,1.72086347,-0.47663629,0.77159674,0.36317699,0.21344505,972.88026557,821.33216513,913.37667768,821.33216513
173.11645148,50,1117.29624053,659.80385172,1038.87301912,660.26854607,1.72708850,-1.16325457,1.74412842,-0.32696155,0.08856803,0.91259864,0.22893521,1.83667303,-1.04998268,1.72086347,-0.47663629,0.77159674,0.36317699,0.21344505,1077.28164805,661.42951602,1001.99767558,661.42951602
173.18645161,5,136.62838254,267.85066090,68.39667188,264.93913305,1.71369851,-1.17687205,1.73896075,-0.33072515,0.08607191,0.91561699,0.21177843,1.81913152,-1.06034254,1.71507610,-0.48972110,0.76490464,0.35567081,0.22043686,45.39475173,227.92050377,-19.86587915,227.92050377
173.18645161,50,1093.43889222,664.40420333,1012.48470858,664.45754934,1.71369851,-1.17687205,1.73896075,-0.33072515,0.08607191,0.91561699,0.21177843,1.81913152,-1.06034254,1.71507610,-0.48972110,0.76490464,0.35567081,0.22043686,1031.97723382,668.34148979,956.35554607,668.34148979
173.38645161,50,973.57742313,674.38294606,894.80134249,674.17992011,1.66468346,-1.22261891,1.72529003,-0.34005251,0.07350742,0.92253088,0.16697463,1.75795898,-1.09829780,1.70107667,-0.52601084,0.74371054,0.33888449,0.23529670,907.08259810,675.37924576,829.67061216,675.37924576
173.45645148,25,811.23232289,838.61126838,747.94894443,838.39560784,1.65005676,-1.23391194,1.72329640,-0.34110195,0.07273275,0.92424877,0.15530497,1.74127174,-1.10609324,1.69837082,-0.53375932,0.73856159,0.33374841,0.24132917,762.08559229,835.41732512,699.92560042,835.41732512
173.45645148,50,930.32129257,674.94640303,850.97633311,674.84544911,1.65005676,-1.23391194,1.72329640,-0.34110195,0.07273275,0.92424877,0.15530497,1.74127174,-1.10609324,1.69837082,-0.53375932,0.73856159,0.33374841,0.24132917,873.15790070,673.23256644,795.10844603,673.23256644
173.65645148,25,686.83638199,838.60382605,621.07289853,838.21025735,1.58766406,-1.27229201,1.71034656,-0.34833949,0.06806378,0.92749779,0.11735401,1.66907550,-1.13854090,1.68350952,-0.56006544,0.72192141,0.31548665,0.25617252,640.46906853,838.77218528,575.42228112,838.77218528
173.65645148,50,808.89875443,668.84452576,727.07246004,668.49710087,1.58766406,-1.27229201,1.71034656,-0.34833949,0.06806378,0.92749779,0.11735401,1.66907550,-1.13854090,1.68350952,-0.56006544,0.72192141,0.31548665,0.25617252,756.33501932,669.18762477,674.83168066,669.18762477
173.72645135,9,248.03036252,690.80409970,201.14242324,690.77362923,1.56540319,-1.28466554,1.70621775,-0.35043545,0.06345951,0.92792318,0.11010936,1.64462275,-1.14943223,1.68009054,-0.56716749,0.71711139,0.31336201,0.25666424,205.93353493,676.28700639,160.59534288,676.28700639
173.72645135,15,387.85025184,863.52342247,350.83932070,863.59516474,1.56540319,-1.28466554,1.70621775,-0.35043545,0.06345951,0.92792318,0.11010936,1.64462275,-1.14943223,1.68009054,-0.56716749,0.71711139,0.31336201,0.25666424,353.85136402,853.66885050,318.12511392,853.66885050
173.72645135,25,647.49955493,840.64339440,581.16071158,840.19322275,1.56540319,-1.28466554,1.70621775,-0.35043545,0.06345951,0.92792318,0.11010936,1.64462275,-1.14943223,1.68009054,-0.56716749,0.71711139,0.31336201,0.25666424,612.41345314,835.35797756,546.51527151,835.35797756
173.72645135,50,768.83973686,668.37755278,686.17367795,667.85551654,1.56540319,-1.28466554,1.70621775,-0.35043545,0.06345951,0.92792318,0.11010936,1.64462275,-1.14943223,1.68009054,-0.56716749,0.71711139,0.31336201,0.25666424,729.82930961,663.71941749,647.19644081,663.71941749
173.78645161,9,223.40316233,680.67793521,176.13120721,680.54125828,1.54253062,-1.29856628,1.70354220,-0.34972026,0.05817027,0.92940129,0.10258131,1.61920967,-1.16186125,1.67790017,-0.57384659,0.71096552,0.31341846,0.25883777,176.14480401,658.52295813,130.20461154,658.52295813
173.78645161,15,366.37364056,856.84951994,329.26951329,856.81923914,1.54253062,-1.29856628,1.70354220,-0.34972026,0.05817027,0.92940129,0.10258131,1.61920967,-1.16186125,1.67790017,-0.57384659,0.71096552,0.31341846,0.25883777,326.69150281,840.57529251,290.60986395,840.57529251
173.78645161,25,623.58842725,835.48765461,556.70632294,835.01517250,1.54253062,-1.29856628,1.70354220,-0.34972026,0.05817027,0.92940129,0.10258131,1.61920967,-1.16186125,1.67790017,-0.57384659,0.71096552,0.31341846,0.25883777,582.99725029,823.22298282,516.32347227,823.22298282
173.78645161,50,744.93667889,662.05819218,661.38694171,661.52186241,1.54253062,-1.29856628,1.70354220,-0.34972026,0.05817027,0.92940129,0.10258131,1.61920967,-1.16186125,1.67790017,-0.57384659,0.71096552,0.31341846,0.25883777,701.56090186,649.72501398,617.81367802,649.72501398
173.85645148,25,589.71028636,827.35666462,521.62196219,826.74610317,1.52376516,-1.31221192,1.70072825,-0.35027767,0.05007812,0.93024242,0.09718800,1.59843664,-1.17374803,1.67679127,-0.58120344,0.70476308,0.31488775,0.25759905,560.87927088,811.63870245,493.62856877,811.63870245
173.85645148,50,714.70230165,652.16704644,629.96566538,651.42135766,1.52376516,-1.31221192,1.70072825,-0.35027767,0.05007812,0.93024242,0.09718800,1.59843664,-1.17374803,1.67679127,-0.58120344,0.70476308,0.31488775,0.25759905,681.15306732,637.48785657,596.55270879,637.48785657
173.92645136,9,155.70004128,651.73263498,107.06728923,651.44128957,1.50036248,-1.33154278,1.69660419,-0.35179834,0.04108607,0.93093826,0.08888036,1.57130423,-1.19244123,1.67417715,-0.59065091,0.69717720,0.31498094,0.25663682,126.15113115,618.54112494,79.22549961,618.54112494
173.92645136,25,559.67462175,816.69644554,491.02342193,816.16510502,1.50036248,-1.33154278,1.69660419,-0.35179834,0.04108607,0.93093826,0.08888036,1.57130423,-1.19244123,1.67417715,-0.59065091,0.69717720,0.31498094,0.25663682,527.23907709,799.65666308,459.09094248,799.65666308
173.92645136,47,1477.32925768,1000.59763866,1446.35662789,1000.71841898,1.50036248,-1.33154278,1.69660419,-0.35179834,0.04108607,0.93093826,0.08888036,1.57130423,-1.19244123,1.67417715,-0.59065091,0.69717720,0.31498094,0.25663682,1449.97981605,998.66554672,1420.31332962,998.66554672
173.92645136,50,683.40831171,640.62063252,597.86358483,639.77746960,1.50036248,-1.33154278,1.69660419,-0.35179834,0.04108607,0.93093826,0.08888036,1.57130423,-1.19244123,1.67417715,-0.59065091,0.69717720,0.31498094,0.25663682,649.29835978,624.07142277,563.44461828,624.07142277
