time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
41.02493765,45,1109.21731546,727.41495410,1080.37255673,726.95096210,1.11747398,-1.77112471,2.08247705,-0.23469642,-0.14228402,0.80179259,-0.53084848,0.98404360,-1.69407241,2.06334894,0.86225220,-0.16693011,-0.09338785,-0.46897141,0.00000000,1107.27643358,926.14098452,1077.47430757,926.14098452
41.02493765,46,656.97992137,700.67314521,633.05854754,700.37047396,1.11747398,-1.77112471,2.08247705,-0.23469642,-0.14228402,0.80179259,-0.53084848,0.98404360,-1.69407241,2.06334894,0.86225220,-0.16693011,-0.09338785,-0.46897141,0.00000000,634.66522858,886.09539003,610.07949667,886.09539003
41.02493765,49,585.90436801,593.88739470,563.60467644,593.49871951,1.11747398,-1.77112471,2.08247705,-0.23469642,-0.14228402,0.80179259,-0.53084848,0.98404360,-1.69407241,2.06334894,0.86225220,-0.16693011,-0.09338785,-0.46897141,0.00000000,570.07689617,771.90898564,547.48315617,771.90898564
41.02493765,52,270.56904537,686.22678414,246.43858575,686.13980768,1.11747398,-1.77112471,2.08247705,-0.23469642,-0.14228402,0.80179259,-0.53084848,0.98404360,-1.69407241,2.06334894,0.86225220,-0.16693011,-0.09338785,-0.46897141,0.00000000,228.87046078,863.15343929,204.70987225,863.15343929
41.55493778,1,1408.52895470,246.29090119,1356.40096197,245.58033586,0.98963055,-1.95685629,2.09623474,-0.22663281,-0.13195508,0.82435285,-0.50166404,0.86180621,-1.87055336,2.07837466,0.85031456,-0.19434881,-0.11800921,-0.47462356,0.00000000,1407.31603323,439.69775072,1356.63362832,439.69775072
41.55493778,27,906.39224949,501.66221509,880.88084854,501.34927948,0.98963055,-1.95685629,2.09623474,-0.22663281,-0.13195508,0.82435285,-0.50166404,0.86180621,-1.87055336,2.07837466,0.85031456,-0.19434881,-0.11800921,-0.47462356,0.00000000,911.09948473,691.46811034,885.84206988,691.46811034
41.55493778,32,1082.14194122,816.28703495,1052.05673115,815.96444301,0.98963055,-1.95685629,2.09623474,-0.22663281,-0.13195508,0.82435285,-0.50166404,0.86180621,-1.87055336,2.07837466,0.85031456,-0.19434881,-0.11800921,-0.47462356,0.00000000,1090.20996019,1035.01753888,1058.42618710,1035.01753888
41.55493778,33,493.32629581,788.90472146,470.75448030,788.93411560,0.98963055,-1.95685629,2.09623474,-0.22663281,-0.13195508,0.82435285,-0.50166404,0.86180621,-1.87055336,2.07837466,0.85031456,-0.19434881,-0.11800921,-0.47462356,0.00000000,461.73360270,992.71419021,438.29616884,992.71419021
41.55493778,34,576.22599154,761.69093422,552.86839233,761.46558368,0.98963055,-1.95685629,2.09623474,-0.22663281,-0.13195508,0.82435285,-0.50166404,0.86180621,-1.87055336,2.07837466,0.85031456,-0.19434881,-0.11800921,-0.47462356,0.00000000,552.98122899,962.57467508,528.76708370,962.57467508
41.55493778,37,826.39866310,781.50519269,799.71515383,781.15270107,0.98963055,-1.95685629,2.09623474,-0.22663281,-0.13195508,0.82435285,-0.50166404,0.86180621,-1.87055336,2.07837466,0.85031456,-0.19434881,-0.11800921,-0.47462356,0.00000000,817.89420778,989.43502345,790.04336221,989.43502345
41.55493778,45,1199.69196510,674.89143412,1169.23952267,674.59413820,0.98963055,-1.95685629,2.09623474,-0.22663281,-0.13195508,0.82435285,-0.50166404,0.86180621,-1.87055336,2.07837466,0.85031456,-0.19434881,-0.11800921,-0.47462356,0.00000000,1212.33265327,879.05259819,1181.12004792,879.05259819
41.55493778,46,730.27857709,653.14514939,705.84584369,652.95807430,0.98963055,-1.95685629,2.09623474,-0.22663281,-0.13195508,0.82435285,-0.50166404,0.86180621,-1.87055336,2.07837466,0.85031456,-0.19434881,-0.11800921,-0.47462356,0.00000000,724.12490436,844.94413266,699.31976610,844.94413266
41.55493778,49,657.92039626,546.15444966,635.06758250,546.00397053,0.98963055,-1.95685629,2.09623474,-0.22663281,-0.13195508,0.82435285,-0.50166404,0.86180621,-1.87055336,2.07837466,0.85031456,-0.19434881,-0.11800921,-0.47462356,0.00000000,656.38435106,732.85814239,633.68890874,732.85814239
41.55493778,52,352.14710000,641.34362980,328.12798233,641.38381204,0.98963055,-1.95685629,2.09623474,-0.22663281,-0.13195508,0.82435285,-0.50166404,0.86180621,-1.87055336,2.07837466,0.85031456,-0.19434881,-0.11800921,-0.47462356,0.00000000,330.93518287,826.19248411,307.18205730,826.19248411
41.62493765,1,1417.31512095,236.08963674,1365.35397140,235.61919598,0.97094994,-1.98005290,2.09506221,-0.22785091,-0.13329025,0.82841043,-0.49401790,0.84449852,-1.89157218,2.07811356,0.84988069,-0.20021289,-0.12381754,-0.47147304,0.00000000,1435.42178457,434.85861675,1383.91114029,434.85861675
41.76493765,1,1469.08843846,222.39533336,1414.65065864,221.86112251,0.93627665,-2.02625537,2.09016861,-0.23240822,-0.13002650,0.83148011,-0.48756515,0.81143156,-1.93568512,2.07236835,0.84896242,-0.20891330,-0.12455222,-0.46915327,0.00000000,1461.69567361,420.19288569,1408.90779152,420.19288569
41.76493765,26,59.56194556,592.99300384,34.26783562,593.03361868,0.93627665,-2.02625537,2.09016861,-0.23240822,-0.13002650,0.83148011,-0.48756515,0.81143156,-1.93568512,2.07236835,0.84896242,-0.20891330,-0.12455222,-0.46915327,0.00000000,30.30397131,775.01395365,6.00241235,775.01395365
41.76493765,27,945.44394294,502.09536303,919.68005089,501.95128076,0.93627665,-2.02625537,2.09016861,-0.23240822,-0.13002650,0.83148011,-0.48756515,0.81143156,-1.93568512,2.07236835,0.84896242,-0.20891330,-0.12455222,-0.46915327,0.00000000,946.52319247,695.77763528,920.87524114,695.77763528
41.76493765,32,1130.60481873,822.20023642,1099.97303452,822.10243171,0.93627665,-2.02625537,2.09016861,-0.23240822,-0.13002650,0.83148011,-0.48756515,0.81143156,-1.93568512,2.07236835,0.84896242,-0.20891330,-0.12455222,-0.46915327,0.00000000,1137.48344559,1045.00232713,1104.83995516,1045.00232713
41.76493765,33,535.30240090,796.24449436,512.75871046,796.17983441,0.93627665,-2.02625537,2.09016861,-0.23240822,-0.13002650,0.83148011,-0.48756515,0.81143156,-1.93568512,2.07236835,0.84896242,-0.20891330,-0.12455222,-0.46915327,0.00000000,500.01845233,1005.65071038,476.45430739,1005.65071038
41.76493765,34,617.09498351,768.33622756,593.74099677,768.27084088,0.93627665,-2.02625537,2.09016861,-0.23240822,-0.13002650,0.83148011,-0.48756515,0.81143156,-1.93568512,2.07236835,0.84896242,-0.20891330,-0.12455222,-0.46915327,0.00000000,590.39541663,974.57096609,565.98922622,974.57096609
41.76493765,37,868.44175307,787.46256103,841.61376617,787.30439245,0.93627665,-2.02625537,2.09016861,-0.23240822,-0.13002650,0.83148011,-0.48756515,0.81143156,-1.93568512,2.07236835,0.84896242,-0.20891330,-0.12455222,-0.46915327,0.00000000,857.44118415,999.92689953,829.11311191,999.92689953
41.76493765,45,1249.56197563,676.11541022,1218.58383717,675.90314118,0.93627665,-2.02625537,2.09016861,-0.23240822,-0.13002650,0.83148011,-0.48756515,0.81143156,-1.93568512,2.07236835,0.84896242,-0.20891330,-0.12455222,-0.46915327,0.00000000,1260.42774928,883.30987461,1228.32302907,883.30987461
41.76493765,46,769.70043869,657.81022357,745.25759698,657.61550405,0.93627665,-2.02625537,2.09016861,-0.23240822,-0.13002650,0.83148011,-0.48756515,0.81143156,-1.93568512,2.07236835,0.84896242,-0.20891330,-0.12455222,-0.46915327,0.00000000,760.12292592,853.93995191,735.02824047,853.93995191
41.76493765,49,695.86914970,550.33761461,673.10351685,550.16791434,0.93627665,-2.02625537,2.09016861,-0.23240822,-0.13002650,0.83148011,-0.48756515,0.81143156,-1.93568512,2.07236835,0.84896242,-0.20891330,-0.12455222,-0.46915327,0.00000000,690.34322052,741.65485705,667.47192947,741.65485705
41.76493765,52,394.72614068,648.20954177,371.29091636,648.42061991,0.93627665,-2.02625537,2.09016861,-0.23240822,-0.13002650,0.83148011,-0.48756515,0.81143156,-1.93568512,2.07236835,0.84896242,-0.20891330,-0.12455222,-0.46915327,0.00000000,368.26555865,839.11716016,344.49286790,839.11716016
41.89493752,1,1509.02183208,205.80476481,1453.29908487,205.36175515,0.89718385,-2.07547649,2.08206545,-0.23542174,-0.12804413,0.83977752,-0.47217918,0.77561567,-1.98045139,2.06481262,0.84616230,-0.22339316,-0.13370157,-0.46500403,0.00000000,1518.58745502,400.68608596,1463.78876965,400.68608596
41.89493752,27,973.91076875,503.96901740,948.23547630,503.84538696,0.89718385,-2.07547649,2.08206545,-0.23542174,-0.12804413,0.83977752,-0.47217918,0.77561567,-1.98045139,2.06481262,0.84616230,-0.22339316,-0.13370157,-0.46500403,0.00000000,985.51291525,696.72644502,959.55844237,696.72644502
41.89493752,32,1168.95011395,828.39978299,1137.94753799,828.16924689,0.89718385,-2.07547649,2.08206545,-0.23542174,-0.12804413,0.83977752,-0.47217918,0.77561567,-1.98045139,2.06481262,0.84616230,-0.22339316,-0.13370157,-0.46500403,0.00000000,1187.30000045,1050.70835432,1153.93368300,1050.70835432
41.89493752,37,901.40834066,793.00292997,874.40737350,792.70270277,0.89718385,-2.07547649,2.08206545,-0.23542174,-0.12804413,0.83977752,-0.47217918,0.77561567,-1.98045139,2.06481262,0.84616230,-0.22339316,-0.13370157,-0.46500403,0.00000000,900.56685110,1005.26653748,871.90793157,1005.26653748
41.89493752,45,1288.45319431,678.50921166,1257.10209527,678.23609245,0.89718385,-2.07547649,2.08206545,-0.23542174,-0.12804413,0.83977752,-0.47217918,0.77561567,-1.98045139,2.06481262,0.84616230,-0.22339316,-0.13370157,-0.46500403,0.00000000,1311.23014080,884.50400854,1278.32338383,884.50400854
41.89493752,46,799.45998635,662.51795457,775.17318604,662.19361116,0.89718385,-2.07547649,2.08206545,-0.23542174,-0.12804413,0.83977752,-0.47217918,0.77561567,-1.98045139,2.06481262,0.84616230,-0.22339316,-0.13370157,-0.46500403,0.00000000,800.23145082,858.27171397,774.96523425,858.27171397
41.96493765,1,1536.63536313,195.37452516,1479.83149528,195.14639352,0.87573192,-2.09740596,2.08020475,-0.23612119,-0.12378358,0.84542990,-0.46278650,0.75640913,-1.99964018,2.06259525,0.84269135,-0.23350181,-0.13866131,-0.46488842,0.00000000,1552.36593597,381.04735987,1496.41201777,381.04735987
41.96493765,45,1312.63009577,677.35581216,1281.11319393,676.97809755,0.87573192,-2.09740596,2.08020475,-0.23612119,-0.12378358,0.84542990,-0.46278650,0.75640913,-1.99964018,2.06259525,0.84269135,-0.23350181,-0.13866131,-0.46488842,0.00000000,1342.84514570,877.15912038,1309.54073175,877.15912038
42.02493765,1,1571.73121229,178.71052439,1513.58198807,178.10297112,0.85191307,-2.11857318,2.08118897,-0.23765698,-0.11528915,0.85018327,-0.45542749,0.73481372,-2.01848870,2.06177277,0.83811803,-0.24465367,-0.13964950,-0.46711965,0.00000000,1577.58853917,352.78547915,1520.59618632,352.78547915
42.16493765,1,1633.67526120,120.84351670,1572.39264397,120.23393564,0.80163561,-2.15629412,2.08890587,-0.24180938,-0.09887829,0.86012893,-0.43809357,0.68969049,-2.05115273,2.06611019,0.82872908,-0.26875404,-0.14285179,-0.46965173,0.00000000,1635.35452976,292.51161543,1576.10892628,292.51161543
42.16493765,27,1052.16069293,482.14826617,1025.75393793,481.71215503,0.80163561,-2.15629412,2.08890587,-0.24180938,-0.09887829,0.86012893,-0.43809357,0.68969049,-2.05115273,2.06611019,0.82872908,-0.26875404,-0.14285179,-0.46965173,0.00000000,1071.24148780,663.06309494,1044.73321968,663.06309494
42.16493765,45,1393.50891114,643.78935032,1360.78029000,643.34856111,0.80163561,-2.15629412,2.08890587,-0.24180938,-0.09887829,0.86012893,-0.43809357,0.68969049,-2.05115273,2.06611019,0.82872908,-0.26875404,-0.14285179,-0.46965173,0.00000000,1429.43400926,831.71282193,1395.09228848,831.71282193
42.42493765,32,1429.96980977,778.28666462,1395.98586926,778.13376838,0.70725698,-2.22060488,2.09484732,-0.24380006,-0.08710068,0.88250483,-0.39263053,0.60667010,-2.10444665,2.07258499,0.81298507,-0.31009161,-0.16944747,-0.46280237,0.00000000,1467.61363971,991.40103293,1431.10085177,991.40103293
42.83493778,23,1181.30253175,289.94718255,1145.29398431,289.56164405,0.54134529,-2.30228665,2.06682259,-0.25119307,-0.08932649,0.90313816,-0.33654637,0.45467641,-2.17464392,2.04944797,0.80064347,-0.35162582,-0.20450249,-0.43989551,0.00000000,1196.76979969,483.78267713,1161.45752004,483.78267713
42.83493778,27,1334.85035050,445.90326016,1305.83596952,445.54308021,0.54134529,-2.30228665,2.06682259,-0.25119307,-0.08932649,0.90313816,-0.33654637,0.45467641,-2.17464392,2.04944797,0.80064347,-0.35162582,-0.20450249,-0.43989551,0.00000000,1352.05897509,639.21981023,1322.75127795,639.21981023
42.83493778,30,201.01356942,482.69943297,165.44967928,482.45552463,0.54134529,-2.30228665,2.06682259,-0.25119307,-0.08932649,0.90313816,-0.33654637,0.45467641,-2.17464392,2.04944797,0.80064347,-0.35162582,-0.20450249,-0.43989551,0.00000000,204.16803247,656.87602902,169.27851325,656.87602902
42.83493778,32,1647.06952716,799.89378773,1608.99823800,799.53405879,0.54134529,-2.30228665,2.06682259,-0.25119307,-0.08932649,0.90313816,-0.33654637,0.45467641,-2.17464392,2.04944797,0.80064347,-0.35162582,-0.20450249,-0.43989551,0.00000000,1703.71797664,1025.35426694,1662.55546605,1025.35426694
42.83493778,37,1292.18809933,775.53082608,1261.58266735,774.92260491,0.54134529,-2.30228665,2.06682259,-0.25119307,-0.08932649,0.90313816,-0.33654637,0.45467641,-2.17464392,2.04944797,0.80064347,-0.35162582,-0.20450249,-0.43989551,0.00000000,1316.25391966,990.46924696,1284.13544403,990.46924696
42.83493778,45,1797.09007354,602.22533269,1757.23588883,602.28017677,0.54134529,-2.30228665,2.06682259,-0.25119307,-0.08932649,0.90313816,-0.33654637,0.45467641,-2.17464392,2.04944797,0.80064347,-0.35162582,-0.20450249,-0.43989551,0.00000000,1843.45615811,807.42791251,1801.57469909,807.42791251
42.96493765,23,1224.50882074,274.66241340,1188.02838947,274.11017284,0.48338682,-2.31746253,2.07278015,-0.24917194,-0.08146094,0.90997316,-0.32128699,0.40125912,-2.18696012,2.05461113,0.79175128,-0.36581642,-0.21253422,-0.44061033,0.00000000,1238.98643015,458.12566934,1203.01076847,458.12566934
43.09493752,30,290.22100270,476.68167844,255.74045286,476.33024496,0.42439820,-2.32886957,2.07719250,-0.24859183,-0.07695346,0.91595272,-0.30546601,0.34680664,-2.19560954,2.05910557,0.78450608,-0.37888723,-0.22132964,-0.43818702,0.00000000,300.01635467,651.96246230,265.74874786,651.96246230
43.70493765,23,1505.93430498,195.18570052,1462.88765594,194.72231655,0.13100365,-2.44538351,2.03396828,-0.26673827,-0.06686866,0.93448429,-0.22608833,0.07676182,-2.30070263,2.01879884,0.75896028,-0.44277588,-0.25506845,-0.40357019,0.00000000,1518.46903714,387.10571492,1476.29314344,387.10571492
43.70493765,30,481.27101574,512.90928083,449.01015611,513.26841694,0.13100365,-2.44538351,2.03396828,-0.26673827,-0.06686866,0.93448429,-0.22608833,0.07676182,-2.30070263,2.01879884,0.75896028,-0.44277588,-0.25506845,-0.40357019,0.00000000,485.89820317,697.10479455,451.62412324,697.10479455
43.97493752,23,1620.57366266,129.85182646,1574.09740385,129.61660262,0.00281521,-2.46949411,2.04225090,-0.27042832,-0.05705551,0.94153005,-0.19270137,-0.04103541,-2.32134587,2.02692519,0.74311599,-0.47017443,-0.26817351,-0.39344326,0.00000000,1629.19434706,330.84104383,1584.17851118,330.84104383
44.23493778,23,1735.01790509,73.37668139,1685.14333780,73.17361569,-0.11725041,-2.48739622,2.03134301,-0.26913416,-0.06229903,0.94653249,-0.16661188,-0.15382759,-2.33694831,2.01991756,0.73471077,-0.48276251,-0.28665658,-0.38074722,0.00000000,1751.87423839,291.94501846,1703.49231894,291.94501846
44.23493778,30,616.43931644,512.34481155,582.41982628,512.06930416,-0.11725041,-2.48739622,2.03134301,-0.26913416,-0.06229903,0.94653249,-0.16661188,-0.15382759,-2.33694831,2.01991756,0.73471077,-0.48276251,-0.28665658,-0.38074722,0.00000000,629.19876151,689.36273608,594.51922359,689.36273608
44.64493765,30,740.37374165,534.09224998,705.58984782,533.91186952,-0.33110597,-2.46164316,2.00842986,-0.28795584,-0.04839110,0.94904246,-0.11856410,-0.35196081,-2.30822924,1.99685247,0.71488309,-0.52490136,-0.29483790,-0.35565621,0.00000000,744.25253637,728.59952141,708.43897609,728.59952141
44.77493752,30,774.46906158,549.16003360,739.15782175,549.01438439,-0.39803085,-2.45723445,1.99799310,-0.29468046,-0.04198190,0.94910900,-0.10291199,-0.41298183,-2.30316418,1.98610562,0.70747469,-0.53941546,-0.29582272,-0.34784975,0.00000000,778.83570658,742.71657930,742.53268163,742.71657930
44.77493752,35,81.34571819,921.67513323,47.32382644,922.08358127,-0.39803085,-2.45723445,1.99799310,-0.29468046,-0.04198190,0.94910900,-0.10291199,-0.41298183,-2.30316418,1.98610562,0.70747469,-0.53941546,-0.29582272,-0.34784975,1.00000000,103.38202778,909.67398643,70.94330954,909.67398643
44.77493752,36,141.28103142,715.04061255,109.27476493,715.26392589,-0.39803085,-2.45723445,1.99799310,-0.29468046,-0.04198190,0.94910900,-0.10291199,-0.41298183,-2.30316418,1.98610562,0.70747469,-0.53941546,-0.29582272,-0.34784975,0.00000000,-0.71692969,1142.42566950,-36.90785145,1142.42566950
44.84493765,30,793.71699095,553.07479872,758.33667044,552.87440366,-0.43259843,-2.45787614,1.99234645,-0.29637244,-0.04244909,0.94970586,-0.09175193,-0.44423104,-2.30342852,1.98164119,0.70334229,-0.54603604,-0.30093001,-0.34146067,0.00000000,804.24374151,745.57686296,767.72989113,745.57686296
45.17493752,30,931.96335117,544.68082477,895.34420471,544.53245699,-0.60032486,-2.45344270,1.98707207,-0.29570527,-0.03197778,0.95428218,-0.02963323,-0.58115775,-2.29840277,1.98249720,0.67079758,-0.58373973,-0.32738196,-0.31953026,0.00000000,937.84893392,733.15935322,900.40229353,733.15935322
45.77493752,30,1151.59816802,570.33068515,1111.47096465,570.12989099,-0.87388932,-2.33203169,1.94144526,-0.31569685,0.00611095,0.94745247,0.05129337,-0.84043336,-2.18098240,1.92993828,-0.61717956,0.65252667,0.33590793,0.28366211,0.00000000,1157.41223548,758.10286185,1116.17043158,758.10286185
45.77493752,35,536.53856052,1011.19804166,504.66512430,1011.46830415,-0.87388932,-2.33203169,1.94144526,-0.31569685,0.00611095,0.94745247,0.05129337,-0.84043336,-2.18098240,1.92993828,-0.61717956,0.65252667,0.33590793,0.28366211,1.00000000,532.85783662,1016.53085816,501.55948919,1016.53085816
45.77493752,36,564.62436199,811.40890229,535.27509150,811.28175941,-0.87388932,-2.33203169,1.94144526,-0.31569685,0.00611095,0.94745247,0.05129337,-0.84043336,-2.18098240,1.92993828,-0.61717956,0.65252667,0.33590793,0.28366211,0.00000000,479.71084046,1251.97250375,444.68073385,1251.97250375
45.77493752,40,157.54173630,706.78112111,123.53730224,707.08386370,-0.87388932,-2.33203169,1.94144526,-0.31569685,0.00611095,0.94745247,0.05129337,-0.84043336,-2.18098240,1.92993828,-0.61717956,0.65252667,0.33590793,0.28366211,0.00000000,111.59262354,896.34841993,77.05964008,896.34841993
45.77493752,41,199.32330332,856.59907732,164.31963006,857.13157281,-0.87388932,-2.33203169,1.94144526,-0.31569685,0.00611095,0.94745247,0.05129337,-0.84043336,-2.18098240,1.92993828,-0.61717956,0.65252667,0.33590793,0.28366211,0.00000000,130.77199945,1064.55990874,94.25046166,1064.55990874
45.77493752,43,422.52997685,851.06860211,391.05405534,851.29605457,-0.87388932,-2.33203169,1.94144526,-0.31569685,0.00611095,0.94745247,0.05129337,-0.84043336,-2.18098240,1.92993828,-0.61717956,0.65252667,0.33590793,0.28366211,0.00000000,374.04233003,1063.10537519,340.34884988,1063.10537519
45.77493752,44,1017.71717887,837.80889064,992.78429788,837.59076015,-0.87388932,-2.33203169,1.94144526,-0.31569685,0.00611095,0.94745247,0.05129337,-0.84043336,-2.18098240,1.92993828,-0.61717956,0.65252667,0.33590793,0.28366211,0.00000000,1016.39503614,1052.95004900,989.69744817,1052.95004900
45.91493778,24,881.49466675,903.92831083,855.88858327,903.80497009,-0.92981547,-2.29826124,1.95019507,-0.31094784,0.01262469,0.94813420,0.06475601,-0.89103550,-2.14842685,1.93814877,-0.60542608,0.66062434,0.34193088,0.28305127,0.00000000,862.74385205,1122.86195602,835.15625196,1122.86195602
45.91493778,30,1194.35298488,551.99669554,1153.35860447,551.47740994,-0.92981547,-2.29826124,1.95019507,-0.31094784,0.01262469,0.94813420,0.06475601,-0.89103550,-2.14842685,1.93814877,-0.60542608,0.66062434,0.34193088,0.28305127,0.00000000,1197.72008825,733.95619274,1155.84614758,733.95619274
45.91493778,35,582.02047903,1005.27948034,550.24434686,1005.37355108,-0.92981547,-2.29826124,1.95019507,-0.31094784,0.01262469,0.94813420,0.06475601,-0.89103550,-2.14842685,1.93814877,-0.60542608,0.66062434,0.34193088,0.28305127,1.00000000,573.50591004,1004.95656909,542.26605194,1004.95656909
45.91493778,36,604.75877822,807.01928459,575.58669935,806.80510303,-0.92981547,-2.29826124,1.95019507,-0.31094784,0.01262469,0.94813420,0.06475601,-0.89103550,-2.14842685,1.93814877,-0.60542608,0.66062434,0.34193088,0.28305127,0.00000000,527.09402307,1238.65387392,492.18816010,1238.65387392
45.91493778,40,202.44358693,709.57299402,168.90904770,709.74272253,-0.92981547,-2.29826124,1.95019507,-0.31094784,0.01262469,0.94813420,0.06475601,-0.89103550,-2.14842685,1.93814877,-0.60542608,0.66062434,0.34193088,0.28305127,0.00000000,156.24511120,890.76831863,121.99095372,890.76831863
45.91493778,41,247.40877776,856.26496299,212.79915888,856.48561626,-0.92981547,-2.29826124,1.95019507,-0.31094784,0.01262469,0.94813420,0.06475601,-0.89103550,-2.14842685,1.93814877,-0.60542608,0.66062434,0.34193088,0.28305127,0.00000000,179.54068194,1056.38204912,143.32492781,1056.38204912
45.91493778,42,88.71984980,989.76056674,51.11483280,990.19993610,-0.92981547,-2.29826124,1.95019507,-0.31094784,0.01262469,0.94813420,0.06475601,-0.89103550,-2.14842685,1.93814877,-0.60542608,0.66062434,0.34193088,0.28305127,0.00000000,-17.22060147,1210.55291246,-57.72038499,1210.55291246
45.91493778,43,465.60099958,848.16865218,434.29623389,848.17551373,-0.92981547,-2.29826124,1.95019507,-0.31094784,0.01262469,0.94813420,0.06475601,-0.89103550,-2.14842685,1.93814877,-0.60542608,0.66062434,0.34193088,0.28305127,0.00000000,418.00683849,1052.66097798,384.46685719,1052.66097798
45.91493778,44,1059.30588744,826.70195320,1034.49596553,827.35815810,-0.92981547,-2.29826124,1.95019507,-0.31094784,0.01262469,0.94813420,0.06475601,-0.89103550,-2.14842685,1.93814877,-0.60542608,0.66062434,0.34193088,0.28305127,0.00000000,1056.58167667,1036.29126491,1029.72775542,1036.29126491
45.91493778,54,1182.00452781,974.91763894,1155.01659575,975.01265268,-0.92981547,-2.29826124,1.95019507,-0.31094784,0.01262469,0.94813420,0.06475601,-0.89103550,-2.14842685,1.93814877,-0.60542608,0.66062434,0.34193088,0.28305127,0.00000000,1189.97954589,1212.70868853,1160.42227567,1212.70868853
45.98493765,24,892.47864528,895.89266392,866.79287260,895.40206531,-0.95404769,-2.28480620,1.96011519,-0.30460904,0.01314222,0.94971356,0.07129588,-0.91437701,-2.13530631,1.94787148,-0.59945297,0.66202991,0.34901694,0.28383042,0.00000000,882.45080716,1101.78542342,854.98891884,1101.78542342
45.98493765,30,1209.24450656,540.87341760,1167.65106131,540.32417619,-0.95404769,-2.28480620,1.96011519,-0.30460904,0.01314222,0.94971356,0.07129588,-0.91437701,-2.13530631,1.94787148,-0.59945297,0.66202991,0.34901694,0.28383042,0.00000000,1217.53585922,711.82825960,1175.43176351,711.82825960
45.98493765,35,594.14404104,997.39087254,562.19402426,997.15321018,-0.95404769,-2.28480620,1.96011519,-0.30460904,0.01314222,0.94971356,0.07129588,-0.91437701,-2.13530631,1.94787148,-0.59945297,0.66202991,0.34901694,0.28383042,1.00000000,594.68310477,984.79526816,563.63360048,984.79526816
45.98493765,36,615.85166082,801.49875634,586.45002563,800.87093765,-0.95404769,-2.28480620,1.96011519,-0.30460904,0.01314222,0.94971356,0.07129588,-0.91437701,-2.13530631,1.94787148,-0.59945297,0.66202991,0.34901694,0.28383042,0.00000000,551.42459572,1214.69726913,516.83049693,1214.69726913
45.98493765,40,214.24228196,707.75360941,180.27353064,707.56857791,-0.95404769,-2.28480620,1.96011519,-0.30460904,0.01314222,0.94971356,0.07129588,-0.91437701,-2.13530631,1.94787148,-0.59945297,0.66202991,0.34901694,0.28383042,0.00000000,181.93079370,872.20136419,147.99158844,872.20136419
45.98493765,41,259.41720648,852.34120893,224.73388617,852.34011284,-0.95404769,-2.28480620,1.96011519,-0.30460904,0.01314222,0.94971356,0.07129588,-0.91437701,-2.13530631,1.94787148,-0.59945297,0.66202991,0.34901694,0.28383042,0.00000000,207.25615872,1035.04948737,171.42531250,1035.04948737
45.98493765,42,102.54258849,984.62806058,64.88350529,984.79900369,-0.95404769,-2.28480620,1.96011519,-0.30460904,0.01314222,0.94971356,0.07129588,-0.91437701,-2.13530631,1.94787148,-0.59945297,0.66202991,0.34901694,0.28383042,0.00000000,17.21635172,1185.62230965,-22.71014303,1185.62230965
45.98493765,43,476.85430451,843.11582996,445.37218753,842.80674826,-0.95404769,-2.28480620,1.96011519,-0.30460904,0.01314222,0.94971356,0.07129588,-0.91437701,-2.13530631,1.94787148,-0.59945297,0.66202991,0.34901694,0.28383042,0.00000000,441.67943863,1031.67052865,408.41344468,1031.67052865
45.98493765,44,1070.99096634,818.47649383,1045.49206916,817.95447173,-0.95404769,-2.28480620,1.96011519,-0.30460904,0.01314222,0.94971356,0.07129588,-0.91437701,-2.13530631,1.94787148,-0.59945297,0.66202991,0.34901694,0.28383042,0.00000000,1075.22583301,1016.11745006,1048.40936413,1016.11745006
45.98493765,54,1194.64823088,964.20358539,1167.62068514,963.65695447,-0.95404769,-2.28480620,1.96011519,-0.30460904,0.01314222,0.94971356,0.07129588,-0.91437701,-2.13530631,1.94787148,-0.59945297,0.66202991,0.34901694,0.28383042,0.00000000,1209.69199357,1190.81403208,1180.18281324,1190.81403208
46.11493778,30,1248.16888416,495.38669835,1206.08335410,494.60317074,-0.99346843,-2.26425759,1.98066925,-0.28937557,0.01371693,0.95351824,0.08291739,-0.95040470,-2.11564179,1.96849999,-0.58778084,0.66268559,0.36409968,0.28773757,0.00000000,1250.09378807,663.13746210,1207.65694559,663.13746210
46.11493778,35,634.25222998,950.42480250,602.79069059,950.11156205,-0.99346843,-2.26425759,1.98066925,-0.28937557,0.01371693,0.95351824,0.08291739,-0.95040470,-2.11564179,1.96849999,-0.58778084,0.66268559,0.36409968,0.28773757,1.00000000,630.82090057,939.00995270,600.20461627,939.00995270
46.11493778,38,74.54929440,600.98987883,41.57042088,600.74951942,-0.99346843,-2.26425759,1.98066925,-0.28937557,0.01371693,0.95351824,0.08291739,-0.95040470,-2.11564179,1.96849999,-0.58778084,0.66268559,0.36409968,0.28773757,0.00000000,49.46249441,754.90738997,16.97269795,754.90738997
46.11493778,40,259.11786012,668.39447031,226.00860695,667.99853251,-0.99346843,-2.26425759,1.98066925,-0.28937557,0.01371693,0.95351824,0.08291739,-0.95040470,-2.11564179,1.96849999,-0.58778084,0.66268559,0.36409968,0.28773757,0.00000000,226.34193024,829.88722234,193.02759287,829.88722234
