time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
59.88783789,25,1201.56520387,150.44094803,1129.58715181,150.30951466,-1.41281709,-0.18191876,2.05551598,0.19384843,0.19753413,-0.17924707,0.94406784
59.88783789,50,1068.71243686,374.92934448,1011.65156962,375.06171515,-1.41281709,-0.18191876,2.05551598,0.19384843,0.19753413,-0.17924707,0.94406784
60.15783802,19,626.43408655,325.66578508,548.55834909,326.06991332,-1.31936940,-0.24235168,1.99139793,0.20253049,0.22569631,-0.15698022,0.93989237
60.15783802,25,1168.50798685,203.40075864,1094.31818227,203.23333138,-1.31936940,-0.24235168,1.99139793,0.20253049,0.22569631,-0.15698022,0.93989237
60.15783802,31,1433.76027023,618.27038814,1405.24814247,618.54761091,-1.31936940,-0.24235168,1.99139793,0.20253049,0.22569631,-0.15698022,0.93989237
60.15783802,50,1031.45986582,437.72283603,972.62711253,437.93933118,-1.31936940,-0.24235168,1.99139793,0.20253049,0.22569631,-0.15698022,0.93989237
60.22783789,5,1519.23630330,182.97941738,1476.94784677,183.18798042,-1.29541392,-0.25743007,1.97532374,0.20734438,0.23061920,-0.14648963,0.93934112
60.22783789,19,614.73592443,337.53515989,534.85392954,337.88882299,-1.29541392,-0.25743007,1.97532374,0.20734438,0.23061920,-0.14648963,0.93934112
60.22783789,25,1166.63637109,215.30633683,1091.34632388,215.15517905,-1.29541392,-0.25743007,1.97532374,0.20734438,0.23061920,-0.14648963,0.93934112
60.22783789,50,1024.79370570,452.55663567,964.83191895,452.67139551,-1.29541392,-0.25743007,1.97532374,0.20734438,0.23061920,-0.14648963,0.93934112
60.28783789,5,1502.19462696,198.14110577,1459.76973261,198.26389589,-1.26270811,-0.28050717,1.95235391,0.21533242,0.23773652,-0.13463944,0.93754228
60.28783789,19,593.65274562,347.89174671,511.80062240,348.25113388,-1.26270811,-0.28050717,1.95235391,0.21533242,0.23773652,-0.13463944,0.93754228
60.28783789,25,1155.78832968,225.93156450,1079.39589105,225.79331205,-1.26270811,-0.28050717,1.95235391,0.21533242,0.23773652,-0.13463944,0.93754228
60.28783789,50,1010.27261823,465.94762041,949.43456478,466.12533181,-1.26270811,-0.28050717,1.95235391,0.21533242,0.23773652,-0.13463944,0.93754228
60.35783802,5,1483.11943727,211.41377495,1441.20728518,211.41757447,-1.25218942,-0.28846908,1.94456514,0.21957066,0.24023625,-0.12817672,0.93682240
60.35783802,19,573.33713069,358.81726110,489.93418308,359.13531680,-1.25218942,-0.28846908,1.94456514,0.21957066,0.24023625,-0.12817672,0.93682240
60.35783802,25,1143.96044335,235.27303967,1066.92429732,235.03450579,-1.25218942,-0.28846908,1.94456514,0.21957066,0.24023625,-0.12817672,0.93682240
60.35783802,31,1394.02636218,661.03574199,1365.38538128,661.07323585,-1.25218942,-0.28846908,1.94456514,0.21957066,0.24023625,-0.12817672,0.93682240
60.35783802,50,998.47667043,478.98923366,937.14293218,479.29414669,-1.25218942,-0.28846908,1.94456514,0.21957066,0.24023625,-0.12817672,0.93682240
60.75783802,5,1380.56884576,306.16329226,1339.94854522,306.33318404,-1.15774626,-0.38004882,1.84999897,0.23546238,0.27959549,-0.08245997,0.92713702
60.75783802,13,914.19109359,822.64099805,885.90189254,822.94282233,-1.15774626,-0.38004882,1.84999897,0.23546238,0.27959549,-0.08245997,0.92713702
60.75783802,18,448.93058881,954.88650181,415.38460580,955.58042118,-1.15774626,-0.38004882,1.84999897,0.23546238,0.27959549,-0.08245997,0.92713702
60.75783802,19,461.58224584,444.43770173,366.47623295,444.63585202,-1.15774626,-0.38004882,1.84999897,0.23546238,0.27959549,-0.08245997,0.92713702
60.75783802,21,198.98365188,998.28756852,160.23760724,999.30948350,-1.15774626,-0.38004882,1.84999897,0.23546238,0.27959549,-0.08245997,0.92713702
60.75783802,25,1087.99502794,311.94860339,1006.65824618,312.12587315,-1.15774626,-0.38004882,1.84999897,0.23546238,0.27959549,-0.08245997,0.92713702
60.75783802,31,1313.83984633,758.93328998,1285.07632691,759.31787050,-1.15774626,-0.38004882,1.84999897,0.23546238,0.27959549,-0.08245997,0.92713702
60.75783802,50,932.18442179,577.26184607,866.70520203,577.45783476,-1.15774626,-0.38004882,1.84999897,0.23546238,0.27959549,-0.08245997,0.92713702
60.82783789,13,914.81322175,845.15644164,885.98481998,845.32481503,-1.14526901,-0.39658729,1.83390615,0.23657178,0.28682673,-0.07552055,0.92523536
60.82783789,18,441.91753416,976.95121501,407.55086005,977.76487148,-1.14526901,-0.39658729,1.83390615,0.23657178,0.28682673,-0.07552055,0.92523536
60.82783789,19,470.74633018,457.66422619,374.36698250,457.80884495,-1.14526901,-0.39658729,1.83390615,0.23657178,0.28682673,-0.07552055,0.92523536
60.82783789,21,186.39734949,1020.48898846,146.74205806,1021.68488755,-1.14526901,-0.39658729,1.83390615,0.23657178,0.28682673,-0.07552055,0.92523536
60.82783789,25,1104.20092712,329.07141553,1022.21774218,329.19181110,-1.14526901,-0.39658729,1.83390615,0.23657178,0.28682673,-0.07552055,0.92523536
60.82783789,31,1318.67627845,782.97524221,1289.54590840,783.61840921,-1.14526901,-0.39658729,1.83390615,0.23657178,0.28682673,-0.07552055,0.92523536
60.82783789,50,942.03828361,596.41486109,875.64380247,596.73785877,-1.14526901,-0.39658729,1.83390615,0.23657178,0.28682673,-0.07552055,0.92523536
60.95783802,5,1382.40481626,364.43090072,1341.41218280,364.42297118,-1.12364252,-0.42619711,1.80535321,0.24066628,0.29594346,-0.05929138,0.92248471
60.95783802,8,1609.54966970,72.45111819,1559.14758948,72.91896939,-1.12364252,-0.42619711,1.80535321,0.24066628,0.29594346,-0.05929138,0.92248471
60.95783802,13,895.28175222,883.19478398,865.91346744,883.28854177,-1.12364252,-0.42619711,1.80535321,0.24066628,0.29594346,-0.05929138,0.92248471
60.95783802,18,405.48095549,1023.95968920,369.72773437,1024.96460958,-1.12364252,-0.42619711,1.80535321,0.24066628,0.29594346,-0.05929138,0.92248471
60.95783802,19,459.56726332,485.79156129,359.15770891,485.73018711,-1.12364252,-0.42619711,1.80535321,0.24066628,0.29594346,-0.05929138,0.92248471
60.95783802,25,1110.38728796,360.47348377,1026.73981126,360.36917959,-1.12364252,-0.42619711,1.80535321,0.24066628,0.29594346,-0.05929138,0.92248471
60.95783802,31,1303.36547376,818.12506843,1273.79398990,818.39452039,-1.12364252,-0.42619711,1.80535321,0.24066628,0.29594346,-0.05929138,0.92248471
60.95783802,50,936.92139039,630.68859225,868.71606337,630.76422975,-1.12364252,-0.42619711,1.80535321,0.24066628,0.29594346,-0.05929138,0.92248471
61.02783789,5,1370.66571300,377.41655058,1329.65509749,377.47953883,-1.11312223,-0.43835523,1.79067780,0.23928439,0.30195438,-0.05603952,0.92109968
61.02783789,8,1595.34802721,88.64731709,1545.31939616,88.96734247,-1.11312223,-0.43835523,1.79067780,0.23928439,0.30195438,-0.05603952,0.92109968
61.02783789,13,883.82943987,899.08863807,854.25693674,899.32620936,-1.11312223,-0.43835523,1.79067780,0.23928439,0.30195438,-0.05603952,0.92109968
61.02783789,18,386.40131175,1045.03513046,349.93491010,1045.84283793,-1.11312223,-0.43835523,1.79067780,0.23928439,0.30195438,-0.05603952,0.92109968
61.02783789,19,446.95018414,496.25939431,344.41538195,496.27086228,-1.11312223,-0.43835523,1.79067780,0.23928439,0.30195438,-0.05603952,0.92109968
61.02783789,25,1106.32713759,370.98545884,1021.86573166,371.01119919,-1.11312223,-0.43835523,1.79067780,0.23928439,0.30195438,-0.05603952,0.92109968
61.02783789,31,1292.92879618,832.46210461,1263.51752558,832.75789682,-1.11312223,-0.43835523,1.79067780,0.23928439,0.30195438,-0.05603952,0.92109968
61.02783789,50,929.59805425,644.17455218,860.75701640,644.23990618,-1.11312223,-0.43835523,1.79067780,0.23928439,0.30195438,-0.05603952,0.92109968
61.09783777,5,1368.06283963,392.51534802,1327.38847286,392.65878948,-1.09851568,-0.45377886,1.77142444,0.23691227,0.31145152,-0.05629027,0.91853157
61.09783777,8,1587.97058456,105.60100825,1538.46395141,106.24163669,-1.09851568,-0.45377886,1.77142444,0.23691227,0.31145152,-0.05629027,0.91853157
61.09783777,13,881.58339278,917.14830859,851.98088890,917.45630277,-1.09851568,-0.45377886,1.77142444,0.23691227,0.31145152,-0.05629027,0.91853157
61.09783777,19,444.44255641,506.46993520,340.56454165,506.51901548,-1.09851568,-0.45377886,1.77142444,0.23691227,0.31145152,-0.05629027,0.91853157
61.09783777,25,1110.35217507,383.32866904,1025.54733207,383.44448022,-1.09851568,-0.45377886,1.77142444,0.23691227,0.31145152,-0.05629027,0.91853157
61.09783777,31,1293.30577394,851.16782923,1263.75079803,851.84474158,-1.09851568,-0.45377886,1.77142444,0.23691227,0.31145152,-0.05629027,0.91853157
61.09783777,50,931.65444839,659.35136657,862.45431591,659.59474395,-1.09851568,-0.45377886,1.77142444,0.23691227,0.31145152,-0.05629027,0.91853157
61.15783802,19,456.08745253,521.56688870,351.23912508,521.90483469,-1.08051226,-0.47218003,1.74881898,0.23444228,0.32271409,-0.05880791,0.91511418
61.15783802,25,1127.51489965,400.22577272,1042.26969367,400.36689516,-1.08051226,-0.47218003,1.74881898,0.23444228,0.32271409,-0.05880791,0.91511418
61.15783802,50,946.95867346,680.41188597,877.02698837,680.63758115,-1.08051226,-0.47218003,1.74881898,0.23444228,0.32271409,-0.05880791,0.91511418
61.22783789,19,473.33091464,540.28842238,366.97312953,540.48303925,-1.06558906,-0.48724460,1.73005055,0.23162224,0.33175041,-0.06155734,0.91241569
61.22783789,25,1152.17178752,418.67605490,1065.33774719,418.95142247,-1.06558906,-0.48724460,1.73005055,0.23162224,0.33175041,-0.06155734,0.91241569
61.22783789,50,965.85105624,703.05752241,894.97381243,703.19926069,-1.06558906,-0.48724460,1.73005055,0.23162224,0.33175041,-0.06155734,0.91241569
61.35783802,5,1439.32959581,473.31272859,1397.19176654,473.65218707,-1.03029492,-0.52256447,1.69068392,0.23755294,0.34560181,-0.05353443,0.90623457
61.35783802,8,1671.08472970,181.64001358,1620.31681639,182.17381456,-1.03029492,-0.52256447,1.69068392,0.23755294,0.34560181,-0.05353443,0.90623457
61.35783802,13,920.80463194,1020.71501936,889.47586600,1021.28989589,-1.03029492,-0.52256447,1.69068392,0.23755294,0.34560181,-0.05353443,0.90623457
61.35783802,19,510.31918304,576.01875463,399.56423213,576.06548953,-1.03029492,-0.52256447,1.69068392,0.23755294,0.34560181,-0.05353443,0.90623457
61.35783802,25,1208.03322413,454.51391155,1118.39836676,454.55443838,-1.03029492,-0.52256447,1.69068392,0.23755294,0.34560181,-0.05353443,0.90623457
61.35783802,31,1356.60732973,955.65767645,1325.34377381,956.15575592,-1.03029492,-0.52256447,1.69068392,0.23755294,0.34560181,-0.05353443,0.90623457
61.35783802,50,1005.04247534,747.96142589,930.97395972,748.20664773,-1.03029492,-0.52256447,1.69068392,0.23755294,0.34560181,-0.05353443,0.90623457
61.42783789,5,1433.38459170,487.37842489,1391.31247329,487.52057725,-1.01163670,-0.54201384,1.67243903,0.23584435,0.35344528,-0.05674613,0.90345534
61.42783789,8,1662.30046574,197.54079668,1611.41401020,197.80198717,-1.01163670,-0.54201384,1.67243903,0.23584435,0.35344528,-0.05674613,0.90345534
61.42783789,13,920.35364207,1041.82154056,889.06022228,1042.41275368,-1.01163670,-0.54201384,1.67243903,0.23584435,0.35344528,-0.05674613,0.90345534
61.42783789,19,502.63186889,592.75037476,388.97706972,592.72930093,-1.01163670,-0.54201384,1.67243903,0.23584435,0.35344528,-0.05674613,0.90345534
61.42783789,25,1211.78144010,467.16367182,1120.94016859,467.03372364,-1.01163670,-0.54201384,1.67243903,0.23584435,0.35344528,-0.05674613,0.90345534
61.42783789,31,1358.52413781,972.46592801,1327.27990719,973.34060754,-1.01163670,-0.54201384,1.67243903,0.23584435,0.35344528,-0.05674613,0.90345534
61.42783789,50,1006.92531543,765.48974463,932.00251626,765.54658341,-1.01163670,-0.54201384,1.67243903,0.23584435,0.35344528,-0.05674613,0.90345534
61.62783789,19,573.71865827,611.03053223,454.64691506,610.67934480,-0.95696923,-0.61260646,1.62188067,0.22885798,0.37321885,-0.07379755,0.89603762
61.62783789,25,1307.91399824,483.90177961,1212.82109151,483.69039455,-0.95696923,-0.61260646,1.62188067,0.22885798,0.37321885,-0.07379755,0.89603762
61.62783789,31,1436.33241093,1028.42592694,1404.29793237,1028.85391873,-0.95696923,-0.61260646,1.62188067,0.22885798,0.37321885,-0.07379755,0.89603762
61.62783789,50,1089.14117044,801.25843243,1010.72104936,801.32672290,-0.95696923,-0.61260646,1.62188067,0.22885798,0.37321885,-0.07379755,0.89603762
61.69783777,19,610.58335506,610.10265292,490.00685955,609.69618179,-0.94210188,-0.64055674,1.60709083,0.22658041,0.37842548,-0.08223747,0.89369496
61.69783777,25,1351.08117140,484.73568908,1254.50772983,484.30515899,-0.94210188,-0.64055674,1.60709083,0.22658041,0.37842548,-0.08223747,0.89369496
61.69783777,31,1475.02553727,1043.75809723,1442.18296404,1044.39221777,-0.94210188,-0.64055674,1.60709083,0.22658041,0.37842548,-0.08223747,0.89369496
61.69783777,50,1127.40918319,807.14374127,1048.08736145,807.65686099,-0.94210188,-0.64055674,1.60709083,0.22658041,0.37842548,-0.08223747,0.89369496
61.76783789,19,657.83163825,607.57256081,536.03347354,607.18500342,-0.93232957,-0.66337407,1.59751511,0.23145521,0.38050605,-0.08229299,0.89155509
61.76783789,25,1405.70472900,481.82289907,1307.35742313,481.86461964,-0.93232957,-0.66337407,1.59751511,0.23145521,0.38050605,-0.08229299,0.89155509
61.76783789,50,1172.45736328,811.93305438,1091.81579729,811.96147928,-0.93232957,-0.66337407,1.59751511,0.23145521,0.38050605,-0.08229299,0.89155509
61.82783789,5,1605.45074227,526.39166100,1559.76353679,526.12620662,-0.92564524,-0.68324713,1.59042900,0.23513079,0.38191732,-0.08293604,0.88992915
61.82783789,8,1868.15620155,208.09853102,1813.32716526,207.89570491,-0.92564524,-0.68324713,1.59042900,0.23513079,0.38191732,-0.08293604,0.88992915
61.82783789,19,681.64581770,606.80267180,557.19169749,606.43085140,-0.92564524,-0.68324713,1.59042900,0.23513079,0.38191732,-0.08293604,0.88992915
61.82783789,25,1437.97854622,476.29812752,1337.26349247,475.73272193,-0.92564524,-0.68324713,1.59042900,0.23513079,0.38191732,-0.08293604,0.88992915
61.82783789,50,1190.47668394,812.15108867,1108.27820797,812.07868864,-0.92564524,-0.68324713,1.59042900,0.23513079,0.38191732,-0.08293604,0.88992915
61.89783776,5,1611.53059612,521.32349502,1566.58962560,521.11841873,-0.91660101,-0.72689552,1.57569453,0.22703280,0.38856025,-0.10166006,0.88721038
61.89783776,8,1862.81722244,199.04376767,1808.44702748,198.87331775,-0.91660101,-0.72689552,1.57569453,0.22703280,0.38856025,-0.10166006,0.88721038
61.89783776,19,703.15942648,605.60099139,577.67768364,605.06671283,-0.91660101,-0.72689552,1.57569453,0.22703280,0.38856025,-0.10166006,0.88721038
61.89783776,25,1456.45010137,467.34388217,1355.61548740,466.84994795,-0.91660101,-0.72689552,1.57569453,0.22703280,0.38856025,-0.10166006,0.88721038
61.89783776,50,1217.00652265,810.87561106,1134.80614970,810.84137076,-0.91660101,-0.72689552,1.57569453,0.22703280,0.38856025,-0.10166006,0.88721038
61.96783789,19,764.19116431,597.63051111,638.69058342,597.04912993,-0.91391828,-0.75729032,1.56718519,0.22247760,0.39198381,-0.11263107,0.88553144
61.96783789,25,1517.89951079,459.51124824,1416.16634368,458.72503503,-0.91391828,-0.75729032,1.56718519,0.22247760,0.39198381,-0.11263107,0.88553144
61.96783789,50,1277.72644039,809.79633667,1194.92189831,810.02174849,-0.91391828,-0.75729032,1.56718519,0.22247760,0.39198381,-0.11263107,0.88553144
62.02783789,5,1740.49056195,518.49949372,1693.24000121,518.80246062,-0.91354075,-0.78497997,1.56092092,0.22435492,0.39258615,-0.11520829,0.88445904
62.02783789,19,833.58060628,587.71386214,707.18784150,587.23522942,-0.91354075,-0.78497997,1.56092092,0.22435492,0.39258615,-0.11520829,0.88445904
62.02783789,25,1599.81122711,451.42220002,1494.65250883,450.98669629,-0.91354075,-0.78497997,1.56092092,0.22435492,0.39258615,-0.11520829,0.88445904
62.02783789,50,1336.22173201,808.89324410,1251.78194201,808.77154319,-0.91354075,-0.78497997,1.56092092,0.22435492,0.39258615,-0.11520829,0.88445904
62.09783777,5,1761.62265494,512.17525154,1713.20715451,511.83081016,-0.91517234,-0.81820326,1.55343701,0.21714676,0.39554340,-0.12820076,0.88314793
62.09783777,19,867.62999694,580.65453879,739.94695586,580.15759920,-0.91517234,-0.81820326,1.55343701,0.21714676,0.39554340,-0.12820076,0.88314793
62.09783777,25,1637.43699903,440.57815247,1530.28171959,440.00540034,-0.91517234,-0.81820326,1.55343701,0.21714676,0.39554340,-0.12820076,0.88314793
62.09783777,50,1361.00426668,802.02467734,1275.94916942,801.82167608,-0.91517234,-0.81820326,1.55343701,0.21714676,0.39554340,-0.12820076,0.88314793
62.16783789,19,922.63730336,571.28505264,795.91615664,570.75613795,-0.91858901,-0.85261042,1.54647952,0.20528691,0.39943683,-0.14524814,0.88159432
62.16783789,25,1689.78901136,429.76545384,1582.44665093,429.62167540,-0.91858901,-0.85261042,1.54647952,0.20528691,0.39943683,-0.14524814,0.88159432
62.16783789,50,1421.09329497,800.23494548,1336.75002494,799.98451217,-0.91858901,-0.85261042,1.54647952,0.20528691,0.39943683,-0.14524814,0.88159432
62.23783802,19,1008.11461644,560.79736178,880.55586606,560.15212120,-0.92470654,-0.89207400,1.54216906,0.19888483,0.40131484,-0.15619210,0.88033192
62.23783802,25,1799.99612463,423.43428785,1688.82666687,422.83304513,-0.92470654,-0.89207400,1.54216906,0.19888483,0.40131484,-0.15619210,0.88033192
62.23783802,50,1500.85796734,801.57563397,1413.92532767,801.35985661,-0.92470654,-0.89207400,1.54216906,0.19888483,0.40131484,-0.15619210,0.88033192
62.43783802,19,1232.36380667,519.92456814,1104.48140530,519.06398774,-0.95076589,-1.00326003,1.54311423,0.17485111,0.40236960,-0.20118509,0.87581242
62.43783802,50,1730.65801608,788.65990831,1638.34636220,788.22150484,-0.95076589,-1.00326003,1.54311423,0.17485111,0.40236960,-0.20118509,0.87581242
62.63783802,19,1444.24865525,457.81300543,1315.49334739,456.86297348,-0.98820716,-1.12739797,1.54730659,0.15811397,0.40036124,-0.25265991,0.86652168
62.76783789,2,119.70116071,988.11283532,74.73552633,988.72461292,-1.01729073,-1.21529442,1.54988261,0.15981999,0.39663221,-0.28170082,0.85893343
62.76783789,19,1657.56676359,418.20986726,1521.37808633,417.65408359,-1.01729073,-1.21529442,1.54988261,0.15981999,0.39663221,-0.28170082,0.85893343
62.83783802,2,176.31310654,986.25026996,131.69771982,986.91202859,-1.02935586,-1.24929876,1.55124905,0.16198119,0.39403696,-0.29292579,0.85597037
62.83783802,19,1740.88927736,389.45037256,1600.79523324,388.65518567,-1.02935586,-1.24929876,1.55124905,0.16198119,0.39403696,-0.29292579,0.85597037
63.77783777,46,189.63186926,1046.01480165,151.79926015,1046.74822767,-1.34641963,-1.81423864,1.57773085,0.13763008,0.37340153,-0.53946381,0.74202675
64.03783802,27,794.74012144,928.21972430,763.51218852,928.07809941,-1.47250516,-1.93847034,1.62830116,0.11559263,0.35953633,-0.60034519,0.70494151
64.03783802,46,457.47371432,983.21730054,422.68411076,983.87017732,-1.47250516,-1.93847034,1.62830116,0.11559263,0.35953633,-0.60034519,0.70494151
64.03783802,49,425.31886988,765.97189744,393.63481732,765.96068950,-1.47250516,-1.93847034,1.62830116,0.11559263,0.35953633,-0.60034519,0.70494151
64.10783789,22,647.52278397,143.70135598,582.89080090,143.67008859,-1.49850815,-1.96362681,1.63915053,0.11131968,0.35592350,-0.61484708,0.69489873
65.71783802,53,1140.29096480,353.25749915,1097.38963725,352.90362984,-2.03136268,-2.47552581,1.84025151,-0.00036098,0.33098075,-0.86976771,0.36599648
66.91783802,24,507.16484808,105.06661884,469.28063640,104.09440047,-2.39661306,-2.49627531,2.07435556,-0.00230564,0.21654977,-0.97143404,0.09700798
68.32783789,36,993.11311035,209.23516921,952.51988591,209.91911650,-2.64850181,-2.24581760,2.06102212,0.08096777,0.20161867,-0.93546719,-0.27873065
68.32783789,41,580.01901707,122.30786154,539.35445845,122.65335193,-2.64850181,-2.24581760,2.06102212,0.08096777,0.20161867,-0.93546719,-0.27873065
68.32783789,43,809.91456049,199.94299405,769.36912671,200.45397272,-2.64850181,-2.24581760,2.06102212,0.08096777,0.20161867,-0.93546719,-0.27873065
68.52783789,24,1431.94378526,568.53317174,1393.52241576,568.80807722,-2.66046204,-2.21927024,2.04031745,0.09695939,0.20604842,-0.92434269,-0.30615731
68.52783789,35,972.84428336,495.88896711,931.29388072,495.97726442,-2.66046204,-2.21927024,2.04031745,0.09695939,0.20604842,-0.92434269,-0.30615731
68.52783789,36,1087.66663415,267.56683778,1046.57471967,267.72878571,-2.66046204,-2.21927024,2.04031745,0.09695939,0.20604842,-0.92434269,-0.30615731
68.52783789,41,683.96622735,177.49446301,644.54989068,177.74657130,-2.66046204,-2.21927024,2.04031745,0.09695939,0.20604842,-0.92434269,-0.30615731
68.52783789,42,519.66794697,258.40803449,480.37517261,258.45879581,-2.66046204,-2.21927024,2.04031745,0.09695939,0.20604842,-0.92434269,-0.30615731
68.52783789,43,904.59743706,255.24368404,864.14066960,255.30012084,-2.66046204,-2.21927024,2.04031745,0.09695939,0.20604842,-0.92434269,-0.30615731
68.52783789,44,1807.91163368,567.87973333,1762.87884026,568.47769284,-2.66046204,-2.21927024,2.04031745,0.09695939,0.20604842,-0.92434269,-0.30615731
68.86783789,6,1741.41951957,161.20379125,1695.09264924,161.36966016,-2.64149281,-2.17700287,2.03053432,0.11929249,0.18611506,-0.90546778,-0.36229315
68.92783789,24,1613.88653129,680.20795831,1572.52126020,680.48294928,-2.63437265,-2.16959070,2.02825400,0.12391464,0.18160528,-0.90340634,-0.36813086
68.92783789,35,1114.32262417,615.58460712,1072.20545105,615.72515526,-2.63437265,-2.16959070,2.02825400,0.12391464,0.18160528,-0.90340634,-0.36813086
69.19783802,24,1767.38186169,769.74771649,1723.30499371,770.44198239,-2.60307925,-2.14456358,2.01126048,0.14060825,0.19278145,-0.87663720,-0.41781239
69.19783802,35,1222.41308205,688.31622856,1179.69158025,688.64733186,-2.60307925,-2.14456358,2.01126048,0.14060825,0.19278145,-0.87663720,-0.41781239
69.19783802,36,1332.25912199,451.12569878,1290.62894694,451.44942415,-2.60307925,-2.14456358,2.01126048,0.14060825,0.19278145,-0.87663720,-0.41781239
69.19783802,41,927.92763300,382.99651697,890.80849237,383.11115027,-2.60307925,-2.14456358,2.01126048,0.14060825,0.19278145,-0.87663720,-0.41781239
69.19783802,43,1142.63148326,446.90891421,1102.56731089,446.97471568,-2.60307925,-2.14456358,2.01126048,0.14060825,0.19278145,-0.87663720,-0.41781239
69.39783802,24,1851.80044425,843.85381819,1805.19221129,844.45494799,-2.57390210,-2.13139172,1.99533393,0.15605401,0.18903216,-0.86558779,-0.43665791
69.39783802,35,1276.69205201,745.79759882,1233.09580284,745.97936434,-2.57390210,-2.13139172,1.99533393,0.15605401,0.18903216,-0.86558779,-0.43665791
69.39783802,36,1394.63542020,506.64613388,1352.15122640,506.91375738,-2.57390210,-2.13139172,1.99533393,0.15605401,0.18903216,-0.86558779,-0.43665791
69.39783802,43,1200.34569035,499.56668441,1159.49399246,499.74340967,-2.57390210,-2.13139172,1.99533393,0.15605401,0.18903216,-0.86558779,-0.43665791
69.59783802,10,1827.57973789,194.17931136,1775.87536796,194.53728912,-2.52520329,-2.11449521,1.99051272,0.16711431,0.17537234,-0.85441828,-0.45965938
69.59783802,35,1333.55109005,800.04030619,1289.30310815,800.50022402,-2.52520329,-2.11449521,1.99051272,0.16711431,0.17537234,-0.85441828,-0.45965938
69.59783802,36,1448.13060651,557.12712095,1405.24596672,557.33173096,-2.52520329,-2.11449521,1.99051272,0.16711431,0.17537234,-0.85441828,-0.45965938
69.59783802,40,1038.82585178,326.93595109,1003.24076804,327.05851153,-2.52520329,-2.11449521,1.99051272,0.16711431,0.17537234,-0.85441828,-0.45965938
69.59783802,41,1034.02299272,484.70611990,996.66585553,485.01588392,-2.52520329,-2.11449521,1.99051272,0.16711431,0.17537234,-0.85441828,-0.45965938
69.59783802,42,883.48504519,562.87886187,847.11751882,563.12894111,-2.52520329,-2.11449521,1.99051272,0.16711431,0.17537234,-0.85441828,-0.45965938
69.59783802,43,1250.16559535,550.39590437,1209.54400939,550.78295366,-2.52520329,-2.11449521,1.99051272,0.16711431,0.17537234,-0.85441828,-0.45965938
73.35783802,14,1489.82728051,92.04715105,1442.28473827,92.01659066,-0.63870297,-1.97397014,2.00812110,0.17878561,-0.08174988,-0.02502368,-0.98016385
73.75783802,14,1819.88839943,129.73153990,1764.42555090,129.79822859,-0.37445947,-2.07095825,1.97931856,0.17529625,-0.11712301,0.06321574,-0.97547721
73.75783802,17,695.77544053,151.31211786,646.45953465,151.31740316,-0.37445947,-2.07095825,1.97931856,0.17529625,-0.11712301,0.06321574,-0.97547721
73.81783776,17,714.58818849,168.32021175,665.13685616,168.59517358,-0.33670441,-2.08781000,1.97667415,0.17115513,-0.12267752,0.07085075,-0.97500484
73.95783802,17,741.27223833,198.11272003,690.60063539,198.33906552,-0.26465304,-2.11810442,1.97371351,0.16345298,-0.13204552,0.08582625,-0.97389936
73.95783802,18,1074.89618153,131.63429467,1032.87795553,131.60028918,-0.26465304,-2.11810442,1.97371351,0.16345298,-0.13204552,0.08582625,-0.97389936
74.01783776,17,751.55235827,209.63019590,700.58957359,209.87214653,-0.22858784,-2.13098225,1.97276084,0.15953019,-0.13622538,0.09371610,-0.97324635
74.01783776,18,1086.44332076,139.77142381,1044.22875669,139.71535408,-0.22858784,-2.13098225,1.97276084,0.15953019,-0.13622538,0.09371610,-0.97324635
74.08783789,17,766.48519051,219.47341508,715.08518113,219.71752106,-0.18489552,-2.14362840,1.97067007,0.15553139,-0.14234266,0.10000716,-0.97239186
74.08783789,18,1103.32931975,146.27647354,1060.62223289,146.16532696,-0.18489552,-2.14362840,1.97067007,0.15553139,-0.14234266,0.10000716,-0.97239186
74.15783802,13,1596.64443668,453.35674330,1558.91111449,453.32215714,-0.15259832,-2.15172460,1.96805246,0.15253149,-0.14607683,0.10529255,-0.97175497
74.15783802,17,776.44176250,227.97093982,724.28692551,228.07452398,-0.15259832,-2.15172460,1.96805246,0.15253149,-0.14607683,0.10529255,-0.97175497
74.15783802,18,1115.50262276,151.85334786,1072.26898157,151.70934816,-0.15259832,-2.15172460,1.96805246,0.15253149,-0.14607683,0.10529255,-0.97175497
74.22783789,17,778.45088961,235.87266265,725.76607575,236.05082155,-0.11389946,-2.16163985,1.96387688,0.15097569,-0.15041091,0.11736243,-0.96995143
74.22783789,18,1120.37770252,157.64044071,1076.63007440,157.53419661,-0.11389946,-2.16163985,1.96387688,0.15097569,-0.15041091,0.11736243,-0.96995143
74.28783789,17,793.05006501,244.43139500,740.41192470,244.60648810,-0.06991765,-2.17263328,1.95930956,0.14668492,-0.15513286,0.12855964,-0.96844211
74.35783802,17,814.38575114,253.32354335,760.97833520,253.45465495,-0.04206883,-2.17878606,1.95680382,0.13996276,-0.15787096,0.13169578,-0.96857677
74.35783802,18,1162.02200898,169.80696910,1117.66200946,169.70616485,-0.04206883,-2.17878606,1.95680382,0.13996276,-0.15787096,0.13169578,-0.96857677
74.48783789,17,806.23671743,271.77422508,750.82716327,272.34752673,0.02691191,-2.19220636,1.94858345,0.11688090,-0.17115543,0.12360887,-0.97044470
