time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
83.75794019,4,124.75828169,130.53015574,71.44698711,130.20380384,-1.06609025,-2.84917531,1.56732242,-0.07778589,-0.10771993,0.53661588,-0.83329896,-1.21078613,-2.90076089,1.54481249,0.77986137,0.17901541,0.12397296,-0.58685640,1.00000000,95.90012640,140.24747492,44.75142339,140.24747492
83.75794019,27,462.21955383,309.45657726,419.99180930,309.52945866,-1.06609025,-2.84917531,1.56732242,-0.07778589,-0.10771993,0.53661588,-0.83329896,-1.21078613,-2.90076089,1.54481249,0.77986137,0.17901541,0.12397296,-0.58685640,1.00000000,439.18488232,315.90797433,397.60791729,315.90797433
83.75794019,37,204.32704945,764.25051656,153.24093268,764.94277764,-1.06609025,-2.84917531,1.56732242,-0.07778589,-0.10771993,0.53661588,-0.83329896,-1.21078613,-2.90076089,1.54481249,0.77986137,0.17901541,0.12397296,-0.58685640,1.00000000,176.27316209,769.38727756,126.91889066,769.38727756
84.15794019,1,1533.34262527,373.24504980,1478.28091077,372.92459210,-1.05970004,-2.78119006,1.58192678,-0.07411568,-0.10289433,0.51532002,-0.84756393,-1.20134387,-2.84026412,1.55840783,0.77177091,0.19625241,0.14213851,-0.58792116,1.00000000,1516.28338008,359.08258921,1462.42243745,359.08258921
84.15794019,2,1034.71555856,120.54264281,980.50284412,120.28173709,-1.05970004,-2.78119006,1.58192678,-0.07411568,-0.10289433,0.51532002,-0.84756393,-1.20134387,-2.84026412,1.55840783,0.77177091,0.19625241,0.14213851,-0.58792116,1.00000000,1018.73015347,110.55410688,965.55198582,110.55410688
84.15794019,27,383.54364905,312.44495085,340.73600111,312.02883313,-1.05970004,-2.78119006,1.58192678,-0.07411568,-0.10289433,0.51532002,-0.84756393,-1.20134387,-2.84026412,1.55840783,0.77177091,0.19625241,0.14213851,-0.58792116,1.00000000,368.95213211,294.39674220,326.92064610,294.39674220
84.15794019,37,104.96686410,766.49260252,52.73256507,766.76819597,-1.05970004,-2.78119006,1.58192678,-0.07411568,-0.10289433,0.51532002,-0.84756393,-1.20134387,-2.84026412,1.55840783,0.77177091,0.19625241,0.14213851,-0.58792116,1.00000000,93.84582515,751.32675455,43.76729073,751.32675455
84.55794019,1,1426.53619615,366.63857465,1373.53633936,366.39132113,-1.01940443,-2.71902903,1.59314262,-0.06552990,-0.10479689,0.47882969,-0.86916241,-1.15547739,-2.79026953,1.57047324,0.76031397,0.23056049,0.16566544,-0.58422555,1.00000000,1381.08563921,370.59076060,1329.67774072,370.59076060
84.55794019,27,291.83066989,264.98499470,247.08644870,264.22283101,-1.01940443,-2.71902903,1.59314262,-0.06552990,-0.10479689,0.47882969,-0.86916241,-1.15547739,-2.79026953,1.57047324,0.76031397,0.23056049,0.16566544,-0.58422555,1.00000000,238.83533857,254.93867969,195.00087829,254.93867969
85.83794019,1,835.53078116,512.50040335,784.72275555,512.47529365,-0.75238010,-2.51298239,1.51323913,-0.07895901,-0.16124721,0.29104545,-0.93971090,-0.85140651,-2.62936610,1.48577028,0.73299565,0.38154782,0.27343797,-0.49231120,1.00000000,810.75735189,526.29660205,760.28049163,526.29660205
85.83794019,2,368.47544471,155.86613759,307.88040523,155.41907126,-0.75238010,-2.51298239,1.51323913,-0.07895901,-0.16124721,0.29104545,-0.93971090,-0.85140651,-2.62936610,1.48577028,0.73299565,0.38154782,0.27343797,-0.49231120,1.00000000,320.45699550,170.94718349,260.74277349,170.94718349
85.83794019,17,1277.03292598,678.18296478,1228.64451359,678.24862490,-0.75238010,-2.51298239,1.51323913,-0.07895901,-0.16124721,0.29104545,-0.93971090,-0.85140651,-2.62936610,1.48577028,0.73299565,0.38154782,0.27343797,-0.49231120,1.00000000,1255.50314721,687.98730851,1207.81313280,687.98730851
85.83794019,18,1496.99211270,411.40797301,1454.01943526,411.55013123,-0.75238010,-2.51298239,1.51323913,-0.07895901,-0.16124721,0.29104545,-0.93971090,-0.85140651,-2.62936610,1.48577028,0.73299565,0.38154782,0.27343797,-0.49231120,1.00000000,1469.78537935,425.36485807,1427.88883178,425.36485807
85.83794019,21,1256.65758794,386.06833588,1211.54307424,385.96232620,-0.75238010,-2.51298239,1.51323913,-0.07895901,-0.16124721,0.29104545,-0.93971090,-0.85140651,-2.62936610,1.48577028,0.73299565,0.38154782,0.27343797,-0.49231120,1.00000000,1229.61205829,400.28042743,1185.34889460,400.28042743
85.89794045,1,815.29568714,522.28671848,763.70859084,522.26101568,-0.73446368,-2.50979768,1.50568096,-0.08004691,-0.16591157,0.28274106,-0.94134084,-0.83167950,-2.62764581,1.47798892,0.73235720,0.38830706,0.27665775,-0.48613892,1.00000000,786.68907493,536.91751454,735.75971134,536.91751454
85.89794045,2,343.42639112,160.42547607,282.02238654,160.20966849,-0.73446368,-2.50979768,1.50568096,-0.08004691,-0.16591157,0.28274106,-0.94134084,-0.83167950,-2.62764581,1.47798892,0.73235720,0.38830706,0.27665775,-0.48613892,1.00000000,288.86983727,174.58951568,228.28251266,174.58951568
85.89794045,17,1257.81789603,689.01900308,1209.04982290,689.80527401,-0.73446368,-2.50979768,1.50568096,-0.08004691,-0.16591157,0.28274106,-0.94134084,-0.83167950,-2.62764581,1.47798892,0.73235720,0.38830706,0.27665775,-0.48613892,1.00000000,1233.32037507,700.80923012,1185.47794120,700.80923012
85.89794045,18,1477.58155139,422.56324662,1434.69024468,422.67875239,-0.73446368,-2.50979768,1.50568096,-0.08004691,-0.16591157,0.28274106,-0.94134084,-0.83167950,-2.62764581,1.47798892,0.73235720,0.38830706,0.27665775,-0.48613892,1.00000000,1446.55447445,438.73259005,1404.79264079,438.73259005
85.89794045,21,1238.73188280,396.37272588,1193.45701208,396.36122834,-0.73446368,-2.50979768,1.50568096,-0.08004691,-0.16591157,0.28274106,-0.94134084,-0.83167950,-2.62764581,1.47798892,0.73235720,0.38830706,0.27665775,-0.48613892,1.00000000,1208.05996239,412.37024686,1163.77340053,412.37024686
85.96794032,1,792.22006540,532.31846729,740.37384979,532.67193486,-0.71502152,-2.50712732,1.49714184,-0.07985742,-0.17155862,0.27592277,-0.94236589,-0.81078884,-2.62622704,1.46976369,0.73202189,0.39513855,0.27769369,-0.48051607,1.00000000,766.18926529,548.40715632,714.77654903,548.40715632
85.96794032,2,313.20680110,164.53208058,251.08822118,164.01820908,-0.71502152,-2.50712732,1.49714184,-0.07985742,-0.17155862,0.27592277,-0.94236589,-0.81078884,-2.62622704,1.46976369,0.73202189,0.39513855,0.27769369,-0.48051607,1.00000000,262.48238099,178.36981728,201.09710209,178.36981728
85.96794032,17,1236.66209971,701.77780899,1188.07694496,701.58695929,-0.71502152,-2.50712732,1.49714184,-0.07985742,-0.17155862,0.27592277,-0.94236589,-0.81078884,-2.62622704,1.46976369,0.73202189,0.39513855,0.27769369,-0.48051607,1.00000000,1215.18824160,715.86233967,1167.08817840,715.86233967
85.96794032,18,1455.39446396,434.79282315,1412.60640123,434.82649855,-0.71502152,-2.50712732,1.49714184,-0.07985742,-0.17155862,0.27592277,-0.94236589,-0.81078884,-2.62622704,1.46976369,0.73202189,0.39513855,0.27769369,-0.48051607,1.00000000,1428.77562952,454.13807990,1387.04300177,454.13807990
85.96794032,21,1217.87320127,407.61048774,1172.45622658,407.58133187,-0.71502152,-2.50712732,1.49714184,-0.07985742,-0.17155862,0.27592277,-0.94236589,-0.81078884,-2.62622704,1.46976369,0.73202189,0.39513855,0.27769369,-0.48051607,1.00000000,1191.11490044,426.03239504,1146.73031223,426.03239504
86.03794019,1,770.85980574,542.91053482,718.80634812,542.99387789,-0.69999542,-2.50540630,1.49059813,-0.07957936,-0.17638802,0.27130379,-0.94284024,-0.79481527,-2.62534433,1.46357946,0.73210016,0.40022919,0.27771257,-0.47615300,1.00000000,751.91492271,558.02915108,700.12229701,558.02915108
86.03794019,2,284.20896399,167.69480882,221.15408668,167.34418493,-0.69999542,-2.50540630,1.49059813,-0.07957936,-0.17638802,0.27130379,-0.94284024,-0.79481527,-2.62534433,1.46357946,0.73210016,0.40022919,0.27771257,-0.47615300,1.00000000,244.32012012,182.16764677,182.36794063,182.16764677
86.03794019,17,1218.30211373,714.83330715,1169.26465145,715.33310258,-0.69999542,-2.50540630,1.49059813,-0.07957936,-0.17638802,0.27130379,-0.94284024,-0.79481527,-2.62534433,1.46357946,0.73210016,0.40022919,0.27771257,-0.47615300,1.00000000,1202.99233263,728.47799045,1154.65317042,728.47799045
86.03794019,18,1435.49848187,447.96799660,1393.04997869,447.98033081,-0.69999542,-2.50540630,1.49059813,-0.07957936,-0.17638802,0.27130379,-0.94284024,-0.79481527,-2.62534433,1.46357946,0.73210016,0.40022919,0.27771257,-0.47615300,1.00000000,1417.17234359,466.80671167,1375.42622207,466.80671167
86.03794019,21,1198.85856365,419.37791005,1153.57286539,419.47172707,-0.69999542,-2.50540630,1.49059813,-0.07957936,-0.17638802,0.27130379,-0.94284024,-0.79481527,-2.62534433,1.46357946,0.73210016,0.40022919,0.27771257,-0.47615300,1.00000000,1179.84363733,437.34302148,1135.36067652,437.34302148
86.16794032,1,736.81762372,563.49962502,683.78214214,563.63532221,-0.66869564,-2.49972366,1.47749436,-0.08208287,-0.18441828,0.25733010,-0.94500406,-0.76043063,-2.62189264,1.44982868,0.73116619,0.41106796,0.28310389,-0.46504981,1.00000000,709.33417980,576.85528642,656.57765933,576.85528642
86.16794032,2,241.50343718,174.76139578,176.79825534,174.23561360,-0.66869564,-2.49972366,1.47749436,-0.08208287,-0.18441828,0.25733010,-0.94500406,-0.76043063,-2.62189264,1.44982868,0.73116619,0.41106796,0.28310389,-0.46504981,1.00000000,185.47204964,188.00384937,121.75139289,188.00384937
86.16794032,17,1188.19116864,741.41996447,1138.47569724,741.47261125,-0.66869564,-2.49972366,1.47749436,-0.08208287,-0.18441828,0.25733010,-0.94500406,-0.76043063,-2.62189264,1.44982868,0.73116619,0.41106796,0.28310389,-0.46504981,1.00000000,1166.06777263,750.80537747,1117.30935160,750.80537747
86.16794032,18,1407.67845884,475.61561050,1365.23532188,475.72752655,-0.66869564,-2.49972366,1.47749436,-0.08208287,-0.18441828,0.25733010,-0.94500406,-0.76043063,-2.62189264,1.44982868,0.73116619,0.41106796,0.28310389,-0.46504981,1.00000000,1379.44002413,488.51788014,1337.80427165,488.51788014
86.16794032,21,1172.12643709,444.03669324,1126.58956204,443.97786282,-0.66869564,-2.49972366,1.47749436,-0.08208287,-0.18441828,0.25733010,-0.94500406,-0.76043063,-2.62189264,1.44982868,0.73116619,0.41106796,0.28310389,-0.46504981,1.00000000,1143.82378379,457.38755202,1099.17921025,457.38755202
86.23794019,1,712.63142762,573.72003109,659.20282143,573.80517687,-0.65446413,-2.49602542,1.47110216,-0.08276593,-0.18915907,0.25257964,-0.94528918,-0.74523006,-2.61892488,1.44347508,0.73152323,0.41561337,0.28363530,-0.46009815,1.00000000,693.37318662,587.54327383,640.19901988,587.54327383
86.23794019,2,209.63242131,178.37832318,144.05911012,177.85030928,-0.65446413,-2.49602542,1.47110216,-0.08276593,-0.18915907,0.25257964,-0.94528918,-0.74523006,-2.61892488,1.44347508,0.73152323,0.41561337,0.28363530,-0.46009815,1.00000000,164.14441129,193.44214383,99.79338731,193.44214383
86.23794019,17,1167.05336578,752.93843191,1117.32921354,753.19699198,-0.65446413,-2.49602542,1.47110216,-0.08276593,-0.18915907,0.25257964,-0.94528918,-0.74523006,-2.61892488,1.44347508,0.73152323,0.41561337,0.28363530,-0.46009815,1.00000000,1152.94001985,763.64361288,1103.92416464,763.64361288
86.23794019,18,1385.80301444,486.18439963,1343.37364504,486.07730673,-0.65446413,-2.49602542,1.47110216,-0.08276593,-0.18915907,0.25257964,-0.94528918,-0.74523006,-2.61892488,1.44347508,0.73152323,0.41561337,0.28363530,-0.46009815,1.00000000,1366.71301308,500.73776916,1325.06109181,500.73776916
86.23794019,21,1151.00231506,454.26431806,1105.23831356,454.24080913,-0.65446413,-2.49602542,1.47110216,-0.08276593,-0.18915907,0.25257964,-0.94528918,-0.74523006,-2.61892488,1.44347508,0.73152323,0.41561337,0.28363530,-0.46009815,1.00000000,1131.24405396,468.76931033,1086.49395276,468.76931033
86.30794032,1,696.34536240,583.34085472,642.85479113,583.34973059,-0.64037911,-2.49219875,1.46480775,-0.08346381,-0.19440982,0.24874388,-0.94517961,-0.73043152,-2.61565362,1.43732242,0.73241172,0.41975242,0.28326982,-0.45512546,1.00000000,679.45478773,599.36947704,625.87669957,599.36947704
86.30794032,2,182.48136158,181.94151472,116.16412069,181.40215828,-0.64037911,-2.49219875,1.46480775,-0.08346381,-0.19440982,0.24874388,-0.94517961,-0.73043152,-2.61565362,1.43732242,0.73241172,0.41975242,0.28326982,-0.45512546,1.00000000,145.94470074,200.67421365,81.06720183,200.67421365
86.30794032,17,1154.54237868,764.87991344,1104.57906905,765.17028013,-0.64037911,-2.49219875,1.46480775,-0.08346381,-0.19440982,0.24874388,-0.94517961,-0.73043152,-2.61565362,1.43732242,0.73241172,0.41975242,0.28326982,-0.45512546,1.00000000,1142.01826790,777.69490326,1092.70953399,777.69490326
86.30794032,18,1372.03881947,497.25357055,1329.60023292,497.41428770,-0.64037911,-2.49219875,1.46480775,-0.08346381,-0.19440982,0.24874388,-0.94517961,-0.73043152,-2.61565362,1.43732242,0.73241172,0.41975242,0.28326982,-0.45512546,1.00000000,1356.41514873,513.87924674,1314.71288558,513.87924674
86.30794032,21,1137.05340817,464.54370183,1091.40289971,464.52209019,-0.64037911,-2.49219875,1.46480775,-0.08346381,-0.19440982,0.24874388,-0.94517961,-0.73043152,-2.61565362,1.43732242,0.73241172,0.41975242,0.28326982,-0.45512546,1.00000000,1120.77793752,481.14648977,1075.90643448,481.14648977
86.36794032,1,681.35267490,593.91854043,627.03284067,593.99947103,-0.62566322,-2.48699382,1.45863635,-0.08417976,-0.19972164,0.24396326,-0.94525448,-0.71475992,-2.61115562,1.43122120,0.73294467,0.42447575,0.28344833,-0.44974380,1.00000000,662.45125544,611.24287946,608.42114135,611.24287946
86.36794032,2,164.19423308,186.52912416,97.07790588,186.08805439,-0.62566322,-2.48699382,1.45863635,-0.08417976,-0.19972164,0.24396326,-0.94525448,-0.71475992,-2.61115562,1.43122120,0.73294467,0.42447575,0.28344833,-0.44974380,1.00000000,123.48646232,207.02481642,57.96503640,207.02481642
86.36794032,17,1141.53339181,778.36562246,1091.20521678,778.18192361,-0.62566322,-2.48699382,1.45863635,-0.08417976,-0.19972164,0.24396326,-0.94525448,-0.71475992,-2.61115562,1.43122120,0.73294467,0.42447575,0.28344833,-0.44974380,1.00000000,1128.26179877,791.95126876,1078.65678789,791.95126876
86.36794032,18,1361.05605160,509.59387183,1318.54866388,509.78097838,-0.62566322,-2.48699382,1.45863635,-0.08417976,-0.19972164,0.24396326,-0.94525448,-0.71475992,-2.61115562,1.43122120,0.73294467,0.42447575,0.28344833,-0.44974380,1.00000000,1343.38457182,527.26180760,1301.64985718,527.26180760
86.36794032,21,1125.93098753,475.93054290,1080.07357815,476.07185387,-0.62566322,-2.48699382,1.45863635,-0.08417976,-0.19972164,0.24396326,-0.94525448,-0.71475992,-2.61115562,1.43122120,0.73294467,0.42447575,0.28344833,-0.44974380,1.00000000,1107.70800432,493.67096495,1062.71559388,493.67096495
86.43794019,1,661.17193016,604.42323907,606.57683713,604.52204175,-0.61265071,-2.47962374,1.45394774,-0.08548055,-0.20343960,0.23729055,-0.94604322,-0.70025064,-2.60475551,1.42612205,0.73237365,0.42941570,0.28601522,-0.44432678,1.00000000,640.01508836,620.29048951,585.50728930,620.29048951
86.43794019,2,138.80956739,191.41121647,70.80651112,190.90101669,-0.61265071,-2.47962374,1.45394774,-0.08548055,-0.20343960,0.23729055,-0.94604322,-0.70025064,-2.60475551,1.42612205,0.73237365,0.42941570,0.28601522,-0.44432678,1.00000000,92.21405528,209.78927027,25.80917224,209.78927027
86.43794019,17,1124.26440774,790.35283017,1073.71015161,790.47820520,-0.61265071,-2.47962374,1.45394774,-0.08548055,-0.20343960,0.23729055,-0.94604322,-0.70025064,-2.60475551,1.42612205,0.73237365,0.42941570,0.28601522,-0.44432678,1.00000000,1109.12346479,802.41585241,1059.31632668,802.41585241
86.43794019,18,1344.80761725,521.30970106,1302.17935121,521.57403178,-0.61265071,-2.47962374,1.45394774,-0.08548055,-0.20343960,0.23729055,-0.94604322,-0.70025064,-2.60475551,1.42612205,0.73237365,0.42941570,0.28601522,-0.44432678,1.00000000,1324.46417628,537.11240078,1282.78069231,537.11240078
86.43794019,21,1109.88504524,486.98543744,1063.87319612,487.15067974,-0.61265071,-2.47962374,1.45394774,-0.08548055,-0.20343960,0.23729055,-0.94604322,-0.70025064,-2.60475551,1.42612205,0.73237365,0.42941570,0.28601522,-0.44432678,1.00000000,1089.28353018,502.92882727,1044.21570043,502.92882727
86.56794032,1,617.59048861,618.51815688,562.18402076,618.49404719,-0.59031422,-2.45850971,1.44936826,-0.08451849,-0.20696970,0.22531563,-0.94828914,-0.67491263,-2.58564864,1.42135412,0.72856914,0.43873885,0.29088739,-0.43826905,1.00000000,597.28482533,625.35805530,542.02783503,625.35805530
86.56794032,17,1086.25493964,807.16770179,1035.33179300,806.93716531,-0.59031422,-2.45850971,1.44936826,-0.08451849,-0.20696970,0.22531563,-0.94828914,-0.67491263,-2.58564864,1.42135412,0.72856914,0.43873885,0.29088739,-0.43826905,1.00000000,1070.88192942,811.76023385,1020.86325567,811.76023385
86.56794032,18,1308.39104413,539.23581764,1265.89020647,539.21633414,-0.59031422,-2.45850971,1.44936826,-0.08451849,-0.20696970,0.22531563,-0.94828914,-0.67491263,-2.58564864,1.42135412,0.72856914,0.43873885,0.29088739,-0.43826905,1.00000000,1288.86931284,547.30867421,1247.30817496,547.30867421
86.56794032,21,1074.06238217,503.48112744,1027.71754480,503.33498577,-0.59031422,-2.45850971,1.44936826,-0.08451849,-0.20696970,0.22531563,-0.94828914,-0.67491263,-2.58564864,1.42135412,0.72856914,0.43873885,0.29088739,-0.43826905,1.00000000,1054.56828509,510.92460610,1009.40051997,510.92460610
86.77794044,1,554.20615937,613.95367229,497.96585657,613.74590395,-0.56224749,-2.41891475,1.45087439,-0.08120001,-0.20695829,0.20906671,-0.95229490,-0.64239318,-2.54886132,1.42265085,0.72052483,0.45045257,0.29930717,-0.43399502,1.00000000,534.81378033,617.40897176,478.67292410,617.40897176
86.77794044,13,1853.22725837,544.33740244,1812.18559764,544.67060890,-0.56224749,-2.41891475,1.45087439,-0.08120001,-0.20695829,0.20906671,-0.95229490,-0.64239318,-2.54886132,1.42265085,0.72052483,0.45045257,0.29930717,-0.43399502,1.00000000,1830.19987501,549.61625878,1790.78576106,549.61625878
86.77794044,17,1027.46392296,806.82004875,976.51241907,806.58100622,-0.56224749,-2.41891475,1.45087439,-0.08120001,-0.20695829,0.20906671,-0.95229490,-0.64239318,-2.54886132,1.42265085,0.72052483,0.45045257,0.29930717,-0.43399502,1.00000000,1013.96821577,809.85048870,963.87959089,809.85048870
86.77794044,18,1254.94316647,543.41286682,1212.45850525,543.30119540,-0.56224749,-2.41891475,1.45087439,-0.08120001,-0.20695829,0.20906671,-0.95229490,-0.64239318,-2.54886132,1.42265085,0.72052483,0.45045257,0.29930717,-0.43399502,1.00000000,1237.18258260,548.47143841,1195.84621123,548.47143841
86.77794044,21,1021.29691227,504.60709396,975.00432436,504.20953985,-0.56224749,-2.41891475,1.45087439,-0.08120001,-0.20695829,0.20906671,-0.95229490,-0.64239318,-2.54886132,1.42265085,0.72052483,0.45045257,0.29930717,-0.43399502,1.00000000,1003.86862434,508.62094615,958.62383758,508.62094615
86.83794019,1,535.83432305,610.41814007,479.38959133,610.06611092,-0.55239374,-2.40840972,1.45058373,-0.07983715,-0.20850133,0.20640077,-0.95265517,-0.63183475,-2.53886389,1.42271160,0.71940123,0.45339756,0.29935836,-0.43275524,1.00000000,521.67764008,617.70027826,465.30567551,617.70027826
86.83794019,13,1832.84310471,546.68775874,1792.10079295,546.85242122,-0.55239374,-2.40840972,1.45058373,-0.07983715,-0.20850133,0.20640077,-0.95265517,-0.63183475,-2.53886389,1.42271160,0.71940123,0.45339756,0.29935836,-0.43275524,1.00000000,1819.12583358,555.60199496,1779.79172396,555.60199496
86.83794019,17,1011.31170870,806.20663822,960.28432452,806.05708730,-0.55239374,-2.40840972,1.45058373,-0.07983715,-0.20850133,0.20640077,-0.95265517,-0.63183475,-2.53886389,1.42271160,0.71940123,0.45339756,0.29935836,-0.43275524,1.00000000,1002.49907358,812.69790666,952.29253228,812.69790666
86.83794019,18,1239.56803471,542.73091660,1197.38019982,542.64980215,-0.55239374,-2.40840972,1.45058373,-0.07983715,-0.20850133,0.20640077,-0.95265517,-0.63183475,-2.53886389,1.42271160,0.71940123,0.45339756,0.29935836,-0.43275524,1.00000000,1227.84031159,551.82440332,1186.48453336,551.82440332
86.83794019,21,1005.88148675,502.75754207,959.68029533,502.39089050,-0.55239374,-2.40840972,1.45058373,-0.07983715,-0.20850133,0.20640077,-0.95265517,-0.63183475,-2.53886389,1.42271160,0.71940123,0.45339756,0.29935836,-0.43275524,1.00000000,994.21899763,510.82091763,948.90682535,510.82091763
86.90794032,1,520.38923741,610.50792466,463.68133603,610.37560265,-0.54105343,-2.39851306,1.44992387,-0.07804322,-0.21014568,0.20664033,-0.95239052,-0.62054710,-2.52907959,1.42273639,0.71929502,0.45484518,0.29737294,-0.43278154,1.00000000,515.75806108,617.84856911,459.26530533,617.84856911
86.90794032,13,1818.10235993,553.07714654,1777.64453754,553.28250183,-0.54105343,-2.39851306,1.44992387,-0.07804322,-0.21014568,0.20664033,-0.95239052,-0.62054710,-2.52907959,1.42273639,0.71929502,0.45484518,0.29737294,-0.43278154,1.00000000,1819.01053132,561.07726483,1779.55356777,561.07726483
86.90794032,17,997.88298589,809.77196835,947.08038638,809.48428068,-0.54105343,-2.39851306,1.44992387,-0.07804322,-0.21014568,0.20664033,-0.95239052,-0.62054710,-2.52907959,1.42273639,0.71929502,0.45484518,0.29737294,-0.43278154,1.00000000,997.59220827,815.52117468,947.23362891,815.52117468
86.90794032,18,1227.86661892,546.17528594,1185.66390650,546.05667270,-0.54105343,-2.39851306,1.44992387,-0.07804322,-0.21014568,0.20664033,-0.95239052,-0.62054710,-2.52907959,1.42273639,0.71929502,0.45484518,0.29737294,-0.43278154,1.00000000,1225.44381690,554.90991863,1183.99125225,554.90991863
86.90794032,21,993.75340803,504.70444942,947.54518063,504.57215545,-0.54105343,-2.39851306,1.44992387,-0.07804322,-0.21014568,0.20664033,-0.95239052,-0.62054710,-2.52907959,1.42273639,0.71929502,0.45484518,0.29737294,-0.43278154,1.00000000,990.97654494,512.81981219,945.57008487,512.81981219
86.97794045,1,514.15319927,611.33080317,457.65570053,611.08472227,-0.52943476,-2.38876399,1.44922027,-0.07745022,-0.21163487,0.20583916,-0.95228268,-0.60875318,-2.51949075,1.42229213,0.71925902,0.45622394,0.29668112,-0.43186398,1.00000000,506.55956549,619.13898731,449.86932791,619.13898731
86.97794045,13,1816.52491092,559.98765931,1776.41323679,560.05326224,-0.52943476,-2.38876399,1.44922027,-0.07745022,-0.21163487,0.20583916,-0.95228268,-0.60875318,-2.51949075,1.42229213,0.71925902,0.45622394,0.29668112,-0.43186398,1.00000000,1814.41037877,565.13327147,1774.90572861,565.13327147
86.97794045,17,994.04470580,813.33306542,943.01039478,813.29732396,-0.52943476,-2.38876399,1.44922027,-0.07745022,-0.21163487,0.20583916,-0.95228268,-0.60875318,-2.51949075,1.42229213,0.71925902,0.45622394,0.29668112,-0.43186398,1.00000000,990.34757237,818.54148696,939.82702000,818.54148696
86.97794045,18,1224.33438846,550.31250450,1182.37800804,550.21569106,-0.52943476,-2.38876399,1.44922027,-0.07745022,-0.21163487,0.20583916,-0.95228268,-0.60875318,-2.51949075,1.42229213,0.71925902,0.45622394,0.29668112,-0.43186398,1.00000000,1220.10306854,557.70577047,1178.57278312,557.70577047
86.97794045,21,989.11892986,507.58313847,943.15846047,507.44268539,-0.52943476,-2.38876399,1.44922027,-0.07745022,-0.21163487,0.20583916,-0.95228268,-0.60875318,-2.51949075,1.42229213,0.71925902,0.45622394,0.29668112,-0.43186398,1.00000000,984.85162091,514.96858217,939.34537016,514.96858217
87.03794019,1,505.90534691,612.41289512,448.98629079,612.12452244,-0.51800395,-2.37858056,1.44850643,-0.07767042,-0.21325639,0.20377835,-0.95234621,-0.59685611,-2.50957975,1.42153289,0.71913345,0.45798349,0.29705848,-0.42994704,1.00000000,493.61011229,621.69233526,436.64840728,621.69233526
87.03794019,13,1813.81102070,564.11076930,1773.29163792,564.12384536,-0.51800395,-2.37858056,1.44850643,-0.07767042,-0.21325639,0.20377835,-0.95234621,-0.59685611,-2.50957975,1.42153289,0.71913345,0.45798349,0.29705848,-0.42994704,1.00000000,1804.73938365,569.07584977,1765.27443843,569.07584977
87.03794019,17,986.40226747,816.00924391,935.10183752,815.81793030,-0.51800395,-2.37858056,1.44850643,-0.07767042,-0.21325639,0.20377835,-0.95234621,-0.59685611,-2.50957975,1.42153289,0.71913345,0.45798349,0.29705848,-0.42994704,1.00000000,980.12889759,822.31237124,929.43992128,822.31237124
87.03794019,18,1220.37137342,553.10192613,1178.09363570,552.95161606,-0.51800395,-2.37858056,1.44850643,-0.07767042,-0.21325639,0.20377835,-0.95234621,-0.59685611,-2.50957975,1.42153289,0.71913345,0.45798349,0.29705848,-0.42994704,1.00000000,1211.41884583,560.97728193,1169.83791433,560.97728193
87.03794019,21,984.53516304,509.76094802,938.16746719,509.61257868,-0.51800395,-2.37858056,1.44850643,-0.07767042,-0.21325639,0.20377835,-0.95234621,-0.59685611,-2.50957975,1.42153289,0.71913345,0.45798349,0.29705848,-0.42994704,1.00000000,975.50833998,517.82646689,929.90454771,517.82646689
87.10794032,1,493.04143797,614.44850239,435.79550792,614.26279000,-0.50580630,-2.36749184,1.44767871,-0.07774794,-0.21440679,0.20264446,-0.95232356,-0.58441124,-2.49864204,1.42071742,0.71914002,0.45907303,0.29708776,-0.42875220,1.00000000,482.33730790,623.25755929,425.14334383,623.25755929
87.10794032,13,1804.11710024,567.42715696,1763.60747414,567.55617425,-0.50580630,-2.36749184,1.44767871,-0.07774794,-0.21440679,0.20264446,-0.95232356,-0.58441124,-2.49864204,1.42071742,0.71914002,0.45907303,0.29708776,-0.42875220,1.00000000,1797.97527114,571.67557872,1758.49042366,571.67557872
87.10794032,17,975.65087078,819.06490773,924.24901184,818.95691490,-0.50580630,-2.36749184,1.44767871,-0.07774794,-0.21440679,0.20264446,-0.95232356,-0.58441124,-2.49864204,1.42071742,0.71914002,0.45907303,0.29708776,-0.42875220,1.00000000,971.43178363,824.96279974,920.57845485,824.96279974
87.10794032,18,1211.76290087,555.85363645,1169.32940507,555.69632924,-0.50580630,-2.36749184,1.44767871,-0.07774794,-0.21440679,0.20264446,-0.95232356,-0.58441124,-2.49864204,1.42071742,0.71914002,0.45907303,0.29708776,-0.42875220,1.00000000,1204.42883579,563.08237805,1162.77553775,563.08237805
87.10794032,21,975.22915945,512.11952032,928.78502076,511.95699462,-0.50580630,-2.36749184,1.44767871,-0.07774794,-0.21440679,0.20264446,-0.95232356,-0.58441124,-2.49864204,1.42071742,0.71914002,0.45907303,0.29708776,-0.42875220,1.00000000,967.65750189,519.58521370,921.94816435,519.58521370
