time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
54.22400370,13,1091.05125959,429.96490087,1043.60523091,429.68825853,1.15929280,-1.94712199,1.86144190,-0.04303226,0.26401431,0.12377501,0.95557544,1.18206847,-2.10010249,1.84786762,0.51647905,0.70615758,0.37604744,-0.30525266,1.00000000,1061.47060122,416.16620656,1014.51725981,416.16620656
54.22400370,31,1592.06488203,722.28896897,1548.99048165,721.93423625,1.15929280,-1.94712199,1.86144190,-0.04303226,0.26401431,0.12377501,0.95557544,1.18206847,-2.10010249,1.84786762,0.51647905,0.70615758,0.37604744,-0.30525266,1.00000000,1566.87505859,713.87785603,1524.86134528,713.87785603
54.22400370,33,1519.61882021,511.05570170,1475.01986111,510.94061280,1.15929280,-1.94712199,1.86144190,-0.04303226,0.26401431,0.12377501,0.95557544,1.18206847,-2.10010249,1.84786762,0.51647905,0.70615758,0.37604744,-0.30525266,1.00000000,1487.49121102,500.68008736,1443.77949911,500.68008736
54.29400358,13,1076.74491973,424.50656521,1029.16849419,424.25568264,1.18266219,-1.93665149,1.86009382,-0.04399016,0.26409782,0.12843770,0.95489294,1.20689262,-2.08939929,1.84641893,0.51330393,0.70862357,0.37752330,-0.30306414,1.00000000,1052.47497865,410.71760571,1005.16347564,410.71760571
54.29400358,31,1578.97613206,720.50673174,1536.11609758,720.33515003,1.18266219,-1.93665149,1.86009382,-0.04399016,0.26409782,0.12843770,0.95489294,1.20689262,-2.08939929,1.84641893,0.51330393,0.70862357,0.37752330,-0.30306414,1.00000000,1557.45879686,712.65007170,1515.33079307,712.65007170
54.49400358,13,1042.83765113,409.91177012,993.99888981,409.64902599,1.25762913,-1.89985395,1.85703157,-0.05189057,0.26453065,0.14730994,0.95164538,1.28807426,-2.05155347,1.84413673,0.49823727,0.72036740,0.38114460,-0.29590408,1.00000000,1019.06367740,393.73871078,970.55152605,393.73871078
54.49400358,31,1542.01102609,720.88697078,1498.79104245,720.64567451,1.25762913,-1.89985395,1.85703157,-0.05189057,0.26453065,0.14730994,0.95164538,1.28807426,-2.05155347,1.84413673,0.49823727,0.72036740,0.38114460,-0.29590408,1.00000000,1518.38556302,715.37470977,1475.95203013,715.37470977
54.62400370,33,1448.18662947,495.52156562,1402.88766093,494.91377025,1.29556901,-1.87210708,1.86368972,-0.06138863,0.25728264,0.16127729,0.95080261,1.33112262,-2.02283406,1.85258694,0.48232817,0.72784117,0.38645417,-0.29708574,1.00000000,1423.87480721,484.29606372,1379.36972462,484.29606372
54.76400370,13,1010.57998993,363.13589694,960.54908005,362.80585020,1.32804592,-1.84333111,1.87256793,-0.06171645,0.25223223,0.18237440,0.94831765,1.36991923,-1.99230559,1.85995836,0.46762265,0.73462526,0.39817198,-0.28829474,1.00000000,953.06736787,337.72759723,903.11188854,337.72759723
54.76400370,33,1441.11468617,486.77259852,1395.60102769,486.44953300,1.32804592,-1.84333111,1.87256793,-0.06171645,0.25223223,0.18237440,0.94831765,1.36991923,-1.99230559,1.85995836,0.46762265,0.73462526,0.39817198,-0.28829474,1.00000000,1375.47156669,466.33011701,1331.13668625,466.33011701
54.96400370,13,934.77376180,330.29254732,883.10790737,330.01761553,1.37519731,-1.78779553,1.87749422,-0.06336366,0.25107253,0.21281601,0.94215485,1.42601091,-1.93378218,1.86294175,0.44752925,0.74674066,0.41018434,-0.27174393,1.00000000,881.53421613,309.29428021,830.24346306,309.29428021
55.16400370,13,867.86179707,306.71936238,814.97228832,306.47195154,1.43289196,-1.72251370,1.87070572,-0.07283016,0.25272653,0.23181003,0.93653020,1.48983875,-1.86633341,1.85732916,0.43103262,0.75870066,0.41129605,-0.26347629,1.00000000,836.70686998,288.36193171,783.73364025,288.36193171
55.16400370,31,1332.25190889,688.48987524,1289.29531976,688.56442738,1.43289196,-1.72251370,1.87070572,-0.07283016,0.25272653,0.23181003,0.93653020,1.48983875,-1.86633341,1.85732916,0.43103262,0.75870066,0.41129605,-0.26347629,1.00000000,1309.49764232,682.04212980,1267.08398271,682.04212980
55.16400370,33,1293.71974939,463.91499077,1248.19456927,463.58199851,1.43289196,-1.72251370,1.87070572,-0.07283016,0.25272653,0.23181003,0.93653020,1.48983875,-1.86633341,1.85732916,0.43103262,0.75870066,0.41129605,-0.26347629,1.00000000,1263.69532200,454.30088311,1218.66720875,454.30088311
55.23400383,13,851.88325126,300.76118689,798.47148440,300.37230989,1.45344551,-1.70035798,1.87001069,-0.07538362,0.25109033,0.23532129,0.93589230,1.51164343,-1.84372468,1.85716704,0.42682998,0.76053484,0.41224569,-0.26354584,1.00000000,827.89579910,275.19218095,774.30672347,275.19218095
55.23400383,20,1657.49374644,660.23957219,1623.92429481,660.18735892,1.45344551,-1.70035798,1.87001069,-0.07538362,0.25109033,0.23532129,0.93589230,1.51164343,-1.84372468,1.85716704,0.42682998,0.76053484,0.41224569,-0.26354584,1.00000000,1637.35952912,652.73168879,1604.81335424,652.73168879
55.23400383,31,1319.67865256,690.43031349,1276.63684299,690.24556682,1.45344551,-1.70035798,1.87001069,-0.07538362,0.25109033,0.23532129,0.93589230,1.51164343,-1.84372468,1.85716704,0.42682998,0.76053484,0.41224569,-0.26354584,1.00000000,1302.04834962,677.69965619,1259.36397571,677.69965619
55.23400383,33,1280.82035098,463.98883563,1235.17340855,463.63925872,1.45344551,-1.70035798,1.87001069,-0.07538362,0.25109033,0.23532129,0.93589230,1.51164343,-1.84372468,1.85716704,0.42682998,0.76053484,0.41224569,-0.26354584,1.00000000,1257.87393887,447.71180319,1212.50366625,447.71180319
55.29400358,13,840.91934734,290.87293085,786.95097191,290.48174307,1.47311638,-1.67660501,1.87105230,-0.07878384,0.24732155,0.23923398,0.93562261,1.53280302,-1.81943116,1.85905674,0.42113703,0.76209924,0.41419737,-0.26512053,1.00000000,819.44659984,256.17037717,765.19138763,256.17037717
55.29400358,20,1649.19568262,659.38264147,1615.80288592,659.16010969,1.47311638,-1.67660501,1.87105230,-0.07878384,0.24732155,0.23923398,0.93562261,1.53280302,-1.81943116,1.85905674,0.42113703,0.76209924,0.41419737,-0.26512053,1.00000000,1629.93674030,648.81333419,1597.30895384,648.81333419
55.29400358,31,1311.34072469,686.68188018,1268.20938714,686.27881663,1.47311638,-1.67660501,1.87105230,-0.07878384,0.24732155,0.23923398,0.93562261,1.53280302,-1.81943116,1.85905674,0.42113703,0.76209924,0.41419737,-0.26512053,1.00000000,1293.87382643,669.33101751,1250.93978229,669.33101751
55.29400358,33,1273.11886105,459.25214382,1227.19182308,458.91464429,1.47311638,-1.67660501,1.87105230,-0.07878384,0.24732155,0.23923398,0.93562261,1.53280302,-1.81943116,1.85905674,0.42113703,0.76209924,0.41419737,-0.26512053,1.00000000,1252.22550253,436.96216598,1206.49806794,436.96216598
55.36400370,13,834.21183187,275.53317633,779.92540883,275.01708323,1.49041513,-1.65483960,1.87355855,-0.08042842,0.24470031,0.24411856,0.93491098,1.55168338,-1.79701279,1.86177170,0.41616691,0.76363596,0.41675500,-0.26453826,1.00000000,807.11887565,239.11218785,752.23633783,239.11218785
55.36400370,31,1304.94358125,679.05368323,1261.33130107,678.63313501,1.49041513,-1.65483960,1.87355855,-0.08042842,0.24470031,0.24411856,0.93491098,1.55168338,-1.79701279,1.86177170,0.41616691,0.76363596,0.41675500,-0.26453826,1.00000000,1282.40876233,661.08695898,1239.29561892,661.08695898
55.36400370,33,1269.28684540,450.27563676,1223.06289236,449.77571624,1.49041513,-1.65483960,1.87355855,-0.08042842,0.24470031,0.24411856,0.93491098,1.55168338,-1.79701279,1.86177170,0.41616691,0.76363596,0.41675500,-0.26453826,1.00000000,1242.57081642,426.87188530,1196.56901467,426.87188530
55.43400383,13,823.84290783,256.10733172,768.55581858,255.73893126,1.51032317,-1.63120912,1.87771441,-0.07971122,0.24315764,0.25075063,0.93361871,1.57343406,-1.77251601,1.86525203,0.41172514,0.76512782,0.42058828,-0.26108873,1.00000000,787.89255280,221.20771497,732.26620306,221.20771497
55.43400383,31,1292.64072197,670.17315766,1248.75924348,669.89861653,1.51032317,-1.63120912,1.87771441,-0.07971122,0.24315764,0.25075063,0.93361871,1.57343406,-1.77251601,1.86525203,0.41172514,0.76512782,0.42058828,-0.26108873,1.00000000,1265.95760529,651.17722909,1222.68051622,651.17722909
55.43400383,33,1260.43482906,438.56450334,1213.67931759,438.12337435,1.51032317,-1.63120912,1.87771441,-0.07971122,0.24315764,0.25075063,0.93361871,1.57343406,-1.77251601,1.86525203,0.41172514,0.76512782,0.42058828,-0.26108873,1.00000000,1227.04833462,415.25268792,1180.78234812,415.25268792
55.49400358,13,808.83295607,241.86975538,753.05433414,241.49738855,1.53147490,-1.60958042,1.88233807,-0.07734688,0.24146236,0.25657650,0.93267446,1.59606963,-1.75011533,1.86879365,0.40862292,0.76551862,0.42510853,-0.25747095,1.00000000,769.35556496,202.14522610,712.94026573,202.14522610
55.49400358,31,1278.17560017,664.70489142,1234.21052393,664.50910211,1.53147490,-1.60958042,1.88233807,-0.07734688,0.24146236,0.25657650,0.93267446,1.59606963,-1.75011533,1.86879365,0.40862292,0.76551862,0.42510853,-0.25747095,1.00000000,1251.86012911,638.97113259,1208.40209936,638.97113259
55.49400358,33,1247.94022780,431.71287449,1200.87968848,431.24805579,1.53147490,-1.60958042,1.88233807,-0.07734688,0.24146236,0.25657650,0.93267446,1.59606963,-1.75011533,1.86879365,0.40862292,0.76551862,0.42510853,-0.25747095,1.00000000,1213.14997698,401.31399508,1166.58971008,401.31399508
55.63400383,13,778.25570937,208.55530213,721.21088393,208.18825370,1.57002130,-1.57612469,1.88621682,-0.07677692,0.23851793,0.26173846,0.93204470,1.63609272,-1.71592925,1.87224353,0.40450620,0.76599121,0.42914450,-0.25586557,1.00000000,752.85957286,172.55411151,695.14760073,172.55411151
55.63400383,31,1257.51078084,644.39089375,1213.18843688,643.93419248,1.57002130,-1.57612469,1.88621682,-0.07677692,0.23851793,0.26173846,0.93204470,1.63609272,-1.71592925,1.87224353,0.40450620,0.76599121,0.42914450,-0.25586557,1.00000000,1242.20697739,623.21123467,1198.25650218,623.21123467
55.63400383,33,1225.73228684,408.02349958,1178.28443939,407.47144253,1.57002130,-1.57612469,1.88621682,-0.07677692,0.23851793,0.26173846,0.93204470,1.63609272,-1.71592925,1.87224353,0.40450620,0.76599121,0.42914450,-0.25586557,1.00000000,1204.43364989,381.53752835,1157.21062338,381.53752835
55.83400383,31,1230.95122190,636.08412165,1185.68481690,635.84268128,1.63354111,-1.52787155,1.88117258,-0.07724076,0.24457224,0.27662343,0.92611959,1.70355831,-1.66559327,1.86580048,0.39664567,0.77357866,0.43049611,-0.24273724,1.00000000,1210.92595092,624.81264163,1166.16084417,624.81264163
55.83400383,33,1202.83722988,392.08182316,1154.19095113,391.72346007,1.63354111,-1.52787155,1.88117258,-0.07724076,0.24457224,0.27662343,0.92611959,1.70355831,-1.66559327,1.86580048,0.39664567,0.77357866,0.43049611,-0.24273724,1.00000000,1173.99564013,377.30253791,1125.87131421,377.30253791
55.90400370,13,732.14195586,169.00500309,672.60170051,168.96529337,1.65833542,-1.51017184,1.87753117,-0.07817238,0.24593058,0.28212600,0.92401911,1.72988481,-1.64707408,1.86189945,0.39297296,0.77635897,0.43108434,-0.23875783,1.00000000,697.00148563,140.89328451,636.21407149,140.89328451
55.90400370,20,1554.11328139,629.37503841,1520.45119332,629.27289282,1.65833542,-1.51017184,1.87753117,-0.07817238,0.24593058,0.28212600,0.92401911,1.72988481,-1.64707408,1.86189945,0.39297296,0.77635897,0.43108434,-0.23875783,1.00000000,1527.82111998,620.02220776,1495.05686321,620.02220776
55.90400370,31,1223.10139871,637.15249225,1177.66982171,636.88104168,1.65833542,-1.51017184,1.87753117,-0.07817238,0.24593058,0.28212600,0.92401911,1.72988481,-1.64707408,1.86189945,0.39297296,0.77635897,0.43108434,-0.23875783,1.00000000,1200.54674780,624.78405335,1155.43208196,624.78405335
55.90400370,33,1193.46343543,391.01170006,1144.71856227,390.68907645,1.65833542,-1.51017184,1.87753117,-0.07817238,0.24593058,0.28212600,0.92401911,1.72988481,-1.64707408,1.86189945,0.39297296,0.77635897,0.43108434,-0.23875783,1.00000000,1164.47950786,374.73659997,1115.95542456,374.73659997
56.23400383,33,1150.05393942,368.31671781,1098.64036072,367.36689873,1.75563704,-1.41183024,1.87216199,-0.09621062,0.23884486,0.31903616,0.91209196,1.83871842,-1.54234740,1.85917691,0.35557324,0.79373822,0.43803844,-0.22730955,1.00000000,1106.79284361,343.44606343,1056.35112660,343.44606343
56.57400358,31,1059.22463951,609.38478483,1010.20171887,609.11924072,1.81753429,-1.30217836,1.87097708,-0.10196158,0.23576392,0.36572337,0.89457522,1.91307716,-1.42363541,1.85595838,0.31851084,0.80909382,0.45151074,-0.20014014,1.00000000,1015.95168595,581.38941944,967.88844317,581.38941944
56.57400358,33,1056.99192786,339.35889323,1004.29055440,339.16242277,1.81753429,-1.30217836,1.87097708,-0.10196158,0.23576392,0.36572337,0.89457522,1.91307716,-1.42363541,1.85595838,0.31851084,0.80909382,0.45151074,-0.20014014,1.00000000,1004.55963398,305.29608745,952.19248957,305.29608745
56.63400383,33,1031.30873226,334.84274835,978.17654211,334.86229537,1.82797898,-1.28031372,1.86959768,-0.10475754,0.23573822,0.37227587,0.89155118,1.92535465,-1.40033625,1.85481749,0.31222853,0.81213366,0.45190165,-0.19681760,1.00000000,990.42809151,300.47201540,937.64221843,300.47201540
56.70400370,20,1331.46949895,643.32446528,1298.12341045,643.14222699,1.83784514,-1.26117163,1.86783580,-0.10710015,0.23417505,0.37529430,0.89041877,1.93618638,-1.38047133,1.85360373,0.30817601,0.81340345,0.45243433,-0.19673727,1.00000000,1310.21215586,620.27793878,1277.62418104,620.27793878
56.70400370,31,1011.86153564,602.74673720,962.56575762,602.58589572,1.83784514,-1.26117163,1.86783580,-0.10710015,0.23417505,0.37529430,0.89041877,1.93618638,-1.38047133,1.85360373,0.30817601,0.81340345,0.45243433,-0.19673727,1.00000000,992.46181439,574.42851623,943.69641461,574.42851623
56.70400370,33,1010.55518139,328.60302351,957.44960016,328.17611869,1.83784514,-1.26117163,1.86783580,-0.10710015,0.23417505,0.37529430,0.89041877,1.93618638,-1.38047133,1.85360373,0.30817601,0.81340345,0.45243433,-0.19673727,1.00000000,985.00861741,292.97652663,931.79963060,292.97652663
56.77400358,20,1322.76301372,643.56718793,1289.24176833,643.37644747,1.85090983,-1.23693807,1.86611006,-0.10963561,0.23552614,0.38143695,0.88713654,1.95089681,-1.35486737,1.85194245,0.30278074,0.81667265,0.45194663,-0.19264954,1.00000000,1295.23341240,623.91333042,1262.56328965,623.91333042
56.77400358,31,1001.79359476,598.71820963,952.20506735,598.40994717,1.85090983,-1.23693807,1.86611006,-0.10963561,0.23552614,0.38143695,0.88713654,1.95089681,-1.35486737,1.85194245,0.30278074,0.81667265,0.45194663,-0.19264954,1.00000000,976.46526964,574.03438745,927.24660530,574.03438745
56.77400358,33,1002.67344368,322.13269183,949.13641957,321.72803078,1.85090983,-1.23693807,1.86611006,-0.10963561,0.23552614,0.38143695,0.88713654,1.95089681,-1.35486737,1.85194245,0.30278074,0.81667265,0.45194663,-0.19264954,1.00000000,970.76644315,289.43980575,917.07013588,289.43980575
56.90400370,31,971.61676687,588.81657551,921.24015220,588.50532760,1.87085520,-1.19997045,1.86639864,-0.11080863,0.23332586,0.39122508,0.88330255,1.97334914,-1.31569209,1.85192415,0.29418710,0.81901171,0.45547746,-0.18765408,1.00000000,952.33074945,560.95604050,902.42485867,560.95604050
56.90400370,33,977.12402429,307.12390827,922.38772129,306.83282152,1.87085520,-1.19997045,1.86639864,-0.11080863,0.23332586,0.39122508,0.88330255,1.97334914,-1.31569209,1.85192415,0.29418710,0.81901171,0.45547746,-0.18765408,1.00000000,949.03186737,270.82622702,894.45139698,270.82622702
56.97400358,31,964.32854288,577.98852410,913.80316335,577.55282545,1.87760808,-1.18522051,1.86862166,-0.11039824,0.23382908,0.39180650,0.88296309,1.98019463,-1.30083298,1.85393262,0.29417217,0.81917732,0.45556583,-0.18673786,1.00000000,948.80755365,557.48770780,898.66260577,557.48770780
56.97400358,33,967.66389168,294.40505752,912.73378776,293.88831776,1.87760808,-1.18522051,1.86862166,-0.11039824,0.23382908,0.39180650,0.88296309,1.98019463,-1.30083298,1.85393262,0.29417217,0.81917732,0.45556583,-0.18673786,1.00000000,945.10411161,265.49708133,890.24526252,265.49708133
57.03400383,31,962.54351396,565.14850083,911.15304543,564.76786154,1.88780171,-1.16024561,1.87285578,-0.11086279,0.23098541,0.39685815,0.88139499,1.99170224,-1.27467278,1.85813746,0.28917803,0.81966900,0.45850706,-0.18517580,1.00000000,935.64335086,544.39806847,885.08919768,544.39806847
57.03400383,33,969.52138843,277.46755985,914.06308343,276.96650657,1.88780171,-1.16024561,1.87285578,-0.11086279,0.23098541,0.39685815,0.88139499,1.99170224,-1.27467278,1.85813746,0.28917803,0.81966900,0.45850706,-0.18517580,1.00000000,933.34710750,248.65904759,877.91536031,248.65904759
57.24400370,31,917.85123688,531.68106007,866.20531537,532.00471670,1.92332151,-1.06944383,1.88011521,-0.11898613,0.22272637,0.41640744,0.87340661,2.03259954,-1.17893231,1.86683777,0.26706066,0.82505196,0.46433900,-0.17988096,1.00000000,886.11449685,507.29003579,833.85030432,507.29003579
57.24400370,33,930.19270063,233.28439796,873.40813186,233.79437734,1.92332151,-1.06944383,1.88011521,-0.11898613,0.22272637,0.41640744,0.87340661,2.03259954,-1.17893231,1.86683777,0.26706066,0.82505196,0.46433900,-0.17988096,1.00000000,892.35420447,197.16206858,834.70788643,197.16206858
57.91400383,5,1850.04766367,108.68944755,1784.79965425,109.05455203,2.01307778,-0.87341061,1.87064388,-0.13963836,0.22188968,0.47956412,0.83742716,2.13732907,-0.96558000,1.85751368,0.20600465,0.84746896,0.46829965,-0.14161172,1.00000000,1753.77842409,112.81585105,1691.22677041,112.81585105
57.91400383,33,828.33799535,129.79108543,765.63866698,129.46174521,2.01307778,-0.87341061,1.87064388,-0.13963836,0.22188968,0.47956412,0.83742716,2.13732907,-0.96558000,1.85751368,0.20600465,0.84746896,0.46829965,-0.14161172,1.00000000,753.66737342,103.81995377,689.55415409,103.81995377
58.04400370,5,1779.70671160,117.80456496,1715.40849735,117.96241904,2.01269694,-0.88734584,1.86992376,-0.12847290,0.22611597,0.46894681,0.84406945,2.13392716,-0.98306466,1.85422745,0.22242416,0.84230193,0.46985800,-0.14243741,1.00000000,1769.94788385,87.39677127,1706.85461232,87.39677127
58.04400370,20,1076.66062429,589.76045808,1041.30355987,589.54119003,2.01269694,-0.88734584,1.86992376,-0.12847290,0.22611597,0.46894681,0.84406945,2.13392716,-0.98306466,1.85422745,0.22242416,0.84230193,0.46985800,-0.14243741,1.00000000,1090.39681846,584.14372270,1056.13565114,584.14372270
58.04400370,31,726.31147361,448.01437378,667.59825323,447.87388271,2.01269694,-0.88734584,1.86992376,-0.12847290,0.22611597,0.46894681,0.84406945,2.13392716,-0.98306466,1.85422745,0.22242416,0.84230193,0.46985800,-0.14243741,1.00000000,743.48617761,462.21527788,686.04394706,462.21527788
58.04400370,32,1865.45873527,632.81523794,1826.16645502,632.90012278,2.01269694,-0.88734584,1.86992376,-0.12847290,0.22611597,0.46894681,0.84406945,2.13392716,-0.98306466,1.85422745,0.22242416,0.84230193,0.46985800,-0.14243741,1.00000000,1876.57006692,587.09981383,1838.28316473,587.09981383
58.04400370,33,770.48112908,106.14989815,706.13514511,105.92077150,2.01269694,-0.88734584,1.86992376,-0.12847290,0.22611597,0.46894681,0.84406945,2.13392716,-0.98306466,1.85422745,0.22242416,0.84230193,0.46985800,-0.14243741,1.00000000,764.45728250,115.29240236,700.84782053,115.29240236
58.17400358,5,1740.57384959,126.47201623,1675.84949092,126.78336121,2.01125113,-0.90822770,1.86817853,-0.11788215,0.22758818,0.44235513,0.85943374,2.12608636,-1.01142531,1.85180496,0.24973736,0.83261149,0.46871598,-0.15714546,1.00000000,1845.66188678,42.25062008,1780.34310269,42.25062008
58.17400358,33,731.81660982,88.38172167,665.20945441,88.23327387,2.01125113,-0.90822770,1.86817853,-0.11788215,0.22758818,0.44235513,0.85943374,2.12608636,-1.01142531,1.85180496,0.24973736,0.83261149,0.46871598,-0.15714546,1.00000000,814.38048970,129.71857936,751.79391508,129.71857936
58.24400370,5,1720.57423478,126.57257818,1656.06685754,126.84571305,2.01181924,-0.90725352,1.86717251,-0.11581410,0.22708570,0.43256329,0.86481638,2.12437849,-1.01298586,1.85114611,0.25822715,0.82927104,0.46773548,-0.16386518,1.00000000,1879.68910076,23.32939124,1813.18641440,23.32939124
58.24400370,33,710.78408016,76.54957472,643.16913236,76.09876960,2.01181924,-0.90725352,1.86717251,-0.11581410,0.22708570,0.43256329,0.86481638,2.12437849,-1.01298586,1.85114611,0.25822715,0.82927104,0.46773548,-0.16386518,1.00000000,832.93182758,130.15820797,770.47902659,130.15820797
58.44400370,5,1686.49154078,122.41982376,1621.65526711,122.49830785,2.02772328,-0.78334542,1.86535096,-0.13900470,0.22061708,0.47321687,0.84146546,2.15068090,-0.87729628,1.85279231,0.21096669,0.84545675,0.46804050,-0.14708513,1.00000000,1791.27625578,63.57949945,1725.61656755,63.57949945
58.44400370,31,598.57269056,405.52706300,535.16547335,405.27489228,2.02772328,-0.78334542,1.86535096,-0.13900470,0.22061708,0.47321687,0.84146546,2.15068090,-0.87729628,1.85279231,0.21096669,0.84545675,0.46804050,-0.14708513,1.00000000,715.43235547,428.82282410,655.69125496,428.82282410
58.44400370,55,1863.35540851,809.58360923,1824.98408367,809.60472384,2.02772328,-0.78334542,1.86535096,-0.13900470,0.22061708,0.47321687,0.84146546,2.15068090,-0.87729628,1.85279231,0.21096669,0.84545675,0.46804050,-0.14708513,0.00000000,2036.81430999,757.41123333,1996.81337852,757.41123333
58.57400358,5,1698.37427128,102.89738366,1632.44782123,102.79517881,2.04670510,-0.61802957,1.86793387,-0.16125493,0.21222344,0.52959155,0.80528927,2.18174393,-0.69387714,1.85708641,0.14880332,0.86139922,0.47141272,-0.11670048,1.00000000,1667.31234785,83.81902517,1602.40586473,83.81902517
58.57400358,31,582.48270728,371.37168135,517.43194061,370.96648189,2.04670510,-0.61802957,1.86793387,-0.16125493,0.21222344,0.52959155,0.80528927,2.18174393,-0.69387714,1.85708641,0.14880332,0.86139922,0.47141272,-0.11670048,1.00000000,543.61985159,339.73614940,477.28384162,339.73614940
58.57400358,32,1731.03739417,644.95743805,1692.24946996,644.82043775,2.04670510,-0.61802957,1.86793387,-0.16125493,0.21222344,0.52959155,0.80528927,2.18174393,-0.69387714,1.85708641,0.14880332,0.86139922,0.47141272,-0.11670048,1.00000000,1693.06136700,634.77539387,1655.67663570,634.77539387
58.57400358,55,1852.53812446,807.22079991,1813.59008467,807.04322174,2.04670510,-0.61802957,1.86793387,-0.16125493,0.21222344,0.52959155,0.80528927,2.18174393,-0.69387714,1.85708641,0.14880332,0.86139922,0.47141272,-0.11670048,1.00000000,1815.34001927,795.76995025,1777.68782531,795.76995025
58.64400370,5,1694.40422947,90.30030024,1627.82916224,90.13861069,2.04854818,-0.59132148,1.87112102,-0.16048555,0.21099594,0.53102999,0.80481810,2.18381058,-0.66674643,1.86011413,0.14761791,0.86087629,0.47290829,-0.11601173,1.00000000,1667.78078285,67.51359895,1602.23667731,67.51359895
58.64400370,31,566.48880636,351.26701424,500.74764537,350.83395163,2.04854818,-0.59132148,1.87112102,-0.16048555,0.21099594,0.53102999,0.80481810,2.18381058,-0.66674643,1.86011413,0.14761791,0.86087629,0.47290829,-0.11601173,1.00000000,531.82117961,324.27077517,464.68299502,324.27077517
58.64400370,32,1718.97249945,638.44796122,1680.24142360,638.22811375,2.04854818,-0.59132148,1.87112102,-0.16048555,0.21099594,0.53102999,0.80481810,2.18381058,-0.66674643,1.86011413,0.14761791,0.86087629,0.47290829,-0.11601173,1.00000000,1690.53091405,627.20351815,1653.00590301,627.20351815
58.64400370,55,1838.00045441,800.51275051,1799.04354125,800.51538670,2.04854818,-0.59132148,1.87112102,-0.16048555,0.21099594,0.53102999,0.80481810,2.18381058,-0.66674643,1.86011413,0.14761791,0.86087629,0.47290829,-0.11601173,1.00000000,1812.46883748,788.68644313,1774.70286165,788.68644313
59.38400370,31,362.43826823,200.72390337,282.96409292,199.83628377,2.08739305,-0.33188115,1.86089893,-0.18326441,0.20359311,0.57396842,0.77170112,2.23058512,-0.39129915,1.85249604,0.09409889,0.87250071,0.47026468,-0.09348280,1.00000000,343.10881853,160.08726079,263.26791990,160.08726079
59.38400370,32,1589.44444422,638.90140879,1550.87281498,638.80392920,2.08739305,-0.33188115,1.86089893,-0.18326441,0.20359311,0.57396842,0.77170112,2.23058512,-0.39129915,1.85249604,0.09409889,0.87250071,0.47026468,-0.09348280,1.00000000,1578.79672101,645.94375888,1540.86262053,645.94375888
59.38400370,55,1691.43741487,806.58654971,1653.00948192,806.44132730,2.08739305,-0.33188115,1.86089893,-0.18326441,0.20359311,0.57396842,0.77170112,2.23058512,-0.39129915,1.85249604,0.09409889,0.87250071,0.47026468,-0.09348280,1.00000000,1683.09805974,815.45306740,1645.22122080,815.45306740
59.45400358,31,354.38622116,173.60465401,274.20974232,172.44422783,2.08312699,-0.31021674,1.86236569,-0.18559233,0.20056036,0.58363569,0.76465561,2.22776932,-0.36601777,1.85402659,0.08299288,0.87327507,0.47198572,-0.08793361,1.00000000,305.34175830,128.38468433,223.50191133,128.38468433
59.45400358,32,1587.60662829,640.07500559,1549.00809322,640.05094031,2.08312699,-0.31021674,1.86236569,-0.18559233,0.20056036,0.58363569,0.76465561,2.22776932,-0.36601777,1.85402659,0.08299288,0.87327507,0.47198572,-0.08793361,1.00000000,1548.03499137,645.72070533,1510.35756529,645.72070533
59.85400358,8,1841.62277649,220.00559356,1780.24854274,220.13564182,2.06632503,-0.15564131,1.84094360,-0.19689140,0.20403470,0.61965505,0.73186776,2.21551663,-0.19740577,1.83079267,0.04427104,0.88150422,0.46654476,-0.05767466,1.00000000,1812.12198074,235.59323010,1752.32774642,235.59323010
59.91400383,8,1830.86549548,224.32545514,1769.62421935,224.44218334,2.05923427,-0.12435307,1.83696016,-0.19951045,0.20387348,0.62506319,0.72658562,2.20905206,-0.16382067,1.82683157,0.03748232,0.88266249,0.46541599,-0.05375838,1.00000000,1796.63900335,237.53555106,1736.72871560,237.53555106
60.05400358,8,1804.17723607,227.37883609,1742.79019671,227.30320803,2.04237413,-0.06379394,1.83678810,-0.20190952,0.19958834,0.63289499,0.72030585,2.19305604,-0.09994235,1.82709481,0.02705099,0.88232767,0.46717151,-0.05016873,1.00000000,1782.51039059,223.88005813,1721.88354725,223.88005813
60.05400358,32,1413.76778521,657.20057577,1375.28119937,656.98024525,2.04237413,-0.06379394,1.83678810,-0.20190952,0.19958834,0.63289499,0.72030585,2.19305604,-0.09994235,1.82709481,0.02705099,0.88232767,0.46717151,-0.05016873,1.00000000,1390.91917902,656.52162432,1352.91168146,656.52162432
60.05400358,55,1491.96866342,828.33430493,1453.82724290,828.10304096,2.04237413,-0.06379394,1.83678810,-0.20190952,0.19958834,0.63289499,0.72030585,2.19305604,-0.09994235,1.82709481,0.02705099,0.88232767,0.46717151,-0.05016873,1.00000000,1474.92930084,830.85568186,1437.39642913,830.85568186
