time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
111.82613358,17,1746.01562754,811.92161763,1708.98089386,811.67757132,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011,-2.03075929,-1.11698539,0.90258608,0.78036489,0.15715008,0.12902414,-0.59134361,1.00000000,1726.38827740,811.55556773,1689.99276153,811.55556773
111.82613358,21,1703.77112577,577.30127047,1667.69482275,577.22489243,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011,-2.03075929,-1.11698539,0.90258608,0.78036489,0.15715008,0.12902414,-0.59134361,1.00000000,1683.97674446,577.73754605,1648.93205790,577.73754605
111.82613358,22,356.09529451,320.30618424,289.41648451,320.26207593,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011,-2.03075929,-1.11698539,0.90258608,0.78036489,0.15715008,0.12902414,-0.59134361,1.00000000,315.19677275,314.23610934,247.90485044,314.23610934
111.82613358,27,657.68778151,646.89478165,630.73695938,646.78161180,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011,-2.03075929,-1.11698539,0.90258608,0.78036489,0.15715008,0.12902414,-0.59134361,1.00000000,637.78580680,651.00682075,611.14104834,651.00682075
111.82613358,34,86.37631801,926.67307447,51.61623537,927.63660068,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011,-2.03075929,-1.11698539,0.90258608,0.78036489,0.15715008,0.12902414,-0.59134361,1.00000000,49.32705739,940.39294155,15.57062634,940.39294155
111.82613358,37,536.89165476,952.71118237,507.20134647,953.10236472,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011,-2.03075929,-1.11698539,0.90258608,0.78036489,0.15715008,0.12902414,-0.59134361,1.00000000,513.95868079,964.00100520,484.48383596,964.00100520
111.82613358,39,123.28832895,618.97136188,90.12304697,619.21615490,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011,-2.03075929,-1.11698539,0.90258608,0.78036489,0.15715008,0.12902414,-0.59134361,0.00000000,84.87875769,625.05919105,53.04067225,625.05919105
111.82613358,46,397.46409679,788.51508592,367.22025683,788.93338956,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011,-2.03075929,-1.11698539,0.90258608,0.78036489,0.15715008,0.12902414,-0.59134361,1.00000000,368.37282363,797.41682900,338.48110744,797.41682900
111.82613358,49,277.49914443,627.86832524,246.31625766,628.13571784,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011,-2.03075929,-1.11698539,0.90258608,0.78036489,0.15715008,0.12902414,-0.59134361,1.00000000,243.55644163,634.11099543,213.21148610,634.11099543
112.16613358,1,1345.54886890,708.45357759,1312.27336491,708.25511326,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870,-1.98161126,-1.19332226,0.90504922,0.77510040,0.16825589,0.13694452,-0.59342694,1.00000000,1319.82321735,708.92397642,1286.94505861,708.92397642
112.16613358,17,1724.37775180,804.31210517,1686.87342756,804.10728094,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870,-1.98161126,-1.19332226,0.90504922,0.77510040,0.16825589,0.13694452,-0.59342694,1.00000000,1693.73514756,802.62850434,1657.22353423,802.62850434
112.16613358,21,1684.80234092,567.71069138,1648.49897345,567.47677931,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870,-1.98161126,-1.19332226,0.90504922,0.77510040,0.16825589,0.13694452,-0.59342694,1.00000000,1655.24973931,568.01973741,1620.01988974,568.01973741
112.16613358,27,626.06453540,635.06597129,598.54862095,635.04196060,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870,-1.98161126,-1.19332226,0.90504922,0.77510040,0.16825589,0.13694452,-0.59342694,1.00000000,597.47729671,634.87415548,570.16293344,634.87415548
112.16613358,37,498.83571802,947.64358062,468.28995381,948.04425729,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870,-1.98161126,-1.19332226,0.90504922,0.77510040,0.16825589,0.13694452,-0.59342694,1.00000000,465.88211649,954.80922304,435.59501213,954.80922304
112.16613358,39,66.29564157,603.70664254,31.85311905,603.97560115,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870,-1.98161126,-1.19332226,0.90504922,0.77510040,0.16825589,0.13694452,-0.59342694,0.00000000,14.39923809,602.67721456,-18.82334894,602.67721456
112.16613358,46,355.12943362,779.63674042,323.81969948,779.93183356,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870,-1.98161126,-1.19332226,0.90504922,0.77510040,0.16825589,0.13694452,-0.59342694,1.00000000,314.72554455,783.39730927,283.84469032,783.39730927
112.16613358,49,229.74971114,613.71623834,197.39048960,613.99093300,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870,-1.98161126,-1.19332226,0.90504922,0.77510040,0.16825589,0.13694452,-0.59342694,1.00000000,183.85603129,613.70027010,152.35387637,613.70027010
112.22613358,1,1345.54886890,708.45357759,1312.27336491,708.25511326,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183,-1.95398619,-1.23842946,0.90297129,0.77533554,0.17428431,0.14180677,-0.59022929,1.00000000,1304.12892165,713.87788118,1270.96882079,713.87788118
112.22613358,17,1724.37775180,804.31210517,1686.87342756,804.10728094,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183,-1.95398619,-1.23842946,0.90297129,0.77533554,0.17428431,0.14180677,-0.59022929,1.00000000,1678.15204587,808.04539789,1641.45848372,808.04539789
112.22613358,21,1684.80234092,567.71069138,1648.49897345,567.47677931,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183,-1.95398619,-1.23842946,0.90297129,0.77533554,0.17428431,0.14180677,-0.59022929,1.00000000,1639.36761266,572.25226260,1604.00120255,572.25226260
112.22613358,27,626.06453540,635.06597129,598.54862095,635.04196060,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183,-1.95398619,-1.23842946,0.90297129,0.77533554,0.17428431,0.14180677,-0.59022929,1.00000000,573.19364768,638.65239047,545.42241077,638.65239047
112.22613358,37,498.83571802,947.64358062,468.28995381,948.04425729,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183,-1.95398619,-1.23842946,0.90297129,0.77533554,0.17428431,0.14180677,-0.59022929,1.00000000,436.07121130,965.32991894,405.13072894,965.32991894
112.22613358,39,66.29564157,603.70664254,31.85311905,603.97560115,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183,-1.95398619,-1.23842946,0.90297129,0.77533554,0.17428431,0.14180677,-0.59022929,0.00000000,-30.24450037,604.52423315,-64.39392854,604.52423315
112.22613358,46,355.12943362,779.63674042,323.81969948,779.93183356,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183,-1.95398619,-1.23842946,0.90297129,0.77533554,0.17428431,0.14180677,-0.59022929,1.00000000,281.02689644,790.17263091,249.42820760,790.17263091
112.22613358,49,229.74971114,613.71623834,197.39048960,613.99093300,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183,-1.95398619,-1.23842946,0.90297129,0.77533554,0.17428431,0.14180677,-0.59022929,0.00000000,146.48223518,616.22752066,114.20408258,616.22752066
113.69613345,1,1254.73333920,713.24766877,1218.56794245,713.22043795,-1.61315678,-1.48802220,0.92682078,0.08302478,0.09727380,-0.49636526,0.85864203,-1.75166602,-1.55252918,0.89925206,0.76923969,0.20415171,0.16443270,-0.58271285,1.00000000,1235.99626369,711.91980388,1200.29978697,711.91980388
113.69613345,17,1643.92379230,816.94612540,1604.12730577,816.67998492,-1.61315678,-1.48802220,0.92682078,0.08302478,0.09727380,-0.49636526,0.85864203,-1.75166602,-1.55252918,0.89925206,0.76923969,0.20415171,0.16443270,-0.58271285,1.00000000,1623.50165564,813.50856377,1584.65028780,813.50856377
113.69613345,18,1881.90965394,551.94424624,1842.50340882,550.95265715,-1.61315678,-1.48802220,0.92682078,0.08302478,0.09727380,-0.49636526,0.85864203,-1.75166602,-1.55252918,0.89925206,0.76923969,0.20415171,0.16443270,-0.58271285,1.00000000,1855.79055808,549.97586476,1816.69607751,549.97586476
113.69613345,21,1605.60386204,565.51783413,1567.60610474,565.48496658,-1.61315678,-1.48802220,0.92682078,0.08302478,0.09727380,-0.49636526,0.85864203,-1.75166602,-1.55252918,0.89925206,0.76923969,0.20415171,0.16443270,-0.58271285,1.00000000,1586.01208787,564.13729116,1548.65641692,564.13729116
113.69613345,27,460.05261208,623.86870031,428.77579960,623.93000552,-1.61315678,-1.48802220,0.92682078,0.08302478,0.09727380,-0.49636526,0.85864203,-1.75166602,-1.55252918,0.89925206,0.76923969,0.20415171,0.16443270,-0.58271285,1.00000000,434.82688524,623.44938750,403.75611343,623.44938750
113.69613345,37,286.22321433,987.48244876,249.72250388,988.28502492,-1.61315678,-1.48802220,0.92682078,0.08302478,0.09727380,-0.49636526,0.85864203,-1.75166602,-1.55252918,0.89925206,0.76923969,0.20415171,0.16443270,-0.58271285,1.00000000,259.06961505,993.34498170,223.65652661,993.34498170
113.69613345,46,110.57190210,789.93232084,72.67810622,790.55786814,-1.61315678,-1.48802220,0.92682078,0.08302478,0.09727380,-0.49636526,0.85864203,-1.75166602,-1.55252918,0.89925206,0.76923969,0.20415171,0.16443270,-0.58271285,1.00000000,74.44347077,792.24706164,37.78884569,792.24706164
113.76613358,1,1248.83958901,714.28648152,1212.49332897,714.42283357,-1.60198729,-1.50376301,0.92648494,0.08269726,0.09789190,-0.49443165,0.85971837,-1.74022491,-1.56889349,0.89901855,0.76891545,0.20613224,0.16545558,-0.58215374,1.00000000,1231.94448339,712.48050345,1196.09444407,712.48050345
113.76613358,17,1638.20303832,819.34149084,1598.28795577,819.47606514,-1.60198729,-1.50376301,0.92648494,0.08269726,0.09789190,-0.49443165,0.85971837,-1.74022491,-1.56889349,0.89901855,0.76891545,0.20613224,0.16545558,-0.58215374,1.00000000,1620.21823178,814.79763877,1581.23801961,814.79763877
113.76613358,18,1877.73777880,551.70730234,1837.37277689,551.86689354,-1.60198729,-1.50376301,0.92648494,0.08269726,0.09789190,-0.49443165,0.85971837,-1.74022491,-1.56889349,0.89901855,0.76891545,0.20613224,0.16545558,-0.58215374,1.00000000,1852.78469262,550.78334673,1813.60179799,550.78334673
113.76613358,21,1601.04004415,565.91841081,1562.73611477,565.98171838,-1.60198729,-1.50376301,0.92648494,0.08269726,0.09789190,-0.49443165,0.85971837,-1.74022491,-1.56889349,0.89901855,0.76891545,0.20613224,0.16545558,-0.58215374,1.00000000,1582.91687104,564.58793138,1545.44645195,564.58793138
113.76613358,27,450.28296180,622.78986169,418.59057847,623.02871056,-1.60198729,-1.50376301,0.92648494,0.08269726,0.09789190,-0.49443165,0.85971837,-1.74022491,-1.56889349,0.89901855,0.76891545,0.20613224,0.16545558,-0.58215374,1.00000000,426.33120226,622.58843691,395.05180011,622.58843691
113.76613358,37,272.19019430,991.13143922,235.24532041,992.09332091,-1.60198729,-1.50376301,0.92648494,0.08269726,0.09789190,-0.49443165,0.85971837,-1.74022491,-1.56889349,0.89901855,0.76891545,0.20613224,0.16545558,-0.58215374,1.00000000,247.57132435,995.19841677,211.86355161,995.19841677
113.76613358,46,94.26185076,790.34430608,55.62978434,790.99278899,-1.60198729,-1.50376301,0.92648494,0.08269726,0.09789190,-0.49443165,0.85971837,-1.74022491,-1.56889349,0.89901855,0.76891545,0.20613224,0.16545558,-0.58215374,1.00000000,61.07738069,792.24035516,24.08889454,792.24035516
114.83613371,1,1203.47931309,700.34940837,1164.63788334,700.63802033,-1.43695978,-1.73792442,0.92527488,0.08340759,0.09731510,-0.47273920,0.87183156,-1.57162462,-1.80966755,0.89656574,0.76383248,0.22245623,0.18292055,-0.57759262,1.00000000,1191.97964482,701.72996092,1153.57697120,701.72996092
114.83613371,17,1608.84627573,810.01974504,1567.34639544,810.29024265,-1.43695978,-1.73792442,0.92527488,0.08340759,0.09731510,-0.47273920,0.87183156,-1.57162462,-1.80966755,0.89656574,0.76383248,0.22245623,0.18292055,-0.57759262,1.00000000,1598.79500674,808.20134372,1557.52459680,808.20134372
114.83613371,18,1851.10926423,528.41021198,1809.11231060,528.60145413,-1.43695978,-1.73792442,0.92527488,0.08340759,0.09731510,-0.47273920,0.87183156,-1.57162462,-1.80966755,0.89656574,0.76383248,0.22245623,0.18292055,-0.57759262,1.00000000,1836.60597142,529.89399347,1795.55912810,529.89399347
114.83613371,21,1570.07871059,542.61069740,1529.95144137,542.70471929,-1.43695978,-1.73792442,0.92527488,0.08340759,0.09731510,-0.47273920,0.87183156,-1.57162462,-1.80966755,0.89656574,0.76383248,0.22245623,0.18292055,-0.57759262,1.00000000,1559.90394477,544.07593288,1520.29402405,544.07593288
114.83613371,27,335.59584427,601.13645601,300.42410634,601.61337991,-1.43695978,-1.73792442,0.92527488,0.08340759,0.09731510,-0.47273920,0.87183156,-1.57162462,-1.80966755,0.89656574,0.76383248,0.22245623,0.18292055,-0.57759262,1.00000000,312.89387776,606.02332417,278.39140701,606.02332417
114.83613371,37,120.26600002,1016.22842844,78.99392374,1017.47258013,-1.43695978,-1.73792442,0.92527488,0.08340759,0.09731510,-0.47273920,0.87183156,-1.57162462,-1.80966755,0.89656574,0.76383248,0.22245623,0.18292055,-0.57759262,1.00000000,96.98657889,1022.46253259,56.81310027,1022.46253259
115.90613358,1,1090.97328931,690.65021512,1049.05461470,690.35305865,-1.20859573,-1.95837619,0.92429382,0.07567452,0.10113017,-0.42122542,0.89811699,-1.33397485,-2.04545493,0.89595490,0.74833337,0.26715117,0.21577602,-0.56751046,1.00000000,1064.35664285,691.59261770,1022.80381528,691.59261770
115.90613358,17,1501.92574692,808.44555594,1458.26595052,808.31542491,-1.20859573,-1.95837619,0.92429382,0.07567452,0.10113017,-0.42122542,0.89811699,-1.33397485,-2.04545493,0.89595490,0.74833337,0.26715117,0.21577602,-0.56751046,1.00000000,1476.50528037,808.78832742,1433.47690907,808.78832742
115.90613358,18,1745.15875513,526.79798631,1702.09799342,526.67064864,-1.20859573,-1.95837619,0.92429382,0.07567452,0.10113017,-0.42122542,0.89811699,-1.33397485,-2.04545493,0.89595490,0.74833337,0.26715117,0.21577602,-0.56751046,1.00000000,1711.91429706,527.40258237,1670.22838386,527.40258237
115.90613358,21,1473.78704403,533.68675207,1431.88709104,533.38542344,-1.20859573,-1.95837619,0.92429382,0.07567452,0.10113017,-0.42122542,0.89811699,-1.33397485,-2.04545493,0.89595490,0.74833337,0.26715117,0.21577602,-0.56751046,1.00000000,1445.69065666,533.46102991,1404.40982841,533.46102991
115.90613358,27,102.10109144,562.80405461,60.23455208,562.98685925,-1.20859573,-1.95837619,0.92429382,0.07567452,0.10113017,-0.42122542,0.89811699,-1.33397485,-2.04545493,0.89595490,0.74833337,0.26715117,0.21577602,-0.56751046,1.00000000,45.65551804,561.85838648,4.71692414,561.85838648
116.57613346,1,988.38589799,690.16390199,943.95365541,690.27416736,-1.04926559,-2.08759180,0.92298447,0.07618176,0.10287430,-0.38103506,0.91565468,-1.16639705,-2.18501621,0.89307995,0.73745627,0.29668199,0.24393144,-0.55554973,1.00000000,963.46500126,686.91787199,919.17312085,686.91787199
116.57613346,17,1407.07182586,813.90573865,1362.32030869,813.96548292,-1.04926559,-2.08759180,0.92298447,0.07618176,0.10287430,-0.38103506,0.91565468,-1.16639705,-2.18501621,0.89307995,0.73745627,0.29668199,0.24393144,-0.55554973,1.00000000,1384.77685557,807.95913894,1340.34832936,807.95913894
116.57613346,18,1641.67746383,526.27929613,1598.75997508,526.26964520,-1.04926559,-2.08759180,0.92298447,0.07618176,0.10287430,-0.38103506,0.91565468,-1.16639705,-2.18501621,0.89307995,0.73745627,0.29668199,0.24393144,-0.55554973,1.00000000,1615.34375476,521.50048371,1573.26237835,521.50048371
116.57613346,21,1381.31161820,528.91230228,1338.37178116,528.89026609,-1.04926559,-2.08759180,0.92298447,0.07618176,0.10287430,-0.38103506,0.91565468,-1.16639705,-2.18501621,0.89307995,0.73745627,0.29668199,0.24393144,-0.55554973,1.00000000,1356.40875939,524.10921904,1313.84377162,524.10921904
116.64613358,1,982.84050040,693.06832886,937.97720677,692.94332648,-1.03903058,-2.09411567,0.92402305,0.07517262,0.10146594,-0.37889000,0.91678534,-1.15562451,-2.19217872,0.89410060,0.73571801,0.29810921,0.24573886,-0.55629338,1.00000000,957.37136041,682.25184695,912.92209553,682.25184695
116.64613358,17,1404.08429826,816.14146390,1358.97054264,816.17346669,-1.03903058,-2.09411567,0.92402305,0.07517262,0.10146594,-0.37889000,0.91678534,-1.15562451,-2.19217872,0.89410060,0.73571801,0.29810921,0.24573886,-0.55629338,1.00000000,1379.01796358,803.74951831,1334.52944382,803.74951831
116.64613358,18,1637.89028013,528.54144486,1594.94814476,528.40418729,-1.03903058,-2.09411567,0.92402305,0.07517262,0.10146594,-0.37889000,0.91678534,-1.15562451,-2.19217872,0.89410060,0.73571801,0.29810921,0.24573886,-0.55629338,1.00000000,1610.16208053,517.33622147,1568.03702990,517.33622147
116.64613358,21,1377.24285491,531.27481267,1334.17848226,531.08780956,-1.03903058,-2.09411567,0.92402305,0.07517262,0.10146594,-0.37889000,0.91678534,-1.15562451,-2.19217872,0.89410060,0.73571801,0.29810921,0.24573886,-0.55629338,1.00000000,1351.42745141,519.53026526,1308.76887626,519.53026526
116.64613358,45,341.33346784,899.08872345,302.25783092,899.52354714,-1.03903058,-2.09411567,0.92402305,0.07517262,0.10146594,-0.37889000,0.91678534,-1.15562451,-2.19217872,0.89410060,0.73571801,0.29810921,0.24573886,-0.55629338,1.00000000,305.13374917,898.06241356,266.89805021,898.06241356
116.77613345,1,965.05896625,681.68478669,919.76270460,681.48813767,-1.01012452,-2.11293916,0.92415588,0.07336771,0.10360136,-0.37262260,0.91925838,-1.12544284,-2.21265537,0.89475677,0.73385547,0.30443575,0.24811086,-0.55427072,1.00000000,940.49971501,683.27804608,895.50532435,683.27804608
116.77613345,17,1386.99985710,806.06565261,1341.81898384,805.99695519,-1.01012452,-2.11293916,0.92415588,0.07336771,0.10360136,-0.37262260,0.91925838,-1.12544284,-2.21265537,0.89475677,0.73385547,0.30443575,0.24811086,-0.55427072,1.00000000,1364.43168866,807.87307692,1319.60806703,807.87307692
116.77613345,18,1622.98048854,519.06504953,1579.79055649,518.84931213,-1.01012452,-2.11293916,0.92415588,0.07336771,0.10360136,-0.37262260,0.91925838,-1.12544284,-2.21265537,0.89475677,0.73385547,0.30443575,0.24811086,-0.55427072,1.00000000,1596.67765020,521.14082291,1554.40769126,521.14082291
116.77613345,21,1363.28061329,520.60160819,1319.83137810,520.25235702,-1.01012452,-2.11293916,0.92415588,0.07336771,0.10360136,-0.37262260,0.91925838,-1.12544284,-2.21265537,0.89475677,0.73385547,0.30443575,0.24811086,-0.55427072,1.00000000,1338.31974719,521.49429634,1295.37720978,521.49429634
116.77613345,45,313.29189555,888.85272193,273.54317787,889.25266656,-1.01012452,-2.11293916,0.92415588,0.07336771,0.10360136,-0.37262260,0.91925838,-1.12544284,-2.21265537,0.89475677,0.73385547,0.30443575,0.24811086,-0.55427072,1.00000000,274.80271512,900.18000930,235.84099216,900.18000930
117.65613346,1,847.18233474,672.43813603,797.58994785,672.25791123,-0.78455789,-2.25242120,0.91971509,0.06793054,0.11016002,-0.32885875,0.93546850,-0.89012047,-2.36255397,0.89084984,0.71984853,0.34037374,0.27197519,-0.54036405,1.00000000,816.52345048,678.85213486,766.59750439,678.85213486
117.65613346,17,1294.97961760,811.61700297,1247.05710475,811.69729380,-0.78455789,-2.25242120,0.91971509,0.06793054,0.11016002,-0.32885875,0.93546850,-0.89012047,-2.36255397,0.89084984,0.71984853,0.34037374,0.27197519,-0.54036405,1.00000000,1268.30294615,819.42700784,1220.41089825,819.42700784
117.65613346,18,1535.53537979,513.98642707,1491.13852015,513.77482626,-0.78455789,-2.25242120,0.91971509,0.06793054,0.11016002,-0.32885875,0.93546850,-0.89012047,-2.36255397,0.89084984,0.71984853,0.34037374,0.27197519,-0.54036405,1.00000000,1507.80218192,522.12649592,1463.91609979,522.12649592
117.65613346,21,1275.74308832,508.05349142,1229.78468651,507.79123676,-0.78455789,-2.25242120,0.91971509,0.06793054,0.11016002,-0.32885875,0.93546850,-0.89012047,-2.36255397,0.89084984,0.71984853,0.34037374,0.27197519,-0.54036405,1.00000000,1248.01533502,514.04665371,1202.34009564,514.04665371
117.92613358,1,791.06683304,677.90117808,739.31225800,677.66240019,-0.71314250,-2.28654542,0.92111202,0.06655861,0.10900327,-0.30755163,0.94292020,-0.81348451,-2.40129248,0.89160993,0.71132786,0.35483622,0.28618700,-0.53497751,1.00000000,755.29694066,669.72373245,703.44467459,669.72373245
117.92613358,2,282.09568416,370.42912554,219.07784074,370.23435549,-0.71314250,-2.28654542,0.92111202,0.06655861,0.10900327,-0.30755163,0.94292020,-0.81348451,-2.40129248,0.89160993,0.71132786,0.35483622,0.28618700,-0.53497751,1.00000000,212.02307148,355.10893182,148.95384183,355.10893182
117.92613358,17,1248.71590725,823.49703251,1199.53034133,823.33072192,-0.71314250,-2.28654542,0.92111202,0.06655861,0.10900327,-0.30755163,0.94292020,-0.81348451,-2.40129248,0.89160993,0.71132786,0.35483622,0.28618700,-0.53497751,1.00000000,1217.13123056,814.07038969,1168.41872012,814.07038969
117.92613358,18,1493.33237244,524.01587324,1448.63590736,523.80946738,-0.71314250,-2.28654542,0.92111202,0.06655861,0.10900327,-0.30755163,0.94292020,-0.81348451,-2.40129248,0.89160993,0.71132786,0.35483622,0.28618700,-0.53497751,1.00000000,1457.36488337,514.69291925,1413.24560389,514.69291925
117.92613358,21,1234.26556116,514.10446174,1187.21408820,513.70360745,-0.71314250,-2.28654542,0.92111202,0.06655861,0.10900327,-0.30755163,0.94292020,-0.81348451,-2.40129248,0.89160993,0.71132786,0.35483622,0.28618700,-0.53497751,1.00000000,1199.46043962,503.71966175,1152.98832318,503.71966175
118.25613345,1,724.93913948,668.98378437,671.04736481,668.73105027,-0.63191176,-2.31981919,0.91780577,0.06430403,0.11254111,-0.28729071,0.94903289,-0.72735612,-2.43872543,0.88851940,0.70453098,0.37088154,0.29644174,-0.52745168,1.00000000,691.75331829,669.75437998,637.47681780,669.75437998
118.25613345,2,171.10292981,333.74483286,102.86179087,333.46296093,-0.63191176,-2.31981919,0.91780577,0.06430403,0.11254111,-0.28729071,0.94903289,-0.72735612,-2.43872543,0.88851940,0.70453098,0.37088154,0.29644174,-0.52745168,1.00000000,102.62762974,325.42676348,34.70097203,325.42676348
118.25613345,17,1196.25348958,820.96274076,1145.81316451,820.85853050,-0.63191176,-2.31981919,0.91780577,0.06430403,0.11254111,-0.28729071,0.94903289,-0.72735612,-2.43872543,0.88851940,0.70453098,0.37088154,0.29644174,-0.52745168,1.00000000,1168.71540524,821.71928419,1118.71957451,821.71928419
118.25613345,18,1444.39786202,516.85907750,1399.04574175,516.76092452,-0.63191176,-2.31981919,0.91780577,0.06430403,0.11254111,-0.28729071,0.94903289,-0.72735612,-2.43872543,0.88851940,0.70453098,0.37088154,0.29644174,-0.52745168,1.00000000,1412.66502589,518.61029866,1368.01995894,518.61029866
118.25613345,21,1185.31913422,503.55442071,1137.12023359,503.31204914,-0.63191176,-2.31981919,0.91780577,0.06430403,0.11254111,-0.28729071,0.94903289,-0.72735612,-2.43872543,0.88851940,0.70453098,0.37088154,0.29644174,-0.52745168,1.00000000,1154.24833737,503.48240571,1106.67416203,503.48240571
118.52613358,1,660.24873811,654.27629614,604.53379164,654.26457987,-0.55800317,-2.34363048,0.91980655,0.06155376,0.11216480,-0.26479653,0.95577850,-0.64763249,-2.46693671,0.89034239,0.69473915,0.38663333,0.30981024,-0.52141135,1.00000000,619.56511552,659.08385920,562.74923751,659.08385920
118.52613358,17,1143.33098569,812.62013315,1092.19452427,812.53317447,-0.55800317,-2.34363048,0.91980655,0.06155376,0.11216480,-0.26479653,0.95577850,-0.64763249,-2.46693671,0.89034239,0.69473915,0.38663333,0.30981024,-0.52141135,1.00000000,1112.75045794,817.95503972,1061.65605205,817.95503972
118.52613358,18,1394.12024812,507.68954456,1348.40749505,507.63479984,-0.55800317,-2.34363048,0.91980655,0.06155376,0.11216480,-0.26479653,0.95577850,-0.64763249,-2.46693671,0.89034239,0.69473915,0.38663333,0.30981024,-0.52141135,1.00000000,1360.53929185,512.46868832,1315.51429439,512.46868832
118.52613358,21,1135.57776246,490.10087769,1086.52508994,490.01444833,-0.55800317,-2.34363048,0.91980655,0.06155376,0.11216480,-0.26479653,0.95577850,-0.64763249,-2.46693671,0.89034239,0.69473915,0.38663333,0.30981024,-0.52141135,1.00000000,1102.12368350,493.06666131,1053.51668551,493.06666131
118.72613358,1,628.85243059,656.45584560,571.69915859,656.50325546,-0.51411427,-2.35444293,0.91971702,0.05930509,0.11382720,-0.25145864,0.95931996,-0.60030246,-2.48024331,0.89053005,0.68931646,0.39698660,0.31626244,-0.51693570,1.00000000,574.10815920,655.74351189,515.61047984,655.74351189
118.72613358,17,1120.38059136,819.64058409,1068.34394436,819.69119282,-0.51411427,-2.35444293,0.91971702,0.05930509,0.11382720,-0.25145864,0.95931996,-0.60030246,-2.48024331,0.89053005,0.68931646,0.39698660,0.31626244,-0.51693570,1.00000000,1078.74027663,820.44270260,1026.87565740,820.44270260
118.72613358,18,1374.40381617,510.49193585,1328.35666596,510.42718613,-0.51411427,-2.35444293,0.91971702,0.05930509,0.11382720,-0.25145864,0.95931996,-0.60030246,-2.48024331,0.89053005,0.68931646,0.39698660,0.31626244,-0.51693570,1.00000000,1330.01090612,513.48098453,1284.71550280,513.48098453
118.72613358,21,1114.79419454,491.15052359,1065.06153501,491.11477645,-0.51411427,-2.35444293,0.91971702,0.05930509,0.11382720,-0.25145864,0.95931996,-0.60030246,-2.48024331,0.89053005,0.68931646,0.39698660,0.31626244,-0.51693570,1.00000000,1071.00866006,490.89298508,1021.73215810,490.89298508
119.66613358,1,332.93059643,624.27615442,262.88318567,624.49770033,-0.26747005,-2.39962522,0.92014821,0.05185528,0.11552963,-0.17573252,0.97625430,-0.33291682,-2.53721292,0.89028220,0.65585554,0.44765714,0.35791085,-0.49128039,1.00000000,272.36220330,620.95721862,200.92141617,620.95721862
119.66613358,13,1846.06788035,516.01900743,1801.19366750,515.83091252,-0.26747005,-2.39962522,0.92014821,0.05185528,0.11552963,-0.17573252,0.97625430,-0.33291682,-2.53721292,0.89028220,0.65585554,0.44765714,0.35791085,-0.49128039,1.00000000,1796.37737271,512.02997193,1753.29571232,512.02997193
119.66613358,17,914.48867082,823.41633279,856.92574476,823.52129182,-0.26747005,-2.39962522,0.92014821,0.05185528,0.11552963,-0.17573252,0.97625430,-0.33291682,-2.53721292,0.89028220,0.65585554,0.44765714,0.35791085,-0.49128039,1.00000000,881.93600696,820.12027097,824.47225581,820.12027097
