time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
57.89613345,22,339.39958764,314.31903622,271.76443008,314.20741961,-1.87558097,-1.07918185,0.93208638,-0.08828836,-0.09050264,0.54361882,-0.82975450,-2.03454119,-1.08518989,0.89585433,0.77852874,0.15378297,0.12417303,-0.59567177,336.19021386,316.47544089,270.21474102,316.47544089
57.89613345,27,647.95988473,644.71610991,621.03004560,644.91004635,-1.87558097,-1.07918185,0.93208638,-0.08828836,-0.09050264,0.54361882,-0.82975450,-2.03454119,-1.08518989,0.89585433,0.77852874,0.15378297,0.12417303,-0.59567177,651.87812228,643.57702920,625.49763851,643.57702920
57.89613345,34,70.59033577,928.45278333,35.53644038,929.28636088,-1.87558097,-1.07918185,0.93208638,-0.08828836,-0.09050264,0.54361882,-0.82975450,-2.03454119,-1.08518989,0.89585433,0.77852874,0.15378297,0.12417303,-0.59567177,77.16565692,925.54129437,44.08972245,925.54129437
57.89613345,37,526.35299016,953.18777106,496.53605575,953.47962512,-1.87558097,-1.07918185,0.93208638,-0.08828836,-0.09050264,0.54361882,-0.82975450,-2.03454119,-1.08518989,0.89585433,0.77852874,0.15378297,0.12417303,-0.59567177,530.21757062,951.68024997,501.16304439,951.68024997
57.89613345,39,107.58266635,617.39475232,74.22859449,617.85177928,-1.87558097,-1.07918185,0.93208638,-0.08828836,-0.09050264,0.54361882,-0.82975450,-2.03454119,-1.08518989,0.89585433,0.77852874,0.15378297,0.12417303,-0.59567177,110.15807807,616.69033521,78.86213634,616.69033521
57.89613345,46,385.93076586,788.38871593,355.55897883,788.79871404,-1.87558097,-1.07918185,0.93208638,-0.08828836,-0.09050264,0.54361882,-0.82975450,-2.03454119,-1.08518989,0.89585433,0.77852874,0.15378297,0.12417303,-0.59567177,387.30318106,787.08552455,357.85192999,787.08552455
57.89613345,49,264.08031609,626.09389982,232.73751882,626.37674322,-1.87558097,-1.07918185,0.93208638,-0.08828836,-0.09050264,0.54361882,-0.82975450,-2.03454119,-1.08518989,0.89585433,0.77852874,0.15378297,0.12417303,-0.59567177,264.83219783,625.94652083,234.94270877,625.94652083
58.36613358,1,1326.86063765,712.75753809,1293.05669850,712.68032854,-1.80316854,-1.19500089,0.93081357,-0.08499687,-0.09171023,0.52905535,-0.83932423,-1.96186157,-1.20674477,0.89481305,0.77481070,0.16811109,0.13394703,-0.59452942,1324.16835179,711.80483630,1291.04618227,711.80483630
58.36613358,17,1705.14985371,810.85049627,1667.32277211,810.77456050,-1.80316854,-1.19500089,0.93081357,-0.08499687,-0.09171023,0.52905535,-0.83932423,-1.96186157,-1.20674477,0.89481305,0.77481070,0.16811109,0.13394703,-0.59452942,1701.90228220,808.39543471,1665.03390570,808.39543471
58.36613358,21,1666.74595902,572.32363215,1630.30417160,572.04003852,-1.80316854,-1.19500089,0.93081357,-0.08499687,-0.09171023,0.52905535,-0.83932423,-1.96186157,-1.20674477,0.89481305,0.77481070,0.16811109,0.13394703,-0.59452942,1663.93436009,571.29350400,1628.36627789,571.29350400
58.36613358,22,244.04610740,264.07664582,169.15909266,263.55898171,-1.80316854,-1.19500089,0.93081357,-0.08499687,-0.09171023,0.52905535,-0.83932423,-1.96186157,-1.20674477,0.89481305,0.77481070,0.16811109,0.13394703,-0.59452942,231.65770473,263.68972529,159.20542320,263.68972529
58.36613358,27,598.74635526,634.85224919,570.72794345,635.03274516,-1.80316854,-1.19500089,0.93081357,-0.08499687,-0.09171023,0.52905535,-0.83932423,-1.96186157,-1.20674477,0.89481305,0.77481070,0.16811109,0.13394703,-0.59452942,598.79677704,633.82970162,571.39886347,633.82970162
58.36613358,37,463.75007261,955.50190936,432.15606172,956.10584043,-1.80316854,-1.19500089,0.93081357,-0.08499687,-0.09171023,0.52905535,-0.83932423,-1.96186157,-1.20674477,0.89481305,0.77481070,0.16811109,0.13394703,-0.59452942,465.50512822,954.18298749,435.13853452,954.18298749
58.36613358,46,316.93593781,781.93153939,284.52935114,782.41140723,-1.80316854,-1.19500089,0.93081357,-0.08499687,-0.09171023,0.52905535,-0.83932423,-1.96186157,-1.20674477,0.89481305,0.77481070,0.16811109,0.13394703,-0.59452942,314.80942242,781.67036453,283.86115928,781.67036453
58.36613358,49,188.53890343,610.41837663,155.08165260,610.85017606,-1.80316854,-1.19500089,0.93081357,-0.08499687,-0.09171023,0.52905535,-0.83932423,-1.96186157,-1.20674477,0.89481305,0.77481070,0.16811109,0.13394703,-0.59452942,184.48436395,611.11224356,152.92420706,611.11224356
58.43613371,1,1322.21527363,715.31436278,1288.11252472,715.06032023,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.95250901,-1.22759493,0.89568391,0.77388224,0.16901417,0.13685039,-0.59482137,1319.61441607,707.40779594,1286.38608072,707.40779594
58.43613371,17,1700.39897268,812.79314707,1662.47479190,812.52985160,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.95250901,-1.22759493,0.89568391,0.77388224,0.16901417,0.13685039,-0.59482137,1697.52116941,803.03903085,1660.59305129,803.03903085
58.43613371,21,1662.50791345,575.05041271,1625.85395355,574.89708413,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.95250901,-1.22759493,0.89568391,0.77388224,0.16901417,0.13685039,-0.59482137,1659.44715353,565.70564713,1623.80406697,565.70564713
58.43613371,22,226.09082133,257.74496840,150.37061522,257.45526816,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.95250901,-1.22759493,0.89568391,0.77388224,0.16901417,0.13685039,-0.59482137,213.25344548,253.72665387,139.57688615,253.72665387
58.43613371,27,590.69527888,636.93162154,562.45623182,636.78523011,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.95250901,-1.22759493,0.89568391,0.77388224,0.16901417,0.13685039,-0.59482137,590.72413477,631.01628439,563.15407819,631.01628439
58.43613371,37,453.41000282,957.80558145,421.70221931,958.21662629,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.95250901,-1.22759493,0.89568391,0.77388224,0.16901417,0.13685039,-0.59482137,456.88514020,953.66214105,426.31149502,953.66214105
58.43613371,46,305.00302700,784.30549918,272.39480028,784.62534198,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.95250901,-1.22759493,0.89568391,0.77388224,0.16901417,0.13685039,-0.59482137,304.07167546,780.50985541,272.87261076,780.50985541
58.43613371,49,176.02083965,612.03647624,142.07867553,612.25427442,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.95250901,-1.22759493,0.89568391,0.77388224,0.16901417,0.13685039,-0.59482137,171.51533223,608.84349882,139.66218860,608.84349882
58.50613358,1,1317.36574348,714.57877192,1283.57934090,714.35564675,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.94326972,-1.24560968,0.89586652,0.77343612,0.17003638,0.13853673,-0.59471992,1316.52742858,705.70962953,1283.18193527,705.70962953
58.50613358,17,1696.95102115,812.34019104,1658.95404453,812.11150748,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.94326972,-1.24560968,0.89586652,0.77343612,0.17003638,0.13853673,-0.59471992,1695.09050833,801.15773471,1658.06549051,801.15773471
58.50613358,21,1656.63542639,573.02782672,1620.18693535,573.01340188,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.94326972,-1.24560968,0.89586652,0.77343612,0.17003638,0.13853673,-0.59471992,1656.91947463,563.27312477,1621.17953664,563.27312477
58.50613358,22,207.80590808,248.17601067,130.65071156,247.87244525,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.94326972,-1.24560968,0.89586652,0.77343612,0.17003638,0.13853673,-0.59471992,198.14136729,245.93994051,123.41849475,245.93994051
58.50613358,27,582.44863739,636.28426454,554.11745736,636.31680862,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.94326972,-1.24560968,0.89586652,0.77343612,0.17003638,0.13853673,-0.59471992,584.41334946,629.70426115,556.69363052,629.70426115
58.50613358,37,445.85600398,961.03036917,414.11189400,961.51640185,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.94326972,-1.24560968,0.89586652,0.77343612,0.17003638,0.13853673,-0.59471992,449.56214775,954.32580615,418.79933367,954.32580615
58.50613358,46,294.91071461,786.00763270,262.17846484,786.54201150,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.94326972,-1.24560968,0.89586652,0.77343612,0.17003638,0.13853673,-0.59471992,295.25391495,780.31128846,263.83758666,780.31128846
58.50613358,49,162.44139958,611.23349860,128.41346838,611.66475038,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.94326972,-1.24560968,0.89586652,0.77343612,0.17003638,0.13853673,-0.59471992,161.17729219,607.51262458,129.07987072,607.51262458
59.71613371,1,1247.33090323,709.39333091,1211.06850730,709.38141302,-1.59061346,-1.51622214,0.92655374,-0.08286304,-0.09804952,0.49289876,-0.86056424,-1.74785666,-1.54112765,0.89089220,0.76901650,0.20118614,0.15839585,-0.58570344,1248.23983841,712.76822117,1212.47658586,712.76822117
59.71613371,17,1635.86135998,812.31100020,1596.01078953,812.22381006,-1.59061346,-1.51622214,0.92655374,-0.08286304,-0.09804952,0.49289876,-0.86056424,-1.74785666,-1.54112765,0.89089220,0.76901650,0.20118614,0.15839585,-0.58570344,1639.02975467,817.49524663,1599.92786920,817.49524663
59.71613371,18,1873.38146154,545.36136430,1833.26732889,545.40214616,-1.59061346,-1.51622214,0.92655374,-0.08286304,-0.09804952,0.49289876,-0.86056424,-1.74785666,-1.54112765,0.89089220,0.76901650,0.20118614,0.15839585,-0.58570344,1877.31871762,553.19875885,1837.82051720,553.19875885
59.71613371,21,1597.70970809,560.49663623,1559.68623013,560.50446724,-1.59061346,-1.51622214,0.92655374,-0.08286304,-0.09804952,0.49289876,-0.86056424,-1.74785666,-1.54112765,0.89089220,0.76901650,0.20118614,0.15839585,-0.58570344,1602.54416211,566.26770166,1564.93373270,566.26770166
59.71613371,27,448.49224053,621.22582008,416.88829027,621.36940015,-1.59061346,-1.51622214,0.92655374,-0.08286304,-0.09804952,0.49289876,-0.86056424,-1.74785666,-1.54112765,0.89089220,0.76901650,0.20118614,0.15839585,-0.58570344,451.10589510,620.01454311,420.28119115,620.01454311
59.71613371,37,272.16994382,988.73524733,235.22579595,989.72828704,-1.59061346,-1.51622214,0.92655374,-0.08286304,-0.09804952,0.49289876,-0.86056424,-1.74785666,-1.54112765,0.89089220,0.76901650,0.20118614,0.15839585,-0.58570344,277.51234744,985.10077629,242.50533283,985.10077629
59.71613371,46,93.48133027,789.16117491,54.92710367,790.01183677,-1.59061346,-1.51622214,0.92655374,-0.08286304,-0.09804952,0.49289876,-0.86056424,-1.74785666,-1.54112765,0.89089220,0.76901650,0.20118614,0.15839585,-0.58570344,97.12508645,785.31622326,60.95508727,785.31622326
60.37613346,1,1194.43693117,697.61256926,1156.59897741,697.54120265,-1.46771778,-1.66459443,0.92729925,-0.07885819,-0.09735084,0.46729888,-0.87517711,-1.62305079,-1.69892539,0.89110341,0.76092235,0.22295262,0.17682030,-0.58311568,1187.21020771,701.16101492,1150.04306733,701.16101492
60.37613346,17,1586.35803121,805.92041506,1545.58250962,805.83916450,-1.46771778,-1.66459443,0.92729925,-0.07885819,-0.09735084,0.46729888,-0.87517711,-1.62305079,-1.69892539,0.89110341,0.76092235,0.22295262,0.17682030,-0.58311568,1579.57608587,809.53570758,1539.61949584,809.53570758
60.37613346,18,1827.17203470,536.05758066,1786.11393848,536.02416742,-1.46771778,-1.66459443,0.92729925,-0.07885819,-0.09735084,0.46729888,-0.87517711,-1.62305079,-1.69892539,0.89110341,0.76092235,0.22295262,0.17682030,-0.58311568,1816.84450036,542.66329349,1776.92108690,542.66329349
60.37613346,21,1553.76421570,547.54302780,1514.45108843,547.54971826,-1.46771778,-1.66459443,0.92729925,-0.07885819,-0.09735084,0.46729888,-0.87517711,-1.62305079,-1.69892539,0.89110341,0.76092235,0.22295262,0.17682030,-0.58311568,1546.94937290,552.99713615,1508.47688076,552.99713615
60.37613346,27,349.28449351,595.31092271,314.93143584,595.73435799,-1.46771778,-1.66459443,0.92729925,-0.07885819,-0.09735084,0.46729888,-0.87517711,-1.62305079,-1.69892539,0.89110341,0.76092235,0.22295262,0.17682030,-0.58311568,340.35518992,597.64594671,307.08997518,597.64594671
60.37613346,37,140.49328669,992.29722618,100.32488605,993.16401601,-1.46771778,-1.66459443,0.92729925,-0.07885819,-0.09735084,0.46729888,-0.87517711,-1.62305079,-1.69892539,0.89110341,0.76092235,0.22295262,0.17682030,-0.58311568,135.13894841,993.76872604,96.79622910,993.76872604
61.31613371,1,1121.11359574,694.92496009,1080.52570188,694.82100676,-1.29058452,-1.86647207,0.92628307,-0.07764866,-0.09805873,0.43845663,-0.89000600,-1.44319033,-1.91070187,0.88923500,0.75339325,0.24580881,0.19771852,-0.57696103,1122.58391610,691.77767686,1082.85333584,691.77767686
61.31613371,17,1525.76762591,808.14348034,1483.17641266,807.94323686,-1.29058452,-1.86647207,0.92628307,-0.07764866,-0.09805873,0.43845663,-0.89000600,-1.44319033,-1.91070187,0.88923500,0.75339325,0.24580881,0.19771852,-0.57696103,1528.30902448,805.66531471,1486.37980944,805.66531471
61.31613371,18,1765.20246830,529.97122874,1723.06772674,529.74438818,-1.29058452,-1.86647207,0.92628307,-0.07764866,-0.09805873,0.43845663,-0.89000600,-1.44319033,-1.91070187,0.88923500,0.75339325,0.24580881,0.19771852,-0.57696103,1767.76575372,528.60477806,1726.48048031,528.60477806
61.31613371,21,1494.13291825,539.31204866,1453.41946133,538.99552467,-1.29058452,-1.86647207,0.92628307,-0.07764866,-0.09805873,0.43845663,-0.89000600,-1.44319033,-1.91070187,0.88923500,0.75339325,0.24580881,0.19771852,-0.57696103,1496.85343066,536.97602298,1456.52764722,536.97602298
61.31613371,27,182.03818689,580.08760114,142.66946065,580.25335927,-1.29058452,-1.86647207,0.92628307,-0.07764866,-0.09805873,0.43845663,-0.89000600,-1.44319033,-1.91070187,0.88923500,0.75339325,0.24580881,0.19771852,-0.57696103,187.38396428,574.93702679,150.14912419,574.93702679
61.98613358,1,1057.23398009,691.11394771,1014.21750381,690.93761399,-1.13855905,-2.00619346,0.92533409,-0.07361964,-0.09913466,0.40969139,-0.90382734,-1.28793956,-2.06023534,0.88815937,0.74414302,0.26966720,0.21647563,-0.57154970,1052.01149870,682.44241637,1009.97003937,682.44241637
61.98613358,17,1472.37397038,811.57590353,1428.20250250,811.54250969,-1.13855905,-2.00619346,0.92533409,-0.07361964,-0.09913466,0.40969139,-0.90382734,-1.28793956,-2.06023534,0.88815937,0.74414302,0.26966720,0.21647563,-0.57154970,1466.78485614,803.32416317,1423.33800797,803.32416317
61.98613358,18,1714.23206874,526.97607233,1671.00298152,526.75290845,-1.13855905,-2.00619346,0.92533409,-0.07361964,-0.09913466,0.40969139,-0.90382734,-1.28793956,-2.06023534,0.88815937,0.74414302,0.26966720,0.21647563,-0.57154970,1707.84303783,520.88249733,1665.69156900,520.88249733
61.98613358,21,1444.97411236,532.54450461,1402.52517038,532.27067647,-1.13855905,-2.00619346,0.92533409,-0.07361964,-0.09913466,0.40969139,-0.90382734,-1.28793956,-2.06023534,0.88815937,0.74414302,0.26966720,0.21647563,-0.57154970,1439.05292527,525.14398357,1397.28155307,525.14398357
62.05613346,1,1051.79865037,690.64357417,1008.63010975,690.16100484,-1.12881178,-2.01293433,0.92518264,-0.07322313,-0.09939564,0.40749057,-0.90482530,-1.27793524,-2.06771745,0.88806053,0.74344706,0.27159600,0.21774796,-0.57105858,1046.17240154,682.17712173,1003.98834017,682.17712173
62.05613346,17,1467.67085456,809.91036533,1423.44601765,809.45333302,-1.12881178,-2.01293433,0.92518264,-0.07322313,-0.09939564,0.40749057,-0.90482530,-1.27793524,-2.06771745,0.88806053,0.74344706,0.27159600,0.21774796,-0.57105858,1461.25271699,803.64155933,1417.73087007,803.64155933
62.05613346,18,1710.18241564,527.71799249,1666.89185532,527.47138788,-1.12881178,-2.01293433,0.92518264,-0.07322313,-0.09939564,0.40749057,-0.90482530,-1.27793524,-2.06771745,0.88806053,0.74344706,0.27159600,0.21774796,-0.57105858,1702.29111382,521.14040471,1660.11697105,521.14040471
62.05613346,21,1440.86347164,532.93068414,1398.27386373,532.47540769,-1.12881178,-2.01293433,0.92518264,-0.07322313,-0.09939564,0.40749057,-0.90482530,-1.27793524,-2.06771745,0.88806053,0.74344706,0.27159600,0.21774796,-0.57105858,1433.92294392,524.97951917,1392.08182342,524.97951917
63.72613358,1,786.15386221,670.64077004,734.74567145,670.47138067,-0.71673803,-2.27054236,0.92133554,-0.06546117,-0.10978323,0.30544250,-0.94359277,-0.85046082,-2.35619443,0.88392715,0.71201754,0.35120785,0.27936392,-0.54003692,771.65425804,671.28857202,721.03673263,671.28857202
63.72613358,17,1240.66177518,815.49344722,1191.47150820,815.32242619,-0.71673803,-2.27054236,0.92133554,-0.06546117,-0.10978323,0.30544250,-0.94359277,-0.85046082,-2.35619443,0.88392715,0.71201754,0.35120785,0.27936392,-0.54003692,1224.46870025,815.97867297,1176.52731348,815.97867297
63.72613358,18,1485.83541295,517.71160736,1441.09209616,517.46652374,-0.71673803,-2.27054236,0.92133554,-0.06546117,-0.10978323,0.30544250,-0.94359277,-0.85046082,-2.35619443,0.88392715,0.71201754,0.35120785,0.27936392,-0.54003692,1466.27087298,521.50272902,1422.55635020,521.50272902
63.72613358,21,1227.99534608,507.91590452,1181.14638748,507.57619123,-0.71673803,-2.27054236,0.92133554,-0.06546117,-0.10978323,0.30544250,-0.94359277,-0.85046082,-2.35619443,0.88392715,0.71201754,0.35120785,0.27936392,-0.54003692,1209.17052246,510.01497190,1163.35740805,510.01497190
64.06613358,1,703.02318679,670.14476416,649.29801320,670.22385816,-0.62606585,-2.30164919,0.91895035,-0.06202857,-0.11316863,0.27741556,-0.95204252,-0.75459188,-2.39504998,0.88187342,0.70188516,0.37285774,0.29429776,-0.53077599,687.60646468,668.52404509,634.35145511,668.52404509
64.06613358,2,145.61066393,327.16564435,77.20295093,327.07477582,-0.62606585,-2.30164919,0.91895035,-0.06202857,-0.11316863,0.27741556,-0.95204252,-0.75459188,-2.39504998,0.88187342,0.70188516,0.37285774,0.29429776,-0.53077599,113.50412373,328.44870332,47.11996741,328.44870332
64.06613358,17,1173.16060675,825.70525811,1123.12427437,825.91892076,-0.62606585,-2.30164919,0.91895035,-0.06202857,-0.11316863,0.27741556,-0.95204252,-0.75459188,-2.39504998,0.88187342,0.70188516,0.37285774,0.29429776,-0.53077599,1155.32221351,821.60109985,1106.19160737,821.60109985
64.06613358,18,1420.38661577,522.50204110,1375.43896151,522.47449823,-0.62606585,-2.30164919,0.91895035,-0.06202857,-0.11316863,0.27741556,-0.95204252,-0.75459188,-2.39504998,0.88187342,0.70188516,0.37285774,0.29429776,-0.53077599,1400.26202284,525.04085388,1356.23679944,525.04085388
64.06613358,21,1163.47392669,506.90918188,1115.53819233,506.94271640,-0.62606585,-2.30164919,0.91895035,-0.06202857,-0.11316863,0.27741556,-0.95204252,-0.75459188,-2.39504998,0.88187342,0.70188516,0.37285774,0.29429776,-0.53077599,1144.78426895,508.32754159,1097.93296197,508.32754159
64.53613345,1,575.24744324,664.03609828,517.29846283,664.05326734,-0.50752830,-2.33776575,0.92023041,-0.06041121,-0.11315287,0.23815293,-0.96271964,-0.62783352,-2.44108977,0.88191363,0.68643619,0.39862952,0.31864990,-0.51803677,563.24136407,656.71362625,505.68083433,656.71362625
64.53613345,17,1073.42305652,829.52724793,1021.29726974,829.54055652,-0.50752830,-2.33776575,0.92023041,-0.06041121,-0.11315287,0.23815293,-0.96271964,-0.62783352,-2.44108977,0.88191363,0.68643619,0.39862952,0.31864990,-0.51803677,1060.27350313,818.60732750,1009.31968648,818.60732750
64.53613345,18,1325.78934128,521.23444444,1280.25773295,521.23212280,-0.50752830,-2.33776575,0.92023041,-0.06041121,-0.11315287,0.23815293,-0.96271964,-0.62783352,-2.44108977,0.88191363,0.68643619,0.39862952,0.31864990,-0.51803677,1309.87623002,516.61248431,1265.28318353,516.61248431
64.53613345,21,1068.38233205,499.67086542,1018.74611170,499.71488942,-0.50752830,-2.33776575,0.92023041,-0.06041121,-0.11315287,0.23815293,-0.96271964,-0.62783352,-2.44108977,0.88191363,0.68643619,0.39862952,0.31864990,-0.51803677,1054.31116294,494.31137737,1005.78268527,494.31137737
64.73613346,1,528.57507710,645.43321136,468.83915198,645.45223828,-0.46388219,-2.34486671,0.92062040,-0.05747126,-0.11342122,0.22627236,-0.96572928,-0.58155718,-2.45128902,0.88261626,0.68053487,0.40763990,0.32453075,-0.51515220,519.45211834,649.34648976,460.23371695,649.34648976
64.73613346,17,1037.64738066,814.70262982,984.84263600,814.66436576,-0.46388219,-2.34486671,0.92062040,-0.05747126,-0.11342122,0.22627236,-0.96572928,-0.58155718,-2.45128902,0.88261626,0.68053487,0.40763990,0.32453075,-0.51515220,1028.55265000,817.39113744,976.83565779,817.39113744
64.73613346,18,1294.46313979,505.90144143,1248.57084704,505.74831654,-0.46388219,-2.34486671,0.92062040,-0.05747126,-0.11342122,0.22627236,-0.96572928,-0.58155718,-2.45128902,0.88261626,0.68053487,0.40763990,0.32453075,-0.51515220,1282.69805596,514.00401040,1237.77162376,514.00401040
64.73613346,21,1035.89724363,481.95639675,985.53428981,481.92480717,-0.46388219,-2.34486671,0.92062040,-0.05747126,-0.11342122,0.22627236,-0.96572928,-0.58155718,-2.45128902,0.88261626,0.68053487,0.40763990,0.32453075,-0.51515220,1025.72904437,488.46712052,976.49374457,488.46712052
64.93613346,1,471.01429842,646.10613101,408.96479179,645.97600321,-0.40826806,-2.35739777,0.92199362,-0.05503893,-0.11253141,0.21233447,-0.96913409,-0.52270229,-2.46726434,0.88389421,0.67348416,0.41704136,0.33248623,-0.51180905,465.69029900,638.34687099,404.17434872,638.34687099
64.93613346,17,998.48636321,824.17848232,944.64040180,824.07384067,-0.40826806,-2.35739777,0.92199362,-0.05503893,-0.11253141,0.21233447,-0.96913409,-0.52270229,-2.46726434,0.88389421,0.67348416,0.41704136,0.33248623,-0.51180905,992.62051077,813.32973521,939.82774657,813.32973521
64.93613346,18,1261.63598150,512.63728371,1215.16585512,512.53865227,-0.40826806,-2.35739777,0.92199362,-0.05503893,-0.11253141,0.21233447,-0.96913409,-0.52270229,-2.46726434,0.88389421,0.67348416,0.41704136,0.33248623,-0.51180905,1252.30498026,506.93324443,1206.85059041,506.93324443
64.93613346,21,1000.03541714,484.22173329,948.67532493,484.29032531,-0.40826806,-2.35739777,0.92199362,-0.05503893,-0.11253141,0.21233447,-0.96913409,-0.52270229,-2.46726434,0.88389421,0.67348416,0.41704136,0.33248623,-0.51180905,992.72451404,477.90521588,942.47153761,477.90521588
65.33613345,1,368.58734252,632.64958313,301.02092452,632.56292970,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.41877026,-2.49314381,0.88306749,0.66340602,0.43282402,0.34447118,-0.50388037,367.48087266,626.50399160,301.33340141,626.50399160
65.33613345,13,1869.05563594,517.35249883,1824.06817260,517.09559254,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.41877026,-2.49314381,0.88306749,0.66340602,0.43282402,0.34447118,-0.50388037,1854.43976070,511.53828605,1810.92549289,511.53828605
65.33613345,17,935.19088895,824.42031254,878.71364587,824.02170364,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.41877026,-2.49314381,0.88306749,0.66340602,0.43282402,0.34447118,-0.50388037,932.60343763,814.75559321,877.55570446,814.75559321
65.33613345,18,1211.30279120,506.33602811,1163.56537803,506.03516806,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.41877026,-2.49314381,0.88306749,0.66340602,0.43282402,0.34447118,-0.50388037,1203.23587724,500.81389366,1156.67265352,500.81389366
65.33613345,21,942.32006471,471.61494615,888.77163617,471.61289191,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.41877026,-2.49314381,0.88306749,0.66340602,0.43282402,0.34447118,-0.50388037,937.30749262,465.76976648,885.03766023,465.76976648
65.87613371,1,191.22390045,600.89773462,113.31755997,601.18326023,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.25730131,-2.52083540,0.88208585,0.64733404,0.45842440,0.36159168,-0.48995629,184.88068690,605.52013195,109.60619080,605.52013195
65.87613371,13,1772.04222006,514.07749394,1727.55900531,514.01134256,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.25730131,-2.52083540,0.88208585,0.64733404,0.45842440,0.36159168,-0.48995629,1761.41259116,521.05086580,1718.14097703,521.05086580
65.87613371,17,834.10312441,819.81025134,773.80592325,819.78896971,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.25730131,-2.52083540,0.88208585,0.64733404,0.45842440,0.36159168,-0.48995629,830.43529722,821.21291123,771.16376653,821.21291123
65.87613371,18,1131.36016684,487.11487637,1081.76763425,487.01070856,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.25730131,-2.52083540,0.88208585,0.64733404,0.45842440,0.36159168,-0.48995629,1123.94617396,493.79629118,1075.37797615,493.79629118
65.87613371,21,849.48776369,441.16853751,792.59036943,441.23441822,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.25730131,-2.52083540,0.88208585,0.64733404,0.45842440,0.36159168,-0.48995629,844.49862752,447.17139401,788.55425437,447.17139401
66.27613371,13,1713.23827695,517.60240198,1668.72386548,517.79060133,-0.05382309,-2.41107854,0.91969426,-0.04617963,-0.11735531,0.13133156,-0.98328375,-0.14860793,-2.53826246,0.88151659,0.63721941,0.47135524,0.37369014,-0.48180011,1712.13511202,516.59144520,1668.71469658,516.59144520
66.27613371,17,758.31046111,830.36797031,694.12156073,830.14996789,-0.05382309,-2.41107854,0.91969426,-0.04617963,-0.11735531,0.13133156,-0.98328375,-0.14860793,-2.53826246,0.88151659,0.63721941,0.47135524,0.37369014,-0.48180011,765.97669232,820.90736144,703.35101258,820.90736144
66.27613371,18,1076.50695819,481.25419996,1024.99255407,481.41258066,-0.05382309,-2.41107854,0.91969426,-0.04617963,-0.11735531,0.13133156,-0.98328375,-0.14860793,-2.53826246,0.88151659,0.63721941,0.47135524,0.37369014,-0.48180011,1076.92481952,481.20902926,1026.68303637,481.20902926
66.27613371,21,780.73938001,426.75030535,720.55475896,427.03831346,-0.05382309,-2.41107854,0.91969426,-0.04617963,-0.11735531,0.13133156,-0.98328375,-0.14860793,-2.53826246,0.88151659,0.63721941,0.47135524,0.37369014,-0.48180011,784.96241952,426.96706643,726.03732474,426.96706643
