time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
58.36613358,22,244.04610740,264.07664582,169.15909266,263.55898171,-1.80316854,-1.19500089,0.93081357,-0.08499687,-0.09171023,0.52905535,-0.83932423,-1.95172471,-1.23275485,0.88629140,0.77243830,0.17373089,0.13980387,-0.59465244,195.41768215,250.91651771,120.87550026,250.91651771
58.36613358,27,598.74635526,634.85224919,570.72794345,635.03274516,-1.80316854,-1.19500089,0.93081357,-0.08499687,-0.09171023,0.52905535,-0.83932423,-1.95172471,-1.23275485,0.88629140,0.77243830,0.17373089,0.13980387,-0.59465244,577.48679697,630.54923271,549.78064180,630.54923271
58.36613358,37,463.75007261,955.50190936,432.15606172,956.10584043,-1.80316854,-1.19500089,0.93081357,-0.08499687,-0.09171023,0.52905535,-0.83932423,-1.95172471,-1.23275485,0.88629140,0.77243830,0.17373089,0.13980387,-0.59465244,441.09189316,954.89961432,410.33185382,954.89961432
58.36613358,46,316.93593781,781.93153939,284.52935114,782.41140723,-1.80316854,-1.19500089,0.93081357,-0.08499687,-0.09171023,0.52905535,-0.83932423,-1.95172471,-1.23275485,0.88629140,0.77243830,0.17373089,0.13980387,-0.59465244,286.97341706,780.51486835,255.52950247,780.51486835
58.36613358,49,188.53890343,610.41837663,155.08165260,610.85017606,-1.80316854,-1.19500089,0.93081357,-0.08499687,-0.09171023,0.52905535,-0.83932423,-1.95172471,-1.23275485,0.88629140,0.77243830,0.17373089,0.13980387,-0.59465244,152.92015657,607.09544056,120.76753914,607.09544056
58.43613371,1,1322.21527363,715.31436278,1288.11252472,715.06032023,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.94220794,-1.25356002,0.88722218,0.77148446,0.17463009,0.14270073,-0.59493913,1302.58432306,705.15276368,1269.31411389,705.15276368
58.43613371,17,1700.39897268,812.79314707,1662.47479190,812.52985160,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.94220794,-1.25356002,0.88722218,0.77148446,0.17463009,0.14270073,-0.59493913,1676.87590225,800.50873968,1640.09316383,800.50873968
58.43613371,21,1662.50791345,575.05041271,1625.85395355,574.89708413,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.94220794,-1.25356002,0.88722218,0.77148446,0.17463009,0.14270073,-0.59493913,1640.28348328,564.03508926,1604.74356269,564.03508926
58.43613371,22,226.09082133,257.74496840,150.37061522,257.45526816,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.94220794,-1.25356002,0.88722218,0.77148446,0.17463009,0.14270073,-0.59493913,176.07582536,240.45326192,100.22822958,240.45326192
58.43613371,27,590.69527888,636.93162154,562.45623182,636.78523011,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.94220794,-1.25356002,0.88722218,0.77148446,0.17463009,0.14270073,-0.59493913,569.27177283,627.70136051,541.38673372,627.70136051
58.43613371,37,453.41000282,957.80558145,421.70221931,958.21662629,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.94220794,-1.25356002,0.88722218,0.77148446,0.17463009,0.14270073,-0.59493913,432.27511463,954.42827203,401.29971860,954.42827203
58.43613371,46,305.00302700,784.30549918,272.39480028,784.62534198,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.94220794,-1.25356002,0.88722218,0.77148446,0.17463009,0.14270073,-0.59493913,275.92309834,779.36629837,244.21717358,779.36629837
58.43613371,49,176.02083965,612.03647624,142.07867553,612.25427442,-1.79401513,-1.21501457,0.93227263,-0.08541606,-0.09012539,0.52679587,-0.84087295,-1.94220794,-1.25356002,0.88722218,0.77148446,0.17463009,0.14270073,-0.59493913,139.50157731,604.77306152,107.04153802,604.77306152
58.50613358,1,1317.36574348,714.57877192,1283.57934090,714.35564675,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.93285839,-1.27153647,0.88742229,0.77102343,0.17564793,0.14438527,-0.59483071,1299.52907084,703.45915304,1266.13892464,703.45915304
58.50613358,17,1696.95102115,812.34019104,1658.95404453,812.11150748,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.93285839,-1.27153647,0.88742229,0.77102343,0.17564793,0.14438527,-0.59483071,1674.50941319,798.64675889,1637.62777724,798.64675889
58.50613358,21,1656.63542639,573.02782672,1620.18693535,573.01340188,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.93285839,-1.27153647,0.88742229,0.77102343,0.17564793,0.14438527,-0.59483071,1637.81911105,561.60607069,1602.18020304,561.60607069
58.50613358,22,207.80590808,248.17601067,130.65071156,247.87244525,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.93285839,-1.27153647,0.88742229,0.77102343,0.17564793,0.14438527,-0.59483071,160.16972920,232.25612302,83.20615443,232.25612302
58.50613358,27,582.44863739,636.28426454,554.11745736,636.31680862,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.93285839,-1.27153647,0.88742229,0.77102343,0.17564793,0.14438527,-0.59483071,562.84544940,626.37216924,534.80524509,626.37216924
58.50613358,37,445.85600398,961.03036917,414.11189400,961.51640185,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.93285839,-1.27153647,0.88742229,0.77102343,0.17564793,0.14438527,-0.59483071,424.78005045,955.14844818,393.60820964,955.14844818
58.50613358,46,294.91071461,786.00763270,262.17846484,786.54201150,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.93285839,-1.27153647,0.88742229,0.77102343,0.17564793,0.14438527,-0.59483071,266.84303862,779.18968175,234.91036693,779.18968175
58.50613358,49,162.44139958,611.23349860,128.41346838,611.66475038,-1.78487847,-1.23242948,0.93268898,-0.08560135,-0.08964109,0.52515149,-0.84193389,-1.93285839,-1.27153647,0.88742229,0.77102343,0.17564793,0.14438527,-0.59483071,128.79810329,603.40788908,96.08192183,603.40788908
59.71613371,1,1247.33090323,709.39333091,1211.06850730,709.38141302,-1.59061346,-1.51622214,0.92655374,-0.08286304,-0.09804952,0.49289876,-0.86056424,-1.73558347,-1.56613550,0.88218156,0.76641716,0.20668266,0.16427328,-0.58557776,1231.64645048,710.65338771,1195.77932029,710.65338771
59.71613371,17,1635.86135998,812.31100020,1596.01078953,812.22381006,-1.59061346,-1.51622214,0.92655374,-0.08286304,-0.09804952,0.49289876,-0.86056424,-1.73558347,-1.56613550,0.88218156,0.76641716,0.20668266,0.16427328,-0.58557776,1619.53114050,815.15439694,1580.53147087,815.15439694
59.71613371,18,1873.38146154,545.36136430,1833.26732889,545.40214616,-1.59061346,-1.51622214,0.92655374,-0.08286304,-0.09804952,0.49289876,-0.86056424,-1.73558347,-1.56613550,0.88218156,0.76641716,0.20668266,0.16427328,-0.58557776,1855.40242288,552.10992407,1816.11254639,552.10992407
59.71613371,21,1597.70970809,560.49663623,1559.68623013,560.50446724,-1.59061346,-1.51622214,0.92655374,-0.08286304,-0.09804952,0.49289876,-0.86056424,-1.73558347,-1.56613550,0.88218156,0.76641716,0.20668266,0.16427328,-0.58557776,1584.43107966,564.51072870,1546.88063493,564.51072870
59.71613371,27,448.49224053,621.22582008,416.88829027,621.36940015,-1.59061346,-1.51622214,0.92655374,-0.08286304,-0.09804952,0.49289876,-0.86056424,-1.73558347,-1.56613550,0.88218156,0.76641716,0.20668266,0.16427328,-0.58557776,426.67775339,616.48949617,395.40953792,616.48949617
59.71613371,37,272.16994382,988.73524733,235.22579595,989.72828704,-1.59061346,-1.51622214,0.92655374,-0.08286304,-0.09804952,0.49289876,-0.86056424,-1.73558347,-1.56613550,0.88218156,0.76641716,0.20668266,0.16427328,-0.58557776,248.04388116,987.52721844,212.44625153,987.52721844
59.71613371,46,93.48133027,789.16117491,54.92710367,790.01183677,-1.59061346,-1.51622214,0.92655374,-0.08286304,-0.09804952,0.49289876,-0.86056424,-1.73558347,-1.56613550,0.88218156,0.76641716,0.20668266,0.16427328,-0.58557776,61.94913072,784.84989587,25.03219636,784.84989587
60.37613346,1,1194.43693117,697.61256926,1156.59897741,697.54120265,-1.46771778,-1.66459443,0.92729925,-0.07885819,-0.09735084,0.46729888,-0.87517711,-1.60928195,-1.72320585,0.88257248,0.75814912,0.22838477,0.18267204,-0.58282178,1170.80486101,699.08325625,1133.48184872,699.08325625
60.37613346,17,1586.35803121,805.92041506,1545.58250962,805.83916450,-1.46771778,-1.66459443,0.92729925,-0.07885819,-0.09735084,0.46729888,-0.87517711,-1.60928195,-1.72320585,0.88257248,0.75814912,0.22838477,0.18267204,-0.58282178,1560.97518121,807.37942362,1521.07844311,807.37942362
60.37613346,18,1827.17203470,536.05758066,1786.11393848,536.02416742,-1.46771778,-1.66459443,0.92729925,-0.07885819,-0.09735084,0.46729888,-0.87517711,-1.60928195,-1.72320585,0.88257248,0.75814912,0.22838477,0.18267204,-0.58282178,1796.18607761,541.48961482,1756.43179718,541.48961482
60.37613346,21,1553.76421570,547.54302780,1514.45108843,547.54971826,-1.46771778,-1.66459443,0.92729925,-0.07885819,-0.09735084,0.46729888,-0.87517711,-1.60928195,-1.72320585,0.88257248,0.75814912,0.22838477,0.18267204,-0.58282178,1529.62273340,551.14775500,1491.17010496,551.14775500
60.37613346,27,349.28449351,595.31092271,314.93143584,595.73435799,-1.46771778,-1.66459443,0.92729925,-0.07885819,-0.09735084,0.46729888,-0.87517711,-1.60928195,-1.72320585,0.88257248,0.75814912,0.22838477,0.18267204,-0.58282178,312.99670470,593.67834192,279.17384639,593.67834192
60.37613346,37,140.49328669,992.29722618,100.32488605,993.16401601,-1.46771778,-1.66459443,0.92729925,-0.07885819,-0.09735084,0.46729888,-0.87517711,-1.60928195,-1.72320585,0.88257248,0.75814912,0.22838477,0.18267204,-0.58282178,100.87583861,997.36726440,61.77149230,997.36726440
61.31613371,1,1121.11359574,694.92496009,1080.52570188,694.82100676,-1.29058452,-1.86647207,0.92628307,-0.07764866,-0.09805873,0.43845663,-0.89000600,-1.42783780,-1.93402440,0.88073450,0.75043069,0.25114381,0.20355559,-0.57649431,1106.25940997,689.77006899,1066.29845019,689.77006899
61.31613371,17,1525.76762591,808.14348034,1483.17641266,807.94323686,-1.29058452,-1.86647207,0.92628307,-0.07764866,-0.09805873,0.43845663,-0.89000600,-1.42783780,-1.93402440,0.88073450,0.75043069,0.25114381,0.20355559,-0.57649431,1510.54640748,803.73720659,1468.62829922,803.73720659
61.31613371,18,1765.20246830,529.97122874,1723.06772674,529.74438818,-1.29058452,-1.86647207,0.92628307,-0.07764866,-0.09805873,0.43845663,-0.89000600,-1.42783780,-1.93402440,0.88073450,0.75043069,0.25114381,0.20355559,-0.57649431,1748.27010939,527.37305937,1707.11478010,527.37305937
61.31613371,21,1494.13291825,539.31204866,1453.41946133,538.99552467,-1.29058452,-1.86647207,0.92628307,-0.07764866,-0.09805873,0.43845663,-0.89000600,-1.42783780,-1.93402440,0.88073450,0.75043069,0.25114381,0.20355559,-0.57649431,1480.30367334,535.02769739,1439.94912010,535.02769739
61.31613371,27,182.03818689,580.08760114,142.66946065,580.25335927,-1.29058452,-1.86647207,0.92628307,-0.07764866,-0.09805873,0.43845663,-0.89000600,-1.42783780,-1.93402440,0.88073450,0.75043069,0.25114381,0.20355559,-0.57649431,155.00273662,570.35610759,117.01665031,570.35610759
61.98613358,1,1057.23398009,691.11394771,1014.21750381,690.93761399,-1.13855905,-2.00619346,0.92533409,-0.07361964,-0.09913466,0.40969139,-0.90382734,-1.27110496,-2.08254594,0.87974912,0.74100612,0.27491260,0.22228483,-0.57089618,1035.51635865,680.46270721,993.16202084,680.46270721
61.98613358,17,1472.37397038,811.57590353,1428.20250250,811.54250969,-1.13855905,-2.00619346,0.92533409,-0.07361964,-0.09913466,0.40969139,-0.90382734,-1.27110496,-2.08254594,0.87974912,0.74100612,0.27491260,0.22228483,-0.57089618,1449.73951080,801.59911357,1406.24836363,801.59911357
61.98613358,18,1714.23206874,526.97607233,1671.00298152,526.75290845,-1.13855905,-2.00619346,0.92533409,-0.07361964,-0.09913466,0.40969139,-0.90382734,-1.27110496,-2.08254594,0.87974912,0.74100612,0.27491260,0.22228483,-0.57089618,1689.42778282,519.51593764,1647.36161101,519.51593764
61.98613358,21,1444.97411236,532.54450461,1402.52517038,532.27067647,-1.13855905,-2.00619346,0.92533409,-0.07361964,-0.09913466,0.40969139,-0.90382734,-1.27110496,-2.08254594,0.87974912,0.74100612,0.27491260,0.22228483,-0.57089618,1423.13167889,523.04137007,1381.27852026,523.04137007
62.05613346,1,1051.79865037,690.64357417,1008.63010975,690.16100484,-1.12881178,-2.01293433,0.92518264,-0.07322313,-0.09939564,0.40749057,-0.90482530,-1.26099354,-2.08994687,0.87965040,0.74029815,0.27683421,0.22355540,-0.57038973,1029.64936017,680.19985973,987.14615081,680.19985973
62.05613346,17,1467.67085456,809.91036533,1423.44601765,809.45333302,-1.12881178,-2.01293433,0.92518264,-0.07322313,-0.09939564,0.40749057,-0.90482530,-1.26099354,-2.08994687,0.87965040,0.74029815,0.27683421,0.22355540,-0.57038973,1444.25378432,801.93031689,1400.68320593,801.93031689
62.05613346,18,1710.18241564,527.71799249,1666.89185532,527.47138788,-1.12881178,-2.01293433,0.92518264,-0.07322313,-0.09939564,0.40749057,-0.90482530,-1.26099354,-2.08994687,0.87965040,0.74029815,0.27683421,0.22355540,-0.57038973,1683.95363331,519.75823699,1641.86111255,519.75823699
62.05613346,21,1440.86347164,532.93068414,1398.27386373,532.47540769,-1.12881178,-2.01293433,0.92518264,-0.07322313,-0.09939564,0.40749057,-0.90482530,-1.26099354,-2.08994687,0.87965040,0.74029815,0.27683421,0.22355540,-0.57038973,1418.03946663,522.86319315,1376.11246881,522.86319315
63.72613358,1,786.15386221,670.64077004,734.74567145,670.47138067,-0.71673803,-2.27054236,0.92133554,-0.06546117,-0.10978323,0.30544250,-0.94359277,-0.82910981,-2.37412154,0.87528701,0.70831737,0.35604204,0.28509046,-0.53874298,752.14379620,669.44450201,700.82777280,669.44450201
63.72613358,17,1240.66177518,815.49344722,1191.47150820,815.32242619,-0.71673803,-2.27054236,0.92133554,-0.06546117,-0.10978323,0.30544250,-0.94359277,-0.82910981,-2.37412154,0.87528701,0.70831737,0.35604204,0.28509046,-0.53874298,1208.52521050,815.00410756,1160.31046131,815.00410756
63.72613358,18,1485.83541295,517.71160736,1441.09209616,517.46652374,-0.71673803,-2.27054236,0.92133554,-0.06546117,-0.10978323,0.30544250,-0.94359277,-0.82910981,-2.37412154,0.87528701,0.70831737,0.35604204,0.28509046,-0.53874298,1450.46395937,519.48085453,1406.66225795,519.48085453
63.72613358,21,1227.99534608,507.91590452,1181.14638748,507.57619123,-0.71673803,-2.27054236,0.92133554,-0.06546117,-0.10978323,0.30544250,-0.94359277,-0.82910981,-2.37412154,0.87528701,0.70831737,0.35604204,0.28509046,-0.53874298,1194.09237821,507.21951423,1147.98400745,507.21951423
64.06613358,1,703.02318679,670.14476416,649.29801320,670.22385816,-0.62606585,-2.30164919,0.91895035,-0.06202857,-0.11316863,0.27741556,-0.95204252,-0.73224246,-2.41167633,0.87315753,0.69805147,0.37757645,0.29999047,-0.52930699,666.49006630,666.70502820,612.39711066,666.70502820
64.06613358,2,145.61066393,327.16564435,77.20295093,327.07477582,-0.62606585,-2.30164919,0.91895035,-0.06202857,-0.11316863,0.27741556,-0.95204252,-0.73224246,-2.41167633,0.87315753,0.69805147,0.37757645,0.29999047,-0.52930699,73.38670355,317.12397325,5.07227131,317.12397325
64.06613358,17,1173.16060675,825.70525811,1123.12427437,825.91892076,-0.62606585,-2.30164919,0.91895035,-0.06202857,-0.11316863,0.27741556,-0.95204252,-0.73224246,-2.41167633,0.87315753,0.69805147,0.37757645,0.29999047,-0.52930699,1139.26610664,820.86900400,1089.79068477,820.86900400
64.06613358,18,1420.38661577,522.50204110,1375.43896151,522.47449823,-0.62606585,-2.30164919,0.91895035,-0.06202857,-0.11316863,0.27741556,-0.95204252,-0.73224246,-2.41167633,0.87315753,0.69805147,0.37757645,0.29999047,-0.52930699,1384.80512275,522.84952519,1340.64515925,522.84952519
64.06613358,21,1163.47392669,506.90918188,1115.53819233,506.94271640,-0.62606585,-2.30164919,0.91895035,-0.06202857,-0.11316863,0.27741556,-0.95204252,-0.73224246,-2.41167633,0.87315753,0.69805147,0.37757645,0.29999047,-0.52930699,1129.55991591,505.33213606,1082.34884075,505.33213606
64.53613345,1,575.24744324,664.03609828,517.29846283,664.05326734,-0.50752830,-2.33776575,0.92023041,-0.06041121,-0.11315287,0.23815293,-0.96271964,-0.60415699,-2.45581058,0.87327544,0.68239290,0.40318094,0.32427661,-0.51636202,539.12847716,654.78711624,480.48976062,654.78711624
64.53613345,17,1073.42305652,829.52724793,1021.29726974,829.54055652,-0.50752830,-2.33776575,0.92023041,-0.06041121,-0.11315287,0.23815293,-0.96271964,-0.60415699,-2.45581058,0.87327544,0.68239290,0.40318094,0.32427661,-0.51636202,1043.80618143,818.16295045,992.39828301,818.16295045
64.53613345,18,1325.78934128,521.23444444,1280.25773295,521.23212280,-0.50752830,-2.33776575,0.92023041,-0.06041121,-0.11315287,0.23815293,-0.96271964,-0.60415699,-2.45581058,0.87327544,0.68239290,0.40318094,0.32427661,-0.51636202,1294.73581798,514.14079717,1249.93766417,514.14079717
64.53613345,21,1068.38233205,499.67086542,1018.74611170,499.71488942,-0.50752830,-2.33776575,0.92023041,-0.06041121,-0.11315287,0.23815293,-0.96271964,-0.60415699,-2.45581058,0.87327544,0.68239290,0.40318094,0.32427661,-0.51636202,1038.65709129,490.91605130,989.66728287,490.91605130
64.73613346,1,528.57507710,645.43321136,468.83915198,645.45223828,-0.46388219,-2.34486671,0.92062040,-0.05747126,-0.11342122,0.22627236,-0.96572928,-0.55751790,-2.46544081,0.87402913,0.67643712,0.41214960,0.33012837,-0.51340120,494.09724100,647.30822063,433.70426156,647.30822063
64.73613346,17,1037.64738066,814.70262982,984.84263600,814.66436576,-0.46388219,-2.34486671,0.92062040,-0.05747126,-0.11342122,0.22627236,-0.96572928,-0.55751790,-2.46544081,0.87402913,0.67643712,0.41214960,0.33012837,-0.51340120,1011.87435449,817.05014560,959.66184609,817.05014560
64.73613346,18,1294.46313979,505.90144143,1248.57084704,505.74831654,-0.46388219,-2.34486671,0.92062040,-0.05747126,-0.11342122,0.22627236,-0.96572928,-0.55751790,-2.46544081,0.87402913,0.67643712,0.41214960,0.33012837,-0.51340120,1267.61426052,511.44319606,1222.45868184,511.44319606
64.73613346,21,1035.89724363,481.95639675,985.53428981,481.92480717,-0.46388219,-2.34486671,0.92062040,-0.05747126,-0.11342122,0.22627236,-0.96572928,-0.55751790,-2.46544081,0.87402913,0.67643712,0.41214960,0.33012837,-0.51340120,1009.88100148,484.91987279,960.14692789,484.91987279
64.93613346,1,471.01429842,646.10613101,408.96479179,645.97600321,-0.40826806,-2.35739777,0.92199362,-0.05503893,-0.11253141,0.21233447,-0.96913409,-0.49823814,-2.48073481,0.87541184,0.66931532,0.42150047,0.33804656,-0.50997929,438.65400525,636.11725816,375.83018485,636.11725816
64.93613346,17,998.48636321,824.17848232,944.64040180,824.07384067,-0.40826806,-2.35739777,0.92199362,-0.05503893,-0.11253141,0.21233447,-0.96913409,-0.49823814,-2.48073481,0.87541184,0.66931532,0.42150047,0.33804656,-0.50997929,975.66526103,813.09430159,922.32354044,813.09430159
64.93613346,18,1261.63598150,512.63728371,1215.16585512,512.53865227,-0.40826806,-2.35739777,0.92199362,-0.05503893,-0.11253141,0.21233447,-0.96913409,-0.49823814,-2.48073481,0.87541184,0.66931532,0.42150047,0.33804656,-0.50997929,1237.28083038,504.24620037,1191.56689160,504.24620037
64.93613346,21,1000.03541714,484.22173329,948.67532493,484.29032531,-0.40826806,-2.35739777,0.92199362,-0.05503893,-0.11253141,0.21233447,-0.96913409,-0.49823814,-2.48073481,0.87541184,0.66931532,0.42150047,0.33804656,-0.50997929,976.62437426,474.13049657,925.82309662,474.13049657
65.33613345,1,368.58734252,632.64958313,301.02092452,632.56292970,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.39369699,-2.50544589,0.87458876,0.65913301,0.43718394,0.34998632,-0.50191977,336.91420978,624.05170123,269.18245422,624.05170123
65.33613345,13,1869.05563594,517.35249883,1824.06817260,517.09559254,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.39369699,-2.50544589,0.87458876,0.65913301,0.43718394,0.34998632,-0.50191977,1834.06681949,510.61915518,1790.72231161,510.61915518
65.33613345,17,935.19088895,824.42031254,878.71364587,824.02170364,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.39369699,-2.50544589,0.87458876,0.65913301,0.43718394,0.34998632,-0.50191977,915.04011536,814.80508709,859.34036087,814.80508709
65.33613345,18,1211.30279120,506.33602811,1163.56537803,506.03516806,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.39369699,-2.50544589,0.87458876,0.65913301,0.43718394,0.34998632,-0.50191977,1188.23158702,497.94107774,1141.35465700,497.94107774
65.33613345,21,942.32006471,471.61494615,888.77163617,471.61289191,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.39369699,-2.50544589,0.87458876,0.65913301,0.43718394,0.34998632,-0.50191977,920.65860101,461.64324064,867.74707125,461.64324064
65.87613371,1,191.22390045,600.89773462,113.31755997,601.18326023,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.23141387,-2.53123671,0.87350961,0.64291286,0.46261912,0.36703720,-0.48778099,146.23367375,602.52722566,68.76794582,602.52722566
65.87613371,13,1772.04222006,514.07749394,1727.55900531,514.01134256,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.23141387,-2.53123671,0.87350961,0.64291286,0.46261912,0.36703720,-0.48778099,1742.45087032,519.83847110,1699.29100736,519.83847110
65.87613371,17,834.10312441,819.81025134,773.80592325,819.78896971,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.23141387,-2.53123671,0.87350961,0.64291286,0.46261912,0.36703720,-0.48778099,811.42396122,821.84179556,751.29937785,821.84179556
65.87613371,18,1131.36016684,487.11487637,1081.76763425,487.01070856,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.23141387,-2.53123671,0.87350961,0.64291286,0.46261912,0.36703720,-0.48778099,1108.76512179,490.62053213,1059.78696772,490.62053213
65.87613371,21,849.48776369,441.16853751,792.59036943,441.23441822,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.23141387,-2.53123671,0.87350961,0.64291286,0.46261912,0.36703720,-0.48778099,826.58548488,442.40233210,769.82234187,442.40233210
66.27613371,13,1713.23827695,517.60240198,1668.72386548,517.79060133,-0.05382309,-2.41107854,0.91969426,-0.04617963,-0.11735531,0.13133156,-0.98328375,-0.12226640,-2.54750006,0.87299079,0.63269719,0.47544877,0.37908550,-0.47951738,1693.92268302,515.25258743,1650.57999079,515.25258743
66.27613371,17,758.31046111,830.36797031,694.12156073,830.14996789,-0.05382309,-2.41107854,0.91969426,-0.04617963,-0.11735531,0.13133156,-0.98328375,-0.12226640,-2.54750006,0.87299079,0.63269719,0.47544877,0.37908550,-0.47951738,745.77479522,821.90644231,682.13576678,821.90644231
66.27613371,18,1076.50695819,481.25419996,1024.99255407,481.41258066,-0.05382309,-2.41107854,0.91969426,-0.04617963,-0.11735531,0.13133156,-0.98328375,-0.12226640,-2.54750006,0.87299079,0.63269719,0.47544877,0.37908550,-0.47951738,1061.56024399,477.75944059,1010.83650874,477.75944059
66.27613371,21,780.73938001,426.75030535,720.55475896,427.03831346,-0.05382309,-2.41107854,0.91969426,-0.04617963,-0.11735531,0.13133156,-0.98328375,-0.12226640,-2.54750006,0.87299079,0.63269719,0.47544877,0.37908550,-0.47951738,766.01189179,421.59216029,706.12473620,421.59216029
66.40613358,13,1692.20320211,509.40828630,1647.51442350,509.13341585,-0.04167911,-2.40978202,0.92162278,-0.04559221,-0.11577097,0.12978476,-0.98370391,-0.10954342,-2.54647605,0.87487136,0.63104193,0.47591050,0.38055508,-0.48007615,1690.40580136,510.78665634,1646.98922957,510.78665634
66.40613358,17,733.09684133,815.16880864,668.17544995,814.84350940,-0.04167911,-2.40978202,0.92162278,-0.04559221,-0.11577097,0.12978476,-0.98370391,-0.10954342,-2.54647605,0.87487136,0.63104193,0.47591050,0.38055508,-0.48007615,738.86387878,817.03882254,674.89360534,817.03882254
66.40613358,18,1057.52504853,468.88669644,1005.30863003,468.59149168,-0.04167911,-2.40978202,0.92162278,-0.04559221,-0.11577097,0.12978476,-0.98370391,-0.10954342,-2.54647605,0.87487136,0.63104193,0.47591050,0.38055508,-0.48007615,1057.05186361,472.04327938,1006.11233842,472.04327938
66.40613358,21,757.22498390,411.54638552,696.03586812,411.41516878,-0.04167911,-2.40978202,0.92162278,-0.04559221,-0.11577097,0.12978476,-0.98370391,-0.10954342,-2.54647605,0.87487136,0.63104193,0.47591050,0.38055508,-0.48007615,759.66256019,414.71359187,699.41168995,414.71359187
66.47613371,13,1681.90947126,505.91406681,1637.32950011,505.76970973,-0.00792422,-2.40777221,0.92200128,-0.04214016,-0.11585214,0.11773033,-0.98536067,-0.07233437,-2.54630852,0.87579031,0.62398040,0.48442919,0.38566673,-0.47669487,1659.10746858,513.78877067,1615.87422775,513.78877067
66.47613371,17,718.07788373,810.44908686,652.46885568,810.26786847,-0.00792422,-2.40777221,0.92200128,-0.04214016,-0.11585214,0.11773033,-0.98536067,-0.07233437,-2.54630852,0.87579031,0.62398040,0.48442919,0.38566673,-0.47669487,701.25601619,814.86698369,635.87346186,814.86698369
66.47613371,18,1048.21361948,461.70507950,995.66635496,461.54060226,-0.00792422,-2.40777221,0.92200128,-0.04214016,-0.11585214,0.11773033,-0.98536067,-0.07233437,-2.54630852,0.87579031,0.62398040,0.48442919,0.38566673,-0.47669487,1029.91450997,467.27845702,978.38377555,467.27845702
66.47613371,21,745.87638832,401.72157667,684.04632837,401.60478643,-0.00792422,-2.40777221,0.92200128,-0.04214016,-0.11585214,0.11773033,-0.98536067,-0.07233437,-2.54630852,0.87579031,0.62398040,0.48442919,0.38566673,-0.47669487,727.14964677,404.35289404,665.64162291,404.35289404
67.07613371,13,1585.79524472,517.41713008,1541.00646108,517.39525464,0.17683768,-2.40729202,0.92453296,-0.03825740,-0.11508611,0.07276880,-0.98994752,0.12546763,-2.55097186,0.87769542,0.60088693,0.51045000,0.40907704,-0.45938184,1557.71069207,505.40652847,1514.11474391,505.40652847
67.07613371,17,569.14682240,823.77435528,495.49429321,823.76202672,0.17683768,-2.40729202,0.92453296,-0.03825740,-0.11508611,0.07276880,-0.98994752,0.12546763,-2.55097186,0.87769542,0.60088693,0.51045000,0.40907704,-0.45938184,541.26566906,812.63000019,467.04476035,812.63000019
