time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
38.86051228,41,243.95223489,390.00969798,189.47364261,389.63452998,-2.73738467,-1.57750805,2.22894123,-0.18712023,0.04566122,0.97424335,0.11724654
38.86051228,43,568.53841988,363.02691513,519.35931159,363.14107013,-2.73738467,-1.57750805,2.22894123,-0.18712023,0.04566122,0.97424335,0.11724654
38.86051228,44,1448.38105193,282.44079620,1408.15176999,282.88883338,-2.73738467,-1.57750805,2.22894123,-0.18712023,0.04566122,0.97424335,0.11724654
38.86051228,47,1260.42585698,647.00046801,1219.69992912,647.60277394,-2.73738467,-1.57750805,2.22894123,-0.18712023,0.04566122,0.97424335,0.11724654
38.86051228,54,1669.78011030,468.11643849,1625.90862869,468.58152691,-2.73738467,-1.57750805,2.22894123,-0.18712023,0.04566122,0.97424335,0.11724654
39.12051228,24,1011.89928208,487.03275487,973.85995340,487.58150828,-2.76858984,-1.77411760,2.18536683,-0.21215935,0.01813696,0.97517518,0.06054357
39.12051228,35,575.36901251,607.32714191,525.00141815,607.59657025,-2.76858984,-1.77411760,2.18536683,-0.21215935,0.01813696,0.97517518,0.06054357
39.12051228,36,596.76042753,319.15793022,549.40598333,319.52033915,-2.76858984,-1.77411760,2.18536683,-0.21215935,0.01813696,0.97517518,0.06054357
39.12051228,43,374.02973634,375.29066905,322.05389142,375.58956670,-2.76858984,-1.77411760,2.18536683,-0.21215935,0.01813696,0.97517518,0.06054357
39.12051228,44,1273.50295364,361.62536127,1234.94644056,362.06154214,-2.76858984,-1.77411760,2.18536683,-0.21215935,0.01813696,0.97517518,0.06054357
39.12051228,47,1076.72770522,707.59179682,1036.44690856,708.18777241,-2.76858984,-1.77411760,2.18536683,-0.21215935,0.01813696,0.97517518,0.06054357
39.12051228,54,1461.04392914,554.45778010,1420.01655092,555.13792528,-2.76858984,-1.77411760,2.18536683,-0.21215935,0.01813696,0.97517518,0.06054357
39.32051228,35,385.73364575,658.23907945,331.74621778,659.12555190,-2.76222108,-1.90436927,2.12350085,-0.23284958,0.00938066,0.97243953,0.00675965
39.32051228,36,436.40809006,355.03959710,386.48892397,355.57259725,-2.76222108,-1.90436927,2.12350085,-0.23284958,0.00938066,0.97243953,0.00675965
39.32051228,43,180.04048601,401.92292293,123.27792635,402.29501529,-2.76222108,-1.90436927,2.12350085,-0.23284958,0.00938066,0.97243953,0.00675965
39.32051228,44,1127.19102603,431.08102852,1089.16045640,431.58810195,-2.76222108,-1.90436927,2.12350085,-0.23284958,0.00938066,0.97243953,0.00675965
39.32051228,47,914.86396144,771.25667492,873.99192216,771.63109960,-2.76222108,-1.90436927,2.12350085,-0.23284958,0.00938066,0.97243953,0.00675965
42.14051228,23,1102.56505452,840.89247630,1035.04729749,841.39550825,-1.13454984,-3.17854261,1.18123460,-0.44711157,-0.26472372,0.63692533,-0.56950419
42.20051228,23,1053.69208412,843.39356625,986.48350988,843.57516123,-1.08696769,-3.17372061,1.20967118,-0.43961064,-0.26470747,0.62856715,-0.58444439
43.28051228,37,663.51901298,945.19373304,618.66379677,944.68751739,-1.03882648,-3.06757283,1.88267069,-0.28085170,-0.13604801,0.65410083,-0.68903203
43.28051228,46,438.53512580,749.00824436,397.38078014,748.19691769,-1.03882648,-3.06757283,1.88267069,-0.28085170,-0.13604801,0.65410083,-0.68903203
43.28051228,49,267.46146308,577.55592334,227.77840701,577.59124996,-1.03882648,-3.06757283,1.88267069,-0.28085170,-0.13604801,0.65410083,-0.68903203
46.29051241,30,1236.78749507,83.24732978,1159.68544191,83.87145362,-2.73963398,-1.82493893,1.77028189,-0.33689833,0.07712513,0.93769189,-0.03569870
46.42051228,30,1409.22968673,114.98839077,1328.28335709,115.41275080,-2.76775268,-1.73942066,1.70009382,-0.35608899,0.09100116,0.92988760,-0.01493874
46.56051228,30,1494.56652086,146.55580230,1410.56372986,147.09420390,-2.79000356,-1.63996412,1.62981012,-0.37295274,0.11057738,0.92113917,0.01302635
46.63051215,30,1554.65461885,152.48241381,1469.06489047,153.61130984,-2.79622854,-1.58968283,1.59927164,-0.38053839,0.11378305,0.91694384,0.03792945
47.23051215,40,419.67714891,1023.20370792,364.93293332,1023.20227818,-2.73825626,-1.22008798,1.52556932,-0.38116044,0.12805453,0.88909857,0.21867680
47.30051228,40,463.75786691,984.38506358,410.20846477,984.35387794,-2.72678141,-1.21055302,1.54287364,-0.37459810,0.11942916,0.89028682,0.22977444
47.43051215,38,298.09863071,857.86607838,251.40161623,857.84304323,-2.70600084,-1.20407734,1.57496446,-0.36119197,0.11071314,0.89346153,0.24291408
47.43051215,40,524.84263854,916.79754651,473.64406255,916.60093303,-2.70600084,-1.20407734,1.57496446,-0.36119197,0.11071314,0.89346153,0.24291408
47.70051228,10,1331.33176797,436.11981554,1282.35665643,435.89259116,-2.68090534,-1.21812361,1.64336727,-0.34061837,0.09039110,0.90123588,0.25215308
47.70051228,16,94.33976169,623.34228519,51.75743982,623.19641001,-2.68090534,-1.21812361,1.64336727,-0.34061837,0.09039110,0.90123588,0.25215308
47.70051228,24,1705.83891876,1022.98312869,1657.69083740,1023.09243435,-2.68090534,-1.21812361,1.64336727,-0.34061837,0.09039110,0.90123588,0.25215308
47.70051228,36,1182.40066855,893.55603430,1131.31810103,893.40756803,-2.68090534,-1.21812361,1.64336727,-0.34061837,0.09039110,0.90123588,0.25215308
47.70051228,38,354.73255751,756.64459080,310.38753172,756.55464378,-2.68090534,-1.21812361,1.64336727,-0.34061837,0.09039110,0.90123588,0.25215308
47.70051228,40,568.42187599,814.89567109,519.52417009,814.44471816,-2.68090534,-1.21812361,1.64336727,-0.34061837,0.09039110,0.90123588,0.25215308
47.70051228,41,652.88406707,1032.50789246,598.30984308,1032.35056588,-2.68090534,-1.21812361,1.64336727,-0.34061837,0.09039110,0.90123588,0.25215308
47.70051228,43,973.07581997,988.85329242,919.62039832,988.71134010,-2.68090534,-1.21812361,1.64336727,-0.34061837,0.09039110,0.90123588,0.25215308
47.76051228,10,1336.56418997,421.23671343,1287.79320435,420.95154396,-2.67642221,-1.22508282,1.66041304,-0.33574758,0.08433661,0.90294394,0.25466097
47.76051228,16,108.37903000,598.10964844,66.14823416,597.85791492,-2.67642221,-1.22508282,1.66041304,-0.33574758,0.08433661,0.90294394,0.25466097
47.76051228,24,1702.85896027,1007.65144528,1654.99452281,1007.76397593,-2.67642221,-1.22508282,1.66041304,-0.33574758,0.08433661,0.90294394,0.25466097
47.76051228,36,1183.60649806,873.84655012,1132.93025692,873.80903344,-2.67642221,-1.22508282,1.66041304,-0.33574758,0.08433661,0.90294394,0.25466097
47.76051228,38,365.29778222,731.72457094,321.54343014,731.59282611,-2.67642221,-1.22508282,1.66041304,-0.33574758,0.08433661,0.90294394,0.25466097
47.76051228,40,576.06812008,790.57960387,527.51420379,790.02965131,-2.67642221,-1.22508282,1.66041304,-0.33574758,0.08433661,0.90294394,0.25466097
47.76051228,41,658.51132050,1004.88410807,604.63265978,1004.55176644,-2.67642221,-1.22508282,1.66041304,-0.33574758,0.08433661,0.90294394,0.25466097
47.76051228,43,975.28137338,965.62909132,922.31865921,965.42155407,-2.67642221,-1.22508282,1.66041304,-0.33574758,0.08433661,0.90294394,0.25466097
47.83051215,10,1342.25703561,405.78932043,1293.59776017,405.50097793,-2.67033927,-1.23392505,1.67747705,-0.32992201,0.08271887,0.90568733,0.25305819
47.83051215,16,121.56165711,572.86612861,79.66522832,572.75751504,-2.67033927,-1.23392505,1.67747705,-0.32992201,0.08271887,0.90568733,0.25305819
47.83051215,24,1697.12744671,990.83910139,1649.44814121,990.89998089,-2.67033927,-1.23392505,1.67747705,-0.32992201,0.08271887,0.90568733,0.25305819
47.83051215,36,1183.16493004,854.16171137,1132.87572536,853.82722379,-2.67033927,-1.23392505,1.67747705,-0.32992201,0.08271887,0.90568733,0.25305819
47.83051215,38,374.28480984,707.32358700,330.85133508,706.93887033,-2.67033927,-1.23392505,1.67747705,-0.32992201,0.08271887,0.90568733,0.25305819
47.83051215,40,582.15365737,766.63267807,534.03402087,766.33056473,-2.67033927,-1.23392505,1.67747705,-0.32992201,0.08271887,0.90568733,0.25305819
47.83051215,41,662.11943348,978.46083534,609.11363591,978.19382204,-2.67033927,-1.23392505,1.67747705,-0.32992201,0.08271887,0.90568733,0.25305819
47.83051215,43,975.20685653,942.59253856,922.81739394,942.26049717,-2.67033927,-1.23392505,1.67747705,-0.32992201,0.08271887,0.90568733,0.25305819
47.90051228,10,1341.11360030,390.74962504,1292.26095635,390.34246037,-2.66187438,-1.24506096,1.69498291,-0.32197142,0.08711458,0.91094013,0.24274655
47.90051228,11,251.34827379,259.66428592,194.23099434,258.96175610,-2.66187438,-1.24506096,1.69498291,-0.32197142,0.08711458,0.91094013,0.24274655
47.90051228,16,124.16759596,553.44683577,81.96788693,553.38823535,-2.66187438,-1.24506096,1.69498291,-0.32197142,0.08711458,0.91094013,0.24274655
47.90051228,24,1678.21938266,966.64519413,1630.77608033,966.19818112,-2.66187438,-1.24506096,1.69498291,-0.32197142,0.08711458,0.91094013,0.24274655
47.90051228,36,1174.93411604,833.69136998,1124.73781803,833.37774055,-2.66187438,-1.24506096,1.69498291,-0.32197142,0.08711458,0.91094013,0.24274655
47.90051228,38,373.96642731,688.35140126,330.42404576,688.19416080,-2.66187438,-1.24506096,1.69498291,-0.32197142,0.08711458,0.91094013,0.24274655
47.90051228,40,580.04021257,747.29569127,531.91190459,746.97863486,-2.66187438,-1.24506096,1.69498291,-0.32197142,0.08711458,0.91094013,0.24274655
47.90051228,41,657.40088746,956.63870831,604.45343950,956.48406167,-2.66187438,-1.24506096,1.69498291,-0.32197142,0.08711458,0.91094013,0.24274655
47.90051228,43,967.89830649,920.87583346,915.77226344,920.66197365,-2.66187438,-1.24506096,1.69498291,-0.32197142,0.08711458,0.91094013,0.24274655
48.10051228,40,459.42146834,713.45548745,410.09998500,713.23339520,-2.62904473,-1.27460701,1.74348456,-0.29763786,0.10627983,0.92659823,0.20379084
48.10051228,41,548.14848693,916.36505652,494.96050323,916.32039150,-2.62904473,-1.27460701,1.74348456,-0.29763786,0.10627983,0.92659823,0.20379084
48.10051228,43,857.69890536,859.75697963,806.66888558,859.80090293,-2.62904473,-1.27460701,1.74348456,-0.29763786,0.10627983,0.92659823,0.20379084
48.17051241,10,1179.44482891,316.95751310,1132.85242301,316.62803199,-2.61610124,-1.27710106,1.75744204,-0.29235233,0.10042356,0.92606475,0.21644312
48.17051241,24,1494.67317315,834.24045007,1453.23548858,834.21262525,-2.61610124,-1.27710106,1.75744204,-0.29235233,0.10042356,0.92606475,0.21644312
48.17051241,38,218.62732131,653.72007910,172.99585742,653.60281725,-2.61610124,-1.27710106,1.75744204,-0.29235233,0.10042356,0.92606475,0.21644312
48.17051241,40,449.71015046,698.85992868,401.56976977,698.65885911,-2.61610124,-1.27710106,1.75744204,-0.29235233,0.10042356,0.92606475,0.21644312
48.17051241,41,548.86889817,897.26565679,497.34929309,897.24723448,-2.61610124,-1.27710106,1.75744204,-0.29235233,0.10042356,0.92606475,0.21644312
48.17051241,43,852.96897890,840.82169361,803.59150055,840.50352784,-2.61610124,-1.27710106,1.75744204,-0.29235233,0.10042356,0.92606475,0.21644312
48.17051241,44,1786.98349735,656.94928096,1742.93366606,656.88436550,-2.61610124,-1.27710106,1.75744204,-0.29235233,0.10042356,0.92606475,0.21644312
48.23051215,35,1121.82277539,1040.53714587,1069.86639155,1040.55253378,-2.60384142,-1.27864985,1.77023174,-0.28689956,0.09685870,0.92583731,0.22612244
48.23051215,41,586.02139587,871.04168859,535.58153970,870.78186068,-2.60384142,-1.27864985,1.77023174,-0.28689956,0.09685870,0.92583731,0.22612244
48.23051215,43,882.99199542,819.99021566,834.47281341,819.38958440,-2.60384142,-1.27864985,1.77023174,-0.28689956,0.09685870,0.92583731,0.22612244
