time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
20.74266360,12,538.61385378,391.61755365,495.12902425,391.52430294,-2.22754383,-0.26129833,1.53042117,0.19734917,-0.17408739,-0.77082635,-0.58014684,-2.07575536,-0.23748398,1.50804186,-0.12336403,0.86348301,0.48299898,0.07674894,0.00000000,567.10372333,564.86728918,523.16999074,564.86728918
20.74266360,16,1155.99042556,485.13691718,1118.14418671,484.69538187,-2.22754383,-0.26129833,1.53042117,0.19734917,-0.17408739,-0.77082635,-0.58014684,-2.07575536,-0.23748398,1.50804186,-0.12336403,0.86348301,0.48299898,0.07674894,0.00000000,1182.61897151,662.93122539,1143.66324208,662.93122539
20.74266360,38,1472.43981128,533.48781357,1426.40224094,532.97804126,-2.22754383,-0.26129833,1.53042117,0.19734917,-0.17408739,-0.77082635,-0.58014684,-2.07575536,-0.23748398,1.50804186,-0.12336403,0.86348301,0.48299898,0.07674894,0.00000000,1517.07887611,714.92421965,1468.16105442,714.92421965
20.74266360,40,1842.13993888,520.78811569,1780.74529526,519.79603734,-2.22754383,-0.26129833,1.53042117,0.19734917,-0.17408739,-0.77082635,-0.58014684,-2.07575536,-0.23748398,1.50804186,-0.12336403,0.86348301,0.48299898,0.07674894,0.00000000,1908.54705170,698.32598749,1843.39490319,698.32598749
20.74266360,51,438.39960756,502.84565104,399.48296867,502.58782835,-2.22754383,-0.26129833,1.53042117,0.19734917,-0.17408739,-0.77082635,-0.58014684,-2.07575536,-0.23748398,1.50804186,-0.12336403,0.86348301,0.48299898,0.07674894,0.00000000,451.90827922,675.66142469,412.02411150,675.66142469
20.81266373,7,964.36454187,331.13778465,917.86416739,330.81035779,-2.21722411,-0.20476897,1.53138087,0.19026072,-0.17930440,-0.76247006,-0.59185306,-2.06496968,-0.18583605,1.50758509,-0.10717134,0.86452488,0.48557688,0.07298037,0.00000000,995.31358347,505.15024048,948.81837517,505.15024048
20.81266373,11,1298.45953882,96.03595382,1236.13380431,95.25593154,-2.21722411,-0.20476897,1.53138087,0.19026072,-0.17930440,-0.76247006,-0.59185306,-2.06496968,-0.18583605,1.50758509,-0.10717134,0.86452488,0.48557688,0.07298037,0.00000000,1331.64346405,266.23819904,1270.09056397,266.23819904
20.81266373,12,571.06453328,384.09800425,527.37932791,384.00312862,-2.21722411,-0.20476897,1.53138087,0.19026072,-0.17930440,-0.76247006,-0.59185306,-2.06496968,-0.18583605,1.50758509,-0.10717134,0.86452488,0.48557688,0.07298037,0.00000000,599.39355319,559.27422794,555.19652036,559.27422794
20.81266373,16,1194.49003072,470.98482759,1155.79845432,470.57167017,-2.21722411,-0.20476897,1.53138087,0.19026072,-0.17930440,-0.76247006,-0.59185306,-2.06496968,-0.18583605,1.50758509,-0.10717134,0.86452488,0.48557688,0.07298037,0.00000000,1222.86389666,645.23806576,1183.22980929,645.23806576
20.81266373,38,1523.81918416,515.10961174,1476.10410630,514.53185162,-2.21722411,-0.20476897,1.53138087,0.19026072,-0.17930440,-0.76247006,-0.59185306,-2.06496968,-0.18583605,1.50758509,-0.10717134,0.86452488,0.48557688,0.07298037,0.00000000,1572.72612708,689.43296415,1522.44364444,689.43296415
20.81266373,51,472.64244313,498.13796415,433.76922199,498.10277589,-2.21722411,-0.20476897,1.53138087,0.19026072,-0.17930440,-0.76247006,-0.59185306,-2.06496968,-0.18583605,1.50758509,-0.10717134,0.86452488,0.48557688,0.07298037,0.00000000,487.37361564,673.73153500,447.41962962,673.73153500
20.87266373,7,993.53203122,317.14020088,946.20009305,316.64810530,-2.20892262,-0.16197005,1.53275698,0.18509539,-0.18304125,-0.75588226,-0.60072918,-2.05640691,-0.14674245,1.50797620,-0.09497030,0.86518449,0.48740892,0.06977811,0.00000000,1021.79697660,492.04166488,974.72826536,492.04166488
20.87266373,11,1337.35730791,65.60416793,1272.99581795,64.67717710,-2.20892262,-0.16197005,1.53275698,0.18509539,-0.18304125,-0.75588226,-0.60072918,-2.05640691,-0.14674245,1.50797620,-0.09497030,0.86518449,0.48740892,0.06977811,0.00000000,1364.33823755,238.74103841,1301.39484142,238.74103841
20.87266373,12,597.32408722,379.08990513,553.16951593,379.00613660,-2.20892262,-0.16197005,1.53275698,0.18509539,-0.18304125,-0.75588226,-0.60072918,-2.05640691,-0.14674245,1.50797620,-0.09497030,0.86518449,0.48740892,0.06977811,0.00000000,624.07544800,554.18973634,579.66129914,554.18973634
20.87266373,16,1228.14864034,455.96833949,1189.01988053,455.27366476,-2.20892262,-0.16197005,1.53275698,0.18509539,-0.18304125,-0.75588226,-0.60072918,-2.05640691,-0.14674245,1.50797620,-0.09497030,0.86518449,0.48740892,0.06977811,0.00000000,1254.15960827,631.01735559,1213.96688332,631.01735559
20.87266373,38,1571.58793225,493.47712190,1522.62999948,492.84056300,-2.20892262,-0.16197005,1.53275698,0.18509539,-0.18304125,-0.75588226,-0.60072918,-2.05640691,-0.14674245,1.50797620,-0.09497030,0.86518449,0.48740892,0.06977811,0.00000000,1616.85071928,668.88679644,1565.43284087,668.88679644
20.87266373,51,500.95116991,496.54037133,461.94944137,496.39101450,-2.20892262,-0.16197005,1.53275698,0.18509539,-0.18304125,-0.75588226,-0.60072918,-2.05640691,-0.14674245,1.50797620,-0.09497030,0.86518449,0.48740892,0.06977811,0.00000000,514.35175648,671.43619341,474.33138739,671.43619341
20.94266360,7,1028.42581295,299.63175195,980.15611823,299.07901091,-2.20015840,-0.11334951,1.53503228,0.18281319,-0.18678661,-0.74719041,-0.61106051,-2.04729797,-0.10250029,1.51007729,-0.08241513,0.86696224,0.48740629,0.06339816,0.00000000,1055.21329294,481.74183263,1007.45146122,481.74183263
20.94266360,12,629.48013341,371.92757708,584.97504688,371.85478299,-2.20015840,-0.11334951,1.53503228,0.18281319,-0.18678661,-0.74719041,-0.61106051,-2.04729797,-0.10250029,1.51007729,-0.08241513,0.86696224,0.48740629,0.06339816,0.00000000,655.05486842,551.55606763,610.40812938,551.55606763
20.94266360,16,1268.82652159,437.41473699,1228.86503006,436.85501835,-2.20015840,-0.11334951,1.53503228,0.18281319,-0.18678661,-0.74719041,-0.61106051,-2.04729797,-0.10250029,1.51007729,-0.08241513,0.86696224,0.48740629,0.06339816,0.00000000,1293.33329736,620.69110082,1252.40612903,620.69110082
20.94266360,38,1629.03360640,467.35066125,1578.31850430,466.69207325,-2.20015840,-0.11334951,1.53503228,0.18281319,-0.18678661,-0.74719041,-0.61106051,-2.04729797,-0.10250029,1.51007729,-0.08241513,0.86696224,0.48740629,0.06339816,0.00000000,1673.01381191,652.45934436,1620.06703187,652.45934436
20.94266360,51,535.36003454,493.03226711,496.25631680,493.01665526,-2.20015840,-0.11334951,1.53503228,0.18281319,-0.18678661,-0.74719041,-0.61106051,-2.04729797,-0.10250029,1.51007729,-0.08241513,0.86696224,0.48740629,0.06339816,0.00000000,547.34040315,671.55011093,507.24769814,671.55011093
21.07266373,7,1101.43362135,274.01596615,1051.90756676,273.50024962,-2.18116623,-0.01557846,1.53865008,0.18201109,-0.18943950,-0.72833235,-0.63286060,-2.02767920,-0.01348793,1.51530408,-0.06023285,0.86978060,0.48767737,0.04499431,0.00000000,1131.43002174,459.26046027,1082.03910181,459.26046027
21.07266373,12,695.46744705,362.21082318,650.45201517,362.03462881,-2.18116623,-0.01557846,1.53865008,0.18201109,-0.18943950,-0.72833235,-0.63286060,-2.02767920,-0.01348793,1.51530408,-0.06023285,0.86978060,0.48767737,0.04499431,0.00000000,723.69124832,541.28145122,678.52572877,541.28145122
21.07266373,15,98.50947641,347.00507968,48.02054773,347.64747274,-2.18116623,-0.01557846,1.53865008,0.18201109,-0.18943950,-0.72833235,-0.63286060,-2.02767920,-0.01348793,1.51530408,-0.06023285,0.86978060,0.48767737,0.04499431,0.00000000,137.77884781,515.36428222,89.05168962,515.36428222
21.07266373,16,1354.26497998,413.86194793,1312.69676749,413.38360161,-2.18116623,-0.01557846,1.53865008,0.18201109,-0.18943950,-0.72833235,-0.63286060,-2.02767920,-0.01348793,1.51530408,-0.06023285,0.86978060,0.48767737,0.04499431,0.00000000,1382.30910823,601.25730750,1339.60535579,601.25730750
21.07266373,38,1756.65162408,431.56676764,1701.90895758,431.11009855,-2.18116623,-0.01557846,1.53865008,0.18201109,-0.18943950,-0.72833235,-0.63286060,-2.02767920,-0.01348793,1.51530408,-0.06023285,0.86978060,0.48767737,0.04499431,0.00000000,1805.05821632,623.31563871,1748.29907878,623.31563871
21.07266373,51,603.99657866,488.60213306,564.69467797,488.52122244,-2.18116623,-0.01557846,1.53865008,0.18201109,-0.18943950,-0.72833235,-0.63286060,-2.02767920,-0.01348793,1.51530408,-0.06023285,0.86978060,0.48767737,0.04499431,0.00000000,618.60804538,665.82153652,578.35500772,665.82153652
21.14266360,7,1134.76378860,260.98871843,1084.01794805,260.56308090,-2.16836881,0.02848422,1.53794337,0.18213332,-0.19103665,-0.71804304,-0.64400554,-2.01474933,0.02594283,1.51553922,-0.04871114,0.87128088,0.48709612,0.03513164,0.00000000,1172.57939110,450.11808776,1122.30774030,450.11808776
21.14266360,12,723.48656471,355.62082544,677.97992271,355.53174714,-2.16836881,0.02848422,1.53794337,0.18213332,-0.19103665,-0.71804304,-0.64400554,-2.01474933,0.02594283,1.51553922,-0.04871114,0.87128088,0.48709612,0.03513164,0.00000000,760.10677712,538.69070007,714.67204394,538.69070007
21.14266360,15,132.21515684,345.11276345,82.10366452,344.91440178,-2.16836881,0.02848422,1.53794337,0.18213332,-0.19103665,-0.71804304,-0.64400554,-2.01474933,0.02594283,1.51553922,-0.04871114,0.87128088,0.48709612,0.03513164,0.00000000,182.34949929,518.53937546,134.04415164,518.53937546
21.14266360,16,1393.12437347,403.53408405,1350.71703728,403.29311130,-2.16836881,0.02848422,1.53794337,0.18213332,-0.19103665,-0.71804304,-0.64400554,-2.01474933,0.02594283,1.51553922,-0.04871114,0.87128088,0.48709612,0.03513164,0.00000000,1431.03859751,593.37543475,1387.33575501,593.37543475
21.14266360,38,1817.71185330,416.18120297,1761.51790868,415.88124052,-2.16836881,0.02848422,1.53794337,0.18213332,-0.19103665,-0.71804304,-0.64400554,-2.01474933,0.02594283,1.51553922,-0.04871114,0.87128088,0.48709612,0.03513164,0.00000000,1879.98977014,610.06597870,1821.01667338,610.06597870
21.14266360,51,632.71064748,485.03029134,593.46624630,485.03445855,-2.16836881,0.02848422,1.53794337,0.18213332,-0.19103665,-0.71804304,-0.64400554,-2.01474933,0.02594283,1.51553922,-0.04871114,0.87128088,0.48709612,0.03513164,0.00000000,656.08867470,665.43686567,615.74439349,665.43686567
21.41266373,15,291.30748463,353.83137518,241.95233303,353.65033664,-2.08058237,0.21273286,1.52240716,0.17262388,-0.20391876,-0.68069086,-0.68211179,-1.92825286,0.19300164,1.49975978,0.00041185,0.87421754,0.48544944,0.00907608,0.00000000,325.36060914,535.99368471,277.30577193,535.99368471
21.48266386,15,328.18742262,358.41559118,279.53078314,358.29729473,-2.05254343,0.26674739,1.51911296,0.17339018,-0.20857526,-0.67147623,-0.68960249,-1.90071604,0.24316013,1.49679265,0.01074280,0.87622253,0.48177865,0.00282882,0.00000000,356.18893677,542.12599298,307.90238574,542.12599298
21.54266360,15,356.90932471,363.51816494,308.31075306,363.52906068,-2.03017196,0.30900132,1.51972492,0.17222641,-0.21258119,-0.66428369,-0.69560970,-1.87888916,0.28230180,1.49720557,0.01995477,0.87719678,0.47971500,-0.00106766,0.00000000,379.34672769,545.09952786,330.86125327,545.09952786
21.61266373,12,958.12395233,324.30902074,908.28773710,324.02429452,-2.00453905,0.35473572,1.52293451,0.16944577,-0.21416329,-0.65535256,-0.70422455,-1.85396831,0.32419645,1.50051519,0.03097957,0.87664395,0.48008161,-0.00756934,0.00000000,985.01283306,504.17271691,935.59125128,504.17271691
21.61266373,15,384.93558469,367.46464493,336.17537852,367.47868583,-2.00453905,0.35473572,1.52293451,0.16944577,-0.21416329,-0.65535256,-0.70422455,-1.85396831,0.32419645,1.50051519,0.03097957,0.87664395,0.48008161,-0.00756934,0.00000000,411.38314346,540.03991532,362.80914640,540.03991532
22.15266373,15,633.65015282,289.61812804,583.73025617,289.56287454,-1.80080911,0.67712450,1.55035998,0.13085884,-0.22317026,-0.56688360,-0.78211804,-1.66218012,0.61142013,1.52644733,0.13878835,0.85859772,0.48904738,-0.06618472,0.00000000,678.58485751,475.55137796,628.88790881,475.55137796
22.21266373,15,669.51506098,287.87760487,619.29286942,287.91517040,-1.76936412,0.71605242,1.55225902,0.12856381,-0.22681389,-0.55258155,-0.79162906,-1.63314002,0.64541174,1.52860608,0.15377808,0.85712041,0.48588198,-0.07493740,0.00000000,716.14354390,473.33566392,666.13757775,473.33566392
22.35266373,15,740.05717361,279.69713066,688.66863139,279.72593494,-1.70748233,0.78455431,1.55121736,0.12412147,-0.23528610,-0.52989103,-0.80526240,-1.57552011,0.70629252,1.52739809,0.17855663,0.85498932,0.47922950,-0.08631265,0.00000000,773.78844676,471.69648391,722.91222292,471.69648391
22.41266373,15,769.39162254,278.43857113,717.70419117,278.42647596,-1.67441565,0.81668202,1.54876207,0.12032881,-0.23803813,-0.51914432,-0.81200125,-1.54467077,0.73489272,1.52461637,0.19066492,0.85266699,0.47770840,-0.09165465,0.00000000,801.75774721,466.23051641,750.34733185,466.23051641
22.48266386,15,798.80054014,273.22327059,746.22640564,273.12569416,-1.63840258,0.84876668,1.54504115,0.11675478,-0.24001464,-0.50896338,-0.81836103,-1.51080389,0.76373085,1.52067337,0.20180693,0.85014702,0.47655821,-0.09703751,0.00000000,829.57090388,458.70281385,777.52893199,458.70281385
22.55266373,15,827.14174229,266.29597808,774.09934358,266.13719030,-1.60157112,0.87977930,1.54084025,0.11323219,-0.24174153,-0.49899583,-0.82446414,-1.47613374,0.79164330,1.51627037,0.21256332,0.84750003,0.47548620,-0.10233965,0.00000000,857.17343508,450.29998076,804.44623026,450.29998076
22.61266373,15,855.23796854,258.08067682,801.16971206,257.85356045,-1.56359366,0.91020528,1.53721389,0.11094429,-0.24369200,-0.49147276,-0.82870926,-1.43982366,0.81978147,1.51250271,0.22063298,0.84582276,0.47399007,-0.10601110,0.00000000,879.77662564,442.32434996,826.29117001,442.32434996
22.75266373,15,907.75141246,235.57690044,852.05181635,235.34093533,-1.47907253,0.97129886,1.53578056,0.10630828,-0.24518043,-0.47125164,-0.84053888,-1.35968001,0.87504532,1.51155630,0.23993790,0.84038306,0.47125343,-0.11877004,0.00000000,941.35568525,416.45739274,886.21826046,416.45739274
22.88266386,15,974.25440194,203.77077811,916.61014607,203.44720072,-1.39090852,1.02776730,1.54149067,0.10466783,-0.24610148,-0.44633617,-0.85396715,-1.27684354,0.92485370,1.51903706,0.26066547,0.83462031,0.46567989,-0.13639898,0.00000000,1017.47931766,387.12760861,960.54798655,387.12760861
23.42266360,9,322.82326416,107.48131997,255.93078713,106.79715260,-1.03061888,1.20708302,1.56165241,0.06874024,-0.25042926,-0.34288013,-0.90276828,-0.94402589,1.08042273,1.53788517,0.35816192,0.79314981,0.45385682,-0.19143512,0.00000000,404.59020709,290.72760364,341.35451144,290.72760364
23.49266373,9,369.84667251,100.86246166,303.22069383,100.28647632,-0.97647692,1.21860568,1.56301095,0.06419285,-0.25472829,-0.32796152,-0.90742960,-0.89426626,1.08912230,1.53889630,0.37252287,0.78810449,0.44884871,-0.19660331,0.00000000,440.51644255,293.00301978,377.03988864,293.00301978
23.55266373,9,403.64864858,100.09437890,336.85871791,99.75330747,-0.92713575,1.22577667,1.56336936,0.05821885,-0.25808696,-0.31285803,-0.91220501,-0.84951442,1.09361226,1.53860000,0.38729111,0.78185648,0.44500051,-0.20169429,0.00000000,475.54572990,294.79714321,411.85980292,294.79714321
23.62266360,9,442.54232489,103.29232633,375.80321209,103.01797868,-0.87930796,1.23149382,1.56270629,0.05225444,-0.26082531,-0.30010026,-0.91606603,-0.80569479,1.09720579,1.53713591,0.40009366,0.77599219,0.44218672,-0.20550451,0.00000000,504.18772777,293.72009258,440.09417640,293.72009258
23.69266373,9,476.15140479,101.94601418,409.06652239,101.59397163,-0.82734346,1.23774699,1.56042405,0.04774437,-0.26224602,-0.28683893,-0.92014570,-0.75773463,1.10138803,1.53460067,0.41188962,0.77003947,0.43913142,-0.21106810,0.00000000,535.51945379,287.59192829,470.86305961,287.59192829
23.82266360,9,534.89682417,84.27635786,466.27289328,83.86459367,-0.72782358,1.25217375,1.55527508,0.04375777,-0.26220455,-0.26857438,-0.92585136,-0.66351715,1.11316173,1.52985155,0.42608451,0.76196771,0.43480997,-0.22090154,0.00000000,581.65242561,262.12546249,515.29495672,262.12546249
23.89266373,9,559.25303893,69.95828670,489.59814710,69.54312865,-0.67620770,1.25984010,1.55521591,0.04311928,-0.26225818,-0.25991269,-0.92833466,-0.61433352,1.11963081,1.53033723,0.43211322,0.75867383,0.43197237,-0.22603551,1.00000000,604.79364233,246.30398675,537.48608447,246.30398675
23.89266373,55,1161.15970737,606.13639084,1117.68110813,605.63763367,-0.67620770,1.25984010,1.55521591,0.04311928,-0.26225818,-0.25991269,-0.92833466,-0.61433352,1.11963081,1.53033723,0.43211322,0.75867383,0.43197237,-0.22603551,0.00000000,1184.85621491,798.01706060,1139.49309317,798.01706060
23.95266373,9,578.77506163,52.42285595,507.93784563,51.84106590,-0.62756051,1.26564431,1.55776473,0.04197292,-0.26176525,-0.25218176,-0.93065606,-0.56790024,1.12441909,1.53322688,0.43757127,0.75523448,0.43005455,-0.23066284,1.00000000,625.77079084,228.34409187,557.52208268,228.34409187
24.49266373,5,646.38391320,297.16648945,597.16936541,297.20419978,-0.17124952,1.25003138,1.57093829,0.01064508,-0.26039316,-0.14082082,-0.95511850,-0.14610721,1.09880130,1.54637507,0.52199464,0.69672263,0.40283054,-0.28253625,0.00000000,678.86488370,493.13369973,629.42304752,493.13369973
24.56266386,5,675.31532709,301.68198802,625.64479831,301.98027780,-0.10900688,1.24572621,1.56724413,0.00528537,-0.26829109,-0.12521907,-0.95514791,-0.08923582,1.09375762,1.54233211,0.53658050,0.69037006,0.39385474,-0.28345898,0.00000000,711.92834025,503.30907594,661.89680987,503.30907594
24.69266373,5,743.97861403,317.64672727,692.97183101,317.75966878,0.00774501,1.23041191,1.56077996,-0.00037323,-0.27923293,-0.09846428,-0.95516075,0.01869710,1.07745443,1.53648866,0.55852645,0.67987258,0.37791224,-0.28810383,0.00000000,774.21468589,509.68824900,722.89581425,509.68824900
24.76266386,5,772.66031311,319.79166788,720.76866535,319.85352721,0.07232524,1.21703834,1.55889440,-0.00511590,-0.28045755,-0.08417154,-0.95614268,0.07859332,1.06384283,1.53444756,0.56934605,0.67160926,0.37304986,-0.29260876,0.00000000,808.66337149,500.66827529,756.53253539,500.66827529
24.89266373,31,554.10515891,673.16086967,510.99780236,672.51782708,0.16356711,1.19714958,1.55584122,-0.00822416,-0.27823744,-0.06769448,-0.95808819,0.16479807,1.04375544,1.53186736,0.57925164,0.66181889,0.36840987,-0.30122661,0.00000000,538.41382126,852.50511232,492.79912398,852.50511232
24.96266386,31,576.33170197,666.13707786,532.62256008,665.77484563,0.21930448,1.18463243,1.55326935,-0.01000003,-0.27762566,-0.06011497,-0.95875397,0.21816854,1.03121979,1.52940948,0.58407119,0.65723636,0.36614240,-0.30469815,0.00000000,559.10195238,847.07412943,513.01738992,847.07412943
25.16266386,31,633.13463657,649.98739331,588.14381365,649.39612902,0.37169599,1.14612457,1.55447938,-0.01190971,-0.27640683,-0.03679014,-0.96026193,0.36355983,0.99271267,1.53201566,0.59717262,0.64492570,0.35674402,-0.31652709,0.00000000,623.07872286,827.46577320,575.72974528,827.46577320
25.23266373,31,654.88945494,640.12430140,609.60751558,640.00939542,0.42391133,1.13105051,1.55692555,-0.01304931,-0.27690805,-0.02728217,-0.96041979,0.41285177,0.97775085,1.53494983,0.60295603,0.63999779,0.35238178,-0.32042774,0.00000000,648.71903340,822.33050202,600.91409206,822.33050202
25.29266373,5,971.93913681,209.85865204,911.95114263,209.41946976,0.47362502,1.11512121,1.55899699,-0.01552202,-0.27703710,-0.01798227,-0.96056447,0.45960634,0.96205376,1.53709096,0.60911417,0.63432824,0.34898735,-0.32375212,0.00000000,996.76106278,387.79959105,937.58109321,387.79959105
25.29266373,20,1240.47234672,495.16308698,1202.18048263,494.97753068,0.47362502,1.11512121,1.55899699,-0.01552202,-0.27703710,-0.01798227,-0.96056447,0.45960634,0.96205376,1.53709096,0.60911417,0.63432824,0.34898735,-0.32375212,0.00000000,1258.66412930,681.80610290,1219.36103053,681.80610290
25.29266373,31,677.66375299,636.57108722,631.81137764,636.32959315,0.47362502,1.11512121,1.55899699,-0.01552202,-0.27703710,-0.01798227,-0.96056447,0.45960634,0.96205376,1.53709096,0.60911417,0.63432824,0.34898735,-0.32375212,0.00000000,673.91756347,817.38547871,625.64807443,817.38547871
25.49266373,5,1050.05054432,155.70548772,986.20637003,154.87071019,0.62726350,1.06230801,1.55799000,-0.02916678,-0.27603358,0.01568025,-0.96057631,0.60224271,0.91082294,1.53491846,0.63279120,0.61051136,0.33959060,-0.33396018,0.00000000,1082.97882989,331.35669185,1020.00223942,331.35669185
25.70266360,5,1146.05164795,83.14302418,1076.84505865,82.39470153,0.78445779,0.99996689,1.55977844,-0.04651382,-0.27643237,0.05683983,-0.95822127,0.74602931,0.85155491,1.53521717,0.66169635,0.58066515,0.32648095,-0.34408736,0.00000000,1184.73656745,260.11099396,1116.92537580,260.11099396
26.03266373,14,145.67693599,207.36786482,82.17897198,206.85091420,0.99318827,0.86387631,1.57033783,-0.06470342,-0.27041873,0.12112467,-0.95289800,0.93531595,0.72192982,1.54567814,0.69831295,0.53421691,0.30390785,-0.36689418,0.00000000,196.50043248,368.47187124,135.68986429,368.47187124
26.10266360,14,177.18574067,195.19366758,113.16618179,194.40398233,1.03436904,0.83776513,1.57082710,-0.06685374,-0.26700736,0.12884983,-0.95269856,0.97432660,0.69676234,1.54594341,0.70160021,0.52752782,0.30272214,-0.37125578,1.00000000,209.66517029,354.18789700,148.28325071,354.18789700
26.10266360,20,1775.52031889,281.14105416,1723.12831062,280.52395204,1.03436904,0.83776513,1.57082710,-0.06685374,-0.26700736,0.12884983,-0.95269856,0.97432660,0.69676234,1.54594341,0.70160021,0.52752782,0.30272214,-0.37125578,0.00000000,1787.88966781,459.09074196,1735.50552144,459.09074196
26.10266360,31,1066.25021595,549.09162746,1011.27168811,548.48247121,1.03436904,0.83776513,1.57082710,-0.06685374,-0.26700736,0.12884983,-0.95269856,0.97432660,0.69676234,1.54594341,0.70160021,0.52752782,0.30272214,-0.37125578,0.00000000,1073.19635316,720.39252096,1016.50465158,720.39252096
26.16266386,14,190.00107131,180.07100458,125.05741618,179.17114400,1.07950572,0.80992427,1.57140183,-0.06930709,-0.26383821,0.13519301,-0.95252694,1.01765795,0.66977883,1.54609939,0.70446146,0.52151083,0.30228067,-0.37468240,1.00000000,216.82142174,337.99272544,154.60001554,337.99272544
26.16266386,20,1822.60336189,250.00589636,1768.58033809,249.26030146,1.07950572,0.80992427,1.57140183,-0.06930709,-0.26383821,0.13519301,-0.95252694,1.01765795,0.66977883,1.54609939,0.70446146,0.52151083,0.30228067,-0.37468240,0.00000000,1827.10591022,430.68963244,1773.35710714,430.68963244
26.16266386,31,1091.97954230,532.40928318,1035.73938379,532.02636099,1.07950572,0.80992427,1.57140183,-0.06930709,-0.26383821,0.13519301,-0.95252694,1.01765795,0.66977883,1.54609939,0.70446146,0.52151083,0.30228067,-0.37468240,0.00000000,1095.68489233,703.19493646,1037.92995412,703.19493646
26.23266373,14,197.40437762,163.55105186,131.27291944,162.66959477,1.12020110,0.78404248,1.57280478,-0.07099551,-0.26323649,0.14172923,-0.95161880,1.05644870,0.64474886,1.54752644,0.70792673,0.51668295,0.29971864,-0.37689150,1.00000000,227.58580372,327.05294845,164.73753031,327.05294845
26.23266373,20,1866.76439720,220.64534533,1810.97422873,220.39721040,1.12020110,0.78404248,1.57280478,-0.07099551,-0.26323649,0.14172923,-0.95161880,1.05644870,0.64474886,1.54752644,0.70792673,0.51668295,0.29971864,-0.37689150,0.00000000,1867.73323873,408.97936134,1812.61166956,408.97936134
26.23266373,31,1112.15876019,516.39008003,1054.69767705,515.98281769,1.12020110,0.78404248,1.57280478,-0.07099551,-0.26323649,0.14172923,-0.95161880,1.05644870,0.64474886,1.54752644,0.70792673,0.51668295,0.29971864,-0.37689150,0.00000000,1118.84765732,691.80574230,1060.03665547,691.80574230
26.30266360,14,200.55610521,149.39685891,133.86044326,148.59083485,1.16812224,0.75098152,1.57533323,-0.07358060,-0.26340710,0.15156106,-0.94985404,1.10147009,0.61302832,1.55017170,0.71349147,0.50973684,0.29516464,-0.37944185,1.00000000,246.89084399,317.51248360,183.46946969,317.51248360
26.30266360,31,1135.91714009,503.85533233,1077.56146492,503.45265435,1.16812224,0.75098152,1.57533323,-0.07358060,-0.26340710,0.15156106,-0.94985404,1.10147009,0.61302832,1.55017170,0.71349147,0.50973684,0.29516464,-0.37944185,0.00000000,1152.41412147,679.07413120,1092.23605237,679.07413120
26.37266373,14,213.74659862,137.90455129,146.07971024,137.04977647,1.20418965,0.72373437,1.57681670,-0.07467053,-0.26510043,0.16097294,-0.94775137,1.13481848,0.58701194,1.55230679,0.71866283,0.50431524,0.28912839,-0.38156867,0.00000000,269.60785601,313.13670459,205.94922177,313.13670459
26.37266373,31,1161.09462491,491.71937581,1101.54682441,491.37191573,1.20418965,0.72373437,1.57681670,-0.07467053,-0.26510043,0.16097294,-0.94775137,1.13481848,0.58701194,1.55230679,0.71866283,0.50431524,0.28912839,-0.38156867,0.00000000,1184.43387470,672.30993698,1123.07133410,672.30993698
26.50266360,14,263.90096967,125.88040593,196.17336090,125.09294722,1.28267266,0.65611517,1.57759650,-0.07718852,-0.26680380,0.18628295,-0.94241913,1.20623254,0.52292244,1.55473017,0.73113313,0.48867753,0.27425988,-0.38912740,0.00000000,331.55744207,301.48811635,267.46777179,301.48811635
26.57266373,14,298.36112247,117.64390129,230.32697296,116.87938383,1.32214574,0.61866008,1.57597810,-0.08049218,-0.26506393,0.19909161,-0.94001024,1.24215520,0.48756447,1.55313029,0.73733674,0.47861505,0.26920832,-0.39343239,0.00000000,358.26802976,292.85744994,293.67949807,292.85744994
26.63266373,14,327.13171612,108.47498799,258.86086024,107.63059060,1.35763416,0.58344670,1.57311543,-0.08462357,-0.26343704,0.21257073,-0.93715014,1.27390899,0.45472974,1.55012855,0.74413205,0.46763983,0.26396714,-0.39736863,0.00000000,385.47173593,287.83270928,320.46842249,287.83270928
26.70266360,14,353.68979346,101.24429722,284.93243155,100.60839350,1.39931277,0.53946885,1.56900139,-0.09111313,-0.26310414,0.22908843,-0.93273048,1.31092863,0.41397133,1.54564628,0.75353541,0.45386006,0.25701223,-0.40017515,0.00000000,418.04737956,287.16687760,352.53197858,287.16687760
26.77266373,14,385.16767277,96.23387967,316.12006589,95.79651718,1.43385068,0.49997612,1.56605820,-0.10032030,-0.26316830,0.24230311,-0.92841984,1.34155414,0.37758630,1.54138789,0.76285305,0.44064092,0.25296803,-0.39987245,0.00000000,440.05113911,291.42600139,373.95914934,291.42600139
26.83266373,14,411.93930866,97.35545497,342.29396532,97.00376655,1.46808786,0.45817984,1.56454911,-0.10972191,-0.26391832,0.25705753,-0.92315999,1.37153457,0.33935143,1.53878048,0.77292576,0.42642298,0.24744897,-0.39939732,0.00000000,466.63218068,296.39639422,400.05046210,296.39639422
